model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,id_new,,,5015014,50,150,3.0,9,0,49,1,22.0,22,0.0,0,1,1,1,1,0.03093328420072794,0.035996971651911736,0.001864410936832428,22,0.0,4,4,0.0010227151215076447,0.0028871260583400726,1,0,1
transformer,shortest_path,id_new,,,5015015,50,150,3.0,10,0,49,1,37.0,36,0.02702702702702703,2,0,0,1,1,0.034526958130300045,0.04104303568601608,0.0019366918131709099,36,0.02702702702702703,4,4,0.0011293543502688408,0.0030660461634397507,0,2,0
transformer,shortest_path,id_new,,,5015016,50,150,3.0,11,0,49,1,17.0,17,0.0,0,1,1,1,1,0.034370928071439266,0.039426774717867374,0.0019015613943338394,17,0.0,4,4,0.0009318254888057709,0.0028333868831396103,1,0,1
transformer,shortest_path,id_new,,,5015017,50,150,3.0,12,0,49,1,26.999999999999996,24,0.111111111111111,2,0,0,1,1,0.03584045171737671,0.040875936858356,0.0019288510084152222,26,0.03703703703703691,4,4,0.0010526841506361961,0.0029815351590514183,0,2,0
transformer,shortest_path,id_new,,,5015018,50,150,3.0,13,0,49,1,20.0,20,0.0,2,0,0,1,1,0.03617034014314413,0.04121445678174496,0.0019022906199097633,20,0.0,4,4,0.001037774607539177,0.0029400652274489403,0,2,0
transformer,shortest_path,id_new,,,5015019,50,150,3.0,14,0,49,1,25.0,22,0.12,2,0,0,1,1,0.03607732988893986,0.04365002550184727,0.002189098857343197,25,0.0,4,4,0.0011012349277734756,0.0032903337851166725,1,0,1
transformer,shortest_path,id_new,,,5015020,50,150,3.0,15,0,49,1,13.0,11,0.15384615384615385,2,0,0,1,1,0.03456406760960817,0.03963102400302887,0.001901981420814991,13,0.0,4,4,0.0010555749759078026,0.0029575563967227936,1,0,1
transformer,shortest_path,id_new,,,5015021,50,150,3.0,16,0,49,1,17.0,13,0.23529411764705882,2,0,0,1,1,0.03147534281015396,0.03652468789368868,0.0019272007048130035,13,0.23529411764705882,4,4,0.0008555063977837563,0.00278270710259676,0,2,0
transformer,shortest_path,id_new,,,5015022,50,150,3.0,17,0,49,1,32.0,27,0.15625,2,0,0,1,1,0.03061260562390089,0.03564790263772011,0.0018760105594992638,27,0.15625,4,4,0.0009618150070309639,0.0028378255665302277,0,2,0
transformer,shortest_path,id_new,,,5015023,50,150,3.0,18,0,49,1,15.0,15,0.0,0,1,1,1,1,0.03422610927373171,0.03925975505262613,0.0019007911905646324,15,0.0,4,4,0.0009508049115538597,0.002851596102118492,1,0,1
transformer,shortest_path,id_new,,,5015024,50,150,3.0,19,0,49,1,10.0,10,0.0,0,1,1,1,1,0.03347937297075987,0.03987939190119505,0.0019336910918354988,10,0.0,4,4,0.0009664352983236313,0.00290012639015913,1,0,1
transformer,shortest_path,id_new,,,5020005,50,200,4.0,0,0,49,1,15.0,13,0.13333333333333333,2,0,0,1,1,0.06993057113140821,0.07622774131596088,0.002436988987028599,15,0.0,4,4,0.0015024030581116676,0.003939392045140266,0,2,0
