model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
transformer,31,0.4802187058879313,0.9207197821764834,0.9847541539504917,0.43781094527363185,0.44044044044044045,0.43912175648702595,3.355223880597015,0.11044776119402985,4.88305862270636,21.33734130859375,False,3.872764553874731
transformer,32,0.468027609939578,0.9412089244466023,0.9846998982706002,0.43582089552238806,0.43843843843843844,0.437125748502994,3.3671641791044777,0.10746268656716418,5.396728001875321,22.403528213500977,False,3.8010819628834724
transformer,33,0.464689798745708,0.9559547851208147,0.98451000339098,0.42885572139303485,0.4314314314314314,0.4301397205588823,3.408955223880597,0.10149253731343283,5.305241727435649,30.947175979614258,False,3.812026265077293
transformer,34,0.45841418878246876,0.9699265006947574,0.9845371312309258,0.4298507462686567,0.43243243243243246,0.4311377245508982,3.4029850746268657,0.10149253731343283,5.2472299744332505,32.40126037597656,False,3.8818465368822217
transformer,35,0.45438091394816454,0.9847910424940625,0.9845371312309258,0.4298507462686567,0.43243243243243246,0.4311377245508982,3.4029850746268657,0.10746268656716418,5.4594496589929316,22.87411880493164,False,3.85330821108073
transformer,36,0.4519288776332125,1.0052652092071337,0.9845371312309258,0.4298507462686567,0.43243243243243246,0.4311377245508982,3.4029850746268657,0.1044776119402985,5.744169070635955,32.49080276489258,False,3.8596173617988825
transformer,37,0.4437499474762546,1.021361056288528,0.9843743641912512,0.42388059701492536,0.4264264264264264,0.4251497005988024,3.4388059701492537,0.10149253731343283,5.671283037983222,23.125871658325195,False,3.850054085254669
transformer,38,0.44135727189995205,1.0416692032168056,0.9843743641912512,0.42388059701492536,0.4264264264264264,0.4251497005988024,3.4388059701492537,0.10149253731343283,6.153150511877186,23.525327682495117,False,3.844141031615436
transformer,39,0.443745059527243,1.057365604470891,0.9843201085113598,0.4218905472636816,0.4244244244244244,0.4231536926147704,3.4507462686567165,0.10149253731343283,6.085258096305247,25.9268798828125,False,3.893896609544754
transformer,40,0.43056854887759083,1.0752253700899406,0.9843472363513055,0.4228855721393035,0.42542542542542544,0.4241516966067864,3.444776119402985,0.10746268656716418,6.296690674300121,26.71394920349121,False,3.822874827310443
transformer,41,0.4264304043272775,1.0917862621672318,0.9843743641912512,0.42388059701492536,0.4264264264264264,0.4251497005988024,3.4388059701492537,0.1044776119402985,6.1069525693576345,21.555368423461914,False,3.8155898516997695
transformer,42,0.42201435080842137,1.1116586899615903,0.9844286198711427,0.42587064676616915,0.42842842842842843,0.4271457085828343,3.426865671641791,0.1044776119402985,6.443971819230143,32.48183059692383,False,3.876115368679166
transformer,43,0.416902477189496,1.126961781754256,0.9844557477110885,0.42686567164179107,0.4294294294294294,0.4281437125748503,3.4208955223880597,0.10746268656716418,6.3020227890329314,26.40427589416504,False,3.8404348380863667
transformer,44,0.41648064026548254,1.135261003777875,0.9843743641912512,0.42388059701492536,0.4264264264264264,0.4251497005988024,3.4388059701492537,0.1044776119402985,6.673780070041037,22.482458114624023,False,3.81679436378181
transformer,45,0.4041026354575824,1.1477162206823763,0.984401492031197,0.4248756218905473,0.42742742742742745,0.4261477045908184,3.4328358208955225,0.10149253731343283,6.947071471492651,33.93759536743164,False,3.859826860949397
transformer,46,0.3999261722207645,1.1631846469590201,0.984401492031197,0.4248756218905473,0.42742742742742745,0.4261477045908184,3.4328358208955225,0.10149253731343283,6.963848282086667,35.06746292114258,False,3.8605772582814097
transformer,47,0.40557374919026745,1.182369897700682,0.9844557477110885,0.42686567164179107,0.4294294294294294,0.4281437125748503,3.4208955223880597,0.10149253731343283,7.388356343592484,38.116790771484375,False,3.853992127813399
transformer,48,0.401564465502763,1.1920982447601085,0.9844828755510342,0.42786069651741293,0.43043043043043044,0.4291417165668663,3.4149253731343285,0.10149253731343283,6.946997921025087,35.80739974975586,False,3.840580888092518
transformer,49,0.39598144247196976,1.201475269948478,0.9844286198711427,0.42587064676616915,0.42842842842842843,0.4271457085828343,3.426865671641791,0.10149253731343283,7.051821305969645,38.306339263916016,False,3.8374765710905194
transformer,50,0.39847112017756753,1.2116947471384034,0.984401492031197,0.4248756218905473,0.42742742742742745,0.4261477045908184,3.4328358208955225,0.10149253731343283,7.1752582959414735,41.24651336669922,False,3.827984203584492
