model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,id_new,,,,,5010007,50,100,2.0,2,0,49,,,1,42.0,34,0.19047619047619047,2,0,0,1,1,0.036371687427163124,0.041907938197255135,0.000818111002445221,42,0.0,5,5,0.0010147700086236,0.001832881011068821,1,0,1
gnn,shortest_path,id_new,,,,,5010008,50,100,2.0,3,0,49,,,1,35.0,26,0.2571428571428571,2,0,0,1,1,0.025941786356270313,0.029707517474889755,0.0007900707423686981,29,0.17142857142857143,5,5,0.0010051298886537552,0.0017952006310224533,0,2,0
gnn,shortest_path,id_new,,,,,5010009,50,100,2.0,4,0,49,,,1,54.0,52,0.037037037037037035,2,0,0,1,1,0.023156555369496346,0.02695443667471409,0.0007653599604964256,52,0.037037037037037035,5,5,0.0010302001610398293,0.0017955601215362549,0,2,0
gnn,shortest_path,id_new,,,,,5010010,50,100,2.0,5,0,49,,,1,36.0,36,0.0,0,1,1,1,1,0.033245356753468513,0.03700287826359272,0.0008017700165510178,36,0.0,5,5,0.0009302198886871338,0.0017319899052381516,1,0,1
gnn,shortest_path,id_new,,,,,5010011,50,100,2.0,6,0,49,,,1,40.0,31,0.225,2,0,0,1,1,0.024543275125324726,0.028292516246438026,0.0007843999192118645,36,0.1,5,5,0.0009331898763775826,0.001717589795589447,0,2,0
gnn,shortest_path,id_new,,,,,5010012,50,100,2.0,7,0,49,,,1,42.00000000000001,42,1.6917684184764287e-16,0,1,1,1,1,0.03230516705662012,0.03606119751930237,0.000782521441578865,42,1.6917684184764287e-16,5,5,0.0009136693552136421,0.0016961907967925072,1,0,1
gnn,shortest_path,id_new,,,,,5010013,50,100,2.0,8,0,49,,,1,14.0,7,0.5,2,0,0,1,1,0.02511416468769312,0.028946067206561565,0.0009207800030708313,14,0.0,5,5,0.002635980024933815,0.0035567600280046463,1,0,1
gnn,shortest_path,id_new,,,,,5010014,50,100,2.0,9,0,49,,,1,37.0,37,0.0,2,0,0,1,1,0.023191014304757118,0.026895376853644848,0.0007985997945070267,37,0.0,5,5,0.0009730607271194458,0.0017716605216264725,0,2,0
gnn,shortest_path,id_new,,,,,5010015,50,100,2.0,10,0,49,,,1,26.0,26,0.0,0,1,1,1,1,0.02289480436593294,0.026611406356096268,0.0008266810327768326,26,0.0,5,5,0.0008715204894542694,0.001698201522231102,1,0,1
gnn,shortest_path,id_new,,,,,5010016,50,100,2.0,11,0,49,,,1,26.0,26,0.0,2,0,0,1,1,0.024508374743163586,0.028295716270804405,0.0007617799565196037,26,0.0,5,5,0.0009680008515715599,0.0017297808080911636,0,2,0
gnn,shortest_path,id_new,,,,,5010017,50,100,2.0,12,0,49,,,1,30.0,30,0.0,0,1,1,1,1,0.03416189830750227,0.03984679840505123,0.0008043600246310234,30,0.0,5,5,0.0010576099157333374,0.0018619699403643608,1,0,1
gnn,shortest_path,id_new,,,,,5010018,50,100,2.0,13,0,49,,,1,42.0,42,0.0,0,1,1,1,1,0.023330185562372208,0.02714724652469158,0.0008088797330856323,42,0.0,5,5,0.0010102400556206703,0.0018191197887063026,1,0,1
gnn,shortest_path,id_new,,,,,5010019,50,100,2.0,14,0,49,,,1,43.0,43,0.0,0,1,1,1,1,0.022708864882588387,0.026459296233952045,0.0007696608081459999,43,0.0,5,5,0.00091583002358675,0.00168549083173275,1,0,1
