model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical,31,0.39739480231037594,0.6328967406587369,0.9846089552238806,0.47555555555555556,0.5249386753883892,0.499028371550719,2.8644444444444446,0.14666666666666667,7.92112143153236,67.90018463134766,False,9.747409529052675
tropical,32,0.3953623870039174,0.6412541530701652,0.9847044776119402,0.4785185185185185,0.5282093213409649,0.5021375825884181,2.8466666666666667,0.14888888888888888,8.59172277813866,52.05172348022461,False,9.752321130596101
tropical,33,0.38792623146202443,0.6493244009142491,0.9847283582089552,0.4792592592592593,0.5290269828291088,0.502914885347843,2.8422222222222224,0.15555555555555556,8.561428354183834,91.41625213623047,False,9.755118208937347
tropical,34,0.37876363011613734,0.6623027441841898,0.9847522388059702,0.48,0.5298446443172526,0.5036921881072677,2.8377777777777777,0.15777777777777777,8.76086598430361,170.26229858398438,False,9.72882380709052
tropical,35,0.3855594580785413,0.6763396177248501,0.984776119402985,0.48074074074074075,0.5306623058053965,0.5044694908666927,2.8333333333333335,0.15555555555555556,9.664865592434293,128.77761840820312,False,9.69836182333529
tropical,36,0.3764273633437576,0.6862166391700062,0.9846805970149254,0.4777777777777778,0.5273916598528209,0.5013602798289934,2.851111111111111,0.15555555555555556,8.9614321238654,64.38182830810547,False,9.826230727136135
tropical,37,0.3758406090838151,0.6916453769436635,0.9847522388059702,0.48,0.5298446443172526,0.5036921881072677,2.8377777777777777,0.15333333333333332,8.803784416630155,70.14109802246094,False,9.877441545948386
tropical,38,0.371168014076112,0.7011696721208074,0.9847044776119402,0.4785185185185185,0.5282093213409649,0.5021375825884181,2.8466666666666667,0.1511111111111111,9.359011144070399,136.94764709472656,False,9.871082110330462
tropical,39,0.3640176331457705,0.7119306130450386,0.9846805970149254,0.4777777777777778,0.5273916598528209,0.5013602798289934,2.851111111111111,0.14888888888888888,9.734845898151399,170.75802612304688,False,9.737337891943753
tropical,40,0.3581926849853719,0.7236660200236782,0.9848,0.48148148148148145,0.5314799672935405,0.5052467936261174,2.828888888888889,0.15333333333333332,9.435314446176802,53.93463134765625,False,9.619334635324776
tropical,41,0.35918124396806567,0.7348451379763602,0.9847044776119402,0.4785185185185185,0.5282093213409649,0.5021375825884181,2.8466666666666667,0.1511111111111111,9.566012214251927,84.2435073852539,False,9.770360675640404
tropical,42,0.34984308868750386,0.7437237993635015,0.9847283582089552,0.4792592592592593,0.5290269828291088,0.502914885347843,2.8422222222222224,0.14888888888888888,9.987727474712191,136.04022216796875,False,9.863461272791028
tropical,43,0.34998984673615086,0.7539000829551369,0.9846328358208956,0.4762962962962963,0.5257563368765331,0.4998056743101438,2.86,0.14666666666666667,10.083874682812464,94.03157043457031,False,9.766533832065761
tropical,44,0.3425385405441992,0.7686181908076379,0.9846805970149254,0.4777777777777778,0.5273916598528209,0.5013602798289934,2.851111111111111,0.1511111111111111,10.028038305328005,83.87801361083984,False,9.63767246156931
tropical,45,0.3400068968112129,0.7768889450130623,0.9845611940298508,0.4740740740740741,0.5233033524121014,0.4974737660318694,2.8733333333333335,0.14888888888888888,10.195420586268106,96.88127136230469,False,9.703290567733347
tropical,46,0.3323308401897474,0.7989981580135037,0.9845611940298508,0.4740740740740741,0.5233033524121014,0.4974737660318694,2.8733333333333335,0.14888888888888888,10.591228696959359,109.30156707763672,False,9.738515625707805
tropical,47,0.33225805596423735,0.8190925150083851,0.9846089552238806,0.47555555555555556,0.5249386753883892,0.499028371550719,2.8644444444444446,0.14444444444444443,11.01345754657473,95.54771423339844,False,9.733910287730396
tropical,48,0.3305350284535347,0.8400632251695133,0.9845373134328358,0.47333333333333333,0.5224856909239575,0.49669646327244454,2.8777777777777778,0.14444444444444443,10.943619337763105,153.9530487060547,False,9.744298538193107
tropical,49,0.3277664210999371,0.8543588890910927,0.984465671641791,0.4711111111111111,0.5200327064595257,0.49436455499417015,2.891111111111111,0.14222222222222222,11.37446252805846,78.1639404296875,False,9.672428148798645
tropical,50,0.3236130172008229,0.8727593506650805,0.9845611940298508,0.4740740740740741,0.5233033524121014,0.4974737660318694,2.8733333333333335,0.14222222222222222,10.855439105317705,131.09567260742188,False,9.831327086314559
