model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,id_new,,,3018012,30,180,6.0,7,0,29,1,15.000000000000004,15,2.368475785867e-16,2,0,0,1,1,0.09111957345157862,0.09844010043889284,0.0008717561140656471,15,2.368475785867e-16,5,5,0.001498253084719181,0.002370009198784828,0,2,0
gnn,shortest_path,id_new,,,3018013,30,180,6.0,8,0,29,1,10.0,10,0.0,0,1,1,1,1,0.052875333465635777,0.05900412704795599,0.0008426560088992119,10,0.0,5,5,0.0014049038290977478,0.0022475598379969597,1,0,1
gnn,shortest_path,id_new,,,3018014,30,180,6.0,9,0,29,1,9.0,7,0.2222222222222222,2,0,0,1,1,0.041170706041157246,0.04862652253359556,0.0008594254031777382,9,0.0,5,5,0.0014293231070041656,0.002288748510181904,1,0,1
gnn,shortest_path,id_new,,,3018015,30,180,6.0,10,0,29,1,8.0,8,0.0,0,1,1,1,1,0.03958484437316656,0.045792246237397194,0.0008536754176020622,8,0.0,5,5,0.0013333531096577644,0.0021870285272598267,1,0,1
gnn,shortest_path,id_new,,,3018016,30,180,6.0,11,0,29,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.05098349321633577,0.05839204974472523,0.0008969875052571297,12,0.0,5,5,0.0014336444437503815,0.002330631949007511,1,0,1
gnn,shortest_path,id_new,,,3018017,30,180,6.0,12,0,29,1,8.0,6,0.25,2,0,0,1,1,0.05973046366125345,0.06890986301004887,0.001193624921143055,8,0.0,5,5,0.001384763978421688,0.002578388899564743,0,2,0
gnn,shortest_path,id_new,,,3018018,30,180,6.0,13,0,29,1,12.0,9,0.25,2,0,0,1,1,0.04143014457076788,0.15571059472858906,0.0010255752131342888,11,0.08333333333333333,5,5,0.0014544930309057236,0.0024800682440400124,0,2,0
gnn,shortest_path,id_new,,,3018019,30,180,6.0,14,0,29,1,8.0,4,0.5,2,0,0,1,1,0.03747164271771908,0.04367941524833441,0.0008916258811950684,8,0.0,5,5,0.001211085356771946,0.0021027112379670143,1,0,1
gnn,shortest_path,id_new,,,3018020,30,180,6.0,15,0,29,1,18.0,17,0.05555555555555555,2,0,0,1,1,0.0722289877012372,0.07955899555236101,0.0008657258003950119,18,0.0,5,5,0.0015168935060501099,0.0023826193064451218,0,2,0
gnn,shortest_path,id_new,,,3018021,30,180,6.0,16,0,29,1,5.0,4,0.2,2,0,0,1,1,0.03821094986051321,0.04428281355649233,0.000889425165951252,5,0.0,5,5,0.0013528047129511833,0.0022422298789024353,0,2,0
gnn,shortest_path,id_new,,,3018022,30,180,6.0,17,0,29,1,10.0,9,0.1,2,0,0,1,1,0.055646310560405254,0.06309824902564287,0.0008690860122442245,10,0.0,5,5,0.0013503441587090492,0.0022194301709532738,0,2,0
gnn,shortest_path,id_new,,,3018023,30,180,6.0,18,0,29,1,10.0,9,0.1,2,0,0,1,1,0.042179652489721775,0.04840013477951288,0.0008581671863794327,10,0.0,5,5,0.0013257646933197975,0.00218393187969923,1,0,1
gnn,shortest_path,id_new,,,3018024,30,180,6.0,19,0,29,1,9.0,6,0.3333333333333333,2,0,0,1,1,0.048691222444176674,0.05605519935488701,0.0008746255189180374,9,0.0,5,5,0.001298004761338234,0.0021726302802562714,0,2,0
gnn,shortest_path,id_new,,,5010005,50,100,2.0,0,0,49,1,25.0,25,0.0,0,1,1,1,1,0.024060163646936417,0.028183044865727425,0.0009340662509202957,25,0.0,5,5,0.0009560445323586464,0.001890110783278942,1,0,1
gnn,shortest_path,id_new,,,5010006,50,100,2.0,1,0,49,1,62.0,59,0.04838709677419355,2,0,0,1,1,0.02567195612937212,0.02972170803695917,0.0008329655975103378,59,0.04838709677419355,5,5,0.001028875820338726,0.0018618414178490639,0,2,0
gnn,shortest_path,id_new,,,5010007,50,100,2.0,2,0,49,1,42.0,41,0.023809523809523808,2,0,0,1,1,0.038499257527291775,0.04251156002283096,0.0007989564910531044,42,0.0,5,5,0.0011422941461205482,0.0019412506371736526,1,0,1
gnn,shortest_path,id_new,,,5010008,50,100,2.0,3,0,49,1,35.0,26,0.2571428571428571,2,0,0,1,1,0.02713654935359955,0.03118373081088066,0.0007923068478703499,29,0.17142857142857143,5,5,0.0010660048574209213,0.0018583117052912712,0,2,0
gnn,shortest_path,id_new,,,5010009,50,100,2.0,4,0,49,1,54.0,51,0.05555555555555555,2,0,0,1,1,0.025921713560819626,0.029989946633577347,0.0008125957101583481,52,0.037037037037037035,5,5,0.0009976550936698914,0.0018102508038282394,0,2,0
gnn,shortest_path,id_new,,,5010010,50,100,2.0,5,0,49,1,36.0,36,0.0,0,1,1,1,1,0.03324152063578367,0.037250133231282234,0.0008255857974290848,36,0.0,5,5,0.0008983360603451729,0.0017239218577742577,1,0,1
gnn,shortest_path,id_new,,,5010011,50,100,2.0,6,0,49,1,40.0,31,0.225,2,0,0,1,1,0.025759494863450527,0.029855836182832718,0.0007979767397046089,40,0.0,5,5,0.0009741364046931267,0.0017721131443977356,1,0,1
gnn,shortest_path,id_new,,,5010012,50,100,2.0,7,0,49,1,42.00000000000001,42,1.6917684184764287e-16,0,1,1,1,1,0.03371634893119335,0.03783410135656595,0.0008208965882658958,42,1.6917684184764287e-16,5,5,0.0009532561525702477,0.0017741527408361435,1,0,1
gnn,shortest_path,id_new,,,5010013,50,100,2.0,8,0,49,1,14.0,13,0.07142857142857142,2,0,0,1,1,0.02680700086057186,0.0326695553958416,0.0007885666564106941,14,0.0,5,5,0.0008451966568827629,0.001633763313293457,1,0,1
gnn,shortest_path,id_new,,,5010014,50,100,2.0,9,0,49,1,37.0,37,0.0,2,0,0,1,1,0.02460186928510666,0.02852864284068346,0.0007650163024663925,37,0.0,5,5,0.001051194965839386,0.0018162112683057785,0,2,0
gnn,shortest_path,id_new,,,5010015,50,100,2.0,10,0,49,1,26.0,18,0.3076923076923077,2,0,0,1,1,0.02388395369052887,0.027903005480766296,0.0007946565747261047,26,0.0,5,5,0.0009442251175642014,0.001738881692290306,1,0,1
gnn,shortest_path,id_new,,,5010016,50,100,2.0,11,0,49,1,26.0,26,0.0,2,0,0,1,1,0.025675635784864426,0.03140609059482813,0.0008288361132144928,26,0.0,5,5,0.0010691257193684578,0.0018979618325829506,0,2,0
gnn,shortest_path,id_new,,,5010017,50,100,2.0,12,0,49,1,30.0,30,0.0,0,1,1,1,1,0.03501847293227911,0.03901181649416685,0.0008129971101880074,30,0.0,5,5,0.0010109348222613335,0.0018239319324493408,1,0,1
gnn,shortest_path,id_new,,,5010018,50,100,2.0,13,0,49,1,42.0,42,0.0,0,1,1,1,1,0.024372460320591927,0.028484173119068146,0.0008020978420972824,42,0.0,5,5,0.0010520843788981438,0.0018541822209954262,1,0,1
gnn,shortest_path,id_new,,,5010019,50,100,2.0,14,0,49,1,43.0,43,0.0,0,1,1,1,1,0.025310336612164974,0.029504869133234024,0.0008214656263589859,43,0.0,5,5,0.0009991256520152092,0.001820591278374195,1,0,1
gnn,shortest_path,id_new,,,5010020,50,100,2.0,15,0,49,1,5.0,5,0.0,0,1,1,1,1,0.023337235674262047,0.02728142775595188,0.0007965462282299995,5,0.0,5,5,0.0008508460596203804,0.00164739228785038,1,0,1
gnn,shortest_path,id_new,,,5010021,50,100,2.0,16,0,49,1,59.0,59,0.0,0,1,1,1,1,0.03733054455369711,0.041375115513801575,0.0008017169311642647,59,0.0,5,5,0.0010682959109544754,0.00187001284211874,1,0,1
gnn,shortest_path,id_new,,,5010022,50,100,2.0,17,0,49,1,21.0,21,0.0,0,1,1,1,1,0.02319341618567705,0.027272958308458328,0.0008009765297174454,21,0.0,5,5,0.002820977009832859,0.0036219535395503044,1,0,1
gnn,shortest_path,id_new,,,5010023,50,100,2.0,18,0,49,1,4.0,4,0.0,0,1,1,1,1,0.024306110106408596,0.028188694268465042,0.0007932558655738831,4,0.0,5,5,0.0007700752466917038,0.0015633311122655869,1,0,1
gnn,shortest_path,id_new,,,5010024,50,100,2.0,19,0,49,1,28.0,18,0.35714285714285715,2,0,0,1,1,0.025387787260115147,0.029324070550501347,0.0008200760930776596,28,0.0,5,5,0.0009161457419395447,0.0017362218350172043,1,0,1
gnn,shortest_path,id_new,,,5015005,50,150,3.0,0,0,49,1,25.0,17,0.32,2,0,0,1,1,0.037454742938280106,0.04277229029685259,0.0009173359721899033,25,0.0,5,5,0.0012211846187710762,0.0021385205909609795,1,0,1
gnn,shortest_path,id_new,,,5015006,50,150,3.0,1,0,49,1,16.000000000000004,13,0.18750000000000017,2,0,0,1,1,0.05774757172912359,0.0631873682141304,0.0008528362959623337,16,2.2204460492503126e-16,5,5,0.0012441640719771385,0.002097000367939472,1,0,1
gnn,shortest_path,id_new,,,5015007,50,150,3.0,2,0,49,1,32.0,24,0.25,2,0,0,1,1,0.036254857666790485,0.04179138317704201,0.0008550174534320831,28,0.125,5,5,0.0012261150404810905,0.0020811324939131737,0,2,0
gnn,shortest_path,id_new,,,5015008,50,150,3.0,3,0,49,1,18.0,18,0.0,0,1,1,1,1,0.03184372838586569,0.03894759714603424,0.0008559655398130417,18,0.0,5,5,0.0010784445330500603,0.001934410072863102,1,0,1
gnn,shortest_path,id_new,,,5015009,50,150,3.0,4,0,49,1,32.0,24,0.25,2,0,0,1,1,0.03147328831255436,0.03676193580031395,0.0007937364280223846,32,0.0,5,5,0.0013257339596748352,0.00211947038769722,1,0,1
gnn,shortest_path,id_new,,,5015010,50,150,3.0,5,0,49,1,26.000000000000014,26,5.465713352000768e-16,0,1,1,1,1,0.054236398078501225,0.059641933999955654,0.0008282363414764404,26,5.465713352000768e-16,5,5,0.0014337031170725822,0.0022619394585490227,1,0,1
