model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical_v2,shortest_path,id_new,,,3018008,30,180,6.0,3,0,29,1,11.0,7,0.36363636363636365,2,0,0,1,1,0.044443330727517605,0.05042333249002695,0.005066907033324242,11,0.0,4,4,0.0011091148480772972,0.006176021881401539,1,0,1
tropical_v2,shortest_path,id_new,,,3018009,30,180,6.0,4,0,29,1,11.0,11,0.0,0,1,1,1,1,0.04210261255502701,0.04812310263514519,0.005282104946672916,11,0.0,4,4,0.0010361848399043083,0.006318289786577225,1,0,1
tropical_v2,shortest_path,id_new,,,3018010,30,180,6.0,5,0,29,1,3.0,3,0.0,0,1,1,1,1,0.03662905655801296,0.04257376957684755,0.005280555225908756,3,0.0,4,4,0.0009156353771686554,0.006196190603077412,1,0,1
tropical_v2,shortest_path,id_new,,,3018011,30,180,6.0,6,0,29,1,14.0,12,0.14285714285714285,2,0,0,1,1,0.03871924802660942,0.04466418921947479,0.005384383723139763,12,0.14285714285714285,4,4,0.0011163139715790749,0.006500697694718838,0,2,0
tropical_v2,shortest_path,id_new,,,3018012,30,180,6.0,7,0,29,1,15.000000000000004,15,2.368475785867e-16,2,0,0,1,1,0.09757672995328903,0.10352359153330326,0.0052459752187132835,15,2.368475785867e-16,4,4,0.0011362545192241669,0.00638222973793745,0,2,0
tropical_v2,shortest_path,id_new,,,3018013,30,180,6.0,8,0,29,1,10.0,9,0.1,2,0,0,1,1,0.057297149673104286,0.06328222155570984,0.005157364532351494,10,0.0,4,4,0.0010508345440030098,0.006208199076354504,1,0,1
tropical_v2,shortest_path,id_new,,,3018014,30,180,6.0,9,0,29,1,9.0,7,0.2222222222222222,2,0,0,1,1,0.04168392438441515,0.047680625692009926,0.0053778840228915215,9,0.0,4,4,0.0010643946006894112,0.006442278623580933,1,0,1
tropical_v2,shortest_path,id_new,,,3018015,30,180,6.0,10,0,29,1,8.0,8,0.0,0,1,1,1,1,0.04204783122986555,0.04801088385283947,0.0052310749888420105,8,0.0,4,4,0.0009614862501621246,0.006192561239004135,1,0,1
tropical_v2,shortest_path,id_new,,,3018016,30,180,6.0,11,0,29,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.053523617796599865,0.059471030719578266,0.0052810050547122955,11,0.08333333333333333,4,4,0.001099955290555954,0.0063809603452682495,0,2,0
tropical_v2,shortest_path,id_new,,,3018017,30,180,6.0,12,0,29,1,8.0,6,0.25,2,0,0,1,1,0.0639136079698801,0.0698273703455925,0.005193836055696011,8,0.0,4,4,0.0010534664615988731,0.006247302517294884,1,0,1
tropical_v2,shortest_path,id_new,,,3018018,30,180,6.0,13,0,29,1,12.0,9,0.25,2,0,0,1,1,0.039187485352158546,0.04511784669011831,0.005002595484256744,11,0.08333333333333333,4,4,0.0011054445058107376,0.006108039990067482,0,2,0
tropical_v2,shortest_path,id_new,,,3018019,30,180,6.0,14,0,29,1,8.0,5,0.375,2,0,0,1,1,0.037254114635288715,0.043088837526738644,0.0050413962453603745,8,0.0,4,4,0.0009933551773428917,0.006034751422703266,1,0,1
tropical_v2,shortest_path,id_new,,,3018020,30,180,6.0,15,0,29,1,18.0,17,0.05555555555555555,2,0,0,1,1,0.06952915154397488,0.07541767414659262,0.00505466666072607,18,0.0,4,4,0.0011271247640252113,0.006181791424751282,1,0,1
tropical_v2,shortest_path,id_new,,,3018021,30,180,6.0,16,0,29,1,5.0,4,0.2,2,0,0,1,1,0.03747910354286432,0.043351235799491405,0.005052635446190834,5,0.0,4,4,0.0009879246354103088,0.006040560081601143,0,2,0
tropical_v2,shortest_path,id_new,,,3018022,30,180,6.0,17,0,29,1,10.0,10,0.0,0,1,1,1,1,0.05370079725980759,0.059629798866808414,0.005067426711320877,10,0.0,4,4,0.0010201847180724144,0.0060876114293932915,1,0,1
tropical_v2,shortest_path,id_new,,,3018023,30,180,6.0,18,0,29,1,10.0,9,0.1,2,0,0,1,1,0.0415539238601923,0.04742071591317654,0.005050176754593849,10,0.0,4,4,0.001063925214111805,0.006114101968705654,1,0,1
tropical_v2,shortest_path,id_new,,,3018024,30,180,6.0,19,0,29,1,9.0,9,0.0,2,0,0,1,1,0.046979268081486225,0.05288679990917444,0.0050612762570381165,9,0.0,4,4,0.0009903358295559883,0.006051612086594105,0,2,0
tropical_v2,shortest_path,id_new,,,5010005,50,100,2.0,0,0,49,1,25.0,16,0.36,2,0,0,1,1,0.02328822948038578,0.027248632162809372,0.005011375993490219,25,0.0,4,4,0.0008027162402868271,0.005814092233777046,1,0,1
tropical_v2,shortest_path,id_new,,,5010006,50,100,2.0,1,0,49,1,62.0,59,0.04838709677419355,2,0,0,1,1,0.023417089134454727,0.028760593384504318,0.004962916485965252,59,0.04838709677419355,4,4,0.0008288063108921051,0.005791722796857357,0,2,0
tropical_v2,shortest_path,id_new,,,5010007,50,100,2.0,2,0,49,1,42.0,41,0.023809523809523808,2,0,0,1,1,0.03645432833582163,0.04035533033311367,0.004936817102134228,42,0.0,4,4,0.0009388364851474762,0.005875653587281704,1,0,1
tropical_v2,shortest_path,id_new,,,5010008,50,100,2.0,3,0,49,1,35.0,26,0.2571428571428571,2,0,0,1,1,0.026372266001999378,0.030288737267255783,0.004929146729409695,29,0.17142857142857143,4,4,0.0008381763473153114,0.005767323076725006,0,2,0
tropical_v2,shortest_path,id_new,,,5010009,50,100,2.0,4,0,49,1,54.0,51,0.05555555555555555,2,0,0,1,1,0.025675608776509762,0.029600180685520172,0.004943417385220528,52,0.037037037037037035,4,4,0.0008146259933710098,0.0057580433785915375,0,2,0
tropical_v2,shortest_path,id_new,,,5010010,50,100,2.0,5,0,49,1,36.0,36,0.0,0,1,1,1,1,0.032278197817504406,0.036174679175019264,0.004931156523525715,36,0.0,4,4,0.000751277431845665,0.00568243395537138,1,0,1
tropical_v2,shortest_path,id_new,,,5010011,50,100,2.0,6,0,49,1,40.0,31,0.225,2,0,0,1,1,0.024936143308877945,0.02888182457536459,0.004895057529211044,36,0.1,4,4,0.0008576959371566772,0.0057527534663677216,0,2,0
tropical_v2,shortest_path,id_new,,,5010012,50,100,2.0,7,0,49,1,42.00000000000001,42,1.6917684184764287e-16,0,1,1,1,1,0.03416822850704193,0.038076541386544704,0.005012836307287216,42,1.6917684184764287e-16,4,4,0.0007775267586112022,0.005790363065898418,1,0,1
tropical_v2,shortest_path,id_new,,,5010013,50,100,2.0,8,0,49,1,14.0,7,0.5,2,0,0,1,1,0.02589922770857811,0.029830588959157467,0.004856657236814499,14,0.0,4,4,0.000717945396900177,0.005574602633714676,1,0,1
tropical_v2,shortest_path,id_new,,,5010014,50,100,2.0,9,0,49,1,37.0,37,0.0,2,0,0,1,1,0.023778348229825497,0.027689650654792786,0.0048933569341897964,37,0.0,4,4,0.0008917767554521561,0.0057851336896419525,0,2,0
tropical_v2,shortest_path,id_new,,,5010015,50,100,2.0,10,0,49,1,26.0,26,0.0,0,1,1,1,1,0.023426379077136517,0.02732431050390005,0.00485178641974926,26,0.0,4,4,0.0007393760606646538,0.005591162480413914,1,0,1
tropical_v2,shortest_path,id_new,,,5010016,50,100,2.0,11,0,49,1,26.0,26,0.0,2,0,0,1,1,0.024919132702052593,0.030618215911090374,0.004994535818696022,26,0.0,4,4,0.0008896458894014359,0.005884181708097458,0,2,0
tropical_v2,shortest_path,id_new,,,5010017,50,100,2.0,12,0,49,1,30.0,30,0.0,0,1,1,1,1,0.033703701570630074,0.03762657195329666,0.00494096614420414,30,0.0,4,4,0.0008407458662986755,0.005781712010502815,1,0,1
tropical_v2,shortest_path,id_new,,,5010018,50,100,2.0,13,0,49,1,42.0,42,0.0,0,1,1,1,1,0.023516658693552017,0.027460230514407158,0.004856747575104237,42,0.0,4,4,0.0008458560332655907,0.005702603608369827,1,0,1
tropical_v2,shortest_path,id_new,,,5010019,50,100,2.0,14,0,49,1,43.0,43,0.0,0,1,1,1,1,0.02470086421817541,0.028621564619243145,0.004957366734743118,43,0.0,4,4,0.0007682964205741882,0.0057256631553173065,1,0,1
tropical_v2,shortest_path,id_new,,,5010020,50,100,2.0,15,0,49,1,5.0,5,0.0,0,1,1,1,1,0.022712931968271732,0.026624353602528572,0.004897727631032467,5,0.0,4,4,0.000665467232465744,0.005563194863498211,1,0,1
tropical_v2,shortest_path,id_new,,,5010021,50,100,2.0,16,0,49,1,59.0,59,0.0,0,1,1,1,1,0.03545930329710245,0.03946680389344692,0.004945316351950169,59,0.0,4,4,0.0009030159562826157,0.005848332308232784,1,0,1
tropical_v2,shortest_path,id_new,,,5010022,50,100,2.0,17,0,49,1,21.0,21,0.0,0,1,1,1,1,0.02432978432625532,0.028227277100086212,0.004969647154211998,21,0.0,4,4,0.0007122475653886795,0.0056818947196006775,1,0,1
tropical_v2,shortest_path,id_new,,,5010023,50,100,2.0,18,0,49,1,4.0,4,0.0,0,1,1,1,1,0.024287655018270016,0.14737214520573616,0.0052162762731313705,4,0.0,4,4,0.000667487271130085,0.0058837635442614555,1,0,1
tropical_v2,shortest_path,id_new,,,5010024,50,100,2.0,19,0,49,1,28.0,18,0.35714285714285715,2,0,0,1,1,0.024595503695309162,0.028493615798652172,0.0048761675134301186,28,0.0,4,4,0.0007999464869499207,0.005676114000380039,1,0,1
tropical_v2,shortest_path,id_new,,,5015005,50,150,3.0,0,0,49,1,25.0,17,0.32,2,0,0,1,1,0.03543150331825018,0.04052167944610119,0.005170854739844799,25,0.0,4,4,0.0010123951360583305,0.00618324987590313,1,0,1
tropical_v2,shortest_path,id_new,,,5015006,50,150,3.0,1,0,49,1,16.000000000000004,13,0.18750000000000017,2,0,0,1,1,0.05503515060991049,0.06012601591646671,0.005027965642511845,16,2.2204460492503126e-16,4,4,0.0009917868301272392,0.006019752472639084,1,0,1
tropical_v2,shortest_path,id_new,,,5015007,50,150,3.0,2,0,49,1,32.0,28,0.125,2,0,0,1,1,0.03585341107100248,0.0410024169832468,0.004998126067221165,29,0.09375,4,4,0.0010196743533015251,0.00601780042052269,0,2,0
tropical_v2,shortest_path,id_new,,,5015008,50,150,3.0,3,0,49,1,18.0,11,0.3888888888888889,2,0,0,1,1,0.03064024541527033,0.03575452230870724,0.004880576394498348,18,0.0,4,4,0.0009114760905504227,0.005792052485048771,1,0,1
tropical_v2,shortest_path,id_new,,,5015009,50,150,3.0,4,0,49,1,32.0,32,0.0,0,1,1,1,1,0.03090503439307213,0.03600765019655228,0.004959366284310818,32,0.0,4,4,0.001035965047776699,0.005995331332087517,1,0,1
