model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,ood_size,,,10040023,100,400,4.0,18,0,99,1,28.0,28,0.0,0,1,1,1,1,0.09004749730229378,0.1019255705177784,0.001030895859003067,28,0.0,5,5,0.003819892182946205,0.004850788041949272,1,0,1
gnn,shortest_path,ood_size,,,10040024,100,400,4.0,19,0,99,1,24.0,23,0.041666666666666664,2,0,0,1,1,0.09870988596230745,0.11018931027501822,0.0010518552735447884,24,0.0,5,5,0.004518899135291576,0.005570754408836365,1,0,1
gnn,shortest_path,ood_size,,,10050005,100,500,5.0,0,0,99,1,15.000000000000002,13,0.13333333333333344,2,0,0,1,1,0.16479309368878603,0.17870329041033983,0.0014641331508755684,15,1.1842378929335e-16,5,5,0.004839617758989334,0.0063037509098649025,1,0,1
gnn,shortest_path,ood_size,,,10050006,100,500,5.0,1,0,99,1,17.0,17,0.0,2,0,0,1,1,0.16231753677129745,0.17638766020536423,0.0010910052806138992,17,0.0,5,5,0.219366068020463,0.2204570733010769,0,2,0
gnn,shortest_path,ood_size,,,10050007,100,500,5.0,2,0,99,1,11.000000000000002,9,0.18181818181818196,2,0,0,1,1,0.15137985814362764,0.16556923184543848,0.0010993145406246185,11,1.6148698540002275e-16,5,5,0.005014456808567047,0.006113771349191666,1,0,1
gnn,shortest_path,ood_size,,,10050008,100,500,5.0,3,0,99,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.1194288581609726,0.1333841234445572,0.001075824722647667,18,0.0,5,5,0.00523296557366848,0.006308790296316147,1,0,1
gnn,shortest_path,ood_size,,,10050009,100,500,5.0,4,0,99,1,14.0,14,0.0,0,1,1,1,1,0.11953064799308777,0.13350052200257778,0.0010797446593642235,14,0.0,5,5,0.004709177650511265,0.005788922309875488,1,0,1
gnn,shortest_path,ood_size,,,10050010,100,500,5.0,5,0,99,1,20.999999999999996,17,0.19047619047619033,2,0,0,1,1,0.13706746511161327,0.15106893889606,0.0010748449712991714,21,-1.6917684184764294e-16,5,5,0.005346364341676235,0.006421209312975407,1,0,1
gnn,shortest_path,ood_size,,,10050011,100,500,5.0,6,0,99,1,12.0,12,0.0,0,1,1,1,1,0.12294772267341614,0.13692905567586422,0.0010690251365303993,12,0.0,5,5,0.004898136481642723,0.005967161618173122,1,0,1
gnn,shortest_path,ood_size,,,10050012,100,500,5.0,7,0,99,1,17.000000000000004,17,2.089831575765e-16,0,1,1,1,1,0.12459450401365757,0.13861749786883593,0.0010807355865836143,17,2.089831575765e-16,5,5,0.005287284962832928,0.006368020549416542,1,0,1
gnn,shortest_path,ood_size,,,10050013,100,500,5.0,8,0,99,1,18.0,18,0.0,1,0,0,1,0,0.1319963289424777,0.1459362432360649,0.001061675138771534,18,0.0,5,5,0.004875737242400646,0.00593741238117218,0,1,0
gnn,shortest_path,ood_size,,,10050014,100,500,5.0,9,0,99,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.155630967579782,0.16958087217062712,0.0010791942477226257,18,0.0,5,5,0.005248324945569038,0.006327519193291664,0,2,0
gnn,shortest_path,ood_size,,,10050015,100,500,5.0,10,0,99,1,20.0,20,0.0,2,0,0,1,1,0.12763838842511177,0.14159502368420362,0.0012396639212965965,20,0.0,5,5,0.005991460755467415,0.007231124676764011,0,2,0
gnn,shortest_path,ood_size,,,10050016,100,500,5.0,11,0,99,1,10.0,8,0.2,2,0,0,1,1,0.12632768601179123,0.1402975507080555,0.0010695355013012886,10,0.0,5,5,0.0049631474539637566,0.006032682955265045,0,2,0
gnn,shortest_path,ood_size,,,10050017,100,500,5.0,12,0,99,1,10.0,10,0.0,1,0,0,1,0,0.12010425515472889,0.13403325993567705,0.0010615559294819832,10,0.0,5,5,0.0049435971304774284,0.006005153059959412,0,1,0
gnn,shortest_path,ood_size,,,10050018,100,500,5.0,13,0,99,1,14.000000000000002,14,1.2688263138573217e-16,0,1,1,1,1,0.11937966756522655,0.13336805254220963,0.0010661343112587929,14,1.2688263138573217e-16,5,5,0.005041556432843208,0.006107690744102001,1,0,1
gnn,shortest_path,ood_size,,,10050019,100,500,5.0,14,0,99,1,14.0,14,0.0,0,1,1,1,1,0.12110054958611727,0.13496721535921097,0.0010392647236585617,14,0.0,5,5,0.004592848941683769,0.005632113665342331,1,0,1
gnn,shortest_path,ood_size,,,10050020,100,500,5.0,15,0,99,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.15073414146900177,0.16468129493296146,0.0010980358347296715,12,0.0,5,5,0.0052621252834796906,0.006360161118209362,1,0,1
gnn,shortest_path,ood_size,,,10050021,100,500,5.0,16,0,99,1,17.0,17,0.0,0,1,1,1,1,0.1375525128096342,0.15147645771503448,0.0010685650631785393,17,0.0,5,5,0.005032225511968136,0.006100790575146675,1,0,1
gnn,shortest_path,ood_size,,,10050022,100,500,5.0,17,0,99,1,14.0,14,0.0,0,1,1,1,1,0.11342434585094452,0.1273830309510231,0.0010526152327656746,14,0.0,5,5,0.004661127924919128,0.005713743157684803,1,0,1
gnn,shortest_path,ood_size,,,10050023,100,500,5.0,18,0,99,1,22.0,20,0.09090909090909091,2,0,0,1,1,0.11713120900094509,0.13103878311812878,0.0010621743276715279,20,0.09090909090909091,5,5,0.00466326717287302,0.005725441500544548,0,2,0
gnn,shortest_path,ood_size,,,10050024,100,500,5.0,19,0,99,1,13.0,6,0.5384615384615384,2,0,0,1,1,0.1215117871761322,0.13537336234003305,0.0010709743946790695,9,0.3076923076923077,5,5,0.004795867018401623,0.005866841413080692,0,2,0
gnn,shortest_path,ood_size,,,10060005,100,600,6.0,0,0,99,1,9.0,9,0.0,2,0,0,1,1,0.12841340620070696,0.1447222689166665,0.0011861752718687057,9,0.0,5,5,0.004719406366348267,0.005905581638216972,0,2,0
gnn,shortest_path,ood_size,,,10060006,100,600,6.0,1,0,99,1,20.0,15,0.25,2,0,0,1,1,0.16063850466161966,0.1769968969747424,0.001073574647307396,20,0.0,5,5,0.005457164719700813,0.006530739367008209,1,0,1
gnn,shortest_path,ood_size,,,10060007,100,600,6.0,2,0,99,1,9.0,9,0.0,0,1,1,1,1,0.13228530716151,0.14893779903650284,0.0010968446731567383,9,0.0,5,5,0.005204604938626289,0.006301449611783028,1,0,1
gnn,shortest_path,ood_size,,,10060008,100,600,6.0,3,0,99,1,22.0,22,0.0,0,1,1,1,1,0.1993540022522211,0.2156876651570201,0.0010809451341629028,22,0.0,5,5,0.005253364332020283,0.006334309466183186,1,0,1
gnn,shortest_path,ood_size,,,10060009,100,600,6.0,4,0,99,1,18.0,14,0.2222222222222222,2,0,0,1,1,0.15400206577032804,0.17060161847621202,0.001083415001630783,18,0.0,5,5,0.005359334871172905,0.006442749872803688,1,0,1
