model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,5,2,6,4,759.2572143880002,418.98473348000005,0.44816496236032083,8,0,0,4,4,3.29614261072129,3.3828839007765055,0.0019073104485869408,418.98473348000005,0.44816496236032083,8,70,0.39118416141718626,0.3930914718657732,0,8,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,6,2,7,4,525.046886704,201.887737014,0.6154862696523025,8,0,0,4,4,2.905350336804986,2.992062526755035,0.0019014505669474602,201.887737014,0.6154862696523025,8,70,0.3209005733951926,0.3228020239621401,0,8,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,7,2,8,4,517.5921394290009,274.522360997,0.4696164410459391,8,0,0,4,4,11.322512406855822,11.513942262157798,0.0020206812769174576,274.522360997,0.4696164410459391,8,70,0.45704250037670135,0.4590631816536188,0,8,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,8,2,9,4,517.9821998690168,274.912421437,0.4692628018752041,8,0,0,4,4,12.68788929656148,12.86787282768637,0.001967890188097954,274.912421437,0.4692628018752041,8,70,0.44660613127052784,0.4485740214586258,0,8,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,974,2,1077,4,819.5512459220006,580.41809801,0.29178547296694574,8,0,0,4,4,8.131014461629093,8.217547963373363,0.0019117910414934158,581.2529718239999,0.2907667766765622,8,70,0.4064021799713373,0.40831397101283073,0,8,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,5,3,6,4,716.373102971,189.22622590600002,0.7358552057283755,8,0,0,4,4,2.4997323025017977,2.69240590184927,0.001936841756105423,189.22622590600002,0.7358552057283755,8,70,0.40591095201671124,0.40784779377281666,0,8,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,6,3,7,4,755.429850821,368.8264009859999,0.511766181088608,8,0,0,4,4,2.517302199266851,2.698903750628233,0.0020447606220841408,368.8264009859999,0.511766181088608,8,70,0.3377165151759982,0.33976127579808235,0,8,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,7,3,8,4,864.4622832340001,477.85883339900016,0.447218412339166,8,0,0,4,4,2.269235950894654,2.4847536720335484,0.0019232109189033508,477.85883339900016,0.447218412339166,8,70,0.47671707812696695,0.4786402890458703,0,8,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,8,3,9,4,864.852343674,478.2488938390001,0.4470167106128897,8,0,0,4,4,2.271132731810212,2.4504758743569255,0.0019278917461633682,478.2488938390001,0.4470167106128897,8,70,0.4770231656730175,0.47895105741918087,0,8,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,974,3,1077,4,823.9994825580005,350.6595904360001,0.5744419773815604,8,0,0,4,4,4.51070018298924,4.597161674872041,0.001936519518494606,351.4944642500001,0.5734287803690961,8,70,0.33668784983456135,0.33862436935305595,0,8,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,5,4,6,4,862.7387550020021,534.176015424,0.38083688448334474,8,0,0,4,4,5.207957369275391,5.399272325448692,0.001922890543937683,534.176015424,0.38083688448334474,8,70,0.5000918880105019,0.5020147785544395,0,8,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,6,4,7,4,418.793051153,57.701283215000004,0.8622200558100481,8,0,0,4,4,2.1878444366157055,2.3656941847875714,0.0019207010045647621,57.701283215000004,0.8622200558100481,8,70,0.3996130935847759,0.4015337945893407,0,8,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,7,4,8,4,338.2548302470001,115.75806531600003,0.6577785297804283,8,0,0,4,4,2.9348770063370466,3.0215712264180183,0.0019471906125545502,115.75806531600003,0.6577785297804283,8,70,0.31653736531734467,0.3184845559298992,0,8,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,8,4,9,4,339.0055062590001,116.14812575600001,0.6573857249762106,8,0,0,4,4,2.9586450681090355,3.1536904675886035,0.0019194316118955612,116.14812575600001,0.6573857249762106,8,70,0.4199545858427882,0.4218740174546838,0,8,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,974,4,1077,4,846.5459030339989,684.162852086,0.1918183649179828,8,0,0,4,4,23.59138925280422,23.678081514313817,0.001985771581530571,684.162852086,0.1918183649179828,8,70,0.40574570279568434,0.4077314743772149,0,8,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,5,5,6,4,1021.5712530180101,695.3262017360001,0.31935613920046196,8,0,0,4,4,3.5106004467234015,3.596681259572506,0.0019254311919212341,695.3262017360001,0.31935613920046196,8,70,0.5004609255120158,0.502386356703937,0,8,0
