model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,id_new,,,3012008,30,120,4.0,3,0,29,1,14.0,14,0.0,0,1,1,1,1,0.02898385003209114,0.035208310931921005,0.0021858997642993927,14,0.0,4,4,0.0009752856567502022,0.003161185421049595,1,0,1
tropical,shortest_path,id_new,,,3012009,30,120,4.0,4,0,29,1,31.0,22,0.2903225806451613,2,0,0,1,1,0.026665491983294487,0.03113940078765154,0.0021465495228767395,26,0.16129032258064516,4,4,0.0009961649775505066,0.003142714500427246,0,2,0
tropical,shortest_path,id_new,,,3012010,30,120,4.0,5,0,29,1,27.0,27,0.0,0,1,1,1,1,0.025667796842753887,0.030253205448389053,0.002139628864824772,27,0.0,4,4,0.0009815758094191551,0.003121204674243927,1,0,1
tropical,shortest_path,id_new,,,3012011,30,120,4.0,6,0,29,1,16.0,16,0.0,0,1,1,1,1,0.025164509192109108,0.03135256003588438,0.0021485798060894012,16,0.0,4,4,0.0008905651047825813,0.0030391449108719826,1,0,1
tropical,shortest_path,id_new,,,3012012,30,120,4.0,7,0,29,1,8.0,5,0.375,2,0,0,1,1,0.025933844968676567,0.0304795540869236,0.002124420367181301,6,0.25,4,4,0.0008633257821202278,0.002987746149301529,0,2,0
tropical,shortest_path,id_new,,,3012013,30,120,4.0,8,0,29,1,13.0,12,0.07692307692307693,2,0,0,1,1,0.028405372984707355,0.03294774144887924,0.0021477099508047104,13,0.0,4,4,0.0009915148839354515,0.003139224834740162,0,2,0
tropical,shortest_path,id_new,,,3012014,30,120,4.0,9,0,29,1,17.0,17,0.0,0,1,1,1,1,0.02573997713625431,0.030261204577982426,0.0021615708246827126,17,0.0,4,4,0.0009297747164964676,0.00309134554117918,1,0,1
tropical,shortest_path,id_new,,,3012015,30,120,4.0,10,0,29,1,13.0,11,0.15384615384615385,2,0,0,1,1,0.030054714530706406,0.03459633328020573,0.002153199166059494,11,0.15384615384615385,4,4,0.0010223248973488808,0.003175524063408375,0,2,0
tropical,shortest_path,id_new,,,3012016,30,120,4.0,11,0,29,1,16.0,15,0.0625,2,0,0,1,1,0.030282653868198395,0.03453216329216957,0.0021615000441670418,16,0.0,4,4,0.0010146955028176308,0.0031761955469846725,0,2,0
tropical,shortest_path,id_new,,,3012017,30,120,4.0,12,0,29,1,18.0,17,0.05555555555555555,2,0,0,1,1,0.030101856216788292,0.034431224688887596,0.002201749011874199,18,0.0,4,4,0.0009725755080580711,0.00317432451993227,1,0,1
tropical,shortest_path,id_new,,,3012018,30,120,4.0,13,0,29,1,19.0,15,0.21052631578947367,2,0,0,1,1,0.041509480215609074,0.04606496915221214,0.002170080319046974,19,0.0,4,4,0.0010542450472712517,0.003224325366318226,0,2,0
tropical,shortest_path,id_new,,,3012019,30,120,4.0,14,0,29,1,23.0,21,0.08695652173913043,2,0,0,1,1,0.030643452890217304,0.034943982027471066,0.002161719836294651,23,0.0,4,4,0.0010546445846557617,0.0032163644209504128,0,2,0
tropical,shortest_path,id_new,,,3012020,30,120,4.0,15,0,29,1,14.0,14,0.0,0,1,1,1,1,0.034046816639602184,0.038394635543227196,0.002560707740485668,14,0.0,4,4,0.0008436264470219612,0.0034043341875076294,1,0,1
tropical,shortest_path,id_new,,,3012021,30,120,4.0,16,0,29,1,10.0,8,0.2,2,0,0,1,1,0.029737927950918674,0.034315165132284164,0.002181609161198139,10,0.0,4,4,0.0009700246155261993,0.0031516337767243385,0,2,0
tropical,shortest_path,id_new,,,3012022,30,120,4.0,17,0,29,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.031104580499231815,0.035537319257855415,0.002174059860408306,18,0.0,4,4,0.001010955311357975,0.003185015171766281,1,0,1
tropical,shortest_path,id_new,,,3012023,30,120,4.0,18,0,29,1,11.0,9,0.18181818181818182,2,0,0,1,1,0.04103364236652851,0.045490991324186325,0.00221937894821167,11,0.0,4,4,0.000869065523147583,0.003088444471359253,1,0,1
tropical,shortest_path,id_new,,,3012024,30,120,4.0,19,0,29,1,13.0,12,0.07692307692307693,2,0,0,1,1,0.031078151427209377,0.03565103933215141,0.0023535285145044327,13,0.0,4,4,0.0009653456509113312,0.003318874165415764,0,2,0
tropical,shortest_path,id_new,,,3018005,30,180,6.0,0,0,29,1,12.0,8,0.3333333333333333,2,0,0,1,1,0.040255917236208916,0.04619993828237057,0.007139844819903374,12,0.0,4,4,0.0010654143989086151,0.008205259218811989,1,0,1
tropical,shortest_path,id_new,,,3018006,30,180,6.0,1,0,29,1,14.0,13,0.07142857142857142,2,0,0,1,1,0.057868451811373234,0.06553152576088905,0.002294229343533516,14,0.0,4,4,0.0013071736320853233,0.0036014029756188393,0,2,0
tropical,shortest_path,id_new,,,3018007,30,180,6.0,2,0,29,1,15.0,14,0.06666666666666667,2,0,0,1,1,0.056251379661262035,0.06204271223396063,0.002108389511704445,15,0.0,4,4,0.0011177342385053635,0.0032261237502098083,1,0,1
tropical,shortest_path,id_new,,,3018008,30,180,6.0,3,0,29,1,11.0,7,0.36363636363636365,2,0,0,1,1,0.04033789597451687,0.047554852440953255,0.0020863404497504234,11,0.0,4,4,0.0010952949523925781,0.0031816354021430016,1,0,1
tropical,shortest_path,id_new,,,3018009,30,180,6.0,4,0,29,1,11.0,11,0.0,0,1,1,1,1,0.038530695252120495,0.04436514712870121,0.0020794495940208435,11,0.0,4,4,0.0010069049894809723,0.003086354583501816,1,0,1
tropical,shortest_path,id_new,,,3018010,30,180,6.0,5,0,29,1,3.0,3,0.0,0,1,1,1,1,0.03601976856589317,0.043094574473798275,0.0020710602402687073,3,0.0,4,4,0.0009918957948684692,0.0030629560351371765,1,0,1
tropical,shortest_path,id_new,,,3018011,30,180,6.0,6,0,29,1,14.0,10,0.2857142857142857,2,0,0,1,1,0.03578947763890028,0.04157012980431318,0.0020962506532669067,12,0.14285714285714285,4,4,0.0011585447937250137,0.0032547954469919205,0,2,0
