model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical_v2,shortest_path,ood_size,,,10060023,100,600,6.0,18,0,99,3,21.000000000001236,18,0.1428571428571933,4,0,1,3,3,1.797883776947856,1.8151669632643461,0.005755492486059666
tropical_v2,shortest_path,ood_size,,,10060024,100,600,6.0,19,0,99,3,20.0,12,0.4,4,0,1,3,3,0.18470603972673416,0.2018244070932269,0.005725241266191006
tropical_v2,shortest_path,ood_size,,,10080005,100,800,8.0,0,0,99,3,8.0,8,0.0,2,0,1,3,1,0.13574889488518238,0.15868755336850882,0.005717751570045948
tropical_v2,shortest_path,ood_size,,,10080006,100,800,8.0,1,0,99,3,10.0,8,0.2,4,0,1,3,3,0.1550596421584487,0.1771405255421996,0.005715392529964447
tropical_v2,shortest_path,ood_size,,,10080007,100,800,8.0,2,0,99,3,12.00000000000029,10,0.16666666666668678,4,0,1,3,3,2.171683312393725,2.194399514235556,0.005768102593719959
tropical_v2,shortest_path,ood_size,,,10080008,100,800,8.0,3,0,99,3,15.000000000000004,15,2.368475785867e-16,2,0,2,3,3,0.3414159333333373,0.3638701345771551,0.005756542086601257
tropical_v2,shortest_path,ood_size,,,10080009,100,800,8.0,4,0,99,3,10.0000000000001,10,9.947598300641304e-15,4,0,1,3,3,1.579856558702886,1.602119811810553,0.0059657106176018715
tropical_v2,shortest_path,ood_size,,,10080010,100,800,8.0,5,0,99,3,9.0,5,0.4444444444444444,4,0,1,3,3,0.2427759189158678,0.26554896868765354,0.00574239157140255
tropical_v2,shortest_path,ood_size,,,10080011,100,800,8.0,6,0,99,3,17.000000000000018,16,0.05882352941176569,2,0,2,3,3,0.9796014241874218,1.001910027116537,0.005728382617235184
tropical_v2,shortest_path,ood_size,,,10080012,100,800,8.0,7,0,99,3,12.000000000000004,7,0.41666666666666685,4,0,1,3,3,0.23713574558496475,0.25999013613909483,0.005715591832995415
tropical_v2,shortest_path,ood_size,,,10080013,100,800,8.0,8,0,99,3,16.00000000000051,12,0.250000000000024,4,0,1,3,3,1.6093581458553672,1.6315217204391956,0.005763571709394455
tropical_v2,shortest_path,ood_size,,,10080014,100,800,8.0,9,0,99,3,10.000000000000002,6,0.40000000000000013,4,0,1,3,3,0.7394161634147167,0.7622466217726469,0.005790571682155132
tropical_v2,shortest_path,ood_size,,,10080015,100,800,8.0,10,0,99,3,12.00000000000002,11,0.08333333333333483,2,0,2,3,3,0.47286558896303177,0.49560959823429585,0.005808781832456589
tropical_v2,shortest_path,ood_size,,,10080016,100,800,8.0,11,0,99,3,13.000000000000014,8,0.3846153846153853,2,0,2,3,3,0.5090698646381497,0.5309766083955765,0.005767643451690674
tropical_v2,shortest_path,ood_size,,,10080017,100,800,8.0,12,0,99,3,14.0,14,0.0,0,1,3,3,3,0.21720373164862394,0.24003423191606998,0.00571313314139843
tropical_v2,shortest_path,ood_size,,,10080018,100,800,8.0,13,0,99,3,15.0,15,0.0,2,0,2,3,3,0.22875159606337547,0.2504965914413333,0.0057554421946406364
tropical_v2,shortest_path,ood_size,,,10080019,100,800,8.0,14,0,99,3,11.0,7,0.36363636363636365,4,0,1,3,3,0.1603884156793356,0.18317759595811367,0.0057448530569672585
tropical_v2,shortest_path,ood_size,,,10080020,100,800,8.0,15,0,99,3,23.000000000000007,21,0.08695652173913071,2,0,2,3,3,0.45746501348912716,0.4797549257054925,0.0058642420917749405
tropical_v2,shortest_path,ood_size,,,10080021,100,800,8.0,16,0,99,3,13.000000000000018,8,0.38461538461538547,6,0,0,3,3,0.6319666709750891,0.6545871216803789,0.005751832388341427
tropical_v2,shortest_path,ood_size,,,10080022,100,800,8.0,17,0,99,3,17.0,17,0.0,0,1,3,3,3,0.20815424527972937,0.23101588524878025,0.005731552839279175
tropical_v2,shortest_path,ood_size,,,10080023,100,800,8.0,18,0,99,3,20.0,18,0.1,2,0,2,3,3,0.15809177700430155,0.1798911215737462,0.005726912058889866
tropical_v2,shortest_path,ood_size,,,10080024,100,800,8.0,19,0,99,3,13.000000000000004,9,0.3076923076923079,4,0,1,3,3,0.26018013525754213,0.28291380498558283,0.005744432099163532
tropical_v2,shortest_path,ood_size,,,20040005,200,400,2.0,0,0,199,3,47.0,33,0.2978723404255319,4,0,1,3,3,0.11043574754148722,0.12268425803631544,0.005646313540637493
tropical_v2,shortest_path,ood_size,,,20040006,200,400,2.0,1,0,199,3,52.0,47,0.09615384615384616,4,0,1,3,3,0.08632035367190838,0.09886534232646227,0.005519833415746689
tropical_v2,shortest_path,ood_size,,,20040007,200,400,2.0,2,0,199,3,61.0,42,0.3114754098360656,6,0,0,3,3,0.08605117443948984,0.09804977755993605,0.005524753592908382
tropical_v2,shortest_path,ood_size,,,20040008,200,400,2.0,3,0,199,3,62.0,44,0.2903225806451613,4,0,1,3,3,0.08914019074290991,0.10164805874228477,0.005485944449901581
tropical_v2,shortest_path,ood_size,,,20040009,200,400,2.0,4,0,199,3,63.0,49,0.2222222222222222,6,0,0,3,3,0.11109866388142109,0.12384912371635437,0.00555135402828455
tropical_v2,shortest_path,ood_size,,,20040010,200,400,2.0,5,0,199,3,80.0,66,0.175,6,0,0,3,3,0.32235129550099373,0.3346559852361679,0.0056870123371481895
tropical_v2,shortest_path,ood_size,,,20040011,200,400,2.0,6,0,199,3,90.0,73,0.18888888888888888,6,0,0,3,3,0.09053593315184116,0.10324892215430737,0.00555646326392889
tropical_v2,shortest_path,ood_size,,,20040012,200,400,2.0,7,0,199,3,93.0,74,0.20430107526881722,4,0,1,3,3,0.08554184716194868,0.09840614628046751,0.005650862120091915
tropical_v2,shortest_path,ood_size,,,20040013,200,400,2.0,8,0,199,3,48.0,37,0.22916666666666666,6,0,0,3,3,0.0909612812101841,0.10308016277849674,0.005448604002594948
tropical_v2,shortest_path,ood_size,,,20040014,200,400,2.0,9,0,199,3,70.0,66,0.05714285714285714,2,0,2,3,3,0.09311357047408819,0.10563024040311575,0.005545354448258877
tropical_v2,shortest_path,ood_size,,,20040015,200,400,2.0,10,0,199,3,27.0,24,0.1111111111111111,4,0,1,3,3,0.09462625440210104,0.10664137452840805,0.005535443313419819
tropical_v2,shortest_path,ood_size,,,20040016,200,400,2.0,11,0,199,3,51.0,41,0.19607843137254902,2,0,2,3,3,0.09928194154053926,0.11192614026367664,0.005634532310068607
tropical_v2,shortest_path,ood_size,,,20040017,200,400,2.0,12,0,199,3,54.00000000000001,54,1.3158198810372225e-16,0,1,3,3,3,0.13697719853371382,0.14994949661195278,0.005589582957327366
tropical_v2,shortest_path,ood_size,,,20040018,200,400,2.0,13,0,199,3,62.0,55,0.11290322580645161,4,0,1,3,3,0.10290000401437283,0.11519216559827328,0.0055673131719231606
tropical_v2,shortest_path,ood_size,,,20040019,200,400,2.0,14,0,199,3,87.00000000000001,75,0.13793103448275876,4,0,1,3,3,0.12192850187420845,0.13453970104455948,0.0056103430688381195
tropical_v2,shortest_path,ood_size,,,20040020,200,400,2.0,15,0,199,3,79.0,63,0.20253164556962025,6,0,0,3,3,0.11524360440671444,0.12811397202312946,0.005567323416471481
tropical_v2,shortest_path,ood_size,,,20040021,200,400,2.0,16,0,199,3,65.0,61,0.06153846153846154,2,0,2,3,3,0.08803249523043633,0.10058903507888317,0.005594072863459587
tropical_v2,shortest_path,ood_size,,,20040022,200,400,2.0,17,0,199,3,53.0,48,0.09433962264150944,4,0,1,3,3,0.12005702126771212,0.13297582883387804,0.005534093827009201
tropical_v2,shortest_path,ood_size,,,20040023,200,400,2.0,18,0,199,3,93.0,91,0.021505376344086023,2,0,2,3,3,0.08586587570607662,0.09774337895214558,0.005502513609826565
tropical_v2,shortest_path,ood_size,,,20040024,200,400,2.0,19,0,199,3,70.0,65,0.07142857142857142,2,0,2,3,3,0.0963364252820611,0.10896940529346466,0.0055394647642970085
tropical_v2,shortest_path,ood_size,,,20050005,200,500,2.5,0,0,199,3,41.0,35,0.14634146341463414,2,0,2,3,3,0.1398504562675953,0.15527822077274323,0.00561637245118618
tropical_v2,shortest_path,ood_size,,,20050006,200,500,2.5,1,0,199,3,35.0,33,0.05714285714285714,6,0,0,3,3,0.2375768842175603,0.25262858159840107,0.005667872726917267
tropical_v2,shortest_path,ood_size,,,20050007,200,500,2.5,2,0,199,3,53.00000000000001,49,0.07547169811320767,2,0,2,3,3,0.14533338975161314,0.16038971580564976,0.005651823244988918
tropical_v2,shortest_path,ood_size,,,20050008,200,500,2.5,3,0,199,3,37.0,27,0.2702702702702703,4,0,1,3,3,0.11809904966503382,0.13330756686627865,0.0056173428893089294
tropical_v2,shortest_path,ood_size,,,20050009,200,500,2.5,4,0,199,3,42.0,37,0.11904761904761904,2,0,2,3,3,0.16269256547093391,0.1777680115774274,0.005699443630874157
tropical_v2,shortest_path,ood_size,,,20050010,200,500,2.5,5,0,199,3,26.0,22,0.15384615384615385,2,0,2,3,3,0.17647030856460333,0.43833675514906645,0.005713852122426033
tropical_v2,shortest_path,ood_size,,,20050011,200,500,2.5,6,0,199,3,38.0,38,0.0,0,1,3,3,3,0.11797498166561127,0.13257440086454153,0.005646161735057831
tropical_v2,shortest_path,ood_size,,,20050012,200,500,2.5,7,0,199,3,39.0,33,0.15384615384615385,2,0,2,3,3,0.15216419752687216,0.16755982115864754,0.005686881951987743
tropical_v2,shortest_path,ood_size,,,20050013,200,500,2.5,8,0,199,3,38.0,31,0.18421052631578946,2,0,2,3,3,0.12570905406028032,0.1409204201772809,0.0056262630969285965
tropical_v2,shortest_path,ood_size,,,20050014,200,500,2.5,9,0,199,3,38.0,28,0.2631578947368421,6,0,0,3,3,0.15719520207494497,0.172427617944777,0.0056356629356741905
tropical_v2,shortest_path,ood_size,,,20050015,200,500,2.5,10,0,199,3,31.0,26,0.16129032258064516,4,0,1,3,3,0.12012637965381145,0.13558590598404408,0.005651593208312988
tropical_v2,shortest_path,ood_size,,,20050016,200,500,2.5,11,0,199,3,54.0,45,0.16666666666666666,4,0,1,3,3,0.1281672017648816,0.14322326891124249,0.005628933198750019
tropical_v2,shortest_path,ood_size,,,20050017,200,500,2.5,12,0,199,3,30.0,26,0.13333333333333333,2,0,2,3,3,0.12932433560490608,0.14441110286861658,0.0056391432881355286
tropical_v2,shortest_path,ood_size,,,20050018,200,500,2.5,13,0,199,3,28.0,19,0.32142857142857145,4,0,1,3,3,0.12282816786319017,0.13773611653596163,0.005630251951515675
tropical_v2,shortest_path,ood_size,,,20050019,200,500,2.5,14,0,199,3,42.00000000037716,42,8.98007594203409e-12,4,0,1,3,3,1.352625054307282,1.368122210726142,0.0057193320244550705
tropical_v2,shortest_path,ood_size,,,20050020,200,500,2.5,15,0,199,3,42.0,35,0.16666666666666666,4,0,1,3,3,0.12205384112894535,0.13717278745025396,0.005656082183122635
tropical_v2,shortest_path,ood_size,,,20050021,200,500,2.5,16,0,199,3,42.0,31,0.2619047619047619,6,0,0,3,3,0.12806885223835707,0.14320281893014908,0.005633363500237465
tropical_v2,shortest_path,ood_size,,,20050022,200,500,2.5,17,0,199,3,36.0,29,0.19444444444444445,4,0,1,3,3,0.14429548382759094,0.15957314986735582,0.005651762709021568
tropical_v2,shortest_path,ood_size,,,20050023,200,500,2.5,18,0,199,3,40.00000000000002,40,5.329070518200748e-16,0,1,3,3,3,0.1646567452698946,0.1797280628234148,0.005637912079691887
tropical_v2,shortest_path,ood_size,,,20050024,200,500,2.5,19,0,199,3,59.0,51,0.13559322033898305,4,0,1,3,3,0.11532641388475895,0.13030048087239265,0.005612863227725029
tropical_v2,shortest_path,ood_size,,,20060005,200,600,3.0,0,0,199,3,30.000000000000004,23,0.23333333333333342,4,0,1,3,3,0.32695714198052883,0.344253059476614,0.005736262537539005
tropical_v2,shortest_path,ood_size,,,20060006,200,600,3.0,1,0,199,3,35.0,30,0.14285714285714285,4,0,1,3,3,0.14807115495204926,0.16536651272326708,0.0057100336998701096
tropical_v2,shortest_path,ood_size,,,20060007,200,600,3.0,2,0,199,3,33.0,32,0.030303030303030304,2,0,2,3,3,0.41076985839754343,0.6720655979588628,0.005758741870522499
tropical_v2,shortest_path,ood_size,,,20060008,200,600,3.0,3,0,199,3,27.000000000049383,24,0.11111111111273687,6,0,0,3,3,1.9793273815885186,1.9966791681945324,0.005803372710943222
tropical_v2,shortest_path,ood_size,,,20060009,200,600,3.0,4,0,199,3,24.0,21,0.125,4,0,1,3,3,0.1992541393265128,0.21786020882427692,0.005719282664358616
tropical_v2,shortest_path,ood_size,,,20060010,200,600,3.0,5,0,199,3,34.00000000000001,30,0.11764705882352959,4,0,1,3,3,0.2702259458601475,0.28865222819149494,0.005861900746822357
tropical_v2,shortest_path,ood_size,,,20060011,200,600,3.0,6,0,199,3,30.0,27,0.1,2,0,2,3,3,0.14880064222961664,0.16700640507042408,0.00580512173473835
tropical_v2,shortest_path,ood_size,,,20060012,200,600,3.0,7,0,199,3,28.0,19,0.32142857142857145,6,0,0,3,3,0.1679224595427513,0.18558148574084044,0.005754802376031876
tropical_v2,shortest_path,ood_size,,,20060013,200,600,3.0,8,0,199,3,38.000000000000085,31,0.1842105263157913,4,0,1,3,3,0.27628395706415176,0.2944838497787714,0.005769162438809872
tropical_v2,shortest_path,ood_size,,,20060014,200,600,3.0,9,0,199,3,42.0,34,0.19047619047619047,2,0,2,3,3,0.1521032964810729,0.16966209094971418,0.005739431828260422
tropical_v2,shortest_path,ood_size,,,20060015,200,600,3.0,10,0,199,3,27.0,25,0.07407407407407407,4,0,1,3,3,0.2113400213420391,0.23015785962343216,0.0057754116132855415
tropical_v2,shortest_path,ood_size,,,20060016,200,600,3.0,11,0,199,3,36.0000000000001,29,0.19444444444444667,4,0,1,3,3,0.23883556853979826,0.2572711296379566,0.005723902955651283
tropical_v2,shortest_path,ood_size,,,20060017,200,600,3.0,12,0,199,3,37.00000000000001,34,0.08108108108108125,4,0,1,3,3,0.18614406138658524,0.20419039484113455,0.005711691454052925
tropical_v2,shortest_path,ood_size,,,20060018,200,600,3.0,13,0,199,3,26.0,25,0.038461538461538464,4,0,1,3,3,0.25818707421422005,0.27603898849338293,0.0057295020669698715
tropical_v2,shortest_path,ood_size,,,20060019,200,600,3.0,14,0,199,3,41.00000000000014,39,0.048780487804881346,2,0,2,3,3,0.4438568092882633,0.4640847910195589,0.0057586124166846275
tropical_v2,shortest_path,ood_size,,,20060020,200,600,3.0,15,0,199,3,41.000000000001485,40,0.02439024390247436,4,0,1,3,3,0.6550635499879718,0.6736327596008778,0.005772601813077927
tropical_v2,shortest_path,ood_size,,,20060021,200,600,3.0,16,0,199,3,20.0,19,0.05,2,0,2,3,3,0.34781390242278576,0.3677535057067871,0.005763751454651356
tropical_v2,shortest_path,ood_size,,,20060022,200,600,3.0,17,0,199,3,31.0,28,0.0967741935483871,2,0,2,3,3,0.1774326441809535,0.19642754178494215,0.005707992240786552
tropical_v2,shortest_path,ood_size,,,20060023,200,600,3.0,18,0,199,3,36.00000000000004,33,0.08333333333333443,4,0,1,3,3,1.3095131237059832,1.5935095930472016,0.005757593549787998
tropical_v2,shortest_path,ood_size,,,20060024,200,600,3.0,19,0,199,3,29.000000000000114,28,0.03448275862069344,2,0,2,3,3,0.20007844548672438,0.2189853833988309,0.005778512917459011
tropical_v2,shortest_path,ood_size,,,20080005,200,800,4.0,0,0,199,3,19.0,19,0.0,1,0,2,3,2,0.16504285391420126,0.188299261033535,0.005717063322663307
tropical_v2,shortest_path,ood_size,,,20080006,200,800,4.0,1,0,199,3,30.0,30,0.0,0,1,3,3,3,0.22014388721436262,0.24362608511000872,0.005726801231503487
tropical_v2,shortest_path,ood_size,,,20080007,200,800,4.0,2,0,199,3,27.00000000000006,23,0.14814814814815006,2,0,2,3,3,0.8433079225942492,0.8658591927960515,0.005769341252744198
tropical_v2,shortest_path,ood_size,,,20080008,200,800,4.0,3,0,199,3,26.00000000000003,19,0.26923076923077005,4,0,1,3,3,1.1408902760595083,1.164431942626834,0.005775841884315014
tropical_v2,shortest_path,ood_size,,,20080009,200,800,4.0,4,0,199,3,37.00000000000004,26,0.2972972972972981,6,0,0,3,3,0.30241703148931265,0.32549439929425716,0.0057406313717365265
tropical_v2,shortest_path,ood_size,,,20080010,200,800,4.0,5,0,199,3,23.0,16,0.30434782608695654,4,0,1,3,3,0.18824491184204817,0.2108585126698017,0.005727621726691723
tropical_v2,shortest_path,ood_size,,,20080011,200,800,4.0,6,0,199,3,30.0,27,0.1,3,0,1,3,2,0.28004145808517933,0.30326437670737505,0.005761872045695782
tropical_v2,shortest_path,ood_size,,,20080012,200,800,4.0,7,0,199,3,26.000000000000036,21,0.1923076923076934,6,0,0,3,3,0.853115544654429,0.8778511052951217,0.0057847825810313225
tropical_v2,shortest_path,ood_size,,,20080013,200,800,4.0,8,0,199,3,27.0,24,0.1111111111111111,4,0,1,3,3,0.3599453838542104,0.384235885925591,0.005738471634685993
tropical_v2,shortest_path,ood_size,,,20080014,200,800,4.0,9,0,199,3,34.000000000000014,30,0.11764705882352978,4,0,1,3,3,0.3533975053578615,0.37834934517741203,0.005740641616284847
tropical_v2,shortest_path,ood_size,,,20080015,200,800,4.0,10,0,199,3,24.000000000001126,16,0.3333333333333646,6,0,0,3,3,2.1066821767017245,2.1308659594506025,0.00578188244253397
tropical_v2,shortest_path,ood_size,,,20080016,200,800,4.0,11,0,199,3,34.00000000000001,33,0.029411764705882557,2,0,2,3,3,0.2524586021900177,0.2749962043017149,0.005732432007789612
tropical_v2,shortest_path,ood_size,,,20080017,200,800,4.0,12,0,199,3,27.000000000000004,25,0.0740740740740742,4,0,1,3,3,0.36635413300246,0.3897448992356658,0.005730022676289082
tropical_v2,shortest_path,ood_size,,,20080018,200,800,4.0,13,0,199,3,15.0,12,0.2,4,0,1,3,3,0.1973610883578658,0.22013164777308702,0.005727602168917656
tropical_v2,shortest_path,ood_size,,,20080019,200,800,4.0,14,0,199,3,16.0,12,0.25,4,0,1,3,3,0.32186396699398756,0.34440428856760263,0.005720503628253937
tropical_v2,shortest_path,ood_size,,,20080020,200,800,4.0,15,0,199,3,15.0,11,0.26666666666666666,4,0,1,3,3,0.18222229089587927,0.20540277939289808,0.00571307260543108
tropical_v2,shortest_path,ood_size,,,20080021,200,800,4.0,16,0,199,3,21.0,18,0.14285714285714285,2,0,2,3,3,0.21959786117076874,0.24232449010014534,0.005785501562058926
tropical_v2,shortest_path,ood_size,,,20080022,200,800,4.0,17,0,199,3,41.0,39,0.04878048780487805,2,0,2,3,3,0.21882405411452055,0.24100972712039948,0.005762373097240925
tropical_v2,shortest_path,ood_size,,,20080023,200,800,4.0,18,0,199,3,28.0,25,0.10714285714285714,4,0,1,3,3,0.2629344705492258,0.2877264525741339,0.0057413214817643166
tropical_v2,shortest_path,ood_size,,,20080024,200,800,4.0,19,0,199,3,28.0,21,0.25,2,0,2,3,3,0.3747635427862406,0.3995906924828887,0.005763432011008263
tropical_v2,shortest_path,ood_size,,,20100005,200,1000,5.0,0,0,199,3,30.0,20,0.3333333333333333,4,0,1,3,3,0.313603057526052,0.34378889203071594,0.0068878475576639175
tropical_v2,shortest_path,ood_size,,,20100006,200,1000,5.0,1,0,199,3,28.00000000000003,24,0.14285714285714374,6,0,0,3,3,0.5603113872930408,0.5902731018140912,0.006922846660017967
tropical_v2,shortest_path,ood_size,,,20100007,200,1000,5.0,2,0,199,3,30.000000000000007,28,0.06666666666666689,4,0,1,3,3,0.4840911440551281,0.514317519031465,0.0069271959364414215
tropical_v2,shortest_path,ood_size,,,20100008,200,1000,5.0,3,0,199,3,20.000000000000018,19,0.05000000000000084,2,0,2,3,3,0.9935930473729968,1.02333262283355,0.006940736435353756
tropical_v2,shortest_path,ood_size,,,20100009,200,1000,5.0,4,0,199,3,22.0,19,0.13636363636363635,4,0,1,3,3,0.6872128155082464,0.7171804402023554,0.006914266385138035
tropical_v2,shortest_path,ood_size,,,20100010,200,1000,5.0,5,0,199,3,19.000000000000014,14,0.26315789473684265,6,0,0,3,3,1.1451635863631964,1.175126550719142,0.006932086311280727
tropical_v2,shortest_path,ood_size,,,20100011,200,1000,5.0,6,0,199,3,19.000000000000032,16,0.15789473684210667,4,0,1,3,3,0.6802279883995652,0.7106953104957938,0.0074342042207717896
tropical_v2,shortest_path,ood_size,,,20100012,200,1000,5.0,7,0,199,3,23.000000000000007,23,3.089316242435217e-16,2,0,2,3,3,0.39571952167898417,0.42594472505152225,0.0069016870111227036
tropical_v2,shortest_path,ood_size,,,20100013,200,1000,5.0,8,0,199,3,17.00000000000001,13,0.2352941176470593,4,0,1,3,3,1.330712080001831,1.360770495608449,0.006937816739082336
tropical_v2,shortest_path,ood_size,,,20100014,200,1000,5.0,9,0,199,3,29.000000000066883,26,0.1034482758641367,4,0,1,3,3,3.603652074933052,3.63216482847929,0.006921866908669472
tropical_v2,shortest_path,ood_size,,,20100015,200,1000,5.0,10,0,199,3,25.00000000000057,24,0.04000000000002183,4,0,1,3,3,0.9070406435057521,0.9353911578655243,0.006950286217033863
tropical_v2,shortest_path,ood_size,,,20100016,200,1000,5.0,11,0,199,3,35.00000000000001,26,0.2571428571428573,4,0,1,3,3,0.2777418401092291,0.30532239750027657,0.0069602662697434425
tropical_v2,shortest_path,ood_size,,,20100017,200,1000,5.0,12,0,199,3,20.0,19,0.05,2,0,2,3,3,0.367299878038466,0.6652228208258748,0.006931675598025322
tropical_v2,shortest_path,ood_size,,,20100018,200,1000,5.0,13,0,199,3,19.00000000091955,15,0.21052631582768208,4,0,1,3,3,3.6373177925124764,3.665589607320726,0.007353604771196842
tropical_v2,shortest_path,ood_size,,,20100019,200,1000,5.0,14,0,199,3,18.0,14,0.2222222222222222,6,0,0,3,3,0.2956981537863612,0.32422015629708767,0.006944215856492519
tropical_v2,shortest_path,ood_size,,,20100020,200,1000,5.0,15,0,199,3,13.0,6,0.5384615384615384,4,0,1,3,3,0.23401870019733906,0.26163793820887804,0.00690462626516819
tropical_v2,shortest_path,ood_size,,,20100021,200,1000,5.0,16,0,199,3,18.00000000000002,17,0.05555555555555668,4,0,1,3,3,1.275822974741459,1.3036496005952358,0.007615312933921814
tropical_v2,shortest_path,ood_size,,,20100022,200,1000,5.0,17,0,199,3,22.0,15,0.3181818181818182,6,0,0,3,3,0.4113618852570653,0.4396720891818404,0.007008376531302929
tropical_v2,shortest_path,ood_size,,,20100023,200,1000,5.0,18,0,199,3,19.00000000000004,16,0.157894736842107,4,0,1,3,3,0.9424703130498528,0.9708362463861704,0.006918016821146011
tropical_v2,shortest_path,ood_size,,,20100024,200,1000,5.0,19,0,199,3,30.0,30,0.0,2,0,2,3,3,0.22513084299862385,0.2531975992023945,0.006857896223664284
tropical_v2,shortest_path,ood_size,,,20120005,200,1200,6.0,0,0,199,3,24.000000000000036,19,0.2083333333333345,6,0,0,3,3,1.3584123067557812,1.655369894579053,0.008517258800566196
tropical_v2,shortest_path,ood_size,,,20120006,200,1200,6.0,1,0,199,3,19.000000000000004,13,0.3157894736842107,2,0,2,3,3,0.533224948681891,0.566759685985744,0.008451089262962341
tropical_v2,shortest_path,ood_size,,,20120007,200,1200,6.0,2,0,199,3,11.0,11,0.0,2,0,1,3,1,0.24526859540492296,0.2782600875943899,0.008474779315292835
tropical_v2,shortest_path,ood_size,,,20120008,200,1200,6.0,3,0,199,3,13.000000000000087,13,6.695498856200899e-15,2,0,2,3,3,1.6201276937499642,1.6539487903937697,0.008485089056193829
tropical_v2,shortest_path,ood_size,,,20120009,200,1200,6.0,4,0,199,3,17.000000000000075,16,0.058823529411768834,6,0,0,3,3,2.1815761560574174,2.215309432707727,0.008654807694256306
tropical_v2,shortest_path,ood_size,,,20120010,200,1200,6.0,5,0,199,3,17.000000000005663,16,0.05882352941207823,4,0,1,3,3,2.4835319891572,2.51742753572762,0.008478259667754173
tropical_v2,shortest_path,ood_size,,,20120011,200,1200,6.0,6,0,199,3,25.000000000000007,24,0.04000000000000027,4,0,1,3,3,1.0670966319739819,1.1006766194477677,0.008451818488538265
tropical_v2,shortest_path,ood_size,,,20120012,200,1200,6.0,7,0,199,3,20.00000000000004,18,0.10000000000000175,4,0,1,3,3,2.147643869742751,2.1804863903671503,0.008499889634549618
tropical_v2,shortest_path,ood_size,,,20120013,200,1200,6.0,8,0,199,3,19.000000000000007,14,0.26315789473684237,4,0,1,3,3,0.47723469883203506,0.5103339683264494,0.008471759967505932
tropical_v2,shortest_path,ood_size,,,20120014,200,1200,6.0,9,0,199,3,17.000000000000007,15,0.11764705882352978,4,0,1,3,3,1.4902759306132793,1.523267101496458,0.00846686027944088
tropical_v2,shortest_path,ood_size,,,20120015,200,1200,6.0,10,0,199,3,17.0,14,0.17647058823529413,4,0,1,3,3,0.43673580326139927,0.46980029344558716,0.008431530557572842
tropical_v2,shortest_path,ood_size,,,20120016,200,1200,6.0,11,0,199,3,15.000000000000021,15,1.4210854715201983e-15,2,0,2,3,3,1.0340548111125827,1.0670175617560744,0.008495879359543324
tropical_v2,shortest_path,ood_size,,,20120017,200,1200,6.0,12,0,199,3,20.000000000000004,20,1.77635683940025e-16,2,0,2,3,3,0.42813272401690483,0.4612533450126648,0.009223145432770252
tropical_v2,shortest_path,ood_size,,,20120018,200,1200,6.0,13,0,199,3,18.000000000000004,18,1.9737298215558335e-16,0,1,3,3,3,1.0057034874334931,1.289379969239235,0.008524569682776928
tropical_v2,shortest_path,ood_size,,,20120019,200,1200,6.0,14,0,199,3,20.0,15,0.25,6,0,0,3,3,1.6569076674059033,1.691600950434804,0.00850971881300211
tropical_v2,shortest_path,ood_size,,,20120020,200,1200,6.0,15,0,199,3,21.0000000000002,16,0.23809523809524533,2,0,2,3,3,1.5468688383698463,1.580649965442717,0.00847081933170557
tropical_v2,shortest_path,ood_size,,,20120021,200,1200,6.0,16,0,199,3,21.00000000000047,16,0.2380952380952551,4,0,1,3,3,3.578345598652959,3.6114866379648447,0.008484049700200558
tropical_v2,shortest_path,ood_size,,,20120022,200,1200,6.0,17,0,199,3,15.000000000000087,14,0.06666666666667208,2,0,2,3,3,2.1191600570455194,2.1524539161473513,0.008555137552320957
tropical_v2,shortest_path,ood_size,,,20120023,200,1200,6.0,18,0,199,3,19.000000000000007,18,0.05263157894736877,4,0,1,3,3,1.3737883921712637,1.4072355423122644,0.008556079119443893
tropical_v2,shortest_path,ood_size,,,20120024,200,1200,6.0,19,0,199,3,5.0,5,0.0,2,0,1,3,1,0.2151770917698741,0.5031235134229064,0.008498959243297577
tropical_v2,shortest_path,ood_size,,,20160005,200,1600,8.0,0,0,199,3,13.000000000000002,9,0.30769230769230776,6,0,0,3,3,1.7610902348533273,1.8047051643952727,0.011120805516839027
tropical_v2,shortest_path,ood_size,,,20160006,200,1600,8.0,1,0,199,3,15.000000000000078,15,5.210646728907374e-15,2,0,2,3,3,4.517641076818109,4.561609024181962,0.011110035702586174
tropical_v2,shortest_path,ood_size,,,20160007,200,1600,8.0,2,0,199,3,13.000000000000036,12,0.07692307692307944,6,0,0,3,3,3.996997187845409,4.041095404885709,0.01112101599574089
tropical_v2,shortest_path,ood_size,,,20160008,200,1600,8.0,3,0,199,3,12.00000000000002,12,1.6283271027835603e-15,2,0,2,3,3,2.0419853692874312,2.0859139086678624,0.01115745585411787
tropical_v2,shortest_path,ood_size,,,20160009,200,1600,8.0,4,0,199,3,8.000000000000002,6,0.25000000000000017,4,0,1,3,3,1.422305948100984,1.7441474264487624,0.01113076601177454
tropical_v2,shortest_path,ood_size,,,20160010,200,1600,8.0,5,0,199,3,16.000000000000004,14,0.1250000000000002,2,0,2,3,3,1.003440978936851,1.0475331861525774,0.011075186543166637
