model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical_v2,30,0.4860295787600196,0.7238315681094554,0.9829014925373134,0.4674074074074074,0.4694940476190476,0.46844840386043063,3.1822222222222223,0.11777777777777777,9.021443201246715,53.76695251464844,False,8.866233455948532
tropical_v2,31,0.4755232169642561,0.7377714189308793,0.9828776119402985,0.4666666666666667,0.46875,0.46770601336302897,3.1866666666666665,0.11777777777777777,9.124057119687398,70.7934799194336,False,8.83260998595506
tropical_v2,32,0.47283342221648156,0.7470112855825851,0.9829253731343284,0.46814814814814815,0.47023809523809523,0.4691907943578323,3.1777777777777776,0.11777777777777777,9.478961158934094,53.906036376953125,False,8.93078597728163
tropical_v2,33,0.47043873893796656,0.7598035419965858,0.9829492537313432,0.4688888888888889,0.47098214285714285,0.4699331848552339,3.1733333333333333,0.11777777777777777,9.78705038297744,60.68394088745117,False,8.864385093562305
tropical_v2,34,0.46093962923439585,0.769499594069239,0.9829492537313432,0.4688888888888889,0.47098214285714285,0.4699331848552339,3.1733333333333333,0.11555555555555555,9.403339931851342,49.0103874206543,False,8.830197426490486
tropical_v2,35,0.4535750240771082,0.7805738959276854,0.9828059701492537,0.46444444444444444,0.46651785714285715,0.465478841870824,3.2,0.1111111111111111,9.660835671424866,58.61705017089844,False,8.857718504033983
tropical_v2,36,0.44778413385895555,0.7942825731448273,0.9828537313432836,0.4659259259259259,0.4680059523809524,0.4669636228656273,3.1911111111111112,0.1111111111111111,9.640747155689057,60.58235549926758,False,8.875388395041227
tropical_v2,37,0.4442420990258923,0.8047309725587047,0.9827820895522388,0.46370370370370373,0.46577380952380953,0.46473645137342245,3.2044444444444444,0.10666666666666667,9.749275468871707,85.39967346191406,False,8.854813576675951
tropical_v2,38,0.4333034397337558,0.8214361570379627,0.982710447761194,0.4614814814814815,0.4635416666666667,0.46250927988121754,3.2177777777777776,0.10888888888888888,9.679248101370675,55.287994384765625,False,8.904665304347873
tropical_v2,39,0.4307767285861789,0.8391453246999143,0.9826626865671642,0.46,0.46205357142857145,0.4610244988864143,3.2266666666666666,0.10666666666666667,10.147338841074989,58.466426849365234,False,8.837005786597729
tropical_v2,40,0.4253477496768164,0.8574593514808968,0.9825671641791045,0.457037037037037,0.45907738095238093,0.4580549368968077,3.2444444444444445,0.1,10.887252949305942,93.42023468017578,False,8.775897230021656
tropical_v2,41,0.42629849481359455,0.8822692421639143,0.9825194029850747,0.45555555555555555,0.4575892857142857,0.4565701559020044,3.2533333333333334,0.09333333333333334,11.433905147370838,103.02742767333984,False,8.813070153817534
tropical_v2,42,0.42119656124259025,0.8968469172306914,0.9825194029850747,0.45555555555555555,0.4575892857142857,0.4565701559020044,3.2533333333333334,0.09333333333333334,10.957126522291274,68.5809326171875,False,8.891312812454998
tropical_v2,43,0.40845989641083175,0.9158842697748497,0.9826149253731343,0.4585185185185185,0.46056547619047616,0.45953971789161097,3.2355555555555555,0.09333333333333334,11.693028054918562,108.38040924072266,False,8.857972092926502
tropical_v2,44,0.4066993016498628,0.9316147378113733,0.9825194029850747,0.45555555555555555,0.4575892857142857,0.4565701559020044,3.2533333333333334,0.09555555555555556,11.487754185086205,61.90199279785156,False,8.785598216578364
tropical_v2,45,0.40737845937350914,0.9413817975414333,0.9824955223880597,0.45481481481481484,0.4568452380952381,0.45582776540460285,3.2577777777777777,0.09555555555555556,11.23867535273234,97.90377807617188,False,8.886262176558375
tropical_v2,46,0.4004046526464048,0.9554531360562168,0.9825194029850747,0.45555555555555555,0.4575892857142857,0.4565701559020044,3.2533333333333334,0.1,11.391124983287993,63.37134552001953,False,8.864816731773317
tropical_v2,47,0.3944161480916973,0.9643268628191592,0.9823761194029851,0.45111111111111113,0.453125,0.4521158129175947,3.28,0.09333333333333334,11.037036960692634,49.20033264160156,False,8.809165570884943
tropical_v2,48,0.3894489579050632,0.9767106191204555,0.9824477611940299,0.4533333333333333,0.45535714285714285,0.45434298440979953,3.2666666666666666,0.09777777777777778,11.393137842359996,88.564208984375,False,8.800974328070879
tropical_v2,49,0.381942501971815,0.9895678074804705,0.9824477611940299,0.4533333333333333,0.45535714285714285,0.45434298440979953,3.2666666666666666,0.1,11.28719162168957,70.1412582397461,False,8.900754182599485
tropical_v2,50,0.37815548470837157,1.0070984219348253,0.9823522388059701,0.45037037037037037,0.4523809523809524,0.451373422420193,3.2844444444444445,0.1,12.036381981940497,139.6712188720703,False,8.814624306745827
