model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
gnn,31,0.45757629245453335,0.539710139733969,0.9850891499654457,0.4577777777777778,0.5006075334143378,0.4782356355194428,2.9966666666666666,0.1288888888888889,4.9101144461972375,30.90359878540039,False,7.015003719367087
gnn,32,0.456310403877256,0.5416854213531378,0.9850559778852799,0.45666666666666667,0.4993924665856622,0.4770748694138131,3.0033333333333334,0.12777777777777777,4.808444260585876,36.345211029052734,False,7.012497271411121
gnn,33,0.45675805249624296,0.5443347899585901,0.9850559778852799,0.45666666666666667,0.4993924665856622,0.4770748694138131,3.0033333333333334,0.12666666666666668,5.075850297893797,39.017303466796875,False,6.990528251975775
gnn,34,0.4528592656772835,0.5462739345709373,0.9850338631651693,0.4559259259259259,0.49858242203321185,0.4763010253433933,3.0077777777777777,0.12666666666666668,4.941521390761648,35.83626937866211,False,7.078467884100974
gnn,35,0.4532084132081697,0.5486205108773733,0.9850338631651693,0.4559259259259259,0.49858242203321185,0.4763010253433933,3.0077777777777777,0.12666666666666668,4.96924282005855,52.05497360229492,False,7.004050765186548
gnn,36,0.4497916117557779,0.550184630248657,0.9850006910850034,0.45481481481481484,0.49736735520453623,0.4751402592377636,3.0144444444444445,0.12666666666666668,4.975791955902463,34.9090690612793,False,6.713132092729211
gnn,37,0.4498398280063069,0.5529518865105524,0.9849896337249482,0.45444444444444443,0.49696233292831105,0.47475333720255364,3.0166666666666666,0.12666666666666668,5.097651545944668,39.29475784301758,False,6.58147404436022
gnn,38,0.44764213082764626,0.5552981696247478,0.9850117484450588,0.4551851851851852,0.4977723774807614,0.47552718127297355,3.0122222222222224,0.1288888888888889,4.963982815345128,30.653390884399414,False,6.971047872677445
gnn,39,0.4453823001511337,0.5577706959499683,0.985022805805114,0.45555555555555555,0.49817739975698666,0.4759141033081834,3.01,0.1288888888888889,5.05399374808584,31.472803115844727,False,6.761170681566
gnn,40,0.4446409916161673,0.5605455078119728,0.9850117484450588,0.4551851851851852,0.4977723774807614,0.47552718127297355,3.0122222222222224,0.12666666666666668,5.080160229773749,39.07927322387695,False,6.647935445420444
gnn,41,0.44404206055652495,0.5632444387464253,0.9850006910850034,0.45481481481481484,0.49736735520453623,0.4751402592377636,3.0144444444444445,0.12666666666666668,5.069993977660225,36.51577377319336,False,6.8673151871189475
gnn,42,0.44445972468107603,0.5662945209360155,0.9849896337249482,0.45444444444444443,0.49696233292831105,0.47475333720255364,3.0166666666666666,0.12666666666666668,5.382201439312526,39.85261917114258,False,7.065178849734366
gnn,43,0.44134889929244414,0.5694427287751589,0.9850006910850034,0.45481481481481484,0.49736735520453623,0.4751402592377636,3.0144444444444445,0.12777777777777777,5.200585183983757,45.17045593261719,False,7.058399578556418
gnn,44,0.4402242259098172,0.5729953560404062,0.9849785763648928,0.4540740740740741,0.49655731065208586,0.4743664151673438,3.0188888888888887,0.12666666666666668,5.223353903861273,32.76431655883789,False,7.025192297063768
gnn,45,0.4389621531713238,0.5765320464752424,0.9848901174844505,0.45111111111111113,0.4933171324422843,0.4712710388856645,3.0366666666666666,0.12444444444444444,5.28147976120313,32.80608367919922,False,7.016318184323609
gnn,46,0.43814489855808436,0.5804829627922179,0.9848790601243953,0.4507407407407407,0.4929121101660591,0.4708841168504546,3.0388888888888888,0.12444444444444444,5.4401391342140375,42.39735412597656,False,6.938184200786054
gnn,47,0.43686244634342947,0.5835280715372946,0.9849122322045611,0.45185185185185184,0.4941271769947347,0.4720448829560843,3.0322222222222224,0.12444444444444444,5.4277669296945845,38.34806823730469,False,7.181651941500604
gnn,48,0.43526926811579497,0.586488561676384,0.9849011748445059,0.4514814814814815,0.4937221547185095,0.4716579609208744,3.0344444444444445,0.12333333333333334,5.441199949582418,40.726600646972656,False,6.61647794675082
gnn,49,0.4323943216935303,0.5895200443844508,0.9849232895646165,0.45222222222222225,0.4945321992709599,0.4724318049912942,3.03,0.12222222222222222,5.48005656128838,48.110557556152344,False,7.1772408206015825
gnn,50,0.4357701937664543,0.5923952091802954,0.9849011748445059,0.4514814814814815,0.4937221547185095,0.4716579609208744,3.0344444444444445,0.12111111111111111,5.509842587312063,40.185611724853516,False,7.004805182106793
