model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,id_new,,,5010015,50,100,2.0,10,0,49,1,26.0,26,0.0,0,1,1,1,1,0.022704572416841984,0.026506084948778152,0.0014092037454247475,26,0.0,5,5,0.0008915960788726807,0.002300799824297428,1,0,1
edge_transformer,shortest_path,id_new,,,5010016,50,100,2.0,11,0,49,1,26.0,26,0.0,2,0,0,1,1,0.02439288515597582,0.02986814919859171,0.0014509623870253563,26,0.0,5,5,0.0010250452905893326,0.002476007677614689,0,2,0
edge_transformer,shortest_path,id_new,,,5010017,50,100,2.0,12,0,49,1,30.0,30,0.0,0,1,1,1,1,0.03322032280266285,0.03700656536966562,0.001451592892408371,30,0.0,5,5,0.0009559756144881248,0.002407568506896496,1,0,1
edge_transformer,shortest_path,id_new,,,5010018,50,100,2.0,13,0,49,1,42.0,42,0.0,0,1,1,1,1,0.022941991686820984,0.026735512539744377,0.001408022828400135,42,0.0,5,5,0.0010040747001767159,0.002412097528576851,1,0,1
edge_transformer,shortest_path,id_new,,,5010019,50,100,2.0,14,0,49,1,43.0,43,0.0,0,1,1,1,1,0.023945976980030537,0.027928308583796024,0.0014328723773360252,43,0.0,5,5,0.0009623458608984947,0.00239521823823452,1,0,1
edge_transformer,shortest_path,id_new,,,5010020,50,100,2.0,15,0,49,1,5.0,5,0.0,0,1,1,1,1,0.02205005567520857,0.0258270176127553,0.001421612687408924,5,0.0,5,5,0.000777076929807663,0.002198689617216587,1,0,1
edge_transformer,shortest_path,id_new,,,5010021,50,100,2.0,16,0,49,1,59.0,59,0.0,0,1,1,1,1,0.034965354949235916,0.03879799693822861,0.001435362733900547,59,0.0,5,5,0.0009973244741559029,0.00243268720805645,1,0,1
edge_transformer,shortest_path,id_new,,,5010022,50,100,2.0,17,0,49,1,21.0,21,0.0,0,1,1,1,1,0.021852857433259487,0.025786709040403366,0.0014085229486227036,21,0.0,5,5,0.0027278373017907143,0.004136360250413418,1,0,1
edge_transformer,shortest_path,id_new,,,5010023,50,100,2.0,18,0,49,1,4.0,4,0.0,0,1,1,1,1,0.023189269937574863,0.02694833278656006,0.0014615925028920174,4,0.0,5,5,0.000769556500017643,0.0022311490029096603,1,0,1
edge_transformer,shortest_path,id_new,,,5010024,50,100,2.0,19,0,49,1,28.0,18,0.35714285714285715,2,0,0,1,1,0.024216226302087307,0.02800074778497219,0.0014269528910517693,28,0.0,5,5,0.0008894959464669228,0.002316448837518692,1,0,1
edge_transformer,shortest_path,id_new,,,5015005,50,150,3.0,0,0,49,1,25.0,25,0.0,0,1,1,1,1,0.03495875373482704,0.04004625044763088,0.001683611422777176,25,0.0,5,5,0.0011242246255278587,0.0028078360483050346,1,0,1
edge_transformer,shortest_path,id_new,,,5015006,50,150,3.0,1,0,49,1,16.000000000000004,16,2.2204460492503126e-16,0,1,1,1,1,0.05466148164123297,0.059872486628592014,0.0014927331358194351,16,2.2204460492503126e-16,5,5,0.0012102145701646805,0.0027029477059841156,1,0,1
edge_transformer,shortest_path,id_new,,,5015007,50,150,3.0,2,0,49,1,32.0,29,0.09375,2,0,0,1,1,0.03393660020083189,0.03919410519301891,0.0014530839398503304,29,0.09375,5,5,0.0011909054592251778,0.002643989399075508,0,2,0
edge_transformer,shortest_path,id_new,,,5015008,50,150,3.0,3,0,49,1,18.0,18,0.0,0,1,1,1,1,0.029859619215130806,0.03654715698212385,0.0014583533629775047,18,0.0,5,5,0.001028435304760933,0.0024867886677384377,1,0,1
