model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,5,1,6,2,885.9024839640002,694.0540241159998,0.21655708536854765,4,0,0,2,2,2.564951654523611,2.766417953185737,0.001930740661919117,698.4678862789998,0.21157475125966244,6,15,0.1894741952419281,0.19140493590384722,0,4,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,6,1,7,2,376.007933169,184.159473321,0.5102245004010915,4,0,0,2,2,2.557668630965054,2.644684816710651,0.0019059600308537483,184.159473321,0.5102245004010915,6,15,0.07371104136109352,0.07561700139194727,0,4,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,7,1,8,2,351.754303293,159.905843445,0.5454047272541722,4,0,0,2,2,1.673093643039465,1.7597371097654104,0.0019361097365617752,159.905843445,0.5454047272541722,6,15,0.20445885229855776,0.20639496203511953,0,4,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,8,1,9,2,352.504979305,160.656519457,0.5442432621129184,4,0,0,2,2,1.7717256620526314,1.8587779179215431,0.0019218707457184792,160.656519457,0.5442432621129184,6,15,0.07253399677574635,0.07445586752146482,0,4,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,974,1,1077,2,943.1447507110086,803.2508109719998,0.14832711482892405,4,0,0,2,2,6.795867366716266,6.884006108157337,0.0020331498235464096,807.6646731349998,0.14364717343109248,6,15,0.229006533510983,0.2310396833345294,0,4,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,5,2,6,2,610.833193328,418.98473348000005,0.31407667746861095,4,0,0,2,2,2.660285039804876,2.74728527572006,0.0019729407504200935,418.98473348000005,0.31407667746861095,6,15,0.085209084674716,0.08718202542513609,0,4,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,6,2,7,2,393.736196862,201.887737014,0.4872512646208158,4,0,0,2,2,2.4345459416508675,2.521085999906063,0.001927119679749012,201.887737014,0.4872512646208158,6,15,0.1932682879269123,0.19519540760666132,0,4,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,7,2,8,2,466.37082084500014,274.522360997,0.41136462933164847,4,0,0,2,2,2.2188400831073523,2.3061677468940616,0.002002720721065998,274.522360997,0.41136462933164847,6,15,0.07440746668726206,0.07641018740832806,0,4,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,8,2,9,2,466.7608812850001,274.912421437,0.41102086215931005,4,0,0,2,2,2.2501283502206206,2.3370137363672256,0.0019028102979063988,274.912421437,0.41102086215931005,6,15,0.07543099299073219,0.07733380328863859,0,4,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,974,2,1077,2,722.9064294360077,574.482408376,0.20531567436162404,4,0,0,2,2,4.019068034365773,4.10679039824754,0.0019387193024158478,574.482408376,0.20531567436162404,6,15,0.2114548897370696,0.21339360903948545,0,4,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,5,3,6,2,524.524643123,189.22622590600002,0.6392424485923975,4,0,0,2,2,2.5965298507362604,2.683081379160285,0.0019307108595967293,189.22622590600002,0.6392424485923975,6,15,0.0660543879494071,0.06798509880900383,0,4,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,6,3,7,2,563.581390973,368.8264009859999,0.34556675061744613,4,0,0,2,2,2.210180885158479,2.296943991445005,0.0019110608845949173,368.8264009859999,0.34556675061744613,6,15,0.20329119823873043,0.20520225912332535,0,4,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,7,3,8,2,672.6138233859999,477.85883339900016,0.28954949068186736,4,0,0,2,2,2.3117006896063685,2.3993378020823,0.0019250418990850449,477.85883339900016,0.28954949068186736,6,15,0.0805451674386859,0.08247020933777094,0,4,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,8,3,9,2,673.003883826,478.2488938390001,0.2893816732227838,4,0,0,2,2,2.327374793589115,2.4150058664381504,0.0019135614857077599,478.2488938390001,0.2893816732227838,6,15,0.08121553342789412,0.08312909491360188,0,4,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,974,3,1077,2,680.0223180190001,344.72390080200006,0.4930697248198722,4,0,0,2,2,2.0362752918154,2.1243965830653906,0.0020395806059241295,344.72390080200006,0.4930697248198722,6,15,0.21715791057795286,0.219197491183877,0,4,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,5,4,6,2,726.024475272,534.176015424,0.2642451685614667,4,0,0,2,2,2.6498880805447698,2.736680488102138,0.0019068699330091476,534.176015424,0.2642451685614667,6,15,0.0866088978946209,0.08851576782763004,0,4,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,6,4,7,2,249.549743063,57.701283215000004,0.7687784306777145,4,0,0,2,2,2.429226386360824,2.515849834308028,0.001964840106666088,57.701283215000004,0.7687784306777145,6,15,0.18969286512583494,0.19165770523250103,0,4,0
