model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
transformer,shortest_path,ood_size,,,40080015,400,800,2.0,10,0,399,5,66.00000000000001,50,0.2424242424242426,8,0,1,5,5,0.3195673478767276,0.3430478051304817,0.0024363379925489426
transformer,shortest_path,ood_size,,,40080016,400,800,2.0,11,0,399,5,74.00000000000003,53,0.28378378378378405,6,0,2,5,5,0.22190666943788528,0.24497969821095467,0.0024525392800569534
transformer,shortest_path,ood_size,,,40080017,400,800,2.0,12,0,399,5,44.00000000000642,40,0.09090909090922362,4,0,3,5,5,4.34428481105715,4.367223960347474,0.0028291260823607445
transformer,shortest_path,ood_size,,,40080018,400,800,2.0,13,0,399,5,57.000000000000014,47,0.17543859649122828,10,0,0,5,5,0.28557717241346836,0.5357928751036525,0.0024429988116025925
transformer,shortest_path,ood_size,,,40080019,400,800,2.0,14,0,399,5,73.0,55,0.2465753424657534,8,0,1,5,5,0.2743447469547391,0.2978994930163026,0.0024337880313396454
transformer,shortest_path,ood_size,,,40080020,400,800,2.0,15,0,399,5,92.0,72,0.21739130434782608,6,0,2,5,5,0.21441649552434683,0.23782474175095558,0.0024112872779369354
transformer,shortest_path,ood_size,,,40080021,400,800,2.0,16,0,399,5,71.0,56,0.2112676056338028,6,0,2,5,5,0.18654274009168148,0.21007046662271023,0.0024806680157780647
transformer,shortest_path,ood_size,,,40080022,400,800,2.0,17,0,399,5,71.00000000000014,59,0.16901408450704392,6,0,2,5,5,0.48339306842535734,0.50649643689394,0.0024670176208019257
transformer,shortest_path,ood_size,,,40080023,400,800,2.0,18,0,399,5,118.0,96,0.1864406779661017,6,0,2,5,5,0.25473735108971596,0.27763228118419647,0.0024302583187818527
transformer,shortest_path,ood_size,,,40080024,400,800,2.0,19,0,399,5,64.00000000000006,53,0.17187500000000072,10,0,0,5,5,0.40203993022441864,0.42497108969837427,0.002435067668557167
transformer,shortest_path,ood_size,,,40100005,400,1000,2.5,0,0,399,5,50.00000000000058,43,0.14000000000001003,6,0,2,5,5,0.7589921774342656,0.7875580200925469,0.00249323807656765
transformer,shortest_path,ood_size,,,40100006,400,1000,2.5,1,0,399,5,38.0,35,0.07894736842105263,4,0,3,5,5,0.43526193033903837,0.6726200450211763,0.0024430183693766594
transformer,shortest_path,ood_size,,,40100007,400,1000,2.5,2,0,399,5,48.00000000000634,36,0.25000000000009903,6,0,2,5,5,1.0184638956561685,1.04687297064811,0.0025241877883672714
transformer,shortest_path,ood_size,,,40100008,400,1000,2.5,3,0,399,5,50.00000000000004,40,0.20000000000000068,6,0,2,5,5,0.6896571824327111,0.7177996169775724,0.002450677566230297
transformer,shortest_path,ood_size,,,40100009,400,1000,2.5,4,0,399,5,40.000000000029274,32,0.2000000000005855,8,0,1,5,5,2.651714837178588,2.6801343001425266,0.0024814680218696594
transformer,shortest_path,ood_size,,,40100010,400,1000,2.5,5,0,399,5,36.0,30,0.16666666666666666,4,0,3,5,5,0.28913706447929144,0.3172275982797146,0.0024441685527563095
transformer,shortest_path,ood_size,,,40100011,400,1000,2.5,6,0,399,5,51.00000000000024,44,0.1372549019607884,4,0,3,5,5,1.42307885363698,1.4513447675853968,0.002481818199157715
transformer,shortest_path,ood_size,,,40100012,400,1000,2.5,7,0,399,5,47.0,38,0.19148936170212766,6,0,2,5,5,0.27279697451740503,0.3008675677701831,0.002435588277876377
transformer,shortest_path,ood_size,,,40100013,400,1000,2.5,8,0,399,5,52.000000000012804,41,0.2115384615386557,10,0,0,5,5,1.6266976920887828,1.8671111725270748,0.0024966076016426086
transformer,shortest_path,ood_size,,,40100014,400,1000,2.5,9,0,399,5,34.0,34,0.0,4,0,2,5,3,0.3189722215756774,0.3470801142975688,0.00245002843439579
transformer,shortest_path,ood_size,,,40100015,400,1000,2.5,10,0,399,5,46.00000000000001,41,0.10869565217391318,4,0,3,5,5,0.845143192447722,0.8733847057446837,0.0024607982486486435
transformer,shortest_path,ood_size,,,40100016,400,1000,2.5,11,0,399,5,26.0,26,0.0,3,0,3,5,4,0.28604479040950537,0.31414291355758905,0.0024323780089616776
transformer,shortest_path,ood_size,,,40100017,400,1000,2.5,12,0,399,5,53.00000000000001,42,0.20754716981132085,4,0,3,5,5,0.31661289278417826,0.34488262608647346,0.00246379803866148
transformer,shortest_path,ood_size,,,40100018,400,1000,2.5,13,0,399,5,53.0,41,0.22641509433962265,6,0,2,5,5,0.3224430354312062,0.3505937187001109,0.002429698593914509
transformer,shortest_path,ood_size,,,40100019,400,1000,2.5,14,0,399,5,62.000000000002785,61,0.016129032258108716,4,0,3,5,5,1.7824688404798508,1.8105624355375767,0.0024920180439949036
transformer,shortest_path,ood_size,,,40100020,400,1000,2.5,15,0,399,5,40.00000000000001,30,0.2500000000000001,4,0,3,5,5,0.42437503207474947,0.6638972861692309,0.0024696383625268936
transformer,shortest_path,ood_size,,,40100021,400,1000,2.5,16,0,399,5,59.0,47,0.2033898305084746,6,0,2,5,5,0.3748464612290263,0.4032384743914008,0.0024640988558530807
transformer,shortest_path,ood_size,,,40100022,400,1000,2.5,17,0,399,5,50.0,26,0.48,8,0,1,5,5,0.30970690585672855,0.3377071609720588,0.0024494677782058716
transformer,shortest_path,ood_size,,,40100023,400,1000,2.5,18,0,399,5,45.00000000000008,40,0.11111111111111266,2,0,4,5,5,1.8903565714135766,1.918850813060999,0.0026959581300616264
transformer,shortest_path,ood_size,,,40100024,400,1000,2.5,19,0,399,5,50.0,45,0.1,4,0,3,5,5,0.5168876964598894,0.5449431017041206,0.0025362875312566757
transformer,shortest_path,ood_size,,,40120005,400,1200,3.0,0,0,399,5,35.00000000001246,28,0.20000000000028487,6,0,2,5,5,2.722411995753646,2.7556659458205104,0.0025339480489492416
transformer,shortest_path,ood_size,,,40120006,400,1200,3.0,1,0,399,5,58.0,43,0.25862068965517243,8,0,1,5,5,0.5933120278641582,0.6267068656161427,0.00256382767111063
transformer,shortest_path,ood_size,,,40120007,400,1200,3.0,2,0,399,5,41.000000000000135,37,0.09756097560975907,6,0,2,5,5,1.0484594218432903,1.0823027482256293,0.00250270776450634
transformer,shortest_path,ood_size,,,40120008,400,1200,3.0,3,0,399,5,47.0,34,0.2765957446808511,6,0,2,5,5,0.42993966583162546,0.4638157421723008,0.0025498680770397186
transformer,shortest_path,ood_size,,,40120009,400,1200,3.0,4,0,399,5,36.00000000000504,31,0.13888888888900938,6,0,2,5,5,2.3323635570704937,2.3661275850608945,0.0025307973846793175
transformer,shortest_path,ood_size,,,40120010,400,1200,3.0,5,0,399,5,46.0,39,0.15217391304347827,8,0,1,5,5,0.5013958001509309,0.5346716409549117,0.0026261480525135994
transformer,shortest_path,ood_size,,,40120011,400,1200,3.0,6,0,399,5,32.00000000000314,26,0.18750000000007974,6,0,2,5,5,6.64098238106817,6.674634649418294,0.0025615477934479713
transformer,shortest_path,ood_size,,,40120012,400,1200,3.0,7,0,399,5,31.000000000000036,27,0.12903225806451712,6,0,2,5,5,2.437494399957359,2.4706642599776387,0.0025003785267472267
transformer,shortest_path,ood_size,,,40120013,400,1200,3.0,8,0,399,5,32.00000000003635,28,0.12500000000099398,8,0,1,5,5,2.01290541049093,2.045749133452773,0.0025825081393122673
transformer,shortest_path,ood_size,,,40120014,400,1200,3.0,9,0,399,5,44.00000000000001,40,0.09090909090909105,6,0,2,5,5,0.8021957036107779,0.835457538254559,0.002523288130760193
transformer,shortest_path,ood_size,,,40120015,400,1200,3.0,10,0,399,5,40.00000000000914,31,0.22500000000017703,7,0,1,5,4,4.546902544796467,4.5801285514608026,0.0025231381878256798
transformer,shortest_path,ood_size,,,40120016,400,1200,3.0,11,0,399,5,45.00000000000032,42,0.0666666666666733,6,0,2,5,5,6.445579933933914,6.479007658548653,0.002562807872891426
transformer,shortest_path,ood_size,,,40120017,400,1200,3.0,12,0,399,5,58.0,47,0.1896551724137931,4,0,3,5,5,0.5833230596035719,0.6174153219908476,0.002712448127567768
transformer,shortest_path,ood_size,,,40120018,400,1200,3.0,13,0,399,5,44.000000000001805,35,0.20454545454548717,6,0,2,5,5,6.615427045151591,6.649939824827015,0.002625947818160057
transformer,shortest_path,ood_size,,,40120019,400,1200,3.0,14,0,399,5,34.00000000000001,21,0.38235294117647073,6,0,2,5,5,0.7683606809005141,0.8020887039601803,0.0025138482451438904
transformer,shortest_path,ood_size,,,40120020,400,1200,3.0,15,0,399,5,35.00000000000014,30,0.14285714285714635,5,0,2,5,4,4.529882984235883,4.5635094083845615,0.002548757940530777
transformer,shortest_path,ood_size,,,40120021,400,1200,3.0,16,0,399,5,54.00000000048267,40,0.2592592592658803,6,0,2,5,5,1.0214196844026446,1.0548473298549652,0.002521207556128502
transformer,shortest_path,ood_size,,,40120022,400,1200,3.0,17,0,399,5,46.0000000000006,40,0.13043478260870695,4,0,3,5,5,1.0963069871068,1.1295680925250053,0.0025106295943260193
transformer,shortest_path,ood_size,,,40120023,400,1200,3.0,18,0,399,5,56.0,36,0.35714285714285715,8,0,1,5,5,0.5082411887124181,0.5416863532736897,0.002507878467440605
transformer,shortest_path,ood_size,,,40120024,400,1200,3.0,19,0,399,5,33.0,19,0.42424242424242425,8,0,1,5,5,0.6078270059078932,0.6412388915196061,0.0025075776502490044
transformer,shortest_path,ood_size,,,40160005,400,1600,4.0,0,0,399,5,38.0,32,0.15789473684210525,6,0,2,5,5,0.5748084783554077,0.618231438100338,0.002810167148709297
transformer,shortest_path,ood_size,,,40160006,400,1600,4.0,1,0,399,5,34.0000000000003,30,0.11764705882353715,4,0,3,5,5,3.1436249054968357,3.1870604725554585,0.0030005360022187233
transformer,shortest_path,ood_size,,,40160007,400,1600,4.0,2,0,399,5,28.00000000000002,24,0.14285714285714352,8,0,1,5,5,8.000661249272525,8.044554134830832,0.0028526168316602707
transformer,shortest_path,ood_size,,,40160008,400,1600,4.0,3,0,399,5,24.000000000000053,21,0.12500000000000194,4,0,3,5,5,5.216512894257903,5.259826653636992,0.0026559978723526
transformer,shortest_path,ood_size,,,40160009,400,1600,4.0,4,0,399,5,24.000000000001272,20,0.16666666666671082,6,0,2,5,5,6.266378276050091,6.548121958039701,0.002779657021164894
transformer,shortest_path,ood_size,,,40160010,400,1600,4.0,5,0,399,5,32.00000000000002,32,6.661338147750935e-16,2,0,4,5,5,3.926739095710218,3.970176105387509,0.0026725782081484795
transformer,shortest_path,ood_size,,,40160011,400,1600,4.0,6,0,399,5,34.00000000000003,34,8.359326303059995e-16,0,1,5,5,5,1.118407883681357,1.1614968730136752,0.0026304367929697037
transformer,shortest_path,ood_size,,,40160012,400,1600,4.0,7,0,399,5,28.000000000000234,25,0.10714285714286462,6,0,2,5,5,4.7250860361382365,4.768498986028135,0.00270184688270092
transformer,shortest_path,ood_size,,,40160013,400,1600,4.0,8,0,399,5,25.000000000000682,17,0.32000000000001855,10,0,0,5,5,5.028384597972035,5.071602038107812,0.002670188434422016
transformer,shortest_path,ood_size,,,40160014,400,1600,4.0,9,0,399,5,22.0,22,0.0,3,0,2,5,2,0.37934552505612373,0.4224723670631647,0.002628178335726261
transformer,shortest_path,ood_size,,,40160015,400,1600,4.0,10,0,399,5,31.0,27,0.12903225806451613,6,0,2,5,5,3.546154367737472,3.5895492881536484,0.0026470981538295746
transformer,shortest_path,ood_size,,,40160016,400,1600,4.0,11,0,399,5,40.00000000000078,34,0.15000000000001662,4,0,3,5,5,3.482089257799089,3.525740717537701,0.002623198553919792
transformer,shortest_path,ood_size,,,40160017,400,1600,4.0,12,0,399,5,26.000000000005034,26,1.9362289549458981e-13,0,1,5,5,5,4.810422981157899,4.85443951934576,0.003073836676776409
transformer,shortest_path,ood_size,,,40160018,400,1600,4.0,13,0,399,5,31.0000000000001,23,0.25806451612903464,10,0,0,5,5,3.1305181309580803,3.407348982989788,0.0026852283626794815
transformer,shortest_path,ood_size,,,40160019,400,1600,4.0,14,0,399,5,28.00000000000003,25,0.10714285714285805,4,0,3,5,5,3.9572406644001603,4.00100090354681,0.0026452187448740005
transformer,shortest_path,ood_size,,,40160020,400,1600,4.0,15,0,399,5,33.00000000000003,24,0.2727272727272734,4,0,3,5,5,1.6353088347241282,1.6790246441960335,0.0026126978918910027
transformer,shortest_path,ood_size,,,40160021,400,1600,4.0,16,0,399,5,35.0,30,0.14285714285714285,4,0,3,5,5,1.6627005962654948,1.7061850652098656,0.0029956968501210213
transformer,shortest_path,ood_size,,,40160022,400,1600,4.0,17,0,399,5,26.0,18,0.3076923076923077,6,0,2,5,5,1.4198704836890101,1.46379245352,0.00265651848167181
transformer,shortest_path,ood_size,,,40160023,400,1600,4.0,18,0,399,5,30.000000000000277,29,0.03333333333334226,6,0,2,5,5,4.862498483620584,4.905824024230242,0.0026094885542988777
transformer,shortest_path,ood_size,,,40160024,400,1600,4.0,19,0,399,5,28.00000000000001,27,0.03571428571428608,8,0,1,5,5,3.981795307248831,4.024854519404471,0.0026584872975945473
transformer,shortest_path,ood_size,,,40200005,400,2000,5.0,0,0,399,5,23.000000000000007,21,0.08695652173913071,4,0,3,5,5,4.35988755710423,4.413282253779471,0.00274787750095129
transformer,shortest_path,ood_size,,,40200006,400,2000,5.0,1,0,399,5,28.000000000000643,12,0.5714285714285813,6,0,2,5,5,3.5002543879672885,3.5536477146670222,0.002956897020339966
transformer,shortest_path,ood_size,,,40200007,400,2000,5.0,2,0,399,5,24.00000000000002,20,0.1666666666666674,6,0,2,5,5,5.6276264963671565,5.681376681663096,0.0027675479650497437
transformer,shortest_path,ood_size,,,40200008,400,2000,5.0,3,0,399,5,28.000000000000124,25,0.1071428571428611,4,0,3,5,5,6.598370430059731,6.651848406530917,0.002873716875910759
transformer,shortest_path,ood_size,,,40200009,400,2000,5.0,4,0,399,5,22.000000000000007,19,0.13636363636363663,6,0,2,5,5,6.154984154738486,6.208696849644184,0.002776077948510647
transformer,shortest_path,ood_size,,,40200010,400,2000,5.0,5,0,399,5,25.000000000001087,21,0.16000000000003653,4,0,3,5,5,7.452414320781827,7.73655310459435,0.002766447141766548
transformer,shortest_path,ood_size,,,40200011,400,2000,5.0,6,0,399,5,12.0,12,0.0,4,0,1,5,1,0.5037498017773032,0.5571724008768797,0.002721676602959633
transformer,shortest_path,ood_size,,,40200012,400,2000,5.0,7,0,399,5,18.000000000000313,15,0.16666666666668115,4,0,3,5,5,7.934734565205872,7.988796344026923,0.0027412371709942818
transformer,shortest_path,ood_size,,,40200013,400,2000,5.0,8,0,399,5,22.000000000000618,19,0.13636363636366064,8,0,1,5,5,10.45322506595403,10.507393885403872,0.003119506873190403
transformer,shortest_path,ood_size,,,40200014,400,2000,5.0,9,0,399,5,21.000000000000004,20,0.04761904761904778,4,0,3,5,5,1.5913089588284492,1.9195136968046427,0.0027598971500992775
transformer,shortest_path,ood_size,,,40200015,400,2000,5.0,10,0,399,5,26.000000000000014,24,0.07692307692307743,2,0,4,5,5,2.001485946588218,2.055066177621484,0.002728627994656563
transformer,shortest_path,ood_size,,,40200016,400,2000,5.0,11,0,399,5,10.0,10,0.0,4,0,1,5,1,0.5006429506465793,0.5540169300511479,0.002710438333451748
transformer,shortest_path,ood_size,,,40200017,400,2000,5.0,12,0,399,5,26.0,18,0.3076923076923077,3,0,3,5,4,0.8839024491608143,0.9373502293601632,0.00275401771068573
transformer,shortest_path,ood_size,,,40200018,400,2000,5.0,13,0,399,5,33.000000000000014,27,0.18181818181818218,6,0,2,5,5,2.8347144136205316,2.888101934455335,0.0027058180421590805
transformer,shortest_path,ood_size,,,40200019,400,2000,5.0,14,0,399,5,27.000000000000014,24,0.11111111111111158,4,0,3,5,5,1.8318175300955772,1.8852458698675036,0.002712647430598736
transformer,shortest_path,ood_size,,,40200020,400,2000,5.0,15,0,399,5,28.000000000000224,26,0.07142857142857885,6,0,2,5,5,4.688647204078734,4.7421004343777895,0.0027206772938370705
transformer,shortest_path,ood_size,,,40200021,400,2000,5.0,16,0,399,5,26.00000000000003,23,0.11538461538461635,2,0,4,5,5,3.592619799077511,3.6457497105002403,0.0028645675629377365
transformer,shortest_path,ood_size,,,40200022,400,2000,5.0,17,0,399,5,34.000000000000085,34,2.5077978909179945e-15,2,0,4,5,5,4.900847440585494,4.954052702523768,0.002748417668044567
transformer,shortest_path,ood_size,,,40200023,400,2000,5.0,18,0,399,5,31.00000000000007,30,0.03225806451613125,6,0,2,5,5,5.403610113076866,5.457019601948559,0.0028681764379143715
transformer,shortest_path,ood_size,,,40200024,400,2000,5.0,19,0,399,5,24.000000000000057,16,0.3333333333333349,5,0,2,5,4,7.395522583276033,7.448805314488709,0.0028103776276111603
transformer,shortest_path,ood_size,,,40240005,400,2400,6.0,0,0,399,5,29.000000000000007,24,0.17241379310344848,6,0,2,5,5,6.604345580562949,6.885635265149176,0.0029162047430872917
transformer,shortest_path,ood_size,,,40240006,400,2400,6.0,1,0,399,5,21.00000000000022,21,1.048896419455375e-14,6,0,2,5,5,11.046859154477715,11.110803550109267,0.0030565038323402405
transformer,shortest_path,ood_size,,,40240007,400,2400,6.0,2,0,399,5,21.000000000000036,21,1.6917684184764262e-15,4,0,3,5,5,6.451539204455912,6.516370835714042,0.0028913551941514015
transformer,shortest_path,ood_size,,,40240008,400,2400,6.0,3,0,399,5,21.00000000000049,18,0.14285714285716286,5,0,2,5,4,8.552441000007093,8.869226451963186,0.0032341433688998222
transformer,shortest_path,ood_size,,,40240009,400,2400,6.0,4,0,399,5,18.000000000000103,15,0.16666666666667143,6,0,2,5,5,6.799837053753436,6.863844657316804,0.0030714040622115135
transformer,shortest_path,ood_size,,,40240010,400,2400,6.0,5,0,399,5,27.000000000000004,23,0.14814814814814825,2,0,4,5,5,1.2266379492357373,1.2905897265300155,0.0030362047255039215
transformer,shortest_path,ood_size,,,40240011,400,2400,6.0,6,0,399,5,22.000000000000057,21,0.04545454545454792,5,0,2,5,4,7.669613250531256,7.963227983564138,0.0031444625928997993
transformer,shortest_path,ood_size,,,40240012,400,2400,6.0,7,0,399,5,26.00000000000001,22,0.1538461538461542,6,0,2,5,5,9.958350421860814,10.021759510040283,0.003016664646565914
transformer,shortest_path,ood_size,,,40240013,400,2400,6.0,8,0,399,5,26.000000000000014,22,0.1538461538461543,6,0,2,5,5,4.180802599526942,4.244010679423809,0.0028359945863485336
transformer,shortest_path,ood_size,,,40240014,400,2400,6.0,9,0,399,5,21.000000000000135,15,0.2857142857142903,4,0,3,5,5,8.238508250564337,8.524303066544235,0.0029350360855460167
transformer,shortest_path,ood_size,,,40240015,400,2400,6.0,10,0,399,5,21.0,15,0.2857142857142857,6,0,2,5,5,0.7483352581039071,0.8120679333806038,0.0028667859733104706
transformer,shortest_path,ood_size,,,40240016,400,2400,6.0,11,0,399,5,26.0000000000001,22,0.15384615384615707,6,0,2,5,5,13.667202518321574,13.731413600966334,0.00293851550668478
transformer,shortest_path,ood_size,,,40240017,400,2400,6.0,12,0,399,5,22.000000000000007,21,0.04545454545454576,2,0,4,5,5,6.067717018537223,6.132240858860314,0.003307645209133625
transformer,shortest_path,ood_size,,,40240018,400,2400,6.0,13,0,399,5,22.000000000012573,22,5.71502441330354e-13,4,0,3,5,5,9.72256170772016,9.786623331718147,0.0030139153823256493
transformer,shortest_path,ood_size,,,40240019,400,2400,6.0,14,0,399,5,27.00000000000006,25,0.07407407407407615,4,0,3,5,5,9.221238407306373,9.285310741513968,0.0031228959560394287
transformer,shortest_path,ood_size,,,40240020,400,2400,6.0,15,0,399,5,25.00000000000003,23,0.08000000000000104,4,0,3,5,5,3.3472345545887947,3.4106807708740234,0.003083965741097927
transformer,shortest_path,ood_size,,,40240021,400,2400,6.0,16,0,399,5,19.000000000000007,15,0.21052631578947398,8,0,1,5,5,7.382326045073569,7.445669252425432,0.0030140262097120285
transformer,shortest_path,ood_size,,,40240022,400,2400,6.0,17,0,399,5,24.000000000000064,21,0.12500000000000233,4,0,3,5,5,5.568721286021173,5.632683710195124,0.0031588561832904816
transformer,shortest_path,ood_size,,,40240023,400,2400,6.0,18,0,399,5,20.000000000000007,16,0.2000000000000003,6,0,2,5,5,3.2356405099853873,3.299410965293646,0.0031025251373648643
transformer,shortest_path,ood_size,,,40240024,400,2400,6.0,19,0,399,5,20.00000000000003,18,0.10000000000000128,4,0,3,5,5,6.701279737986624,6.765400494448841,0.0029083555564284325
transformer,shortest_path,ood_size,,,40320005,400,3200,8.0,0,0,399,5,19.000000000000075,17,0.10526315789474036,2,0,4,5,5,11.704104050062597,11.78948118723929,0.003903241828083992
transformer,shortest_path,ood_size,,,40320006,400,3200,8.0,1,0,399,5,16.00000000000002,13,0.18750000000000108,2,0,4,5,5,8.490903781726956,8.575264574028552,0.004229780286550522
transformer,shortest_path,ood_size,,,40320007,400,3200,8.0,2,0,399,5,18.0,11,0.3888888888888889,6,0,2,5,5,0.8057472128421068,0.8898447062820196,0.004083821550011635
transformer,shortest_path,ood_size,,,40320008,400,3200,8.0,3,0,399,5,15.000000000000002,11,0.2666666666666668,2,0,4,5,5,13.144540764391422,13.22958736307919,0.004107050597667694
transformer,shortest_path,ood_size,,,40320009,400,3200,8.0,4,0,399,5,18.00000000000003,14,0.22222222222222346,4,0,3,5,5,3.952700504101813,4.301169558428228,0.003857680596411228
transformer,shortest_path,ood_size,,,40320010,400,3200,8.0,5,0,399,5,19.00000000000001,17,0.10526315789473735,6,0,2,5,5,16.83165401406586,16.914886970072985,0.00413150992244482
transformer,shortest_path,ood_size,,,40320011,400,3200,8.0,6,0,399,5,20.000000000000085,17,0.15000000000000363,6,0,2,5,5,6.2394007397815585,6.529452530667186,0.0038788430392742157
transformer,shortest_path,ood_size,,,40320012,400,3200,8.0,7,0,399,5,21.000000000000043,18,0.1428571428571446,6,0,2,5,5,14.568967388942838,14.653911026194692,0.0042601097375154495
transformer,shortest_path,ood_size,,,40320013,400,3200,8.0,8,0,399,5,15.000000000000021,11,0.2666666666666677,4,0,3,5,5,14.247001786716282,14.332099672406912,0.0040327925235033035
transformer,shortest_path,ood_size,,,40320014,400,3200,8.0,9,0,399,5,23.000000000000114,20,0.13043478260869995,4,0,3,5,5,18.106302198953927,18.190463857725263,0.004055880941450596
transformer,shortest_path,ood_size,,,40320015,400,3200,8.0,10,0,399,5,26.00000000000288,17,0.3461538461539186,8,0,1,5,5,10.068192358128726,10.152282447554171,0.004067271947860718
transformer,shortest_path,ood_size,,,40320016,400,3200,8.0,11,0,399,5,22.000000000000046,19,0.13636363636363819,6,0,2,5,5,5.132815300486982,5.472324046306312,0.00389737356454134
transformer,shortest_path,ood_size,,,40320017,400,3200,8.0,12,0,399,5,15.000000000000028,14,0.06666666666666843,4,0,3,5,5,13.907307446934283,13.991490316577256,0.004230791702866554
transformer,shortest_path,ood_size,,,40320018,400,3200,8.0,13,0,399,5,15.000000000000698,12,0.20000000000003723,8,0,1,5,5,12.165167291648686,12.249495391733944,0.004109802655875683
transformer,shortest_path,ood_size,,,40320019,400,3200,8.0,14,0,399,5,22.00000000000012,17,0.2272727272727315,6,0,2,5,5,9.960565042681992,10.044579633511603,0.003982342779636383
transformer,shortest_path,ood_size,,,40320020,400,3200,8.0,15,0,399,5,16.00000000000578,15,0.06250000000033869,2,0,4,5,5,15.235614219680429,15.319221233017743,0.0039151934906840324
transformer,shortest_path,ood_size,,,40320021,400,3200,8.0,16,0,399,5,23.00000000000012,22,0.04347826086957024,2,0,4,5,5,7.975717265158892,8.314974545501173,0.0038862526416778564
transformer,shortest_path,ood_size,,,40320022,400,3200,8.0,17,0,399,5,21.00000000000002,16,0.23809523809523886,2,0,4,5,5,6.5853450717404485,6.669325822032988,0.0039008930325508118
transformer,shortest_path,ood_size,,,40320023,400,3200,8.0,18,0,399,5,20.000000000000085,16,0.2000000000000034,4,0,3,5,5,12.697271511889994,13.019413257949054,0.0042229313403368
transformer,shortest_path,ood_size,,,40320024,400,3200,8.0,19,0,399,5,20.0000000000001,17,0.15000000000000424,4,0,3,5,5,13.48124672099948,13.565368616953492,0.004121641628444195
transformer,shortest_path,ood_size,,,60120005,600,1200,2.0,0,0,599,5,51.0,40,0.21568627450980393,10,0,0,5,5,0.5464368965476751,0.5803173696622252,0.0025667091831564903
transformer,shortest_path,ood_size,,,60120006,600,1200,2.0,1,0,599,5,65.0,54,0.16923076923076924,6,0,2,5,5,0.4313925141468644,0.46524783689528704,0.002551688812673092
transformer,shortest_path,ood_size,,,60120007,600,1200,2.0,2,0,599,5,62.00000000001935,55,0.11290322580672844,4,0,3,5,5,2.395117310807109,2.67766325827688,0.002563849091529846
transformer,shortest_path,ood_size,,,60120008,600,1200,2.0,3,0,599,5,59.0,49,0.1694915254237288,6,0,2,5,5,0.4485845686867833,0.48244057316333055,0.002529229037463665
transformer,shortest_path,ood_size,,,60120009,600,1200,2.0,4,0,599,5,59.00000000001327,42,0.28813559322049914,6,0,2,5,5,2.2979899905622005,2.3318973248824477,0.002556108869612217
transformer,shortest_path,ood_size,,,60120010,600,1200,2.0,5,0,599,5,27.0,27,0.0,3,0,2,5,2,0.4282729681581259,0.46219122037291527,0.0025251591578125954
transformer,shortest_path,ood_size,,,60120011,600,1200,2.0,6,0,599,5,64.0,55,0.140625,6,0,2,5,5,0.7742680218070745,0.8086418220773339,0.002474989742040634
transformer,shortest_path,ood_size,,,60120012,600,1200,2.0,7,0,599,5,62.00000000000002,56,0.09677419354838741,6,0,2,5,5,0.6050740629434586,0.6391386659815907,0.0025216490030288696
transformer,shortest_path,ood_size,,,60120013,600,1200,2.0,8,0,599,5,71.0000000000003,61,0.14084507042253883,6,0,2,5,5,0.7341692233458161,0.7679723091423512,0.002595389261841774
transformer,shortest_path,ood_size,,,60120014,600,1200,2.0,9,0,599,5,67.0,60,0.1044776119402985,6,0,2,5,5,0.6195914000272751,0.6535384729504585,0.002523409202694893
transformer,shortest_path,ood_size,,,60120015,600,1200,2.0,10,0,599,5,57.00000000000001,51,0.10526315789473695,8,0,1,5,5,0.5088581386953592,0.5432322006672621,0.0025465190410614014
transformer,shortest_path,ood_size,,,60120016,600,1200,2.0,11,0,599,5,67.0,50,0.2537313432835821,6,0,2,5,5,0.47357562091201544,0.5072962762787938,0.0024967705830931664
transformer,shortest_path,ood_size,,,60120017,600,1200,2.0,12,0,599,5,25.0,25,0.0,3,0,2,5,2,0.3823741963133216,0.41590523160994053,0.002506689168512821
transformer,shortest_path,ood_size,,,60120018,600,1200,2.0,13,0,599,5,46.00000000000001,31,0.32608695652173925,6,0,2,5,5,0.6200343184173107,0.6539713507518172,0.002504749223589897
transformer,shortest_path,ood_size,,,60120019,600,1200,2.0,14,0,599,5,92.0,78,0.15217391304347827,6,0,2,5,5,0.4253319697454572,0.45975251216441393,0.002522718161344528
transformer,shortest_path,ood_size,,,60120020,600,1200,2.0,15,0,599,5,76.0,57,0.25,6,0,2,5,5,0.46395375300198793,0.4978061970323324,0.002514428459107876
transformer,shortest_path,ood_size,,,60120021,600,1200,2.0,16,0,599,5,60.0,41,0.31666666666666665,6,0,2,5,5,0.4160137511789799,0.4497664347290993,0.002497948706150055
transformer,shortest_path,ood_size,,,60120022,600,1200,2.0,17,0,599,5,42.0,33,0.21428571428571427,6,0,2,5,5,0.34055619686841965,0.3748406386002898,0.002518189139664173
transformer,shortest_path,ood_size,,,60120023,600,1200,2.0,18,0,599,5,65.0,61,0.06153846153846154,6,0,2,5,5,0.45659980550408363,0.4904799088835716,0.0025222189724445343
transformer,shortest_path,ood_size,,,60120024,600,1200,2.0,19,0,599,5,74.0,63,0.14864864864864866,8,0,1,5,5,0.5766054354608059,0.6103659998625517,0.0025106994435191154
