model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical_v2,shortest_path,ood_size,,,60360008,600,3600,6.0,3,0,599,4,17.000000000000227,17,1.3374922084895825e-14,1,0,3,4,3,17.475846416316926,17.574554010294378,0.04638788476586342
tropical_v2,shortest_path,ood_size,,,60360009,600,3600,6.0,4,0,599,4,23.000000000000068,15,0.3478260869565237,4,0,2,4,4,8.326973562128842,8.780867216177285,0.04597663599997759
tropical_v2,shortest_path,ood_size,,,60360010,600,3600,6.0,5,0,599,4,16.00000000000001,13,0.18750000000000053,4,0,2,4,4,8.0974499611184,8.19476344063878,0.04595038574188948
tropical_v2,shortest_path,ood_size,,,60360011,600,3600,6.0,6,0,599,4,15.0,11,0.26666666666666666,3,0,2,4,3,0.9092976721003652,1.248383584432304,0.04590478725731373
tropical_v2,shortest_path,ood_size,,,60360012,600,3600,6.0,7,0,599,4,33.00000000000001,29,0.1212121212121214,4,0,2,4,4,7.021923114545643,7.118991585448384,0.045862565748393536
tropical_v2,shortest_path,ood_size,,,60360013,600,3600,6.0,8,0,599,4,22.00000000000005,21,0.045454545454547614,4,0,2,4,4,13.96868519950658,14.309876633808017,0.04593186546117067
tropical_v2,shortest_path,ood_size,,,60360014,600,3600,6.0,9,0,599,4,20.000000000000103,16,0.20000000000000412,4,0,2,4,4,16.016556625254452,16.1156350299716,0.046424553729593754
tropical_v2,shortest_path,ood_size,,,60360015,600,3600,6.0,10,0,599,4,21.000000000000007,15,0.285714285714286,8,0,0,4,4,5.980964174494147,6.3993334993720055,0.04600606765598059
tropical_v2,shortest_path,ood_size,,,60360016,600,3600,6.0,11,0,599,4,21.000000000000114,15,0.2857142857142896,4,0,2,4,4,7.982351325452328,8.07968514598906,0.045885857194662094
tropical_v2,shortest_path,ood_size,,,60360017,600,3600,6.0,12,0,599,4,29.000000000000014,26,0.10344827586206941,4,0,2,4,4,6.008962864987552,6.105822930112481,0.045876387506723404
tropical_v2,shortest_path,ood_size,,,60360018,600,3600,6.0,13,0,599,4,22.0000000000719,17,0.2272727272752527,6,0,1,4,4,19.148324915207922,19.246445913799107,0.04595879837870598
tropical_v2,shortest_path,ood_size,,,60360019,600,3600,6.0,14,0,599,4,28.000000000000007,19,0.3214285714285716,6,0,1,4,4,1.4889804190024734,1.5877831149846315,0.04618059657514095
tropical_v2,shortest_path,ood_size,,,60360020,600,3600,6.0,15,0,599,4,21.00000000000001,20,0.0476190476190481,4,0,2,4,4,14.312623582780361,14.754306410439312,0.046110836789011955
tropical_v2,shortest_path,ood_size,,,60360021,600,3600,6.0,16,0,599,4,22.000000000000007,19,0.13636363636363663,6,0,1,4,4,5.124822731129825,5.2232661582529545,0.045898097567260265
tropical_v2,shortest_path,ood_size,,,60360022,600,3600,6.0,17,0,599,4,31.000000000000117,27,0.12903225806451943,2,0,3,4,4,17.047417980618775,17.404809062369168,0.045977517031133175
tropical_v2,shortest_path,ood_size,,,60360023,600,3600,6.0,18,0,599,4,28.000000000000018,24,0.1428571428571434,6,0,1,4,4,6.029555928893387,6.1293519008904696,0.045894098468124866
tropical_v2,shortest_path,ood_size,,,60360024,600,3600,6.0,19,0,599,4,18.000000000000007,11,0.3888888888888891,8,0,0,4,4,10.084564712829888,10.471237623132765,0.04624274652451277
tropical_v2,shortest_path,ood_size,,,60480005,600,4800,8.0,0,0,599,4,15.000000000000123,14,0.0666666666666743,6,0,1,4,4,20.683675460517406,20.813436916098,0.07997893542051315
tropical_v2,shortest_path,ood_size,,,60480006,600,4800,8.0,1,0,599,4,20.00000000000004,17,0.15000000000000166,6,0,1,4,4,17.335489035584033,17.749485961161554,0.07967942487448454
tropical_v2,shortest_path,ood_size,,,60480007,600,4800,8.0,2,0,599,4,22.0,16,0.2727272727272727,2,0,3,4,4,3.4228132404386997,3.555284864269197,0.07967452518641949
tropical_v2,shortest_path,ood_size,,,60480008,600,4800,8.0,3,0,599,4,19.000000000000057,19,2.9917588874109393e-15,4,0,2,4,4,15.838444544002414,15.96840232796967,0.0799908135086298
tropical_v2,shortest_path,ood_size,,,60480009,600,4800,8.0,4,0,599,4,17.00000000000002,17,1.2538989454589988e-15,4,0,2,4,4,11.441842248663306,11.569840730167925,0.07985187508165836
tropical_v2,shortest_path,ood_size,,,60480010,600,4800,8.0,5,0,599,4,25.000000000003137,21,0.1600000000001054,4,0,2,4,4,14.268995941616595,14.397658591158688,0.07974026445299387
tropical_v2,shortest_path,ood_size,,,60480011,600,4800,8.0,6,0,599,4,17.000000000000007,15,0.11764705882352978,4,0,2,4,4,18.22229683212936,18.626184093765914,0.08004229329526424
tropical_v2,shortest_path,ood_size,,,60480012,600,4800,8.0,7,0,599,4,18.000000000000007,13,0.27777777777777807,6,0,1,4,4,11.243909220211208,11.375177237205207,0.07969984505325556
tropical_v2,shortest_path,ood_size,,,60480013,600,4800,8.0,8,0,599,4,19.00000000000005,18,0.0526315789473709,4,0,2,4,4,17.20578552596271,17.660141785629094,0.08002168405801058
tropical_v2,shortest_path,ood_size,,,60480014,600,4800,8.0,9,0,599,4,16.000000000010605,14,0.12500000000057995,8,0,0,4,4,30.63326584547758,30.763440927490592,0.09586797747761011
tropical_v2,shortest_path,ood_size,,,60480015,600,4800,8.0,10,0,599,4,18.000000000000007,13,0.27777777777777807,6,0,1,4,4,16.994113606400788,17.125612382777035,0.08000473864376545
tropical_v2,shortest_path,ood_size,,,60480016,600,4800,8.0,11,0,599,4,15.000000000000021,13,0.13333333333333455,2,0,3,4,4,16.59442808199674,17.07469219248742,0.0800350783392787
tropical_v2,shortest_path,ood_size,,,60480017,600,4800,8.0,12,0,599,4,20.00000000000004,20,1.9539925233402717e-15,4,0,2,4,4,14.592366081662476,14.72194119822234,0.07965649105608463
tropical_v2,shortest_path,ood_size,,,60480018,600,4800,8.0,13,0,599,4,16.000000000000107,11,0.31250000000000455,4,0,2,4,4,26.98887545801699,27.394567167386413,0.08020979817956686
tropical_v2,shortest_path,ood_size,,,60480019,600,4800,8.0,14,0,599,4,13.000000000000014,10,0.23076923076923161,6,0,1,4,4,11.82493647467345,11.956170223653316,0.08024977799504995
tropical_v2,shortest_path,ood_size,,,60480020,600,4800,8.0,15,0,599,4,17.00000000000001,15,0.11764705882352997,6,0,1,4,4,16.469693023711443,16.935728927142918,0.07985994964838028
tropical_v2,shortest_path,ood_size,,,60480021,600,4800,8.0,16,0,599,4,17.000000000000014,11,0.35294117647058876,2,0,3,4,4,16.224194121547043,16.589379123412073,0.07972606923431158
tropical_v2,shortest_path,ood_size,,,60480022,600,4800,8.0,17,0,599,4,17.000000000005645,15,0.11764705882382241,8,0,0,4,4,19.312735312618315,19.443166135810316,0.08022873383015394
tropical_v2,shortest_path,ood_size,,,60480023,600,4800,8.0,18,0,599,4,16.00000000000069,13,0.187500000000035,8,0,0,4,4,26.526069168001413,26.99578565824777,0.07985955569893122
tropical_v2,shortest_path,ood_size,,,60480024,600,4800,8.0,19,0,599,4,15.000000000002913,11,0.2666666666668091,4,0,2,4,4,24.310135908424854,24.441750056110322,0.08031020406633615
tropical_v2,shortest_path,ood_size,,,10020005,100,200,2.0,0,0,99,5,84.0,56,0.3333333333333333,10,0,0,5,5,0.04287551064044237,0.05025212001055479,0.005642306059598923
tropical_v2,shortest_path,ood_size,,,10020006,100,200,2.0,1,0,99,5,24.0,20,0.16666666666666666,4,0,2,5,3,0.03939992468804121,0.04602772742509842,0.005359387956559658
tropical_v2,shortest_path,ood_size,,,10020007,100,200,2.0,2,0,99,5,46.00000000000158,35,0.2391304347826348,7,0,1,5,4,0.9819215256720781,0.989618394523859,0.005751306191086769
tropical_v2,shortest_path,ood_size,,,10020008,100,200,2.0,3,0,99,5,57.0,46,0.19298245614035087,6,0,2,5,5,0.05974667984992266,0.06647333037108183,0.005538316443562508
tropical_v2,shortest_path,ood_size,,,10020009,100,200,2.0,4,0,99,5,38.0,34,0.10526315789473684,3,0,3,5,4,0.0401823315769434,0.046814204193651676,0.00537019781768322
tropical_v2,shortest_path,ood_size,,,10020010,100,200,2.0,5,0,99,5,46.000000000000135,41,0.10869565217391566,6,0,2,5,5,0.0878350418061018,0.09546780027449131,0.005638996139168739
tropical_v2,shortest_path,ood_size,,,10020011,100,200,2.0,6,0,99,5,58.0,36,0.3793103448275862,8,0,1,5,5,0.04104130808264017,0.047693789936602116,0.005445446819067001
tropical_v2,shortest_path,ood_size,,,10020012,100,200,2.0,7,0,99,5,28.0,28,0.0,3,0,2,5,2,0.03919254615902901,0.047398051247000694,0.0054177772253751755
tropical_v2,shortest_path,ood_size,,,10020013,100,200,2.0,8,0,99,5,63.0,49,0.2222222222222222,8,0,1,5,5,0.04584703780710697,0.052359139546751976,0.005526836961507797
tropical_v2,shortest_path,ood_size,,,10020014,100,200,2.0,9,0,99,5,43.0,30,0.3023255813953488,6,0,2,5,5,0.06372254248708487,0.07047916390001774,0.005478577688336372
tropical_v2,shortest_path,ood_size,,,10020015,100,200,2.0,10,0,99,5,32.0,23,0.28125,5,0,2,5,4,0.03784777130931616,0.04577681887894869,0.0053343866020441055
tropical_v2,shortest_path,ood_size,,,10020016,100,200,2.0,11,0,99,5,58.0,45,0.22413793103448276,6,0,2,5,5,0.05234348028898239,0.05890194233506918,0.0054804664105176926
tropical_v2,shortest_path,ood_size,,,10020017,100,200,2.0,12,0,99,5,56.0,42,0.25,6,0,2,5,5,0.04765668045729399,0.05588792636990547,0.005486456677317619
tropical_v2,shortest_path,ood_size,,,10020018,100,200,2.0,13,0,99,5,54.0,50,0.07407407407407407,4,0,3,5,5,0.042444231919944286,0.04904382489621639,0.005372007377445698
tropical_v2,shortest_path,ood_size,,,10020019,100,200,2.0,14,0,99,5,44.0,37,0.1590909090909091,4,0,3,5,5,0.04569543898105621,0.05235215090215206,0.005392236635088921
tropical_v2,shortest_path,ood_size,,,10020020,100,200,2.0,15,0,99,5,78.0,68,0.1282051282051282,4,0,3,5,5,0.04458214249461889,0.05238062050193548,0.005468886345624924
tropical_v2,shortest_path,ood_size,,,10020021,100,200,2.0,16,0,99,5,33.0,26,0.21212121212121213,2,0,4,5,5,0.05330173671245575,0.059885649010539055,0.005412147380411625
tropical_v2,shortest_path,ood_size,,,10020022,100,200,2.0,17,0,99,5,5.0,5,0.0,8,0,1,5,5,0.040648968890309334,0.048822835087776184,0.005274987779557705
tropical_v2,shortest_path,ood_size,,,10020023,100,200,2.0,18,0,99,5,18.0,18,0.0,3,0,2,5,2,0.04054175037890673,0.04698862321674824,0.005474747158586979
tropical_v2,shortest_path,ood_size,,,10020024,100,200,2.0,19,0,99,5,63.0,38,0.3968253968253968,8,0,1,5,5,0.0430502500385046,0.04960303194820881,0.00537513755261898
tropical_v2,shortest_path,ood_size,,,10025005,100,250,2.5,0,0,99,5,13.0,13,0.0,4,0,1,5,1,0.0459959777072072,0.05491846986114979,0.005474027246236801
tropical_v2,shortest_path,ood_size,,,10025006,100,250,2.5,1,0,99,5,40.000000000000085,34,0.1500000000000018,6,0,2,5,5,1.031399548985064,1.0394366551190615,0.0057247355580329895
tropical_v2,shortest_path,ood_size,,,10025007,100,250,2.5,2,0,99,5,32.0,29,0.09375,4,0,3,5,5,0.05567695572972298,0.06367493327707052,0.005481227301061153
tropical_v2,shortest_path,ood_size,,,10025008,100,250,2.5,3,0,99,5,37.0,32,0.13513513513513514,6,0,2,5,5,0.069908007979393,0.07771261408925056,0.005519457161426544
tropical_v2,shortest_path,ood_size,,,10025009,100,250,2.5,4,0,99,5,46.0,34,0.2608695652173913,6,0,2,5,5,0.053428505547344685,0.06123850308358669,0.005445997230708599
tropical_v2,shortest_path,ood_size,,,10025010,100,250,2.5,5,0,99,5,38.0,29,0.23684210526315788,8,0,1,5,5,0.05411947425454855,0.06327840499579906,0.0054649170488119125
tropical_v2,shortest_path,ood_size,,,10025011,100,250,2.5,6,0,99,5,24.0,19,0.20833333333333334,5,0,2,5,4,0.05269728880375624,0.060471766628324986,0.005445297807455063
tropical_v2,shortest_path,ood_size,,,10025012,100,250,2.5,7,0,99,5,17.0,10,0.4117647058823529,5,0,2,5,4,0.05109730642288923,0.058955242857337,0.005415317602455616
tropical_v2,shortest_path,ood_size,,,10025013,100,250,2.5,8,0,99,5,31.000000000003226,26,0.16129032258073245,6,0,2,5,5,0.8479385767132044,0.8567705396562815,0.005721955560147762
tropical_v2,shortest_path,ood_size,,,10025014,100,250,2.5,9,0,99,5,40.000000000000746,33,0.1750000000000154,4,0,3,5,5,0.2306978441774845,0.238747070543468,0.005638166330754757
tropical_v2,shortest_path,ood_size,,,10025015,100,250,2.5,10,0,99,5,35.00000000000001,30,0.14285714285714304,4,0,3,5,5,0.11022547818720341,0.1182197043672204,0.00553203746676445
tropical_v2,shortest_path,ood_size,,,10025016,100,250,2.5,11,0,99,5,19.0,11,0.42105263157894735,6,0,1,5,3,0.048759705387055874,0.05793700646609068,0.005399696528911591
tropical_v2,shortest_path,ood_size,,,10025017,100,250,2.5,12,0,99,5,48.0,44,0.08333333333333333,6,0,2,5,5,0.061362302862107754,0.06927842926234007,0.00550138670951128
tropical_v2,shortest_path,ood_size,,,10025018,100,250,2.5,13,0,99,5,39.000000000081734,38,0.025641025643067642,4,0,3,5,5,0.7126264646649361,0.7205614112317562,0.005738425999879837
tropical_v2,shortest_path,ood_size,,,10025019,100,250,2.5,14,0,99,5,60.000000000000895,53,0.11666666666667985,6,0,2,5,5,0.5411737821996212,0.5504820644855499,0.00568967591971159
tropical_v2,shortest_path,ood_size,,,10025020,100,250,2.5,15,0,99,5,39.0,39,0.0,0,1,5,5,5,0.15882295463234186,0.16681307088583708,0.005651636049151421
tropical_v2,shortest_path,ood_size,,,10025021,100,250,2.5,16,0,99,5,29.000000000000004,22,0.24137931034482768,4,0,3,5,5,0.07705777697265148,0.08508899342268705,0.005490886978805065
tropical_v2,shortest_path,ood_size,,,10025022,100,250,2.5,17,0,99,5,59.0,39,0.3389830508474576,8,0,1,5,5,0.056142604909837246,0.06530670635402203,0.0055307671427726746
tropical_v2,shortest_path,ood_size,,,10025023,100,250,2.5,18,0,99,5,46.000000000017366,33,0.28260869565244473,6,0,2,5,5,0.29284218326210976,0.3008134597912431,0.005761805921792984
tropical_v2,shortest_path,ood_size,,,10025024,100,250,2.5,19,0,99,5,45.0,34,0.24444444444444444,8,0,1,5,5,0.06809068471193314,0.07605165150016546,0.005577646195888519
tropical_v2,shortest_path,ood_size,,,10030005,100,300,3.0,0,0,99,5,29.0,23,0.20689655172413793,5,0,2,5,4,0.06351241376250982,0.07399285025894642,0.0056543657556176186
tropical_v2,shortest_path,ood_size,,,10030006,100,300,3.0,1,0,99,5,30.0,30,0.0,3,0,2,5,2,0.05879013333469629,0.06928415037691593,0.0054846266284585
tropical_v2,shortest_path,ood_size,,,10030007,100,300,3.0,2,0,99,5,38.0,34,0.10526315789473684,4,0,3,5,5,0.8850601613521576,0.8941722642630339,0.006210664287209511
tropical_v2,shortest_path,ood_size,,,10030008,100,300,3.0,3,0,99,5,26.000000000000036,22,0.153846153846155,6,0,2,5,5,0.15328627824783325,0.16260750964283943,0.005652076564729214
tropical_v2,shortest_path,ood_size,,,10030009,100,300,3.0,4,0,99,5,71.0,53,0.2535211267605634,6,0,2,5,5,0.06209572032094002,0.07121891062706709,0.005569806322455406
tropical_v2,shortest_path,ood_size,,,10030010,100,300,3.0,5,0,99,5,29.0,21,0.27586206896551724,4,0,3,5,5,0.06796090491116047,0.0769936079159379,0.005625195801258087
tropical_v2,shortest_path,ood_size,,,10030011,100,300,3.0,6,0,99,5,28.000000000000096,20,0.28571428571428814,4,0,3,5,5,0.46969173196703196,0.47881115414202213,0.005836076103150845
tropical_v2,shortest_path,ood_size,,,10030012,100,300,3.0,7,0,99,5,36.0,32,0.1111111111111111,4,0,3,5,5,0.10313311778008938,0.112299969419837,0.005651725456118584
tropical_v2,shortest_path,ood_size,,,10030013,100,300,3.0,8,0,99,5,23.000000000000007,18,0.21739130434782633,6,0,2,5,5,0.17432672902941704,0.18360852170735598,0.00572365615516901
tropical_v2,shortest_path,ood_size,,,10030014,100,300,3.0,9,0,99,5,49.000000000198696,48,0.02040816326927839,2,0,4,5,5,1.3607703195884824,1.370144059881568,0.005763056688010693
tropical_v2,shortest_path,ood_size,,,10030015,100,300,3.0,10,0,99,5,33.0,24,0.2727272727272727,6,0,2,5,5,0.07815072312951088,0.0874753026291728,0.00558413565158844
tropical_v2,shortest_path,ood_size,,,10030016,100,300,3.0,11,0,99,5,40.000000000005585,34,0.15000000000011868,6,0,2,5,5,0.650227234698832,0.6595477368682623,0.005768556147813797
tropical_v2,shortest_path,ood_size,,,10030017,100,300,3.0,12,0,99,5,33.00000000000072,33,2.174691403386926e-14,6,0,2,5,5,0.6849828101694584,0.6942273620516062,0.0057681649923324585
tropical_v2,shortest_path,ood_size,,,10030018,100,300,3.0,13,0,99,5,71.0,52,0.2676056338028169,8,0,1,5,5,0.06555245537310839,0.07487265579402447,0.005594706162810326
tropical_v2,shortest_path,ood_size,,,10030019,100,300,3.0,14,0,99,5,19.0,19,0.0,3,0,2,5,2,0.4418096886947751,0.4510407103225589,0.005749005824327469
tropical_v2,shortest_path,ood_size,,,10030020,100,300,3.0,15,0,99,5,25.0,11,0.56,4,0,3,5,5,0.07182483933866024,0.08104488998651505,0.005601615644991398
tropical_v2,shortest_path,ood_size,,,10030021,100,300,3.0,16,0,99,5,46.0,37,0.1956521739130435,6,0,2,5,5,0.07952950708568096,0.08867397718131542,0.005615285597741604
tropical_v2,shortest_path,ood_size,,,10030022,100,300,3.0,17,0,99,5,33.0,25,0.24242424242424243,6,0,2,5,5,0.21893317345529795,0.22810559440404177,0.005749896168708801
tropical_v2,shortest_path,ood_size,,,10030023,100,300,3.0,18,0,99,5,27.0,16,0.4074074074074074,6,0,2,5,5,0.0666404515504837,0.07585824187844992,0.005562257021665573
tropical_v2,shortest_path,ood_size,,,10030024,100,300,3.0,19,0,99,5,27.0,21,0.2222222222222222,8,0,1,5,5,0.10789020825177431,0.11715359892696142,0.0057205259799957275
tropical_v2,shortest_path,ood_size,,,10040005,100,400,4.0,0,0,99,5,29.0,18,0.3793103448275862,8,0,1,5,5,0.22662023082375526,0.23884591832756996,0.005762854591012001
tropical_v2,shortest_path,ood_size,,,10040006,100,400,4.0,1,0,99,5,23.0,19,0.17391304347826086,4,0,2,5,3,0.07528130430728197,0.08798719104379416,0.005575407296419144
tropical_v2,shortest_path,ood_size,,,10040007,100,400,4.0,2,0,99,5,27.000000000024354,24,0.11111111111191288,4,0,3,5,5,2.0871706660836935,2.0995489731431007,0.005781165324151516
tropical_v2,shortest_path,ood_size,,,10040008,100,400,4.0,3,0,99,5,25.0,23,0.08,4,0,3,5,5,0.19245191384106874,0.2043174747377634,0.005737185478210449
tropical_v2,shortest_path,ood_size,,,10040009,100,400,4.0,4,0,99,5,25.0000066616375,17,0.3200001811964917,4,0,3,5,5,0.7806445686146617,0.7928668279200792,0.005966804921627045
tropical_v2,shortest_path,ood_size,,,10040010,100,400,4.0,5,0,99,5,42.0,31,0.2619047619047619,6,0,2,5,5,0.18667118810117245,0.19924113620072603,0.005817125551402569
tropical_v2,shortest_path,ood_size,,,10040011,100,400,4.0,6,0,99,5,32.00000000000003,27,0.15625000000000075,6,0,2,5,5,0.2722488297149539,0.28396513033658266,0.005716836079955101
tropical_v2,shortest_path,ood_size,,,10040012,100,400,4.0,7,0,99,5,29.00000000000001,21,0.2758620689655175,6,0,2,5,5,0.35309841111302376,0.36528676003217697,0.005806165747344494
tropical_v2,shortest_path,ood_size,,,10040013,100,400,4.0,8,0,99,5,37.000000000000014,35,0.05405405405405442,4,0,3,5,5,0.2870651176199317,0.2997515043243766,0.005832956172525883
tropical_v2,shortest_path,ood_size,,,10040014,100,400,4.0,9,0,99,5,22.000000000000547,19,0.13636363636365784,4,0,3,5,5,0.5538887493312359,0.5654438212513924,0.005768125876784325
tropical_v2,shortest_path,ood_size,,,10040015,100,400,4.0,10,0,99,5,52.00000000000001,36,0.30769230769230776,4,0,3,5,5,0.10928627196699381,0.12169991992413998,0.005712635815143585
tropical_v2,shortest_path,ood_size,,,10040016,100,400,4.0,11,0,99,5,19.000000000000004,15,0.21052631578947384,4,0,3,5,5,0.12118920218199492,0.1338210692629218,0.005693686194717884
tropical_v2,shortest_path,ood_size,,,10040017,100,400,4.0,12,0,99,5,24.999999999999993,19,0.2399999999999998,6,0,2,5,5,0.5508816819638014,0.5635711280629039,0.0058015258982777596
tropical_v2,shortest_path,ood_size,,,10040018,100,400,4.0,13,0,99,5,28.000000000000004,24,0.14285714285714296,4,0,3,5,5,0.18843104038387537,0.2002194905653596,0.005715926177799702
tropical_v2,shortest_path,ood_size,,,10040019,100,400,4.0,14,0,99,5,28.00000000000001,27,0.03571428571428608,6,0,2,5,5,0.48909630067646503,0.5014040581882,0.00577892642468214
tropical_v2,shortest_path,ood_size,,,10040020,100,400,4.0,15,0,99,5,27.0,26,0.037037037037037035,6,0,2,5,5,0.09562027920037508,0.10803115833550692,0.005674175918102264
tropical_v2,shortest_path,ood_size,,,10040021,100,400,4.0,16,0,99,5,30.0,27,0.1,8,0,1,5,5,0.12745964620262384,0.1390766268596053,0.005788316018879414
tropical_v2,shortest_path,ood_size,,,10040022,100,400,4.0,17,0,99,5,29.0,25,0.13793103448275862,2,0,4,5,5,0.6567485183477402,0.6690527573227882,0.005766646005213261
tropical_v2,shortest_path,ood_size,,,10040023,100,400,4.0,18,0,99,5,36.0,33,0.08333333333333333,4,0,3,5,5,0.12903279904276133,0.1414763368666172,0.005756296217441559
tropical_v2,shortest_path,ood_size,,,10040024,100,400,4.0,19,0,99,5,31.00000000006724,28,0.09677419355034618,4,0,3,5,5,0.7713714381679893,0.7841526754200459,0.005757185630500317
tropical_v2,shortest_path,ood_size,,,10050005,100,500,5.0,0,0,99,5,24.0,24,0.0,2,0,4,5,5,0.19424609560519457,0.2089911038056016,0.005788316018879414
tropical_v2,shortest_path,ood_size,,,10050006,100,500,5.0,1,0,99,5,22.000000000000007,18,0.18181818181818207,6,0,2,5,5,0.350404292345047,0.3652806403115392,0.0065893931314349174
tropical_v2,shortest_path,ood_size,,,10050007,100,500,5.0,2,0,99,5,16.000000000003656,12,0.25000000000017136,4,0,3,5,5,1.7369496822357178,1.751710681244731,0.0058152563869953156
tropical_v2,shortest_path,ood_size,,,10050008,100,500,5.0,3,0,99,5,24.0,16,0.3333333333333333,8,0,1,5,5,0.14121527783572674,0.15530421864241362,0.0057654352858662605
tropical_v2,shortest_path,ood_size,,,10050009,100,500,5.0,4,0,99,5,15.0,15,0.0,5,0,1,5,2,0.11134215444326401,0.12614445108920336,0.005723696202039719
tropical_v2,shortest_path,ood_size,,,10050010,100,500,5.0,5,0,99,5,28.000000000004725,24,0.1428571428572875,6,0,2,5,5,2.1402237936854362,2.155058871023357,0.005822154693305492
tropical_v2,shortest_path,ood_size,,,10050011,100,500,5.0,6,0,99,5,22.0,17,0.22727272727272727,4,0,3,5,5,0.13645879831165075,0.15155215561389923,0.005810515955090523
tropical_v2,shortest_path,ood_size,,,10050012,100,500,5.0,7,0,99,5,23.000000000000007,18,0.21739130434782633,6,0,2,5,5,0.47209764178842306,0.48688554018735886,0.005809366703033447
tropical_v2,shortest_path,ood_size,,,10050013,100,500,5.0,8,0,99,5,24.0,20,0.16666666666666666,6,0,2,5,5,0.36577699799090624,0.3805518466979265,0.005787746049463749
tropical_v2,shortest_path,ood_size,,,10050014,100,500,5.0,9,0,99,5,24.000000000000004,21,0.12500000000000014,4,0,3,5,5,0.374134442768991,0.38911478873342276,0.005824335850775242
tropical_v2,shortest_path,ood_size,,,10050015,100,500,5.0,10,0,99,5,29.00000000000003,26,0.10344827586206984,4,0,3,5,5,0.6221018433570862,0.6369656715542078,0.005771334283053875
tropical_v2,shortest_path,ood_size,,,10050016,100,500,5.0,11,0,99,5,18.000000000000224,10,0.44444444444445136,4,0,3,5,5,0.6661961879581213,0.6809969265013933,0.005840865895152092
tropical_v2,shortest_path,ood_size,,,10050017,100,500,5.0,12,0,99,5,18.0,16,0.1111111111111111,4,0,3,5,5,0.1834886223077774,0.19846973847597837,0.005751276388764381
tropical_v2,shortest_path,ood_size,,,10050018,100,500,5.0,13,0,99,5,22.000000000010566,19,0.13636363636405113,5,0,2,5,4,1.7000710871070623,1.7146845562383533,0.0057882266119122505
tropical_v2,shortest_path,ood_size,,,10050019,100,500,5.0,14,0,99,5,14.0,14,0.0,4,0,1,5,1,0.10515754017978907,0.11910999938845634,0.005680895410478115
tropical_v2,shortest_path,ood_size,,,10050020,100,500,5.0,15,0,99,5,14.999999999999993,13,0.13333333333333292,5,0,2,5,4,0.12400585040450096,0.37938852049410343,0.005764715373516083
tropical_v2,shortest_path,ood_size,,,10050021,100,500,5.0,16,0,99,5,24.0,17,0.2916666666666667,6,0,2,5,5,0.10823789611458778,0.12284700572490692,0.005714735947549343
tropical_v2,shortest_path,ood_size,,,10050022,100,500,5.0,17,0,99,5,14.0,14,0.0,4,0,1,5,1,0.09434610512107611,0.10950657073408365,0.005684776231646538
tropical_v2,shortest_path,ood_size,,,10050023,100,500,5.0,18,0,99,5,32.0,26,0.1875,5,0,2,5,4,0.09426297433674335,0.10895151272416115,0.0056782066822052
tropical_v2,shortest_path,ood_size,,,10050024,100,500,5.0,19,0,99,5,17.000000000000014,6,0.647058823529412,6,0,2,5,5,0.9433433283120394,0.9579509068280458,0.00579612422734499
tropical_v2,shortest_path,ood_size,,,10060005,100,600,6.0,0,0,99,5,16.0000000000025,13,0.187500000000127,4,0,3,5,5,1.6549266474321485,1.6727322125807405,0.005996964871883392
tropical_v2,shortest_path,ood_size,,,10060006,100,600,6.0,1,0,99,5,23.000000000002217,16,0.3043478260870236,8,0,1,5,5,1.171747320331633,1.1895415764302015,0.005929145030677319
tropical_v2,shortest_path,ood_size,,,10060007,100,600,6.0,2,0,99,5,9.0,9,0.0,4,0,1,5,1,0.11553533561527729,0.133125651627779,0.005798385478556156
tropical_v2,shortest_path,ood_size,,,10060008,100,600,6.0,3,0,99,5,27.00000000001154,26,0.03703703703744859,4,0,3,5,5,2.962753596715629,2.981324529275298,0.005889805965125561
tropical_v2,shortest_path,ood_size,,,10060009,100,600,6.0,4,0,99,5,25.0,20,0.2,8,0,1,5,5,0.43865080270916224,0.4560318188741803,0.005819845013320446
tropical_v2,shortest_path,ood_size,,,10060010,100,600,6.0,5,0,99,5,21.0,20,0.047619047619047616,2,0,4,5,5,0.19236366357654333,0.20983760058879852,0.005826096050441265
tropical_v2,shortest_path,ood_size,,,10060011,100,600,6.0,6,0,99,5,20.000000000000007,18,0.10000000000000032,4,0,3,5,5,0.4297759486362338,0.44735943619161844,0.005856815725564957
tropical_v2,shortest_path,ood_size,,,10060012,100,600,6.0,7,0,99,5,17.000000000000004,14,0.1764705882352943,6,0,2,5,5,0.15801364742219448,0.17544077523052692,0.005927145481109619
tropical_v2,shortest_path,ood_size,,,10060013,100,600,6.0,8,0,99,5,24.00000000000247,24,1.0288066694858726e-13,2,0,4,5,5,1.1365962587296963,1.1540271947160363,0.005918505601584911
tropical_v2,shortest_path,ood_size,,,10060014,100,600,6.0,9,0,99,5,16.0,11,0.3125,6,0,1,5,3,0.11311466619372368,0.37864513229578733,0.005907035432755947
tropical_v2,shortest_path,ood_size,,,10060015,100,600,6.0,10,0,99,5,10.0,9,0.1,5,0,1,5,2,0.10580437537282705,0.12388722039759159,0.005709846504032612
