model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,value_ood,,,,,3018007,30,180,6.0,2,0,29,,,1,86.0,86,0.0,0,1,1,1,1,0.05785892438143492,0.0636510644108057,0.0009046997874975204,86,0.0,5,5,0.0013528503477573395,0.00225755013525486,1,0,1
gnn,shortest_path,value_ood,,,,,3018008,30,180,6.0,3,0,29,,,1,71.0,50,0.29577464788732394,2,0,0,1,1,0.03903417941182852,0.13658123090863228,0.0010159099474549294,64,0.09859154929577464,5,5,0.0012971693649888039,0.002313079312443733,0,2,0
gnn,shortest_path,value_ood,,,,,3018009,30,180,6.0,4,0,29,,,1,76.0,41,0.4605263157894737,2,0,0,1,1,0.037881399504840374,0.04358908999711275,0.0008764006197452545,61,0.19736842105263158,5,5,0.0011810502037405968,0.0020574508234858513,0,2,0
gnn,shortest_path,value_ood,,,,,3018010,30,180,6.0,5,0,29,,,1,31.0,31,0.0,0,1,1,1,1,0.03395512793213129,0.04065634962171316,0.000869380310177803,31,0.0,5,5,0.0011712610721588135,0.0020406413823366165,1,0,1
gnn,shortest_path,value_ood,,,,,3018011,30,180,6.0,6,0,29,,,1,96.0,77,0.19791666666666666,2,0,0,1,1,0.03254670649766922,0.0381678082048893,0.0008538002148270607,86,0.10416666666666667,5,5,0.0013016695156693459,0.0021554697304964066,0,2,0
gnn,shortest_path,value_ood,,,,,3018012,30,180,6.0,7,0,29,,,1,102.00000000000006,92,0.09803921568627501,2,0,0,1,1,0.05845519341528416,0.06544819474220276,0.0009060502052307129,97,0.04901960784313778,5,5,0.0014071902260184288,0.0023132404312491417,0,2,0
gnn,shortest_path,value_ood,,,,,3018013,30,180,6.0,8,0,29,,,1,65.00000000000006,57,0.12307692307692385,2,0,0,1,1,0.057329002767801285,0.06301552429795265,0.0008924305438995361,65,8.745141363201226e-16,5,5,0.0012937700375914574,0.0021862005814909935,1,0,1
gnn,shortest_path,value_ood,,,,,3018014,30,180,6.0,9,0,29,,,1,57.0,54,0.05263157894736842,2,0,0,1,1,0.05027388036251068,0.05749316234141588,0.0008999696001410484,57,0.0,5,5,0.001268681138753891,0.0021686507388949394,0,2,0
gnn,shortest_path,value_ood,,,,,3018015,30,180,6.0,10,0,29,,,1,69.0,36,0.4782608695652174,2,0,0,1,1,0.041951799765229225,0.04766568075865507,0.0011923899874091148,36,0.4782608695652174,5,5,0.0011392105370759964,0.0023316005244851112,0,2,0
gnn,shortest_path,value_ood,,,,,3018016,30,180,6.0,11,0,29,,,1,76.00000000000001,76,1.8698493046318422e-16,2,0,0,1,1,0.06444117520004511,0.07162612583488226,0.0009337998926639557,76,1.8698493046318422e-16,5,5,0.0013442393392324448,0.0022780392318964005,0,2,0
