model_type,problem_type,eval_mode,graph_seed,n_nodes,n_edges,density,replication,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
gnn,shortest_path,ood_size,40160022,400,1600,4.0,17,4,24.000000000000007,18,0.2500000000000002,6,0,1,4,4,2.0757448780350387,2.1079091313295066,0.011834944132715464
gnn,shortest_path,ood_size,40160023,400,1600,4.0,18,4,29.000000000000945,27,0.06896551724140965,4,0,2,4,4,4.655817956663668,4.688202345278114,0.011066451668739319
gnn,shortest_path,ood_size,40160024,400,1600,4.0,19,4,27.00000000000007,21,0.22222222222222426,8,0,0,4,4,5.012870113831013,5.044807365164161,0.011253602802753448
gnn,shortest_path,ood_size,40200005,400,2000,5.0,0,4,23.0,21,0.08695652173913043,2,0,3,4,4,0.6236450169235468,0.663177683018148,0.017799403984099627
gnn,shortest_path,ood_size,40200006,400,2000,5.0,1,4,25.000000000000206,18,0.2800000000000059,6,0,1,4,4,3.3034870279952884,3.3427807739935815,0.016901109367609024
gnn,shortest_path,ood_size,40200007,400,2000,5.0,2,4,23.000000000000007,21,0.08695652173913071,4,0,2,4,4,3.560387850739062,3.59979430725798,0.016898498870432377
gnn,shortest_path,ood_size,40200008,400,2000,5.0,3,4,28.000000000000007,25,0.10714285714285737,4,0,2,4,4,1.4538616193458438,1.5733976638875902,0.017207450699061155
gnn,shortest_path,ood_size,40200009,400,2000,5.0,4,4,21.00000000000015,19,0.09523809523810167,4,0,2,4,4,4.760112368967384,4.799737436231226,0.0179597451351583
gnn,shortest_path,ood_size,40200010,400,2000,5.0,5,4,25.00000000000003,21,0.16000000000000095,2,0,3,4,4,2.4850688511505723,2.6030061580240726,0.025748380925506353
gnn,shortest_path,ood_size,40200011,400,2000,5.0,6,4,12.0,12,0.0,3,0,1,4,1,0.5179057368077338,0.5572487027384341,0.024240463972091675
gnn,shortest_path,ood_size,40200012,400,2000,5.0,7,4,17.00000000000008,15,0.11764705882353366,4,0,2,4,4,6.076316938269883,6.116248806938529,0.019110410939902067
gnn,shortest_path,ood_size,40200013,400,2000,5.0,8,4,22.000000000000007,17,0.22727272727272751,6,0,1,4,4,4.36399956792593,4.403978196904063,0.01918240124359727
gnn,shortest_path,ood_size,40200014,400,2000,5.0,9,4,20.000000000000004,15,0.2500000000000001,6,0,1,4,4,0.9305475656874478,0.9702175240963697,0.0176744032651186
gnn,shortest_path,ood_size,40200015,400,2000,5.0,10,4,25.000000000000004,24,0.04000000000000014,2,0,3,4,4,2.399476086255163,2.5187389799393713,0.018509516958147287
gnn,shortest_path,ood_size,40200016,400,2000,5.0,11,4,10.0,10,0.0,3,0,1,4,1,0.44165409728884697,0.48110191291198134,0.021655732300132513
gnn,shortest_path,ood_size,40200017,400,2000,5.0,12,4,26.0,18,0.3076923076923077,2,0,3,4,4,0.5684774061664939,0.6850602272897959,0.01686874032020569
gnn,shortest_path,ood_size,40200018,400,2000,5.0,13,4,32.000000000000014,27,0.15625000000000036,4,0,2,4,4,1.499303463846445,1.5389365013688803,0.016748839057981968
gnn,shortest_path,ood_size,40200019,400,2000,5.0,14,4,25.000000000000046,23,0.0800000000000017,4,0,2,4,4,7.088034299202263,7.127514363732189,0.017181140836328268
gnn,shortest_path,ood_size,40200020,400,2000,5.0,15,4,26.000000000000743,25,0.03846153846156592,4,0,2,4,4,7.931304161902517,8.051847832277417,0.017334671691060066
gnn,shortest_path,ood_size,40200021,400,2000,5.0,16,4,23.00000000000027,23,1.1739401721253692e-14,2,0,3,4,4,8.458794305101037,8.498305312357843,0.016807420179247856
gnn,shortest_path,ood_size,40200022,400,2000,5.0,17,4,34.0,34,0.0,0,1,4,4,4,0.5158339468762279,0.6399140539579093,0.016831479966640472
gnn,shortest_path,ood_size,40200023,400,2000,5.0,18,4,31.000000000000007,30,0.03225806451612925,6,0,1,4,4,1.5074856327846646,1.5470399493351579,0.020470565650612116
gnn,shortest_path,ood_size,40200024,400,2000,5.0,19,4,24.000000000000036,16,0.3333333333333343,4,0,2,4,4,2.8757952279411256,2.9157917858101428,0.018878069706261158
gnn,shortest_path,ood_size,40240005,400,2400,6.0,0,4,26.00000000000005,22,0.15384615384615546,6,0,1,4,4,10.121713091153651,10.254071946721524,0.025789542123675346
gnn,shortest_path,ood_size,40240006,400,2400,6.0,1,4,20.00000000000101,20,5.044853423896457e-14,4,0,2,4,4,9.588446431327611,9.635151382070035,0.026491214986890554
gnn,shortest_path,ood_size,40240007,400,2400,6.0,2,4,21.000000000000007,18,0.14285714285714315,2,0,3,4,4,1.6015491681173444,1.648448007646948,0.02486162818968296
gnn,shortest_path,ood_size,40240008,400,2400,6.0,3,4,21.000000000000007,18,0.14285714285714315,4,0,2,4,4,5.119379207026213,5.238838440738618,0.02867016615346074
gnn,shortest_path,ood_size,40240009,400,2400,6.0,4,4,16.000000000000064,15,0.06250000000000375,6,0,1,4,4,10.411551530007273,10.458063200116158,0.025407460052520037
gnn,shortest_path,ood_size,40240010,400,2400,6.0,5,4,24.000000000000007,23,0.04166666666666695,2,0,3,4,4,4.304922449402511,4.3521499321796,0.02771867113187909
gnn,shortest_path,ood_size,40240011,400,2400,6.0,6,4,22.000000000000007,19,0.13636363636363663,4,0,2,4,4,2.1356935896910727,2.2750124582089484,0.02463163621723652
gnn,shortest_path,ood_size,40240012,400,2400,6.0,7,4,25.00000000000051,22,0.12000000000001801,4,0,2,4,4,4.96483479719609,5.084702443797141,0.026701075956225395
gnn,shortest_path,ood_size,40240013,400,2400,6.0,8,4,23.00000000000017,22,0.04347826086957231,6,0,1,4,4,9.720374575350434,9.766724423971027,0.02363842213526368
gnn,shortest_path,ood_size,40240014,400,2400,6.0,9,4,21.000000000000014,15,0.2857142857142862,4,0,2,4,4,7.1538644400425255,7.201105482876301,0.024081853684037924
gnn,shortest_path,ood_size,40240015,400,2400,6.0,10,4,20.0,15,0.25,4,0,2,4,4,0.7573154480196536,0.8887152587994933,0.024719457142055035
gnn,shortest_path,ood_size,40240016,400,2400,6.0,11,4,26.000000000000004,23,0.1153846153846155,2,0,3,4,4,3.1165852448903024,3.163212515413761,0.02470231708139181
gnn,shortest_path,ood_size,40240017,400,2400,6.0,12,4,20.00000000000001,17,0.15000000000000047,4,0,2,4,4,7.715555002912879,7.762450095266104,0.02453941572457552
gnn,shortest_path,ood_size,40240018,400,2400,6.0,13,4,22.000000000000014,17,0.22727272727272776,6,0,1,4,4,4.452325586229563,4.571804420091212,0.026366834994405508
gnn,shortest_path,ood_size,40240019,400,2400,6.0,14,4,26.00000000000035,25,0.03846153846155147,4,0,2,4,4,9.046778382267803,9.093793504871428,0.024595906026661396
gnn,shortest_path,ood_size,40240020,400,2400,6.0,15,4,23.000000000000014,23,6.178632484870432e-16,4,0,2,4,4,6.941398815251887,6.98826787667349,0.024394955951720476
gnn,shortest_path,ood_size,40240021,400,2400,6.0,16,4,18.00000000000001,15,0.16666666666666716,4,0,2,4,4,5.797900713048875,5.925827668048441,0.03211653186008334
gnn,shortest_path,ood_size,40240022,400,2400,6.0,17,4,23.00000000000003,19,0.1739130434782619,6,0,1,4,4,2.3986318330280483,2.5259663849137723,0.026714506093412638
gnn,shortest_path,ood_size,40240023,400,2400,6.0,18,4,18.000000000000007,13,0.27777777777777807,4,0,2,4,4,3.332038032822311,3.378801183309406,0.026210904121398926
gnn,shortest_path,ood_size,40240024,400,2400,6.0,19,4,19.000000000000018,14,0.2631578947368428,4,0,2,4,4,4.971000785939395,5.017936687916517,0.02997346082702279
gnn,shortest_path,ood_size,40320005,400,3200,8.0,0,4,17.00000000000123,17,7.230817252146379e-14,0,1,4,4,4,5.738688893150538,5.884246371220797,0.0444116797298193
gnn,shortest_path,ood_size,40320006,400,3200,8.0,1,4,15.000000000000083,13,0.13333333333333816,4,0,2,4,4,10.045028399210423,10.184231956023723,0.048821591306477785
gnn,shortest_path,ood_size,40320007,400,3200,8.0,2,4,17.000000000000004,8,0.5294117647058825,4,0,2,4,4,1.1089112688787282,1.1702694590203464,0.04968512523919344
gnn,shortest_path,ood_size,40320008,400,3200,8.0,3,4,13.000000000000298,11,0.15384615384617328,6,0,1,4,4,13.983404206112027,14.044998327735811,0.0508331716991961
gnn,shortest_path,ood_size,40320009,400,3200,8.0,4,4,16.000000000000004,9,0.4375000000000001,6,0,1,4,4,6.310205797664821,6.474195307120681,0.0471245008520782
gnn,shortest_path,ood_size,40320010,400,3200,8.0,5,4,18.000000000000526,17,0.05555555555558314,4,0,2,4,4,10.68491810373962,10.820051695685834,0.047449511010199785
gnn,shortest_path,ood_size,40320011,400,3200,8.0,6,4,19.000000000000007,14,0.26315789473684237,6,0,1,4,4,5.726405607070774,5.870363385882229,0.04710413981229067
gnn,shortest_path,ood_size,40320012,400,3200,8.0,7,4,21.00000000000001,18,0.1428571428571433,4,0,2,4,4,6.8783164620399475,7.015408320818096,0.047578800935298204
gnn,shortest_path,ood_size,40320013,400,3200,8.0,8,4,15.000000000000009,11,0.2666666666666671,4,0,2,4,4,5.278823452070355,5.416861362755299,0.050277670845389366
gnn,shortest_path,ood_size,40320014,400,3200,8.0,9,4,22.000000000000213,20,0.09090909090909972,4,0,2,4,4,12.634778833948076,12.80863041896373,0.04736745310947299
gnn,shortest_path,ood_size,40320015,400,3200,8.0,10,4,25.00000000000001,22,0.12000000000000037,6,0,1,4,4,5.487683224957436,5.628106436692178,0.04725906206294894
gnn,shortest_path,ood_size,40320016,400,3200,8.0,11,4,21.00000000000003,15,0.2857142857142867,6,0,1,4,4,6.149005891289562,6.211130755953491,0.05274533713236451
gnn,shortest_path,ood_size,40320017,400,3200,8.0,12,4,15.000000000000002,14,0.06666666666666678,6,0,1,4,4,13.040893926750869,13.103017481975257,0.050518271047621965
gnn,shortest_path,ood_size,40320018,400,3200,8.0,13,4,14.000000000000055,12,0.14285714285714624,6,0,1,4,4,5.350097760092467,5.412688484881073,0.07436498813331127
gnn,shortest_path,ood_size,40320019,400,3200,8.0,14,4,22.000000000000007,16,0.272727272727273,2,0,3,4,4,3.4332145573571324,3.585175562184304,0.05100397206842899
gnn,shortest_path,ood_size,40320020,400,3200,8.0,15,4,16.000000000000043,14,0.12500000000000233,4,0,2,4,4,10.509502987843007,10.64739444386214,0.05168084381148219
gnn,shortest_path,ood_size,40320021,400,3200,8.0,16,4,23.0,22,0.043478260869565216,4,0,2,4,4,7.684987881220877,7.827560408972204,0.047470832243561745
gnn,shortest_path,ood_size,40320022,400,3200,8.0,17,4,18.000000000000007,16,0.11111111111111147,6,0,1,4,4,8.770701842848212,8.910347282886505,0.05044486094266176
gnn,shortest_path,ood_size,40320023,400,3200,8.0,18,4,20.0,16,0.2,4,0,2,4,4,3.3467786270193756,3.407908387016505,0.051084042992442846
gnn,shortest_path,ood_size,40320024,400,3200,8.0,19,4,20.000000000000007,17,0.1500000000000003,4,0,2,4,4,5.161072622984648,5.224363558925688,0.05074834171682596
gnn,shortest_path,ood_size,60120005,600,1200,2.0,0,4,48.0,35,0.2708333333333333,8,0,0,4,4,0.3879152932204306,0.41387621499598026,0.006293327081948519
gnn,shortest_path,ood_size,60120006,600,1200,2.0,1,4,62.0,53,0.14516129032258066,6,0,1,4,4,0.36027431581169367,0.38602975802496076,0.006257547065615654
gnn,shortest_path,ood_size,60120007,600,1200,2.0,2,4,61.00000000000001,54,0.11475409836065584,4,0,2,4,4,0.7438900270499289,0.7695679892785847,0.006057266145944595
gnn,shortest_path,ood_size,60120008,600,1200,2.0,3,4,55.00000000000001,48,0.1272727272727274,2,0,3,4,4,0.4725528000853956,0.49835718097165227,0.0062364679761230946
gnn,shortest_path,ood_size,60120009,600,1200,2.0,4,4,58.000000000000114,47,0.1896551724137947,4,0,2,4,4,0.9614488752558827,0.9869296159595251,0.006176487077027559
gnn,shortest_path,ood_size,60120010,600,1200,2.0,5,4,27.0,27,0.0,2,0,2,4,2,0.3908641221933067,0.4946492612361908,0.006127287168055773
gnn,shortest_path,ood_size,60120011,600,1200,2.0,6,4,61.99999999999999,52,0.16129032258064507,4,0,2,4,4,0.3707492654211819,0.3963076560758054,0.006012215744704008
gnn,shortest_path,ood_size,60120012,600,1200,2.0,7,4,59.0,56,0.05084745762711865,6,0,1,4,4,0.4117280598729849,0.43718238081783056,0.006027586758136749
gnn,shortest_path,ood_size,60120013,600,1200,2.0,8,4,68.00000000000006,63,0.07352941176470666,6,0,1,4,4,0.5187501893378794,0.5445408909581602,0.006571509409695864
gnn,shortest_path,ood_size,60120014,600,1200,2.0,9,4,65.0,48,0.26153846153846155,6,0,1,4,4,0.43809515284374356,0.46363088488578796,0.0060929772444069386
gnn,shortest_path,ood_size,60120015,600,1200,2.0,10,4,55.0,51,0.07272727272727272,6,0,1,4,4,0.4029078846797347,0.4283973160199821,0.006252367980778217
gnn,shortest_path,ood_size,60120016,600,1200,2.0,11,4,66.0,44,0.3333333333333333,8,0,0,4,4,0.36707476479932666,0.3925963658839464,0.006265987176448107
gnn,shortest_path,ood_size,60120017,600,1200,2.0,12,4,25.0,25,0.0,2,0,2,4,2,0.3499676682986319,0.4505034280009568,0.006139826960861683
gnn,shortest_path,ood_size,60120018,600,1200,2.0,13,4,41.00000000000001,31,0.24390243902439038,4,0,2,4,4,0.42039464274421334,0.44595455611124635,0.0064451382495462894
gnn,shortest_path,ood_size,60120019,600,1200,2.0,14,4,89.0,78,0.12359550561797752,4,0,2,4,4,0.4145124778151512,0.43990492867305875,0.006332396995276213
gnn,shortest_path,ood_size,60120020,600,1200,2.0,15,4,74.0,52,0.2972972972972973,6,0,1,4,4,0.35342836705967784,0.37929085921496153,0.006230567116290331
gnn,shortest_path,ood_size,60120021,600,1200,2.0,16,4,56.0,36,0.35714285714285715,6,0,1,4,4,0.3786417981609702,0.40441029984503984,0.006312417797744274
gnn,shortest_path,ood_size,60120022,600,1200,2.0,17,4,41.0,28,0.3170731707317073,8,0,0,4,4,0.3023863947018981,0.4080475801602006,0.0065049780532717705
gnn,shortest_path,ood_size,60120023,600,1200,2.0,18,4,62.000000000000185,58,0.06451612903226085,4,0,2,4,4,0.6079259570688009,0.6335836900398135,0.00623635808005929
gnn,shortest_path,ood_size,60120024,600,1200,2.0,19,4,71.0,63,0.11267605633802817,6,0,1,4,4,0.3090012427419424,0.33444630401208997,0.00618010712787509
gnn,shortest_path,ood_size,60150005,600,1500,2.5,0,4,50.00000000000001,43,0.14000000000000012,2,0,3,4,4,0.8769354186952114,0.9082801463082433,0.010011428035795689
gnn,shortest_path,ood_size,60150006,600,1500,2.5,1,4,49.00000000000007,46,0.061224489795919726,4,0,2,4,4,3.7390404916368425,3.7701041880063713,0.01074380986392498
gnn,shortest_path,ood_size,60150007,600,1500,2.5,2,4,58.00000000000059,48,0.1724137931034567,4,0,2,4,4,2.4761979347094893,2.507535792887211,0.009749838151037693
gnn,shortest_path,ood_size,60150008,600,1500,2.5,3,4,51.000000000000014,46,0.09803921568627476,4,0,2,4,4,1.8619299000129104,1.8930935859680176,0.009817717131227255
gnn,shortest_path,ood_size,60150009,600,1500,2.5,4,4,42.000000000000014,39,0.07142857142857174,2,0,3,4,4,0.7657735687680542,0.7970375758595765,0.009891367051750422
gnn,shortest_path,ood_size,60150010,600,1500,2.5,5,4,74.0,70,0.05405405405405406,2,0,3,4,4,0.551646419800818,0.5825707069598138,0.009936616756021976
gnn,shortest_path,ood_size,60150011,600,1500,2.5,6,4,67.00000000000436,59,0.1194029850746842,6,0,1,4,4,3.1739875432103872,3.2053890209645033,0.009769926778972149
gnn,shortest_path,ood_size,60150012,600,1500,2.5,7,4,41.000000000000014,34,0.17073170731707346,2,0,3,4,4,1.0136589407920837,1.0447960481978953,0.009978508111089468
gnn,shortest_path,ood_size,60150013,600,1500,2.5,8,4,52.0,40,0.23076923076923078,4,0,2,4,4,0.5776734831742942,0.6089401901699603,0.009882567916065454
gnn,shortest_path,ood_size,60150014,600,1500,2.5,9,4,51.00000000000001,43,0.15686274509803932,4,0,2,4,4,1.2518258960917592,1.2836716743186116,0.010843719821423292
gnn,shortest_path,ood_size,60150015,600,1500,2.5,10,4,75.0,65,0.13333333333333333,4,0,2,4,4,0.5286118858493865,0.5599302742630243,0.009744787123054266
gnn,shortest_path,ood_size,60150016,600,1500,2.5,11,4,35.00000000000001,23,0.34285714285714297,6,0,1,4,4,0.9821108430624008,1.0130310892127454,0.009839958045631647
gnn,shortest_path,ood_size,60150017,600,1500,2.5,12,4,52.000000000000185,42,0.19230769230769518,8,0,0,4,4,2.5180972018279135,2.550314811989665,0.010132427792996168
gnn,shortest_path,ood_size,60150018,600,1500,2.5,13,4,73.0,56,0.2328767123287671,6,0,1,4,4,0.4862416982650757,0.5183454481884837,0.01310133608058095
gnn,shortest_path,ood_size,60150019,600,1500,2.5,14,4,74.0000000000753,61,0.17567567567651451,6,0,1,4,4,2.0242297826334834,2.0555470399558544,0.009776977356523275
gnn,shortest_path,ood_size,60150020,600,1500,2.5,15,4,32.0,15,0.53125,8,0,0,4,4,0.48100076289847493,0.5120917209424078,0.009767637122422457
gnn,shortest_path,ood_size,60150021,600,1500,2.5,16,4,46.0,44,0.043478260869565216,4,0,2,4,4,0.6064743637107313,0.6377737112343311,0.009758437052369118
gnn,shortest_path,ood_size,60150022,600,1500,2.5,17,4,39.00000000000001,27,0.3076923076923078,4,0,2,4,4,2.2188027962110937,2.2497912319377065,0.010026877745985985
gnn,shortest_path,ood_size,60150023,600,1500,2.5,18,4,51.0,36,0.29411764705882354,8,0,0,4,4,0.4884206340648234,0.5198509111069143,0.009853327181190252
gnn,shortest_path,ood_size,60150024,600,1500,2.5,19,4,44.0,30,0.3181818181818182,8,0,0,4,4,0.7605239539407194,0.7918593208305538,0.009825547225773335
gnn,shortest_path,ood_size,60180005,600,1800,3.0,0,4,11.0,11,0.0,2,0,2,4,2,0.5755901280790567,0.6122647291049361,0.014026509132236242
gnn,shortest_path,ood_size,60180006,600,1800,3.0,1,4,39.0,31,0.20512820512820512,4,0,2,4,4,0.6719893859699368,0.708598218858242,0.016798406839370728
gnn,shortest_path,ood_size,60180007,600,1800,3.0,2,4,54.00000000000085,53,0.018518518518534016,2,0,3,4,4,4.944238267838955,4.981050530914217,0.014023669064044952
gnn,shortest_path,ood_size,60180008,600,1800,3.0,3,4,39.00000000000024,38,0.025641025641031677,4,0,2,4,4,5.75403479905799,5.871893578208983,0.014993301592767239
gnn,shortest_path,ood_size,60180009,600,1800,3.0,4,4,38.0000000000001,35,0.07894736842105504,4,0,2,4,4,5.596220028121024,5.633417231962085,0.015925563871860504
gnn,shortest_path,ood_size,60180010,600,1800,3.0,5,4,59.000000000000014,53,0.1016949152542375,4,0,2,4,4,0.7102722930721939,0.8354715229943395,0.01371545810252428
gnn,shortest_path,ood_size,60180011,600,1800,3.0,6,4,50.00000000000136,45,0.10000000000002443,4,0,2,4,4,6.639796251896769,6.676384523976594,0.013808629009872675
gnn,shortest_path,ood_size,60180012,600,1800,3.0,7,4,45.00000000000037,30,0.3333333333333388,6,0,1,4,4,2.0118068889714777,2.125331286340952,0.013765208888798952
gnn,shortest_path,ood_size,60180013,600,1800,3.0,8,4,40.00000000000007,31,0.22500000000000137,6,0,1,4,4,4.9335020068101585,4.970202389638871,0.013997039292007685
gnn,shortest_path,ood_size,60180014,600,1800,3.0,9,4,39.00000000000114,26,0.33333333333335274,6,0,1,4,4,3.601944218855351,3.6385739408433437,0.013801137916743755
gnn,shortest_path,ood_size,60180015,600,1800,3.0,10,4,26.0,26,0.0,2,0,2,4,2,0.6979008787311614,0.7345377812162042,0.013824888039380312
gnn,shortest_path,ood_size,60180016,600,1800,3.0,11,4,36.0,31,0.1388888888888889,6,0,1,4,4,1.992799675092101,2.0296217682771385,0.013769048731774092
gnn,shortest_path,ood_size,60180017,600,1800,3.0,12,4,26.0,22,0.15384615384615385,4,0,2,4,4,0.8151207366026938,0.8518639290705323,0.01375956879928708
gnn,shortest_path,ood_size,60180018,600,1800,3.0,13,4,52.000000000000334,42,0.1923076923076975,6,0,1,4,4,2.4312634989619255,2.4680921118706465,0.01483053108677268
gnn,shortest_path,ood_size,60180019,600,1800,3.0,14,4,48.0,46,0.041666666666666664,2,0,3,4,4,0.6280321939848363,0.6645861263386905,0.013767237775027752
gnn,shortest_path,ood_size,60180020,600,1800,3.0,15,4,36.00000000000004,31,0.13888888888888992,4,0,2,4,4,2.2600517021492124,2.296829785220325,0.013817587867379189
gnn,shortest_path,ood_size,60180021,600,1800,3.0,16,4,44.00000000000023,41,0.06818181818182299,2,0,3,4,4,1.5269498638808727,1.6423872960731387,0.01375993900001049
gnn,shortest_path,ood_size,60180022,600,1800,3.0,17,4,41.0,34,0.17073170731707318,4,0,2,4,4,1.3404101729393005,1.377452617045492,0.013788377866148949
gnn,shortest_path,ood_size,60180023,600,1800,3.0,18,4,36.000000000000696,33,0.08333333333335106,6,0,1,4,4,5.894163978751749,6.009812653064728,0.01456030085682869
gnn,shortest_path,ood_size,60180024,600,1800,3.0,19,4,31.00000000000005,30,0.032258064516130586,4,0,2,4,4,3.481824202928692,3.518446055240929,0.013797588646411896
gnn,shortest_path,ood_size,60240005,600,2400,4.0,0,4,41.00000000000001,28,0.31707317073170743,8,0,0,4,4,3.541936621069908,3.589757524430752,0.02533163083717227
gnn,shortest_path,ood_size,60240006,600,2400,4.0,1,4,27.000000000002622,24,0.11111111111119742,2,0,3,4,4,3.651685018092394,3.7753762430511415,0.02759895706549287
gnn,shortest_path,ood_size,60240007,600,2400,4.0,2,4,31.000000000000007,25,0.19354838709677438,8,0,0,4,4,1.5716183590702713,1.619674172718078,0.0236936267465353
gnn,shortest_path,ood_size,60240008,600,2400,4.0,3,4,23.0,16,0.30434782608695654,4,0,2,4,4,0.7348769521340728,0.7828989760018885,0.02736850595101714
gnn,shortest_path,ood_size,60240009,600,2400,4.0,4,4,37.00000000000067,33,0.10810810810812421,4,0,2,4,4,8.471436988096684,8.601682481355965,0.024071966763585806
gnn,shortest_path,ood_size,60240010,600,2400,4.0,5,4,25.0,23,0.08,3,0,2,4,3,0.84978669276461,0.9840540480799973,0.02378780720755458
gnn,shortest_path,ood_size,60240011,600,2400,4.0,6,4,30.000000000000007,22,0.26666666666666683,6,0,1,4,4,1.2377785667777061,1.2859049709513783,0.03138494770973921
gnn,shortest_path,ood_size,60240012,600,2400,4.0,7,4,33.0,19,0.42424242424242425,4,0,2,4,4,1.3989207968115807,1.4476454029791057,0.037508734967559576
gnn,shortest_path,ood_size,60240013,600,2400,4.0,8,4,32.00000000000563,26,0.18750000000014289,6,0,1,4,4,6.775382601190358,6.907623510807753,0.030918615870177746
gnn,shortest_path,ood_size,60240014,600,2400,4.0,9,4,31.0,19,0.3870967741935484,8,0,0,4,4,0.8047750969417393,0.9445727579295635,0.028036518022418022
gnn,shortest_path,ood_size,60240015,600,2400,4.0,10,4,47.00000000000001,28,0.40425531914893625,8,0,0,4,4,4.054617963265628,4.102328456006944,0.029181030578911304
gnn,shortest_path,ood_size,60240016,600,2400,4.0,11,4,38.000000000000554,36,0.05263157894738224,4,0,2,4,4,9.99003699887544,10.038413333240896,0.024734090082347393
gnn,shortest_path,ood_size,60240017,600,2400,4.0,12,4,35.00000000000001,23,0.34285714285714297,6,0,1,4,4,1.010025480762124,1.1321123908273876,0.02406837698072195
gnn,shortest_path,ood_size,60240018,600,2400,4.0,13,4,43.0,27,0.37209302325581395,6,0,1,4,4,0.7766403490677476,0.8243605718016624,0.030996477231383324
gnn,shortest_path,ood_size,60240019,600,2400,4.0,14,4,27.000000000000004,22,0.18518518518518529,6,0,1,4,4,2.481678689830005,2.5299605750478804,0.02715469477698207
gnn,shortest_path,ood_size,60240020,600,2400,4.0,15,4,24.000000000000004,21,0.12500000000000014,6,0,1,4,4,4.794818900059909,4.842835944145918,0.030821246095001698
gnn,shortest_path,ood_size,60240021,600,2400,4.0,16,4,36.000000000000014,31,0.13888888888888923,4,0,2,4,4,1.4098007869906723,1.5314926370047033,0.02375364676117897
gnn,shortest_path,ood_size,60240022,600,2400,4.0,17,4,27.000000000000007,23,0.14814814814814836,6,0,1,4,4,3.2607983159832656,3.421527305152267,0.03210317995399237
gnn,shortest_path,ood_size,60240023,600,2400,4.0,18,4,33.000000000000355,23,0.30303030303031053,8,0,0,4,4,3.837560986634344,3.8852809499949217,0.030145644675940275
gnn,shortest_path,ood_size,60240024,600,2400,4.0,19,4,24.000000000000007,20,0.1666666666666669,4,0,2,4,4,0.9171331007964909,0.9652835852466524,0.024819909129291773
gnn,shortest_path,ood_size,60300005,600,3000,5.0,0,4,15.0,15,0.0,2,0,2,4,2,1.0381131889298558,1.1716694119386375,0.04370972188189626
gnn,shortest_path,ood_size,60300006,600,3000,5.0,1,4,28.000000000000004,25,0.10714285714285726,2,0,3,4,4,2.4559967778623104,2.602024315856397,0.04531447635963559
gnn,shortest_path,ood_size,60300007,600,3000,5.0,2,4,21.000000000000078,21,3.72189052064813e-15,0,1,4,4,4,12.24495844123885,12.381267021875829,0.04172367602586746
gnn,shortest_path,ood_size,60300008,600,3000,5.0,3,4,37.00000000000003,30,0.1891891891891898,8,0,0,4,4,4.476476120762527,4.53580172592774,0.04496538592502475
gnn,shortest_path,ood_size,60300009,600,3000,5.0,4,4,19.000000000000046,17,0.10526315789473902,4,0,2,4,4,11.176661252044141,11.237344320863485,0.04307094030082226
gnn,shortest_path,ood_size,60300010,600,3000,5.0,5,4,25.000000000000014,19,0.24000000000000044,6,0,1,4,4,2.008341368753463,2.067828495055437,0.0455175070092082
gnn,shortest_path,ood_size,60300011,600,3000,5.0,6,4,30.0,28,0.06666666666666667,4,0,2,4,4,2.114002054091543,2.173204818740487,0.042929209768772125
gnn,shortest_path,ood_size,60300012,600,3000,5.0,7,4,31.000000000000007,28,0.0967741935483873,2,0,3,4,4,2.1118393670767546,2.1706442618742585,0.04549699695780873
gnn,shortest_path,ood_size,60300013,600,3000,5.0,8,4,17.0,14,0.17647058823529413,4,0,2,4,4,1.5532728480175138,1.6122543518431485,0.049695509020239115
gnn,shortest_path,ood_size,60300014,600,3000,5.0,9,4,39.00000000000001,30,0.23076923076923092,4,0,2,4,4,1.2889457996934652,1.3477732641622424,0.04235735768452287
gnn,shortest_path,ood_size,60300015,600,3000,5.0,10,4,28.0,23,0.17857142857142858,4,0,2,4,4,2.7087387540377676,2.768257420975715,0.042874539736658335
gnn,shortest_path,ood_size,60300016,600,3000,5.0,11,4,30.000000000000014,25,0.16666666666666707,4,0,2,4,4,3.1623620307072997,3.221351705957204,0.04535289714112878
gnn,shortest_path,ood_size,60300017,600,3000,5.0,12,4,33.0,29,0.12121212121212122,2,0,3,4,4,1.4910987936891615,1.5503046289086342,0.04548918688669801
gnn,shortest_path,ood_size,60300018,600,3000,5.0,13,4,31.0,27,0.12903225806451613,4,0,2,4,4,2.0234440211206675,2.082520755007863,0.04523595608770847
gnn,shortest_path,ood_size,60300019,600,3000,5.0,14,4,22.00000002503094,21,0.0454545465405986,4,0,2,4,4,7.1879759430885315,7.246850627940148,0.045325956773012877
gnn,shortest_path,ood_size,60300020,600,3000,5.0,15,4,21.00000000000002,18,0.14285714285714374,6,0,1,4,4,11.673861399758607,11.733130006119609,0.04603000823408365
gnn,shortest_path,ood_size,60300021,600,3000,5.0,16,4,23.000000000000004,18,0.21739130434782622,4,0,2,4,4,1.5929651889018714,1.652281515300274,0.04479577485471964
gnn,shortest_path,ood_size,60300022,600,3000,5.0,17,4,21.000000000000004,13,0.38095238095238104,8,0,0,4,4,2.2699249288998544,2.329250863753259,0.04567741835489869
gnn,shortest_path,ood_size,60300023,600,3000,5.0,18,4,27.0,26,0.037037037037037035,2,0,3,4,4,4.070707608014345,4.13001398416236,0.051778343971818686
