model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical_v2,shortest_path,ood_size,,,40100006,400,1000,2.5,1,0,399,3,35.0,28,0.2,4,0,1,3,3,0.4054157314822078,0.4378922013565898,0.006917907856404781
tropical_v2,shortest_path,ood_size,,,40100007,400,1000,2.5,2,0,399,3,45.0,41,0.08888888888888889,2,0,2,3,3,0.3030441263690591,0.33564815390855074,0.0069121988490223885
tropical_v2,shortest_path,ood_size,,,40100008,400,1000,2.5,3,0,399,3,45.0,40,0.1111111111111111,2,0,2,3,3,0.4083262085914612,0.44092797581106424,0.006957418285310268
tropical_v2,shortest_path,ood_size,,,40100009,400,1000,2.5,4,0,399,3,39.00000000000001,32,0.17948717948717963,6,0,0,3,3,0.5316418260335922,0.5644009243696928,0.0069257887080311775
tropical_v2,shortest_path,ood_size,,,40100010,400,1000,2.5,5,0,399,3,30.000000000000007,24,0.20000000000000018,2,0,2,3,3,0.6103390017524362,0.6428249506279826,0.006915087811648846
tropical_v2,shortest_path,ood_size,,,40100011,400,1000,2.5,6,0,399,3,46.00000000000004,46,9.267948727305646e-16,2,0,2,3,3,0.4963094601407647,0.5289425477385521,0.006951376795768738
tropical_v2,shortest_path,ood_size,,,40100012,400,1000,2.5,7,0,399,3,43.0,37,0.13953488372093023,4,0,1,3,3,0.2922804160043597,0.3243657071143389,0.006980667822062969
tropical_v2,shortest_path,ood_size,,,40100013,400,1000,2.5,8,0,399,3,48.0000000000758,48,1.5791812302243288e-12,2,0,2,3,3,1.065133304335177,1.0977623518556356,0.006958886981010437
tropical_v2,shortest_path,ood_size,,,40100014,400,1000,2.5,9,0,399,3,34.0,31,0.08823529411764706,2,0,2,3,3,0.3394502969458699,0.3714644592255354,0.006951558403670788
tropical_v2,shortest_path,ood_size,,,40100015,400,1000,2.5,10,0,399,3,41.00000000000005,33,0.19512195121951317,2,0,2,3,3,0.6372657269239426,0.670206873677671,0.0069677578285336494
tropical_v2,shortest_path,ood_size,,,40100016,400,1000,2.5,11,0,399,3,26.0,21,0.19230769230769232,4,0,1,3,3,0.30663448944687843,0.3387254197150469,0.006918397732079029
tropical_v2,shortest_path,ood_size,,,40100017,400,1000,2.5,12,0,399,3,47.000000000000014,38,0.1914893617021279,4,0,1,3,3,0.385064335539937,0.41753788478672504,0.006945846602320671
tropical_v2,shortest_path,ood_size,,,40100018,400,1000,2.5,13,0,399,3,45.0,41,0.08888888888888889,2,0,2,3,3,0.3601386910304427,0.39242095220834017,0.006921327672898769
tropical_v2,shortest_path,ood_size,,,40100019,400,1000,2.5,14,0,399,3,58.0,58,0.0,0,1,3,3,3,0.362508749589324,0.39298448897898197,0.006909197196364403
tropical_v2,shortest_path,ood_size,,,40100020,400,1000,2.5,15,0,399,3,32.00000000000001,30,0.06250000000000021,2,0,2,3,3,0.4182831719517708,0.4485833812505007,0.007360414601862431
tropical_v2,shortest_path,ood_size,,,40100021,400,1000,2.5,16,0,399,3,52.0,47,0.09615384615384616,2,0,2,3,3,0.29560680966824293,0.32622081879526377,0.006926416419446468
tropical_v2,shortest_path,ood_size,,,40100022,400,1000,2.5,17,0,399,3,41.0,26,0.36585365853658536,4,0,1,3,3,0.3043167795985937,0.33494637720286846,0.006905527785420418
tropical_v2,shortest_path,ood_size,,,40100023,400,1000,2.5,18,0,399,3,40.0,36,0.1,4,0,1,3,3,0.32232266664505005,0.3531390130519867,0.006980348378419876
tropical_v2,shortest_path,ood_size,,,40100024,400,1000,2.5,19,0,399,3,42.00000000010217,41,0.023809523811898485,4,0,1,3,3,3.526578927412629,3.557078344747424,0.007022827863693237
tropical_v2,shortest_path,ood_size,,,40120005,400,1200,3.0,0,0,399,3,31.00000000000002,28,0.09677419354838772,6,0,0,3,3,1.0238733245059848,1.3175310036167502,0.008534670807421207
tropical_v2,shortest_path,ood_size,,,40120006,400,1200,3.0,1,0,399,3,50.0,46,0.08,4,0,1,3,3,0.3762124367058277,0.4124180590733886,0.008517010137438774
tropical_v2,shortest_path,ood_size,,,40120007,400,1200,3.0,2,0,399,3,37.0,37,0.0,0,1,3,3,3,0.5560426535084844,0.5923255253583193,0.00845402106642723
tropical_v2,shortest_path,ood_size,,,40120008,400,1200,3.0,3,0,399,3,40.0,34,0.15,2,0,2,3,3,0.41650743037462234,0.45293307956308126,0.008458930999040604
tropical_v2,shortest_path,ood_size,,,40120009,400,1200,3.0,4,0,399,3,34.0,25,0.2647058823529412,6,0,0,3,3,0.33208183106034994,0.3679134948179126,0.008461601100862026
tropical_v2,shortest_path,ood_size,,,40120010,400,1200,3.0,5,0,399,3,42.0,34,0.19047619047619047,6,0,0,3,3,0.40490633249282837,0.440586818382144,0.008532400242984295
tropical_v2,shortest_path,ood_size,,,40120011,400,1200,3.0,6,0,399,3,27.000000000000043,26,0.037037037037038555,4,0,1,3,3,1.2197718173265457,1.4983001565560699,0.009257696568965912
tropical_v2,shortest_path,ood_size,,,40120012,400,1200,3.0,7,0,399,3,28.000000000002085,27,0.03571428571435754,2,0,2,3,3,1.4994134213775396,1.5354146743193269,0.008516031317412853
tropical_v2,shortest_path,ood_size,,,40120013,400,1200,3.0,8,0,399,3,28.000000000000007,26,0.07142857142857166,4,0,1,3,3,1.326023604720831,1.3616190692409873,0.008515870198607445
tropical_v2,shortest_path,ood_size,,,40120014,400,1200,3.0,9,0,399,3,42.0,40,0.047619047619047616,2,0,2,3,3,0.42842595372349024,0.46431747917085886,0.008512240834534168
tropical_v2,shortest_path,ood_size,,,40120015,400,1200,3.0,10,0,399,3,39.00000000000041,29,0.25641025641026427,6,0,0,3,3,0.45393563713878393,0.48971584998071194,0.00846784096211195
tropical_v2,shortest_path,ood_size,,,40120016,400,1200,3.0,11,0,399,3,42.00000000000007,32,0.2380952380952394,4,0,1,3,3,2.834470184519887,2.869881859049201,0.008544700220227242
tropical_v2,shortest_path,ood_size,,,40120017,400,1200,3.0,12,0,399,3,50.0,47,0.06,2,0,2,3,3,1.0715893730521202,1.1074266973882914,0.008513380773365498
tropical_v2,shortest_path,ood_size,,,40120018,400,1200,3.0,13,0,399,3,44.0,35,0.20454545454545456,4,0,1,3,3,0.46443624794483185,0.5002903612330556,0.008485290221869946
tropical_v2,shortest_path,ood_size,,,40120019,400,1200,3.0,14,0,399,3,31.0,23,0.25806451612903225,6,0,0,3,3,0.507213668897748,0.5438172603026032,0.008478120900690556
tropical_v2,shortest_path,ood_size,,,40120020,400,1200,3.0,15,0,399,3,33.000000000000625,27,0.1818181818181973,4,0,1,3,3,0.6934894053265452,0.7296740282326937,0.008463519625365734
tropical_v2,shortest_path,ood_size,,,40120021,400,1200,3.0,16,0,399,3,49.0,40,0.1836734693877551,4,0,1,3,3,0.40036530513316393,0.43686218466609716,0.00852592010051012
tropical_v2,shortest_path,ood_size,,,40120022,400,1200,3.0,17,0,399,3,40.00000000000001,39,0.025000000000000175,2,0,2,3,3,0.4939500708132982,0.5294972565025091,0.008476350456476212
tropical_v2,shortest_path,ood_size,,,40120023,400,1200,3.0,18,0,399,3,48.0,45,0.0625,2,0,2,3,3,0.4098508497700095,0.44518608693033457,0.008467080071568489
tropical_v2,shortest_path,ood_size,,,40120024,400,1200,3.0,19,0,399,3,31.0,19,0.3870967741935484,4,0,1,3,3,0.3241530880331993,0.3590434854850173,0.008499990217387676
tropical_v2,shortest_path,ood_size,,,40160005,400,1600,4.0,0,0,399,3,34.00000000000004,32,0.058823529411765885,2,0,2,3,3,2.906680779531598,2.9531323332339525,0.011104488745331764
tropical_v2,shortest_path,ood_size,,,40160006,400,1600,4.0,1,0,399,3,31.00000000000088,30,0.03225806451615654,2,0,2,3,3,2.9006536565721035,2.9473666613921523,0.011113899759948254
tropical_v2,shortest_path,ood_size,,,40160007,400,1600,4.0,2,0,399,3,27.0,24,0.1111111111111111,4,0,1,3,3,0.9729784112423658,1.019650835543871,0.01106363907456398
tropical_v2,shortest_path,ood_size,,,40160008,400,1600,4.0,3,0,399,3,22.000000000000167,21,0.0454545454545527,2,0,2,3,3,4.141164778731763,4.187682311981916,0.011208518408238888
tropical_v2,shortest_path,ood_size,,,40160009,400,1600,4.0,4,0,399,3,21.000000000011397,17,0.1904761904766298,4,0,1,3,3,4.285783008672297,4.333417947404087,0.011153347790241241
tropical_v2,shortest_path,ood_size,,,40160010,400,1600,4.0,5,0,399,3,29.000000000000007,26,0.10344827586206919,6,0,0,3,3,1.3254674272611737,1.3732808660715818,0.011108607985079288
tropical_v2,shortest_path,ood_size,,,40160011,400,1600,4.0,6,0,399,3,30.0,30,0.0,2,0,2,3,3,0.6569377155974507,0.7039308780804276,0.01112188771367073
tropical_v2,shortest_path,ood_size,,,40160012,400,1600,4.0,7,0,399,3,27.0,25,0.07407407407407407,2,0,2,3,3,1.2781225265935063,1.3253641873598099,0.011109868995845318
tropical_v2,shortest_path,ood_size,,,40160013,400,1600,4.0,8,0,399,3,22.00000000000002,13,0.40909090909090967,6,0,0,3,3,4.557678087614477,4.6043046321719885,0.011135098524391651
tropical_v2,shortest_path,ood_size,,,40160014,400,1600,4.0,9,0,399,3,22.0,22,0.0,1,0,2,3,2,0.38091071508824825,0.4280793657526374,0.01110713928937912
tropical_v2,shortest_path,ood_size,,,40160015,400,1600,4.0,10,0,399,3,27.000000000000004,27,1.3158198810372225e-16,4,0,1,3,3,2.1359489504247904,2.1829752326011658,0.011103908531367779
tropical_v2,shortest_path,ood_size,,,40160016,400,1600,4.0,11,0,399,3,37.000000000000014,34,0.08108108108108143,2,0,2,3,3,3.7308521699160337,3.7782763401046395,0.06365955527871847
tropical_v2,shortest_path,ood_size,,,40160017,400,1600,4.0,12,0,399,3,23.000000000000004,19,0.173913043478261,4,0,1,3,3,0.6854983130469918,0.7332069920375943,0.011117737740278244
tropical_v2,shortest_path,ood_size,,,40160018,400,1600,4.0,13,0,399,3,29.000000000000004,24,0.17241379310344837,6,0,0,3,3,1.3015342084690928,1.3487384105101228,0.01111074723303318
tropical_v2,shortest_path,ood_size,,,40160019,400,1600,4.0,14,0,399,3,24.000000000000128,22,0.08333333333333821,4,0,1,3,3,3.307779060676694,3.355501879006624,0.011145618744194508
tropical_v2,shortest_path,ood_size,,,40160020,400,1600,4.0,15,0,399,3,26.000000000000007,23,0.11538461538461563,4,0,1,3,3,1.2527261655777693,1.299580667167902,0.011121358722448349
tropical_v2,shortest_path,ood_size,,,40160021,400,1600,4.0,16,0,399,3,30.00000000000002,25,0.16666666666666727,4,0,1,3,3,1.304617433808744,1.351661336608231,0.011116678826510906
tropical_v2,shortest_path,ood_size,,,40160022,400,1600,4.0,17,0,399,3,22.000000000000004,18,0.18181818181818196,4,0,1,3,3,1.281984188593924,1.3287733122706413,0.011442877352237701
tropical_v2,shortest_path,ood_size,,,40160023,400,1600,4.0,18,0,399,3,27.000000000000163,25,0.07407407407407968,4,0,1,3,3,4.5321589363738894,4.846444100141525,0.011144528165459633
tropical_v2,shortest_path,ood_size,,,40160024,400,1600,4.0,19,0,399,3,27.000000000000004,25,0.0740740740740742,4,0,1,3,3,1.4430824629962444,1.4900250071659684,0.011107122525572777
tropical_v2,shortest_path,ood_size,,,40200005,400,2000,5.0,0,0,399,3,21.000000000000004,21,1.6917684184764287e-16,0,1,3,3,3,0.6850269474089146,0.7427282314747572,0.015893262811005116
tropical_v2,shortest_path,ood_size,,,40200006,400,2000,5.0,1,0,399,3,24.00000000000005,12,0.500000000000001,4,0,1,3,3,1.4354979656636715,1.493299562484026,0.015863992273807526
tropical_v2,shortest_path,ood_size,,,40200007,400,2000,5.0,2,0,399,3,21.000000000000046,20,0.04761904761904971,2,0,2,3,3,6.620426891371608,6.677816119045019,0.016031282022595406
tropical_v2,shortest_path,ood_size,,,40200008,400,2000,5.0,3,0,399,3,26.000000000000007,23,0.11538461538461563,4,0,1,3,3,0.6308869859203696,0.6894897976890206,0.015883062966167927
tropical_v2,shortest_path,ood_size,,,40200009,400,2000,5.0,4,0,399,3,20.000000000000004,17,0.15000000000000016,4,0,1,3,3,1.5300423242151737,1.587503531947732,0.015899372287094593
tropical_v2,shortest_path,ood_size,,,40200010,400,2000,5.0,5,0,399,3,24.0,18,0.25,4,0,1,3,3,1.0115523030981421,1.0692333187907934,0.015870713628828526
tropical_v2,shortest_path,ood_size,,,40200011,400,2000,5.0,6,0,399,3,12.0,12,0.0,2,0,1,3,1,0.51106240414083,0.8188955085352063,0.01705062761902809
tropical_v2,shortest_path,ood_size,,,40200012,400,2000,5.0,7,0,399,3,16.000000000000135,9,0.4375000000000047,4,0,1,3,3,3.3599323900416493,3.418355332687497,0.015892893075942993
tropical_v2,shortest_path,ood_size,,,40200013,400,2000,5.0,8,0,399,3,21.00000000000002,17,0.1904761904761913,6,0,0,3,3,2.16894699819386,2.22743661981076,0.015894322656095028
tropical_v2,shortest_path,ood_size,,,40200014,400,2000,5.0,9,0,399,3,20.0,15,0.25,2,0,2,3,3,0.657589303329587,0.7158741764724255,0.015858232975006104
tropical_v2,shortest_path,ood_size,,,40200015,400,2000,5.0,10,0,399,3,24.000000000000007,20,0.1666666666666669,2,0,2,3,3,2.1907643862068653,2.497297875583172,0.015929612331092358
tropical_v2,shortest_path,ood_size,,,40200016,400,2000,5.0,11,0,399,3,10.0,10,0.0,2,0,1,3,1,0.5034619895741343,0.5608627647161484,0.015897524543106556
tropical_v2,shortest_path,ood_size,,,40200017,400,2000,5.0,12,0,399,3,23.0,18,0.21739130434782608,2,0,2,3,3,0.6754499459639192,0.7332087820395827,0.01592851523309946
tropical_v2,shortest_path,ood_size,,,40200018,400,2000,5.0,13,0,399,3,29.000000000000004,27,0.06896551724137942,4,0,1,3,3,0.7782418495044112,0.8363884352147579,0.01590289454907179
tropical_v2,shortest_path,ood_size,,,40200019,400,2000,5.0,14,0,399,3,24.00000000000007,23,0.0416666666666695,4,0,1,3,3,4.8583485363051295,5.175450576469302,0.01592943351715803
tropical_v2,shortest_path,ood_size,,,40200020,400,2000,5.0,15,0,399,3,25.000000000000046,25,1.847411112976257e-15,4,0,1,3,3,4.813353748060763,4.87187239062041,0.015973075293004513
tropical_v2,shortest_path,ood_size,,,40200021,400,2000,5.0,16,0,399,3,23.000000000005656,18,0.21739130434801854,4,0,1,3,3,2.488417542539537,2.5468932557851076,0.015921414829790592
tropical_v2,shortest_path,ood_size,,,40200022,400,2000,5.0,17,0,399,3,32.0,32,0.0,0,1,3,3,3,0.6661124192178249,0.7236387971788645,0.015892425552010536
tropical_v2,shortest_path,ood_size,,,40200023,400,2000,5.0,18,0,399,3,28.000000000005592,23,0.1785714285715926,4,0,1,3,3,6.6376060619950294,6.98273178935051,0.016325533390045166
tropical_v2,shortest_path,ood_size,,,40200024,400,2000,5.0,19,0,399,3,23.00000000000001,16,0.3043478260869568,2,0,2,3,3,1.5005042245611548,1.5591312469914556,0.01589750498533249
tropical_v2,shortest_path,ood_size,,,40240005,400,2400,6.0,0,0,399,3,26.000000000000004,20,0.23076923076923087,6,0,0,3,3,2.35077341273427,2.4197486974298954,0.022301153279840946
tropical_v2,shortest_path,ood_size,,,40240006,400,2400,6.0,1,0,399,3,20.000000000000004,20,1.77635683940025e-16,2,0,2,3,3,2.898506984114647,2.9670022102072835,0.022145054303109646
tropical_v2,shortest_path,ood_size,,,40240007,400,2400,6.0,2,0,399,3,18.000000000000092,18,5.131697536045142e-15,0,1,3,3,3,4.913285596296191,4.982143019326031,0.02226910460740328
tropical_v2,shortest_path,ood_size,,,40240008,400,2400,6.0,3,0,399,3,19.000000000000306,18,0.052631578947383656,2,0,2,3,3,5.677178962156177,5.746677525341511,0.022064696066081524
tropical_v2,shortest_path,ood_size,,,40240009,400,2400,6.0,4,0,399,3,16.000000000000007,15,0.06250000000000042,6,0,0,3,3,4.914710679091513,4.983912182971835,0.022191595286130905
tropical_v2,shortest_path,ood_size,,,40240010,400,2400,6.0,5,0,399,3,22.000000000000004,18,0.18181818181818196,4,0,1,3,3,2.48420253302902,2.8383168587461114,0.02216388564556837
tropical_v2,shortest_path,ood_size,,,40240011,400,2400,6.0,6,0,399,3,19.000000000000618,19,3.2535377900593004e-14,4,0,1,3,3,6.5455157877877355,6.614882189780474,0.022174395620822906
tropical_v2,shortest_path,ood_size,,,40240012,400,2400,6.0,7,0,399,3,24.000000000000078,22,0.08333333333333631,2,0,2,3,3,4.211647674441338,4.281622632406652,0.022145544178783894
tropical_v2,shortest_path,ood_size,,,40240013,400,2400,6.0,8,0,399,3,22.00000000000039,19,0.1363636363636517,4,0,1,3,3,8.396978012286127,8.712908417917788,0.022029845044016838
tropical_v2,shortest_path,ood_size,,,40240014,400,2400,6.0,9,0,399,3,20.00000000000025,14,0.3000000000000087,6,0,0,3,3,4.161733689717948,4.23139298055321,0.022194835357367992
tropical_v2,shortest_path,ood_size,,,40240015,400,2400,6.0,10,0,399,3,18.0,15,0.16666666666666666,2,0,2,3,3,0.738557567819953,0.8082505371421576,0.02202331554144621
tropical_v2,shortest_path,ood_size,,,40240016,400,2400,6.0,11,0,399,3,23.0,22,0.043478260869565216,2,0,2,3,3,2.8248493522405624,2.8940676040947437,0.02223020512610674
tropical_v2,shortest_path,ood_size,,,40240017,400,2400,6.0,12,0,399,3,19.00000000000007,17,0.1052631578947402,4,0,1,3,3,8.929746082983911,8.999090304598212,0.02228650450706482
tropical_v2,shortest_path,ood_size,,,40240018,400,2400,6.0,13,0,399,3,20.000000000000018,20,8.881784197001244e-16,2,0,2,3,3,5.421497182920575,5.490896767005324,0.022190074436366558
tropical_v2,shortest_path,ood_size,,,40240019,400,2400,6.0,14,0,399,3,25.000000000000078,23,0.08000000000000287,4,0,1,3,3,8.212996409274638,8.285000139847398,0.022452463395893574
tropical_v2,shortest_path,ood_size,,,40240020,400,2400,6.0,15,0,399,3,23.000000000000004,23,1.5446581212176088e-16,0,1,3,3,3,2.588879440911114,2.9399426374584436,0.022277984768152237
tropical_v2,shortest_path,ood_size,,,40240021,400,2400,6.0,16,0,399,3,18.00000000000002,15,0.16666666666666766,6,0,0,3,3,2.7226786939427257,2.792088145390153,0.022158744744956493
tropical_v2,shortest_path,ood_size,,,40240022,400,2400,6.0,17,0,399,3,22.000000000000014,19,0.1363636363636369,4,0,1,3,3,1.9738645814359188,2.0435791108757257,0.022165654227137566
tropical_v2,shortest_path,ood_size,,,40240023,400,2400,6.0,18,0,399,3,16.000000000000007,13,0.18750000000000036,4,0,1,3,3,3.0190524365752935,3.088138969615102,0.022173194214701653
tropical_v2,shortest_path,ood_size,,,40240024,400,2400,6.0,19,0,399,3,19.0,14,0.2631578947368421,2,0,2,3,3,1.2554748486727476,1.324186441488564,0.022168745286762714
tropical_v2,shortest_path,ood_size,,,40320005,400,3200,8.0,0,0,399,3,14.000000000000075,13,0.07142857142857638,2,0,2,3,3,13.20934977196157,13.300610119476914,0.03660756163299084
tropical_v2,shortest_path,ood_size,,,40320006,400,3200,8.0,1,0,399,3,15.000000000000004,13,0.13333333333333353,2,0,2,3,3,1.4929852345958352,1.833093169145286,0.03664941247552633
tropical_v2,shortest_path,ood_size,,,40320007,400,3200,8.0,2,0,399,3,15.0,11,0.26666666666666666,6,0,0,3,3,2.2523138290271163,2.345060732215643,0.036613463424146175
tropical_v2,shortest_path,ood_size,,,40320008,400,3200,8.0,3,0,399,3,13.000000000000512,11,0.15384615384618713,6,0,0,3,3,10.307084623724222,10.400331982411444,0.03678444121032953
tropical_v2,shortest_path,ood_size,,,40320009,400,3200,8.0,4,0,399,3,13.000000000000004,9,0.3076923076923079,6,0,0,3,3,6.856693664565682,6.948142466135323,0.036777131259441376
tropical_v2,shortest_path,ood_size,,,40320010,400,3200,8.0,5,0,399,3,18.000000000000007,13,0.27777777777777807,6,0,0,3,3,6.248337841592729,6.339294516481459,0.03694233950227499
tropical_v2,shortest_path,ood_size,,,40320011,400,3200,8.0,6,0,399,3,18.000000000000007,14,0.22222222222222254,6,0,0,3,3,1.7783248145133257,2.182916116900742,0.03659168165177107
tropical_v2,shortest_path,ood_size,,,40320012,400,3200,8.0,7,0,399,3,20.000000000000007,18,0.10000000000000032,2,0,2,3,3,5.690844074822962,5.781856290064752,0.03659916203469038
tropical_v2,shortest_path,ood_size,,,40320013,400,3200,8.0,8,0,399,3,14.000000000000002,12,0.14285714285714296,4,0,1,3,3,3.0119888158515096,3.1035745153203607,0.03665824234485626
tropical_v2,shortest_path,ood_size,,,40320014,400,3200,8.0,9,0,399,3,21.00000000000375,19,0.09523809523825688,6,0,0,3,3,10.247461556456983,10.600730775855482,0.03662452194839716
tropical_v2,shortest_path,ood_size,,,40320015,400,3200,8.0,10,0,399,3,23.000000000000007,21,0.08695652173913071,4,0,1,3,3,3.597660630941391,3.6893913708627224,0.03658599220216274
tropical_v2,shortest_path,ood_size,,,40320016,400,3200,8.0,11,0,399,3,19.000000000000007,15,0.21052631578947398,6,0,0,3,3,2.6251528933644295,2.9558841148391366,0.03660649247467518
tropical_v2,shortest_path,ood_size,,,40320017,400,3200,8.0,12,0,399,3,14.000000000000075,11,0.21428571428571846,5,0,0,3,2,12.797209941782057,12.887922373600304,0.03663150034844875
tropical_v2,shortest_path,ood_size,,,40320018,400,3200,8.0,13,0,399,3,14.000000000000004,11,0.2142857142857145,6,0,0,3,3,4.35084461979568,4.442570501938462,0.03686715941876173
tropical_v2,shortest_path,ood_size,,,40320019,400,3200,8.0,14,0,399,3,17.000000000000007,16,0.0588235294117651,4,0,1,3,3,11.844576200470328,11.93606123328209,0.036671871319413185
tropical_v2,shortest_path,ood_size,,,40320020,400,3200,8.0,15,0,399,3,15.000000000000222,13,0.13333333333334615,6,0,0,3,3,7.335580484941602,7.427662196569145,0.03682230971753597
tropical_v2,shortest_path,ood_size,,,40320021,400,3200,8.0,16,0,399,3,22.000000000000007,20,0.0909090909090912,2,0,2,3,3,4.135677034035325,4.5330311404541135,0.03671150002628565
tropical_v2,shortest_path,ood_size,,,40320022,400,3200,8.0,17,0,399,3,17.000000000000217,13,0.23529411764706856,6,0,0,3,3,4.771650825627148,4.863192007876933,0.03656281158328056
tropical_v2,shortest_path,ood_size,,,40320023,400,3200,8.0,18,0,399,3,19.000000000000004,13,0.3157894736842107,6,0,0,3,3,3.1593034667894244,3.2497048266232014,0.03662570100277662
tropical_v2,shortest_path,ood_size,,,40320024,400,3200,8.0,19,0,399,3,19.000000000000007,17,0.10526315789473718,2,0,2,3,3,4.012355748564005,4.371077261865139,0.03659659065306187
tropical_v2,shortest_path,ood_size,,,60120005,600,1200,2.0,0,0,599,3,45.0,40,0.1111111111111111,6,0,0,3,3,0.4162737149745226,0.45302812568843365,0.008482723496854305
tropical_v2,shortest_path,ood_size,,,60120006,600,1200,2.0,1,0,599,3,58.0,53,0.08620689655172414,6,0,0,3,3,0.44399063382297754,0.4807420652359724,0.00847152341157198
tropical_v2,shortest_path,ood_size,,,60120007,600,1200,2.0,2,0,599,3,57.00000000000014,54,0.052631578947370784,4,0,1,3,3,0.6484886482357979,0.6847817301750183,0.008484972640872002
tropical_v2,shortest_path,ood_size,,,60120008,600,1200,2.0,3,0,599,3,53.0,43,0.18867924528301888,4,0,1,3,3,0.7155018765479326,0.7516871597617865,0.008521012961864471
tropical_v2,shortest_path,ood_size,,,60120009,600,1200,2.0,4,0,599,3,57.000000000000014,46,0.1929824561403511,6,0,0,3,3,0.4687897767871618,0.5057053072378039,0.008481322787702084
tropical_v2,shortest_path,ood_size,,,60120010,600,1200,2.0,5,0,599,3,27.0,27,0.0,1,0,2,3,2,0.43303831201046705,0.4695446640253067,0.009718148037791252
tropical_v2,shortest_path,ood_size,,,60120011,600,1200,2.0,6,0,599,3,57.00000000000001,52,0.08771929824561416,6,0,0,3,3,0.430051414296031,0.4667528457939625,0.008472062647342682
tropical_v2,shortest_path,ood_size,,,60120012,600,1200,2.0,7,0,599,3,54.00000000000002,52,0.03703703703703742,4,0,1,3,3,0.4236565427854657,0.46007829438894987,0.008439113385975361
tropical_v2,shortest_path,ood_size,,,60120013,600,1200,2.0,8,0,599,3,67.0,62,0.07462686567164178,4,0,1,3,3,0.48395044077187777,0.5210283501073718,0.008525703102350235
tropical_v2,shortest_path,ood_size,,,60120014,600,1200,2.0,9,0,599,3,61.0,48,0.21311475409836064,4,0,1,3,3,0.48709322698414326,0.5237132785841823,0.008514643646776676
tropical_v2,shortest_path,ood_size,,,60120015,600,1200,2.0,10,0,599,3,51.000000000000036,51,6.966105252549997e-16,4,0,1,3,3,0.6868691211566329,0.7233125930652022,0.008495572954416275
tropical_v2,shortest_path,ood_size,,,60120016,600,1200,2.0,11,0,599,3,64.0,44,0.3125,6,0,0,3,3,0.42285397555679083,0.45983034558594227,0.008504413068294525
tropical_v2,shortest_path,ood_size,,,60120017,600,1200,2.0,12,0,599,3,25.0,16,0.36,3,0,1,3,2,0.40887575689703226,0.44781206734478474,0.008493073284626007
tropical_v2,shortest_path,ood_size,,,60120018,600,1200,2.0,13,0,599,3,40.0,31,0.225,4,0,1,3,3,0.38029316160827875,0.4191683726385236,0.00848393328487873
tropical_v2,shortest_path,ood_size,,,60120019,600,1200,2.0,14,0,599,3,85.0,78,0.08235294117647059,2,0,2,3,3,0.4207445355132222,0.45939829759299755,0.008438022807240486
tropical_v2,shortest_path,ood_size,,,60120020,600,1200,2.0,15,0,599,3,69.0,57,0.17391304347826086,4,0,1,3,3,0.6776619711890817,0.7169594103470445,0.008472233079373837
tropical_v2,shortest_path,ood_size,,,60120021,600,1200,2.0,16,0,599,3,51.0,41,0.19607843137254902,4,0,1,3,3,0.4429618688300252,0.4820590801537037,0.008517183363437653
tropical_v2,shortest_path,ood_size,,,60120022,600,1200,2.0,17,0,599,3,39.0,31,0.20512820512820512,4,0,1,3,3,0.3635988924652338,0.4024585550650954,0.008490944281220436
tropical_v2,shortest_path,ood_size,,,60120023,600,1200,2.0,18,0,599,3,59.00000000000003,58,0.016949152542373357,4,0,1,3,3,0.5161503711715341,0.5527459932491183,0.008483313024044037
tropical_v2,shortest_path,ood_size,,,60120024,600,1200,2.0,19,0,599,3,68.0,63,0.07352941176470588,4,0,1,3,3,0.34783171117305756,0.38509485870599747,0.008482012897729874
tropical_v2,shortest_path,ood_size,,,60150005,600,1500,2.5,0,0,599,3,46.0,37,0.1956521739130435,4,0,1,3,3,0.6818287428468466,0.7261270303279161,0.01068649347871542
tropical_v2,shortest_path,ood_size,,,60150006,600,1500,2.5,1,0,599,3,49.0,46,0.061224489795918366,2,0,2,3,3,0.826201586984098,1.1190994074568152,0.010701684281229973
tropical_v2,shortest_path,ood_size,,,60150007,600,1500,2.5,2,0,599,3,57.0,48,0.15789473684210525,4,0,1,3,3,0.6712402291595936,0.7161033833399415,0.010735003277659416
tropical_v2,shortest_path,ood_size,,,60150008,600,1500,2.5,3,0,599,3,50.0,47,0.06,2,0,2,3,3,0.7159030446782708,0.7616614662110806,0.010726472362875938
tropical_v2,shortest_path,ood_size,,,60150009,600,1500,2.5,4,0,599,3,40.00000000000011,39,0.025000000000002597,4,0,1,3,3,0.8627986684441566,0.9084288496524096,0.010710393078625202
tropical_v2,shortest_path,ood_size,,,60150010,600,1500,2.5,5,0,599,3,70.0,61,0.12857142857142856,2,0,2,3,3,0.4647782137617469,0.5100956568494439,0.01068603340536356
tropical_v2,shortest_path,ood_size,,,60150011,600,1500,2.5,6,0,599,3,66.00000000000001,58,0.1212121212121214,4,0,1,3,3,0.9338360503315926,0.978638275526464,0.01068104337900877
tropical_v2,shortest_path,ood_size,,,60150012,600,1500,2.5,7,0,599,3,41.0,34,0.17073170731707318,2,0,2,3,3,0.5487629706040025,0.5936000449582934,0.010678684338927269
