model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,value_ood,,,7515017,75,150,2.0,12,0,74,2,238.0,203,0.14705882352941177,4,0,0,2,2,0.03537372127175331,0.040578736923635006,0.0019914908334612846,203,0.14705882352941177,6,15,0.003507804125547409,0.005499294959008694,0,4,0
transformer,shortest_path,value_ood,,,7515018,75,150,2.0,13,0,74,2,235.0,189,0.19574468085106383,2,0,1,2,2,0.02989724837243557,0.035011593252420425,0.001950700767338276,189,0.19574468085106383,6,15,0.0032297251746058464,0.005180425941944122,0,2,1
transformer,shortest_path,value_ood,,,7515019,75,150,2.0,14,0,74,2,275.0,226,0.1781818181818182,4,0,0,2,2,0.031366161070764065,0.03658018633723259,0.0019535813480615616,226,0.1781818181818182,6,15,0.003941500559449196,0.0058950819075107574,0,4,0
transformer,shortest_path,value_ood,,,7515020,75,150,2.0,15,0,74,2,145.0,115,0.20689655172413793,4,0,0,2,2,0.08562982268631458,0.09081829711794853,0.0020003095269203186,132,0.0896551724137931,6,15,0.003520272672176361,0.00552058219909668,0,4,0
transformer,shortest_path,value_ood,,,7515021,75,150,2.0,16,0,74,2,193.0,147,0.23834196891191708,2,0,1,2,2,0.031014611944556236,0.03620311804115772,0.0019620414823293686,147,0.23834196891191708,6,15,0.0036239922046661377,0.005586033686995506,0,2,1
transformer,shortest_path,value_ood,,,7515022,75,150,2.0,17,0,74,2,181.0,177,0.022099447513812154,4,0,0,2,2,0.03468747530132532,0.1378959035500884,0.002171529456973076,177,0.022099447513812154,6,15,0.0035253427922725677,0.005696872249245644,0,4,0
transformer,shortest_path,value_ood,,,7515023,75,150,2.0,18,0,74,2,188.0,174,0.07446808510638298,2,0,1,2,2,0.035161771811544895,0.04040150810033083,0.0019546914845705032,174,0.07446808510638298,6,15,0.0049225762486457825,0.006877267733216286,0,2,1
transformer,shortest_path,value_ood,,,7515024,75,150,2.0,19,0,74,2,409.0,335,0.18092909535452323,4,0,0,2,2,0.0425894670188427,0.04780931305140257,0.002026551403105259,371,0.09290953545232274,6,15,0.003959321416914463,0.005985872820019722,0,4,0
transformer,shortest_path,value_ood,,,7522505,75,225,3.0,0,0,74,2,148.0,120,0.1891891891891892,4,0,0,2,2,0.0628997702151537,0.06993996631354094,0.0022940002381801605,120,0.1891891891891892,6,15,0.00561827328056097,0.00791227351874113,0,4,0
transformer,shortest_path,value_ood,,,7522506,75,225,3.0,1,0,74,2,136.0,105,0.22794117647058823,4,0,0,2,2,0.05025325994938612,0.05730168707668781,0.0022164098918437958,105,0.22794117647058823,6,15,0.00515910517424345,0.007375515066087246,0,4,0
transformer,shortest_path,value_ood,,,7522507,75,225,3.0,2,0,74,2,113.00000000000004,105,0.0707964601769915,2,0,1,2,2,0.09942361526191235,0.10746292769908905,0.002273418940603733,108,0.04424778761061983,6,15,0.005345415323972702,0.007618834264576435,0,4,0
transformer,shortest_path,value_ood,,,7522508,75,225,3.0,3,0,74,2,116.0,75,0.35344827586206895,2,0,1,2,2,0.04322859365493059,0.05021041166037321,0.0022019902244210243,75,0.35344827586206895,6,15,0.00485190749168396,0.007053897716104984,0,2,1
transformer,shortest_path,value_ood,,,7522509,75,225,3.0,4,0,74,2,135.99999999999997,134,0.01470588235294097,4,0,0,2,2,0.04693555738776922,0.05388672277331352,0.0022232402116060257,134,0.01470588235294097,6,15,0.005434674210846424,0.00765791442245245,0,4,0
