model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,ood_size,,,,,10030015,100,300,3.0,10,0,99,,,1,21.0,15,0.2857142857142857,2,0,0,1,1,0.06913342420011759,0.07893732935190201,0.0017722109332680702,21,0.0,5,5,0.002723091281950474,0.004495302215218544,0,2,0
edge_transformer,shortest_path,ood_size,,,,,10030016,100,300,3.0,11,0,99,,,1,31.0,25,0.1935483870967742,2,0,0,1,1,0.07728375867009163,0.08692829590290785,0.0017770910635590553,31,0.0,5,5,0.002943752333521843,0.004720843397080898,1,0,1
edge_transformer,shortest_path,ood_size,,,,,10030017,100,300,3.0,12,0,99,,,1,25.0,20,0.2,2,0,0,1,1,0.08948740735650063,0.09902269300073385,0.0018187910318374634,25,0.0,5,5,0.00294607225805521,0.0047648632898926735,0,2,0
edge_transformer,shortest_path,ood_size,,,,,10030018,100,300,3.0,13,0,99,,,1,51.0,47,0.0784313725490196,2,0,0,1,1,0.06664278265088797,0.07620452903211117,0.0017314804717898369,48,0.058823529411764705,5,5,0.002730380743741989,0.004461861215531826,0,2,0
edge_transformer,shortest_path,ood_size,,,,,10030019,100,300,3.0,14,0,99,,,1,18.0,18,0.0,0,1,1,1,1,0.06027735862880945,0.0697602741420269,0.0018160510808229446,18,0.0,5,5,0.00254985224455595,0.004365903325378895,1,0,1
edge_transformer,shortest_path,ood_size,,,,,10030020,100,300,3.0,15,0,99,,,1,16.0,8,0.5,2,0,0,1,1,0.07138465531170368,0.08099489193409681,0.0018224110826849937,13,0.1875,5,5,0.002506640739738941,0.004329051822423935,0,2,0
edge_transformer,shortest_path,ood_size,,,,,10030021,100,300,3.0,16,0,99,,,1,27.0,25,0.07407407407407407,2,0,0,1,1,0.06783418450504541,0.0775581793859601,0.0017604324966669083,27,0.0,5,5,0.002805701456964016,0.004566133953630924,1,0,1
edge_transformer,shortest_path,ood_size,,,,,10030022,100,300,3.0,17,0,99,,,1,24.0,19,0.20833333333333334,2,0,0,1,1,0.09242946840822697,0.10216582473367453,0.0017992407083511353,24,0.0,5,5,0.0027841217815876007,0.004583362489938736,0,2,0
edge_transformer,shortest_path,ood_size,,,,,10030023,100,300,3.0,18,0,99,,,1,20.0,12,0.4,2,0,0,1,1,0.06255817972123623,0.0721487058326602,0.0017612818628549576,15,0.25,5,5,0.0024822205305099487,0.004243502393364906,0,2,0
edge_transformer,shortest_path,ood_size,,,,,10030024,100,300,3.0,19,0,99,,,1,19.0,19,0.0,0,1,1,1,1,0.0724907573312521,0.08206536155194044,0.0018648812547326088,19,0.0,5,5,0.002579811029136181,0.00444469228386879,1,0,1
edge_transformer,shortest_path,ood_size,,,,,10040005,100,400,4.0,0,0,99,,,1,22.0,16,0.2727272727272727,2,0,0,1,1,0.10323630552738905,0.1153334928676486,0.002002512104809284,22,0.0,5,5,0.004578743129968643,0.006581255234777927,1,0,1
edge_transformer,shortest_path,ood_size,,,,,10040006,100,400,4.0,1,0,99,,,1,15.0,15,0.0,2,0,0,1,1,0.09234891831874847,0.10377880558371544,0.00186972226947546,15,0.0,5,5,0.0032840920612215996,0.00515381433069706,0,2,0
edge_transformer,shortest_path,ood_size,,,,,10040007,100,400,4.0,2,0,99,,,1,19.000000000000004,16,0.15789473684210542,2,0,0,1,1,0.13891397789120674,0.1511636171489954,0.001824880950152874,18,0.0526315789473686,5,5,0.003788912668824196,0.00561379361897707,0,2,0
edge_transformer,shortest_path,ood_size,,,,,10040008,100,400,4.0,3,0,99,,,1,18.0,18,0.0,0,1,1,1,1,0.0922386385500431,0.103858957067132,0.0018659010529518127,18,0.0,5,5,0.004013172350823879,0.005879073403775692,1,0,1
edge_transformer,shortest_path,ood_size,,,,,10040009,100,400,4.0,4,0,99,,,1,17.0,12,0.29411764705882354,2,0,0,1,1,0.09988707304000854,0.11138128023594618,0.0017985906451940536,17,0.0,5,5,0.0036605317145586014,0.005459122359752655,0,2,0
edge_transformer,shortest_path,ood_size,,,,,10040010,100,400,4.0,5,0,99,,,1,29.000000000000007,29,2.45014736469e-16,0,1,1,1,1,0.13177384342998266,0.14299730118364096,0.0018187714740633965,29,2.45014736469e-16,5,5,0.003662613220512867,0.005481384694576263,1,0,1
edge_transformer,shortest_path,ood_size,,,,,10040011,100,400,4.0,6,0,99,,,1,23.0,20,0.13043478260869565,2,0,0,1,1,0.1282735811546445,0.13990569859743118,0.001813000999391079,23,0.0,5,5,0.004366463050246239,0.006179464049637318,1,0,1
edge_transformer,shortest_path,ood_size,,,,,10040012,100,400,4.0,7,0,99,,,1,21.0,17,0.19047619047619047,2,0,0,1,1,0.09331298060715199,0.1047747265547514,0.0017968611791729927,21,0.0,5,5,0.004432332701981068,0.00622919388115406,1,0,1
edge_transformer,shortest_path,ood_size,,,,,10040013,100,400,4.0,8,0,99,,,1,26.0,24,0.07692307692307693,2,0,0,1,1,0.09846049267798662,0.10970462951809168,0.0019453614950180054,26,0.0,5,5,0.00395877193659544,0.005904133431613445,1,0,1
edge_transformer,shortest_path,ood_size,,,,,10040014,100,400,4.0,9,0,99,,,1,17.0,10,0.4117647058823529,2,0,0,1,1,0.09471764042973518,0.10627875849604607,0.001794440671801567,16,0.058823529411764705,5,5,0.0032916413620114326,0.005086082033813,0,2,0
edge_transformer,shortest_path,ood_size,,,,,10040015,100,400,4.0,10,0,99,,,1,34.0,31,0.08823529411764706,2,0,0,1,1,0.08892989531159401,0.10050647426396608,0.0017536915838718414,31,0.08823529411764706,5,5,0.0044823819771409035,0.006236073561012745,0,2,0
edge_transformer,shortest_path,ood_size,,,,,10040016,100,400,4.0,11,0,99,,,1,10.0,8,0.2,2,0,0,1,1,0.09638079069554806,0.10809077881276608,0.0017795618623495102,10,0.0,5,5,0.003326931968331337,0.005106493830680847,1,0,1
edge_transformer,shortest_path,ood_size,,,,,10040017,100,400,4.0,12,0,99,,,1,19.0,19,0.0,0,1,1,1,1,0.12989981193095446,0.14158725086599588,0.0018658414483070374,19,0.0,5,5,0.0038355523720383644,0.005701393820345402,1,0,1
edge_transformer,shortest_path,ood_size,,,,,10040018,100,400,4.0,13,0,99,,,1,18.0,18,0.0,0,1,1,1,1,0.08690267521888018,0.09866071306169033,0.0019111009314656258,18,0.0,5,5,0.003972821868956089,0.005883922800421715,1,0,1
edge_transformer,shortest_path,ood_size,,,,,10040019,100,400,4.0,14,0,99,,,1,20.0,18,0.1,2,0,0,1,1,0.09610004164278507,0.10746463853865862,0.0017994213849306107,20,0.0,5,5,0.003664071671664715,0.0054634930565953255,1,0,1
edge_transformer,shortest_path,ood_size,,,,,10040020,100,400,4.0,15,0,99,,,1,19.0,11,0.42105263157894735,2,0,0,1,1,0.3641291819512844,0.3753460496664047,0.0018427716568112373,18,0.05263157894736842,5,5,0.0033840415999293327,0.00522681325674057,0,2,0
edge_transformer,shortest_path,ood_size,,,,,10040021,100,400,4.0,16,0,99,,,1,22.0,20,0.09090909090909091,2,0,0,1,1,0.12888387218117714,0.14048111997544765,0.0019304202869534492,22,0.0,5,5,0.004435152746737003,0.006365573033690453,0,2,0
