model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,id_new,,,3012020,30,120,4.0,15,0,29,1,14.0,14,0.0,0,1,1,1,1,0.0303984135389328,0.03468622453510761,0.0019472520798444748,14,0.0,4,4,0.0007880674675107002,0.002735319547355175,1,0,1
tropical,shortest_path,id_new,,,3012021,30,120,4.0,16,0,29,1,10.0,8,0.2,2,0,0,1,1,0.028166483156383038,0.03250506334006786,0.0018855324015021324,10,0.0,4,4,0.0008208760991692543,0.0027064085006713867,0,2,0
tropical,shortest_path,id_new,,,3012022,30,120,4.0,17,0,29,1,18.0,18,0.0,0,1,1,1,1,0.029570456594228745,0.03376604989171028,0.001911611296236515,18,0.0,4,4,0.0008651558309793472,0.0027767671272158623,1,0,1
tropical,shortest_path,id_new,,,3012023,30,120,4.0,18,0,29,1,11.0,9,0.18181818181818182,2,0,0,1,1,0.03860671818256378,0.04288982041180134,0.0019476711750030518,10,0.09090909090909091,4,4,0.0007179770618677139,0.0026656482368707657,0,2,0
tropical,shortest_path,id_new,,,3012024,30,120,4.0,19,0,29,1,13.0,12,0.07692307692307693,2,0,0,1,1,0.028735931031405926,0.033035602420568466,0.0019006021320819855,13,0.0,4,4,0.0008481955155730247,0.0027487976476550102,0,2,0
tropical,shortest_path,id_new,,,3018005,30,180,6.0,0,0,29,1,12.0,8,0.3333333333333333,2,0,0,1,1,0.04024701192975044,0.046099468134343624,0.007165959104895592,12,0.0,4,4,0.001056896522641182,0.008222855627536774,1,0,1
tropical,shortest_path,id_new,,,3018006,30,180,6.0,1,0,29,1,14.0,13,0.07142857142857142,2,0,0,1,1,0.059240082278847694,0.06717424932867289,0.0022296905517578125,14,0.0,4,4,0.001841922290623188,0.0040716128423810005,0,2,0
tropical,shortest_path,id_new,,,3018007,30,180,6.0,2,0,29,1,15.0,14,0.06666666666666667,2,0,0,1,1,0.05576962698251009,0.06172209233045578,0.0020357314497232437,15,0.0,4,4,0.0011011166498064995,0.003136848099529743,1,0,1
tropical,shortest_path,id_new,,,3018008,30,180,6.0,3,0,29,1,11.0,11,0.0,0,1,1,1,1,0.04032736178487539,0.047531941905617714,0.002011410892009735,11,0.0,4,4,0.0010762950405478477,0.003087705932557583,1,0,1
tropical,shortest_path,id_new,,,3018009,30,180,6.0,4,0,29,1,11.0,11,0.0,0,1,1,1,1,0.038128181360661983,0.04401233606040478,0.001960041932761669,11,0.0,4,4,0.0009935060515999794,0.0029535479843616486,1,0,1
