model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical_v2,shortest_path,id_new,,,,,3018010,30,180,6.0,5,0,29,,,1,3.0,3,0.0,0,1,1,1,1,0.03694814071059227,0.042767325416207314,0.004921993240714073,3,0.0,5,5,0.001128271222114563,0.006050264462828636,1,0,1
tropical_v2,shortest_path,id_new,,,,,3018011,30,180,6.0,6,0,29,,,1,14.0,12,0.14285714285714285,2,0,0,1,1,0.03769120201468468,0.0434620650485158,0.005038653500378132,12,0.14285714285714285,5,5,0.0013567004352807999,0.006395353935658932,0,2,0
tropical_v2,shortest_path,id_new,,,,,3018012,30,180,6.0,7,0,29,,,1,15.000000000000004,15,2.368475785867e-16,2,0,0,1,1,0.08846037276089191,0.09443512558937073,0.005144793540239334,15,2.368475785867e-16,5,5,0.00144979078322649,0.006594584323465824,0,2,0
tropical_v2,shortest_path,id_new,,,,,3018013,30,180,6.0,8,0,29,,,1,10.0,9,0.1,2,0,0,1,1,0.05322639178484678,0.05913362558931112,0.005135604180395603,10,0.0,5,5,0.00133547093719244,0.006471075117588043,1,0,1
tropical_v2,shortest_path,id_new,,,,,3018014,30,180,6.0,9,0,29,,,1,9.0,7,0.2222222222222222,2,0,0,1,1,0.040585124865174294,0.046438067220151424,0.005067072808742523,9,0.0,5,5,0.0012935493141412735,0.006360622122883797,1,0,1
tropical_v2,shortest_path,id_new,,,,,3018015,30,180,6.0,10,0,29,,,1,8.0,8,0.0,0,1,1,1,1,0.040360644459724426,0.04638858698308468,0.00500895269215107,8,0.0,5,5,0.0011476706713438034,0.006156623363494873,1,0,1
tropical_v2,shortest_path,id_new,,,,,3018016,30,180,6.0,11,0,29,,,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.05007761996239424,0.05605864338576794,0.005063312128186226,11,0.08333333333333333,5,5,0.0013512196019291878,0.006414531730115414,0,2,0
tropical_v2,shortest_path,id_new,,,,,3018017,30,180,6.0,12,0,29,,,1,8.0,6,0.25,2,0,0,1,1,0.05891355499625206,0.0648903176188469,0.005132383666932583,8,0.0,5,5,0.0012796111404895782,0.006411994807422161,0,2,0
tropical_v2,shortest_path,id_new,,,,,3018018,30,180,6.0,13,0,29,,,1,12.0,9,0.25,2,0,0,1,1,0.04054662398993969,0.0464964983984828,0.005084552802145481,11,0.08333333333333333,5,5,0.0013879910111427307,0.006472543813288212,0,2,0
tropical_v2,shortest_path,id_new,,,,,3018019,30,180,6.0,14,0,29,,,1,8.0,4,0.5,2,0,0,1,1,0.03782049287110567,0.04364918638020754,0.00518991332501173,8,0.0,5,5,0.0012509897351264954,0.0064409030601382256,1,0,1
tropical_v2,shortest_path,id_new,,,,,3018020,30,180,6.0,15,0,29,,,1,18.0,17,0.05555555555555555,2,0,0,1,1,0.070706850849092,0.07659052591770887,0.005073582753539085,18,0.0,5,5,0.0014062914997339249,0.00647987425327301,1,0,1
tropical_v2,shortest_path,id_new,,,,,3018021,30,180,6.0,16,0,29,,,1,5.0,4,0.2,2,0,0,1,1,0.03851853311061859,0.04446559585630894,0.005083292722702026,5,0.0,5,5,0.001215110532939434,0.00629840325564146,0,2,0
tropical_v2,shortest_path,id_new,,,,,3018022,30,180,6.0,17,0,29,,,1,10.0,10,0.0,0,1,1,1,1,0.05441019218415022,0.06039500515908003,0.0050851330161094666,10,0.0,5,5,0.0012861108407378197,0.006371243856847286,1,0,1
tropical_v2,shortest_path,id_new,,,,,3018023,30,180,6.0,18,0,29,,,1,10.0,10,0.0,0,1,1,1,1,0.04289001505821943,0.0488729989156127,0.005116882734000683,10,0.0,5,5,0.0013034604489803314,0.006420343182981014,1,0,1
tropical_v2,shortest_path,id_new,,,,,3018024,30,180,6.0,19,0,29,,,1,9.0,6,0.3333333333333333,2,0,0,1,1,0.047605037689208984,0.05379318166524172,0.0053583430126309395,9,0.0,5,5,0.0012227213010191917,0.006581064313650131,0,2,0
tropical_v2,shortest_path,id_new,,,,,5010005,50,100,2.0,0,0,49,,,1,25.0,25,0.0,0,1,1,1,1,0.024790083989501,0.02899340633302927,0.004961403086781502,25,0.0,5,5,0.0009733503684401512,0.005934753455221653,1,0,1
