model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,ood_size,,,10040011,100,400,4.0,6,0,99,1,23.0,20,0.13043478260869565,2,0,0,1,1,0.12921743653714657,0.14119733218103647,0.0024619577452540398,23,0.0,5,5,0.0042683398351073265,0.006730297580361366,1,0,1
tropical,shortest_path,ood_size,,,10040012,100,400,4.0,7,0,99,1,21.0,20,0.047619047619047616,2,0,0,1,1,0.09292773343622684,0.10483657941222191,0.002408888190984726,21,0.0,5,5,0.003767702728509903,0.006176590919494629,1,0,1
tropical,shortest_path,ood_size,,,10040013,100,400,4.0,8,0,99,1,26.0,24,0.07692307692307693,2,0,0,1,1,0.09935684408992529,0.11158107779920101,0.002410409040749073,26,0.0,5,5,0.0038125431165099144,0.006222952157258987,1,0,1
tropical,shortest_path,ood_size,,,10040014,100,400,4.0,9,0,99,1,17.0,10,0.4117647058823529,2,0,0,1,1,0.09412135742604733,0.10614358261227608,0.002399229444563389,16,0.058823529411764705,5,5,0.004011210985481739,0.006410440430045128,0,2,0
tropical,shortest_path,ood_size,,,10040015,100,400,4.0,10,0,99,1,34.0,29,0.14705882352941177,2,0,0,1,1,0.08851474430412054,0.10031767934560776,0.0024003293365240097,31,0.08823529411764706,5,5,0.003799762576818466,0.006200091913342476,0,2,0
tropical,shortest_path,ood_size,,,10040016,100,400,4.0,11,0,99,1,10.0,8,0.2,2,0,0,1,1,0.09588139969855547,0.10735503677278757,0.002406149171292782,10,0.0,5,5,0.0032730745151638985,0.00567922368645668,0,2,0
tropical,shortest_path,ood_size,,,10040017,100,400,4.0,12,0,99,1,19.0,18,0.05263157894736842,2,0,0,1,1,0.1338436547666788,0.1457473821938038,0.002474239096045494,19,0.0,5,5,0.004501078277826309,0.006975317373871803,1,0,1
tropical,shortest_path,ood_size,,,10040018,100,400,4.0,13,0,99,1,18.0,18,0.0,0,1,1,1,1,0.08744058851152658,0.0993209034204483,0.0023774784058332443,18,0.0,5,5,0.003970111720263958,0.006347590126097202,1,0,1
tropical,shortest_path,ood_size,,,10040019,100,400,4.0,14,0,99,1,20.0,18,0.1,2,0,0,1,1,0.09642036724835634,0.10791727527976036,0.00241702888160944,19,0.05,5,5,0.003653743304312229,0.006070772185921669,0,2,0
tropical,shortest_path,ood_size,,,10040020,100,400,4.0,15,0,99,1,19.0,19,0.0,0,1,1,1,1,0.09690448641777039,0.10954221710562706,0.002410109154880047,19,0.0,5,5,0.0034729139879345894,0.005883023142814636,1,0,1
tropical,shortest_path,ood_size,,,10040021,100,400,4.0,16,0,99,1,22.0,20,0.09090909090909091,2,0,0,1,1,0.12070146668702364,0.13253938220441341,0.0024234792217612267,22,0.0,5,5,0.004211241379380226,0.006634720601141453,0,2,0
tropical,shortest_path,ood_size,,,10040022,100,400,4.0,17,0,99,1,20.0,20,0.0,0,1,1,1,1,0.09655364695936441,0.10875378083437681,0.0023873690515756607,20,0.0,5,5,0.0035244738683104515,0.005911842919886112,1,0,1
tropical,shortest_path,ood_size,,,10040023,100,400,4.0,18,0,99,1,28.0,28,0.0,0,1,1,1,1,0.09112474229186773,0.10333401523530483,0.002375928685069084,28,0.0,5,5,0.00374586321413517,0.006121791899204254,1,0,1
tropical,shortest_path,ood_size,,,10040024,100,400,4.0,19,0,99,1,24.0,22,0.08333333333333333,2,0,0,1,1,0.10352475475519896,0.11555158998817205,0.0027353279292583466,24,0.0,5,5,0.004463759250938892,0.007199087180197239,1,0,1
tropical,shortest_path,ood_size,,,10050005,100,500,5.0,0,0,99,1,15.000000000000002,13,0.13333333333333344,2,0,0,1,1,0.16282505355775356,0.17752157617360353,0.0038541527464985847,15,1.1842378929335e-16,5,5,0.0046302685514092445,0.00848442129790783,1,0,1
tropical,shortest_path,ood_size,,,10050006,100,500,5.0,1,0,99,1,17.0,17,0.0,2,0,0,1,1,0.16390277817845345,0.17833306174725294,0.00310471560806036,17,0.0,5,5,0.004929138347506523,0.008033853955566883,0,2,0
tropical,shortest_path,ood_size,,,10050007,100,500,5.0,2,0,99,1,11.000000000000002,9,0.18181818181818196,2,0,0,1,1,0.15254230983555317,0.16679723374545574,0.0031376266852021217,11,1.6148698540002275e-16,5,5,0.004620288498699665,0.007757915183901787,1,0,1
tropical,shortest_path,ood_size,,,10050008,100,500,5.0,3,0,99,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.1218226607888937,0.13616152573376894,0.0031792549416422844,16,0.1111111111111111,5,5,0.004726417362689972,0.007905672304332256,0,2,0
tropical,shortest_path,ood_size,,,10050009,100,500,5.0,4,0,99,1,14.0,14,0.0,0,1,1,1,1,0.12019899766892195,0.13449707347899675,0.003105735406279564,14,0.0,5,5,0.004260321147739887,0.007366056554019451,1,0,1
tropical,shortest_path,ood_size,,,10050010,100,500,5.0,5,0,99,1,20.999999999999996,21,-1.6917684184764294e-16,0,1,1,1,1,0.13628156390041113,0.15048726089298725,0.0031089745461940765,21,-1.6917684184764294e-16,5,5,0.004948587156832218,0.008057561703026295,1,0,1
tropical,shortest_path,ood_size,,,10050011,100,500,5.0,6,0,99,1,12.0,12,0.0,0,1,1,1,1,0.12293517589569092,0.13734410982578993,0.003098965622484684,12,0.0,5,5,0.004432470537722111,0.007531436160206795,1,0,1
tropical,shortest_path,ood_size,,,10050012,100,500,5.0,7,0,99,1,17.000000000000004,17,2.089831575765e-16,0,1,1,1,1,0.12613666243851185,0.3922990094870329,0.0031233448535203934,17,2.089831575765e-16,5,5,0.004810018464922905,0.007933363318443298,1,0,1
tropical,shortest_path,ood_size,,,10050013,100,500,5.0,8,0,99,1,18.0,18,0.0,1,0,0,1,0,0.133438928052783,0.14795330073684454,0.0031039053574204445,18,0.0,5,5,0.0044786399230360985,0.007582545280456543,0,1,0
tropical,shortest_path,ood_size,,,10050014,100,500,5.0,9,0,99,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.15747390873730183,0.17170956172049046,0.003120734356343746,18,0.0,5,5,0.004915138706564903,0.00803587306290865,0,2,0
tropical,shortest_path,ood_size,,,10050015,100,500,5.0,10,0,99,1,20.0,20,0.0,2,0,0,1,1,0.13550602924078703,0.14993488229811192,0.0031123850494623184,20,0.0,5,5,0.004874487407505512,0.00798687245696783,0,2,0
tropical,shortest_path,ood_size,,,10050016,100,500,5.0,11,0,99,1,10.0,10,0.0,0,1,1,1,1,0.13452186342328787,0.1492332648485899,0.0031123459339141846,10,0.0,5,5,0.004656299017369747,0.007768644951283932,1,0,1
tropical,shortest_path,ood_size,,,10050017,100,500,5.0,12,0,99,1,10.0,10,0.0,1,0,0,1,0,0.1270980564877391,0.14266132470220327,0.003106924705207348,10,0.0,5,5,0.0047182971611619,0.007825221866369247,0,1,0
tropical,shortest_path,ood_size,,,10050018,100,500,5.0,13,0,99,1,14.000000000000002,14,1.2688263138573217e-16,0,1,1,1,1,0.12742344569414854,0.14199621882289648,0.003094766288995743,14,1.2688263138573217e-16,5,5,0.004862558096647263,0.007957324385643005,1,0,1
tropical,shortest_path,ood_size,,,10050019,100,500,5.0,14,0,99,1,14.0,14,0.0,0,1,1,1,1,0.12443084921687841,0.1390648316591978,0.003095216117799282,14,0.0,5,5,0.00454120896756649,0.007636425085365772,1,0,1
tropical,shortest_path,ood_size,,,10050020,100,500,5.0,15,0,99,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.15099529642611742,0.165688619017601,0.003115994855761528,12,0.0,5,5,0.005054236389696598,0.008170231245458126,0,2,0
tropical,shortest_path,ood_size,,,10050021,100,500,5.0,16,0,99,1,17.0,16,0.058823529411764705,2,0,0,1,1,0.140140937641263,0.15435080230236053,0.003108035773038864,17,0.0,5,5,0.004731687717139721,0.007839723490178585,1,0,1
tropical,shortest_path,ood_size,,,10050022,100,500,5.0,17,0,99,1,14.0,14,0.0,0,1,1,1,1,0.11530829034745693,0.12946800608187914,0.0030927062034606934,14,0.0,5,5,0.00428416021168232,0.007376866415143013,1,0,1
tropical,shortest_path,ood_size,,,10050023,100,500,5.0,18,0,99,1,22.0,20,0.09090909090909091,2,0,0,1,1,0.12133562378585339,0.13553925789892673,0.0032511958852410316,20,0.09090909090909091,5,5,0.004321349784731865,0.007572545669972897,0,2,0
tropical,shortest_path,ood_size,,,10050024,100,500,5.0,19,0,99,1,13.0,6,0.5384615384615384,2,0,0,1,1,0.12285480555146933,0.137196091003716,0.0031085358932614326,13,0.0,5,5,0.004509689286351204,0.0076182251796126366,1,0,1
tropical,shortest_path,ood_size,,,10060005,100,600,6.0,0,0,99,1,9.0,9,0.0,2,0,0,1,1,0.129870873875916,0.14651960786432028,0.004766928963363171,9,0.0,5,5,0.0041355108842253685,0.008902439847588539,0,2,0
tropical,shortest_path,ood_size,,,10060006,100,600,6.0,1,0,99,1,20.0,15,0.25,2,0,0,1,1,0.16334907058626413,0.1801747428253293,0.00416893046349287,20,0.0,5,5,0.004684478975832462,0.008853409439325333,1,0,1
tropical,shortest_path,ood_size,,,10060007,100,600,6.0,2,0,99,1,9.0,9,0.0,0,1,1,1,1,0.13508953992277384,0.15193383302539587,0.004143420606851578,9,0.0,5,5,0.0047529879957437515,0.00889640860259533,1,0,1
tropical,shortest_path,ood_size,,,10060008,100,600,6.0,3,0,99,1,22.0,22,0.0,0,1,1,1,1,0.20244794059544802,0.21911290474236012,0.0042016711086034775,22,0.0,5,5,0.004686909727752209,0.008888580836355686,1,0,1
tropical,shortest_path,ood_size,,,10060009,100,600,6.0,4,0,99,1,18.0,12,0.3333333333333333,2,0,0,1,1,0.15582872461527586,0.17264835815876722,0.004165740683674812,18,0.0,5,5,0.004494738765060902,0.008660479448735714,1,0,1
tropical,shortest_path,ood_size,,,10060010,100,600,6.0,5,0,99,1,15.000000000000004,11,0.26666666666666683,2,0,0,1,1,0.4023039238527417,0.41969105415046215,0.004171160981059074,15,2.368475785867e-16,5,5,0.005032327026128769,0.009203488007187843,1,0,1
