model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,ood_size,,,,,10040010,100,400,4.0,5,0,99,,,1,29.000000000000007,23,0.20689655172413812,2,0,0,1,1,0.13374619651585817,0.1493786470964551,0.0013125799596309662,29,2.45014736469e-16,5,5,0.0038504712283611298,0.005163051187992096,1,0,1
gnn,shortest_path,ood_size,,,,,10040011,100,400,4.0,6,0,99,,,1,23.0,20,0.13043478260869565,2,0,0,1,1,0.1295571643859148,0.1413616668432951,0.0010718591511249542,23,0.0,5,5,0.004458739422261715,0.005530598573386669,1,0,1
gnn,shortest_path,ood_size,,,,,10040012,100,400,4.0,7,0,99,,,1,21.0,21,0.0,0,1,1,1,1,0.11997933313250542,0.1316940849646926,0.0010554203763604164,21,0.0,5,5,0.003944321535527706,0.0049997419118881226,1,0,1
gnn,shortest_path,ood_size,,,,,10040013,100,400,4.0,8,0,99,,,1,26.0,24,0.07692307692307693,2,0,0,1,1,0.09961450845003128,0.11084702238440514,0.001064280979335308,26,0.0,5,5,0.003903079777956009,0.004967360757291317,1,0,1
gnn,shortest_path,ood_size,,,,,10040014,100,400,4.0,9,0,99,,,1,17.0,10,0.4117647058823529,2,0,0,1,1,0.09487952757626772,0.1065570805221796,0.0010395199060440063,16,0.058823529411764705,5,5,0.004180391319096088,0.005219911225140095,0,2,0
gnn,shortest_path,ood_size,,,,,10040015,100,400,4.0,10,0,99,,,1,34.0,29,0.14705882352941177,2,0,0,1,1,0.08994946721941233,0.3883194448426366,0.0010964013636112213,34,0.0,5,5,0.004533881321549416,0.005630282685160637,1,0,1
gnn,shortest_path,ood_size,,,,,10040016,100,400,4.0,11,0,99,,,1,10.0,8,0.2,2,0,0,1,1,0.09800451900810003,0.10945690050721169,0.0010464303195476532,10,0.0,5,5,0.0032408107072114944,0.004287241026759148,0,2,0
gnn,shortest_path,ood_size,,,,,10040017,100,400,4.0,12,0,99,,,1,19.0,18,0.05263157894736842,2,0,0,1,1,0.12943314481526613,0.1412249067798257,0.00107611995190382,19,0.0,5,5,0.0037378212437033653,0.004813941195607185,1,0,1
gnn,shortest_path,ood_size,,,,,10040018,100,400,4.0,13,0,99,,,1,18.0,18,0.0,0,1,1,1,1,0.08666516561061144,0.0983736589550972,0.001021060161292553,18,0.0,5,5,0.004143441095948219,0.005164501257240772,1,0,1
gnn,shortest_path,ood_size,,,,,10040019,100,400,4.0,14,0,99,,,1,20.0,18,0.1,2,0,0,1,1,0.09692638926208019,0.10871895123273134,0.00109087023884058,20,0.0,5,5,0.0037408601492643356,0.004831730388104916,1,0,1
gnn,shortest_path,ood_size,,,,,10040020,100,400,4.0,15,0,99,,,1,19.0,19,0.0,0,1,1,1,1,0.09637036919593811,0.10847781039774418,0.0010387105867266655,19,0.0,5,5,0.0035985708236694336,0.004637281410396099,1,0,1
gnn,shortest_path,ood_size,,,,,10040021,100,400,4.0,16,0,99,,,1,22.0,20,0.09090909090909091,2,0,0,1,1,0.12172511406242847,0.13351235631853342,0.0010989205911755562,22,0.0,5,5,0.00453553069382906,0.005634451285004616,0,2,0
gnn,shortest_path,ood_size,,,,,10040022,100,400,4.0,17,0,99,,,1,20.0,20,0.0,0,1,1,1,1,0.09771166928112507,0.10943456180393696,0.0010833106935024261,20,0.0,5,5,0.003625890240073204,0.00470920093357563,1,0,1
gnn,shortest_path,ood_size,,,,,10040023,100,400,4.0,18,0,99,,,1,28.0,28,0.0,0,1,1,1,1,0.09201351832598448,0.10334550030529499,0.0010512908920645714,28,0.0,5,5,0.0038185501471161842,0.004869841039180756,1,0,1
