model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,id_new,,,3012006,30,120,4.0,1,0,29,1,19.000000000000007,19,3.739698609263684e-16,0,1,1,1,1,0.027927445247769356,0.03205215651541948,0.0007760562002658844,19,3.739698609263684e-16,4,4,0.0008159065619111061,0.0015919627621769905,1,0,1
gnn,shortest_path,id_new,,,3012007,30,120,4.0,2,0,29,1,11.0,6,0.45454545454545453,2,0,0,1,1,0.02767094597220421,0.03191446699202061,0.0007995665073394775,11,0.0,4,4,0.0007684575393795967,0.0015680240467190742,1,0,1
gnn,shortest_path,id_new,,,3012008,30,120,4.0,3,0,29,1,14.0,14,0.0,0,1,1,1,1,0.026982509531080723,0.03304887190461159,0.0008012577891349792,14,0.0,4,4,0.0007366659119725227,0.001537923701107502,1,0,1
gnn,shortest_path,id_new,,,3012009,30,120,4.0,4,0,29,1,31.0,26,0.16129032258064516,2,0,0,1,1,0.025979544036090374,0.03023842442780733,0.0007791854441165924,26,0.16129032258064516,4,4,0.0008522262796759605,0.001631411723792553,0,2,0
gnn,shortest_path,id_new,,,3012010,30,120,4.0,5,0,29,1,27.0,17,0.37037037037037035,2,0,0,1,1,0.025028017349541187,0.029207699932157993,0.0007744571194052696,27,0.0,4,4,0.0008711759001016617,0.0016456330195069313,1,0,1
gnn,shortest_path,id_new,,,3012011,30,120,4.0,6,0,29,1,16.0,16,0.0,0,1,1,1,1,0.025936664082109928,0.030153825879096985,0.0007756976410746574,16,0.0,4,4,0.0007251761853694916,0.001500873826444149,1,0,1
gnn,shortest_path,id_new,,,3012012,30,120,4.0,7,0,29,1,8.0,5,0.375,2,0,0,1,1,0.02530070673674345,0.029513059183955193,0.0007826071232557297,5,0.375,4,4,0.0007662167772650719,0.0015488239005208015,0,2,0
gnn,shortest_path,id_new,,,3012013,30,120,4.0,8,0,29,1,13.0,12,0.07692307692307693,2,0,0,1,1,0.026544910855591297,0.030707052908837795,0.0007720170542597771,13,0.0,4,4,0.0008216165006160736,0.0015936335548758507,0,2,0
gnn,shortest_path,id_new,,,3012014,30,120,4.0,9,0,29,1,17.0,17,0.0,0,1,1,1,1,0.02479827031493187,0.029008179903030396,0.0007934961467981339,17,0.0,4,4,0.0007712263613939285,0.0015647225081920624,1,0,1
gnn,shortest_path,id_new,,,3012015,30,120,4.0,10,0,29,1,13.0,11,0.15384615384615385,2,0,0,1,1,0.02795003540813923,0.032160877250134945,0.0007906462997198105,13,0.0,4,4,0.0008603967726230621,0.0016510430723428726,1,0,1
gnn,shortest_path,id_new,,,3012016,30,120,4.0,11,0,29,1,16.0,16,0.0,2,0,0,1,1,0.028172953985631466,0.03233226481825113,0.0007796771824359894,16,0.0,4,4,0.0008494062349200249,0.0016290834173560143,0,2,0
gnn,shortest_path,id_new,,,3012017,30,120,4.0,12,0,29,1,18.0,17,0.05555555555555555,2,0,0,1,1,0.028475862927734852,0.03269001469016075,0.0007893862202763557,18,0.0,4,4,0.0008162371814250946,0.0016056234017014503,1,0,1
gnn,shortest_path,id_new,,,3012018,30,120,4.0,13,0,29,1,19.0,19,0.0,2,0,0,1,1,0.0381078002974391,0.042334760539233685,0.0007870662957429886,19,0.0,4,4,0.000888175331056118,0.0016752416267991066,0,2,0
gnn,shortest_path,id_new,,,3012019,30,120,4.0,14,0,29,1,23.0,23,0.0,2,0,0,1,1,0.02855090331286192,0.03281674440950155,0.0007897857576608658,23,0.0,4,4,0.0008874163031578064,0.0016772020608186722,0,2,0
gnn,shortest_path,id_new,,,3012020,30,120,4.0,15,0,29,1,14.0,14,0.0,0,1,1,1,1,0.02982498612254858,0.03402442764490843,0.0008032061159610748,14,0.0,4,4,0.0007729260250926018,0.0015761321410536766,1,0,1
gnn,shortest_path,id_new,,,3012021,30,120,4.0,16,0,29,1,10.0,8,0.2,2,0,0,1,1,0.02741869818419218,0.03166104853153229,0.00077801663428545,8,0.2,4,4,0.0008112471550703049,0.0015892637893557549,0,2,0
gnn,shortest_path,id_new,,,3012022,30,120,4.0,17,0,29,1,18.0,18,0.0,0,1,1,1,1,0.02920198906213045,0.03333793114870787,0.0007758168503642082,18,0.0,4,4,0.0008435463532805443,0.0016193632036447525,1,0,1
gnn,shortest_path,id_new,,,3012023,30,120,4.0,18,0,29,1,11.0,9,0.18181818181818182,2,0,0,1,1,0.038001080974936485,0.04220406152307987,0.0008145859465003014,11,0.0,4,4,0.0007289359346032143,0.0015435218811035156,1,0,1
