model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,id_new,,,7545022,75,450,6.0,17,0,74,4,18.000000000000004,12,0.3333333333333335,2,0,3,4,4,0.12058770377188921,0.1331015396863222,0.0018274839967489243,16,0.11111111111111129,7,35,0.019867081195116043,0.021694565191864967,0,2,3
edge_transformer,shortest_path,id_new,,,7545023,75,450,6.0,18,0,74,4,17.0,14,0.17647058823529413,3,0,2,4,3,0.0782883008942008,0.09116742480546236,0.0018485728651285172,14,0.17647058823529413,7,35,0.019275063648819923,0.02112363651394844,0,3,2
edge_transformer,shortest_path,id_new,,,7545024,75,450,6.0,19,0,74,4,16.0,14,0.125,6,0,1,4,4,0.17138303816318512,0.18385474476963282,0.0018361834809184074,15,0.0625,7,35,0.02039926964789629,0.022235453128814697,0,6,1
edge_transformer,shortest_path,id_new,,,3006005,30,60,2.0,0,0,29,5,17.0,14,0.17647058823529413,5,0,2,5,4,0.018940874375402927,0.021741904318332672,0.0015313047915697098,14,0.17647058823529413,8,56,0.004771213047206402,0.006302517838776112,0,5,2
edge_transformer,shortest_path,id_new,,,3006006,30,60,2.0,1,0,29,5,46.0,33,0.2826086956521739,6,0,2,5,5,0.017129930667579174,0.019860411062836647,0.0014859344810247421,34,0.2608695652173913,8,56,0.004483254626393318,0.00596918910741806,0,4,3
edge_transformer,shortest_path,id_new,,,3006007,30,60,2.0,2,0,29,5,52.0,44,0.15384615384615385,4,0,3,5,5,0.01619624439626932,0.018837494775652885,0.0014404552057385445,44,0.15384615384615385,8,56,0.005841300822794437,0.007281756028532982,0,4,3
edge_transformer,shortest_path,id_new,,,3006008,30,60,2.0,3,0,29,5,49.0,37,0.24489795918367346,4,0,3,5,5,0.020285329781472683,0.022997780703008175,0.0014775553718209267,39,0.20408163265306123,8,56,0.0058918483555316925,0.007369403727352619,0,4,3
edge_transformer,shortest_path,id_new,,,3006009,30,60,2.0,4,0,29,5,74.0,61,0.17567567567567569,6,0,2,5,5,0.014659608714282513,0.017381830140948296,0.001419314183294773,61,0.17567567567567569,8,56,0.005726389586925507,0.00714570377022028,0,6,2
edge_transformer,shortest_path,id_new,,,3006010,30,60,2.0,5,0,29,5,75.0,58,0.22666666666666666,8,0,1,5,5,0.01827799715101719,0.02096740808337927,0.001464424654841423,58,0.22666666666666666,8,56,0.005815080367028713,0.007279505021870136,0,8,1
edge_transformer,shortest_path,id_new,,,3006011,30,60,2.0,6,0,29,5,21.0,21,0.0,2,0,3,5,3,0.111064656637609,0.11524723190814257,0.0016782144084572792,21,0.0,8,56,0.0046707140281796455,0.006348928436636925,0,2,3
edge_transformer,shortest_path,id_new,,,3006012,30,60,2.0,7,0,29,5,23.0,16,0.30434782608695654,2,0,4,5,5,0.029267309233546257,0.032091508619487286,0.0014965152367949486,16,0.30434782608695654,8,56,0.005490460433065891,0.00698697566986084,0,2,4
