model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,id_new,,,7530024,75,300,4.0,19,0,74,4,22.000000000000032,17,0.2272727272727284,6,0,1,4,4,0.7554121240973473,0.7645267071202397,0.0023655900731682777,18,0.18181818181818302,7,35,0.01444959919899702,0.0168151892721653,0,6,1
transformer,shortest_path,id_new,,,7545005,75,450,6.0,0,0,74,4,31.0,23,0.25806451612903225,4,0,2,4,4,0.08984209969639778,0.10327034164220095,0.002341560088098049,23,0.25806451612903225,7,35,0.01830690260976553,0.02064846269786358,0,4,2
transformer,shortest_path,id_new,,,7545006,75,450,6.0,1,0,74,4,15.0,15,0.0,2,0,2,4,2,0.08192743267863989,0.09555901493877172,0.0023402897641062737,15,0.0,7,35,0.019004610367119312,0.021344900131225586,0,2,2
transformer,shortest_path,id_new,,,7545007,75,450,6.0,2,0,74,4,14.000000000000366,14,2.6137822065460145e-14,4,0,2,4,4,1.3168307319283485,1.3297602981328964,0.0023978985846042633,14,2.6137822065460145e-14,7,35,0.01998263504356146,0.022380533628165722,0,4,2
transformer,shortest_path,id_new,,,7545008,75,450,6.0,3,0,74,4,19.000000000013763,16,0.15789473684271527,6,0,1,4,4,1.7419383088126779,1.7553646815940738,0.0024045398458838463,19,7.24379620613851e-13,7,35,0.020747791975736618,0.023152331821620464,0,4,2
transformer,shortest_path,id_new,,,7545009,75,450,6.0,4,0,74,4,15.000000000000021,14,0.066666666666668,4,0,2,4,4,0.16380589455366135,0.1767374398186803,0.0023880796507000923,14,0.066666666666668,7,35,0.019081409089267254,0.021469488739967346,0,4,2
transformer,shortest_path,id_new,,,7545010,75,450,6.0,5,0,74,4,22.0,20,0.09090909090909091,2,0,3,4,4,0.09090821351855993,0.2165330909192562,0.0024085091426968575,22,0.0,7,35,0.0213607894256711,0.023769298568367958,1,0,4
transformer,shortest_path,id_new,,,7545011,75,450,6.0,6,0,74,4,18.0,15,0.16666666666666666,5,0,1,4,3,0.07756041083484888,0.09029519651085138,0.0023150313645601273,15,0.16666666666666666,7,35,0.020819062367081642,0.02313409373164177,0,5,1
transformer,shortest_path,id_new,,,7545012,75,450,6.0,7,0,74,4,3.0,3,0.0,3,0,1,4,1,0.07414294499903917,0.08747080806642771,0.002286450006067753,3,0.0,7,35,0.01646931003779173,0.018755760043859482,0,3,1
transformer,shortest_path,id_new,,,7545013,75,450,6.0,8,0,74,4,18.000000000020773,18,1.1540398266623643e-12,4,0,2,4,4,1.0324816796928644,1.0460294522345066,0.002388410270214081,18,1.1540398266623643e-12,7,35,0.02123250998556614,0.02362092025578022,0,4,2
transformer,shortest_path,id_new,,,7545014,75,450,6.0,9,0,74,4,15.0,11,0.26666666666666666,4,0,2,4,4,0.10520545393228531,0.11872296594083309,0.0023661302402615547,11,0.26666666666666666,7,35,0.01836365181952715,0.020729782059788704,0,4,2
transformer,shortest_path,id_new,,,7545015,75,450,6.0,10,0,74,4,24.0000000000002,22,0.08333333333334093,4,0,2,4,4,0.1508408496156335,0.16454916261136532,0.002375960350036621,22,0.08333333333334093,7,35,0.021471799351274967,0.02384775970131159,0,4,2
transformer,shortest_path,id_new,,,7545016,75,450,6.0,11,0,74,4,15.000000000000002,12,0.2000000000000001,4,0,2,4,4,0.13574467413127422,0.1492434674873948,0.0023552700877189636,15,1.1842378929335e-16,7,35,0.020917660556733608,0.023272930644452572,1,0,4
transformer,shortest_path,id_new,,,7545017,75,450,6.0,12,0,74,4,19.0,17,0.10526315789473684,3,0,2,4,3,0.07758235093206167,0.09130448289215565,0.0027589481323957443,17,0.10526315789473684,7,35,0.02113845106214285,0.023897399194538593,0,3,2
transformer,shortest_path,id_new,,,7545018,75,450,6.0,13,0,74,4,12.000000000000004,12,2.96059473233375e-16,4,0,2,4,4,0.2782267788425088,0.29156595282256603,0.0024253595620393753,12,2.96059473233375e-16,7,35,0.018932899460196495,0.02135825902223587,0,4,2
transformer,shortest_path,id_new,,,7545019,75,450,6.0,14,0,74,4,24.00000000000026,18,0.2500000000000081,4,0,2,4,4,0.3453574636951089,0.35890125669538975,0.0023961085826158524,24,1.0806170773018073e-14,7,35,0.020703432150185108,0.02309954073280096,1,0,4
transformer,shortest_path,id_new,,,7545020,75,450,6.0,15,0,74,4,17.000000000001155,17,6.791952621235791e-14,6,0,1,4,4,1.0030361041426659,1.015942309051752,0.002403060905635357,17,6.791952621235791e-14,7,35,0.020208043977618217,0.022611104883253574,0,6,1
