model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,value_ood,,,,,3006025,30,60,2.0,20,0,29,,,2,60.0,36,0.4,3,0,0,2,1,0.016948764212429523,0.019773106090724468,0.0015994999557733536,36,0.4,6,15,0.0014003505930304527,0.0029998505488038063,0,3,0
edge_transformer,shortest_path,value_ood,,,,,3006026,30,60,2.0,21,0,29,,,2,282.0,239,0.1524822695035461,2,0,1,2,2,0.01903239544481039,0.021824206225574017,0.0015973402187228203,239,0.1524822695035461,6,15,0.09956467803567648,0.1011620182543993,0,2,1
edge_transformer,shortest_path,value_ood,,,,,3006027,30,60,2.0,22,0,29,,,2,46.0,30,0.34782608695652173,3,0,0,2,1,0.01762937381863594,0.020521264523267746,0.001732480712234974,30,0.34782608695652173,6,15,0.0012967409566044807,0.0030292216688394547,0,3,0
edge_transformer,shortest_path,value_ood,,,,,3006028,30,60,2.0,23,0,29,,,2,131.0,101,0.22900763358778625,4,0,0,2,2,0.027095328085124493,0.029842788353562355,0.0015189694240689278,104,0.20610687022900764,6,15,0.001673111692070961,0.0031920811161398888,0,4,0
edge_transformer,shortest_path,value_ood,,,,,3006029,30,60,2.0,24,0,29,,,2,314.0,236,0.2484076433121019,4,0,0,2,2,0.017327683977782726,0.02016229461878538,0.0014830110594630241,273,0.1305732484076433,6,15,0.0016750702634453773,0.0031580813229084015,0,4,0
edge_transformer,shortest_path,value_ood,,,,,3006030,30,60,2.0,25,0,29,,,2,183.00000000000006,176,0.03825136612021888,4,0,0,2,2,0.017199894413352013,0.01990555413067341,0.0015322109684348106,176,0.03825136612021888,6,15,0.0015573306009173393,0.00308954156935215,0,4,0
edge_transformer,shortest_path,value_ood,,,,,3006031,30,60,2.0,26,0,29,,,2,123.0,112,0.08943089430894309,2,0,1,2,2,0.01856949459761381,0.021296175196766853,0.0015365397557616234,112,0.08943089430894309,6,15,0.0014833910390734673,0.0030199307948350906,0,2,1
edge_transformer,shortest_path,value_ood,,,,,3006032,30,60,2.0,27,0,29,,,2,183.00000000000003,134,0.2677595628415302,4,0,0,2,2,0.019111155532300472,0.021910956129431725,0.0015613706782460213,134,0.2677595628415302,6,15,0.001436249352991581,0.0029976200312376022,0,4,0
edge_transformer,shortest_path,value_ood,,,,,3006033,30,60,2.0,28,0,29,,,2,133.0,133,0.0,0,1,2,2,2,0.014565633609890938,0.017328995279967785,0.0014759600162506104,133,0.0,6,15,0.0015461398288607597,0.00302209984511137,1,0,2
edge_transformer,shortest_path,value_ood,,,,,3006034,30,60,2.0,29,0,29,,,2,145.0,145,0.0,0,1,2,2,2,0.016267843544483185,0.019137444905936718,0.001560610719025135,145,0.0,6,15,0.0014559300616383553,0.0030165407806634903,1,0,2
edge_transformer,shortest_path,value_ood,,,,,3009025,30,90,3.0,20,0,29,,,2,154.0,118,0.23376623376623376,2,0,1,2,2,0.022681246511638165,0.026186637580394745,0.0015640798956155777,118,0.23376623376623376,6,15,0.0020837318152189255,0.003647811710834503,0,2,1
edge_transformer,shortest_path,value_ood,,,,,3009026,30,90,3.0,21,0,29,,,2,138.0,71,0.4855072463768116,4,0,0,2,2,0.021438165567815304,0.02490287646651268,0.0015156902372837067,71,0.4855072463768116,6,15,0.0018242709338665009,0.0033399611711502075,0,4,0
edge_transformer,shortest_path,value_ood,,,,,3009027,30,90,3.0,22,0,29,,,2,130.0,93,0.2846153846153846,2,0,1,2,2,0.02337045595049858,0.026878736913204193,0.0015269210562109947,93,0.2846153846153846,6,15,0.0018619699403643608,0.0033888909965753555,0,2,1
edge_transformer,shortest_path,value_ood,,,,,3009028,30,90,3.0,23,0,29,,,2,88.0,88,0.0,1,0,1,2,1,0.01883931551128626,0.022287926636636257,0.0014894604682922363,88,0.0,6,15,0.0018558111041784286,0.003345271572470665,0,1,1
edge_transformer,shortest_path,value_ood,,,,,3009029,30,90,3.0,24,0,29,,,2,99.00000000000001,96,0.030303030303030443,2,0,1,2,2,0.0499321548268199,0.05512722488492727,0.0016516195610165596,96,0.030303030303030443,6,15,0.0021191397681832314,0.003770759329199791,0,2,1
