model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
edge_transformer,31,0.3283945639799751,0.8374411716761125,0.9864225161071549,0.49950248756218907,0.502,0.5007481296758105,2.988059701492537,0.13134328358208955,6.4346565989976,30.779457092285156,False,4.4643561309203506
edge_transformer,32,0.31967664698322157,0.8651606994980511,0.9863953882672092,0.49850746268656715,0.501,0.4997506234413965,2.994029850746269,0.13134328358208955,6.8591314868878595,50.04818344116211,False,4.4269905323162675
edge_transformer,33,0.3119073666697396,0.9001440602663251,0.9864496439471007,0.5004975124378109,0.503,0.5017456359102244,2.982089552238806,0.1373134328358209,7.016008695672611,33.43585205078125,False,4.390345245599747
edge_transformer,34,0.3139648940155764,0.9302533838937104,0.9865852831468295,0.5054726368159204,0.508,0.5067331670822942,2.952238805970149,0.13432835820895522,7.603084868132161,54.76536178588867,False,4.408886253833771
edge_transformer,35,0.3065929633266812,0.9676552367035556,0.9866937945066124,0.5094527363184079,0.512,0.51072319201995,2.928358208955224,0.13432835820895522,7.7181976818796345,49.77594757080078,False,4.497242666780949
edge_transformer,36,0.2940228750185284,1.0045864052261568,0.9866937945066124,0.5094527363184079,0.512,0.51072319201995,2.928358208955224,0.1373134328358209,8.087787267747265,45.57647705078125,False,4.453157271258533
edge_transformer,37,0.2938997228952166,1.0512967709434482,0.9866124109867752,0.5064676616915423,0.509,0.5077306733167083,2.946268656716418,0.13432835820895522,8.487013875530456,56.39130401611328,False,4.425923518836498
edge_transformer,38,0.2854641666091378,1.0835256108580988,0.9865852831468295,0.5054726368159204,0.508,0.5067331670822942,2.952238805970149,0.12835820895522387,8.364932521648214,49.37054443359375,False,4.337933105416596
edge_transformer,39,0.2887416947201722,1.1200338379704737,0.9865581553068837,0.5044776119402985,0.507,0.5057356608478802,2.9582089552238804,0.13134328358208955,8.597827959484254,54.185096740722656,False,4.244362868368626
edge_transformer,40,0.2657270338304436,1.1616285926316827,0.9866124109867752,0.5064676616915423,0.509,0.5077306733167083,2.946268656716418,0.13432835820895522,8.532215917473517,54.31373977661133,False,4.222462974488735
edge_transformer,41,0.2765953078408231,1.1930936347599472,0.9865581553068837,0.5044776119402985,0.507,0.5057356608478802,2.9582089552238804,0.13134328358208955,8.986320353552776,48.1920280456543,False,4.433361265808344
edge_transformer,42,0.267936050009419,1.2183822870609233,0.9865581553068837,0.5044776119402985,0.507,0.5057356608478802,2.9582089552238804,0.13432835820895522,8.824781744159418,51.52921676635742,False,4.43113646004349
edge_transformer,43,0.26192105402595117,1.2623252405978616,0.9865038996269923,0.5024875621890548,0.505,0.5037406483790525,2.970149253731343,0.13134328358208955,8.69856600584415,47.66092300415039,False,4.501431317999959
edge_transformer,44,0.25635867654845274,1.293934532917124,0.9863682604272634,0.4975124378109453,0.5,0.49875311720698257,3.0,0.12835820895522387,9.138891503441757,52.05779266357422,False,4.475367018021643
edge_transformer,45,0.24975137637001357,1.3396429682176128,0.986205493387589,0.49154228855721394,0.494,0.49276807980049875,3.035820895522388,0.1253731343283582,9.362969069840945,80.02433776855469,False,4.453845739364624
edge_transformer,46,0.2531581713590886,1.3805102987077609,0.9860698541878603,0.48656716417910445,0.489,0.4877805486284289,3.065671641791045,0.12238805970149254,9.874447597313653,73.87153625488281,False,4.445207878015935
edge_transformer,47,0.2532576529095678,1.418644797863011,0.9861241098677518,0.48855721393034823,0.491,0.48977556109725684,3.053731343283582,0.12835820895522387,10.14157822539056,60.217891693115234,False,4.329720636829734
edge_transformer,48,0.250234247829306,1.4551532236925018,0.9862326212275347,0.4925373134328358,0.495,0.4937655860349127,3.029850746268657,0.13134328358208955,10.350825347800546,77.9937515258789,False,4.343490953557193
edge_transformer,49,0.24358039548625104,1.4884750111193406,0.9863411325873177,0.49651741293532337,0.499,0.49775561097256854,3.005970149253731,0.13134328358208955,9.95661630190266,57.033756256103516,False,4.340274005196989
edge_transformer,50,0.23409670479601244,1.5179744622060791,0.9863411325873177,0.49651741293532337,0.499,0.49775561097256854,3.005970149253731,0.13134328358208955,9.884193150525165,52.23093795776367,False,4.479333818890154
