model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,ood_size,,,60150010,600,1500,2.5,5,0,599,1,56.0,56,0.0,0,1,1,1,1,0.7112523522228003,0.7524653961881995,0.002522689290344715,56,0.0,5,5,0.01498427614569664,0.017506965436041355,1,0,1
transformer,shortest_path,ood_size,,,60150011,600,1500,2.5,6,0,599,1,58.0,58,0.0,0,1,1,1,1,0.752081848680973,0.7934254622086883,0.0025284793227910995,58,0.0,5,5,0.014761717058718204,0.017290196381509304,1,0,1
transformer,shortest_path,ood_size,,,60150012,600,1500,2.5,7,0,599,1,29.0,28,0.034482758620689655,2,0,0,1,1,0.8037180388346314,1.045678867958486,0.002969668246805668,28,0.034482758620689655,5,5,0.012476776726543903,0.015446444973349571,0,2,0
transformer,shortest_path,ood_size,,,60150013,600,1500,2.5,8,0,599,1,40.0,40,0.0,2,0,0,1,1,0.8263960322365165,0.8679696749895811,0.0025316188111901283,40,0.0,5,5,0.01435604877769947,0.0168876675888896,0,2,0
transformer,shortest_path,ood_size,,,60150014,600,1500,2.5,9,0,599,1,41.0,36,0.12195121951219512,2,0,0,1,1,0.839723626151681,0.8807244207710028,0.0025518490001559258,41,0.0,5,5,0.014800537377595901,0.017352386377751827,1,0,1
transformer,shortest_path,ood_size,,,60150015,600,1500,2.5,10,0,599,1,59.0,59,0.0,0,1,1,1,1,0.6524101728573442,0.693662267178297,0.002514430321753025,59,0.0,5,5,0.013759130612015724,0.01627356093376875,1,0,1
transformer,shortest_path,ood_size,,,60150016,600,1500,2.5,11,0,599,1,25.0,23,0.08,2,0,0,1,1,0.8665777817368507,0.9076742259785533,0.0025880588218569756,24,0.04,5,5,0.22223335411399603,0.224821412935853,0,2,0
transformer,shortest_path,ood_size,,,60150017,600,1500,2.5,12,0,599,1,43.00000000000001,43,1.6524249668839537e-16,2,0,0,1,1,0.8596268901601434,0.9005402559414506,0.0025754282251000404,43,1.6524249668839537e-16,5,5,0.013820581138134003,0.016396009363234043,0,2,0
transformer,shortest_path,ood_size,,,60150018,600,1500,2.5,13,0,599,1,51.0,50,0.0196078431372549,2,0,0,1,1,0.7331390893086791,0.7742376243695617,0.0025303196161985397,50,0.0196078431372549,5,5,0.011205251328647137,0.013735570944845676,0,2,0
transformer,shortest_path,ood_size,,,60150019,600,1500,2.5,14,0,599,1,61.0,55,0.09836065573770492,2,0,0,1,1,0.8609281349927187,0.9022252894937992,0.0025430992245674133,57,0.06557377049180328,5,5,0.012932575307786465,0.015475674532353878,0,2,0
transformer,shortest_path,ood_size,,,60150020,600,1500,2.5,15,0,599,1,23.0,15,0.34782608695652173,2,0,0,1,1,0.7418461116030812,0.7833977043628693,0.0025483090430498123,18,0.21739130434782608,5,5,0.011223241686820984,0.013771550729870796,0,2,0
transformer,shortest_path,ood_size,,,60150021,600,1500,2.5,16,0,599,1,36.0,32,0.1111111111111111,2,0,0,1,1,0.8202561577782035,1.0608354937285185,0.0025387387722730637,36,0.0,5,5,0.013010004535317421,0.015548743307590485,0,2,0
transformer,shortest_path,ood_size,,,60150022,600,1500,2.5,17,0,599,1,33.0,27,0.18181818181818182,2,0,0,1,1,0.673682021908462,0.7149369055405259,0.002543758600950241,31,0.06060606060606061,5,5,0.011502411216497421,0.014046169817447662,0,2,0
transformer,shortest_path,ood_size,,,60150023,600,1500,2.5,18,0,599,1,42.0,42,0.0,0,1,1,1,1,0.6148713612928987,0.6559114772826433,0.0025275181978940964,42,0.0,5,5,0.015181745402514935,0.01770926360040903,1,0,1
transformer,shortest_path,ood_size,,,60150024,600,1500,2.5,19,0,599,1,33.99999999999998,30,0.11764705882352886,2,0,0,1,1,0.79335483815521,0.8345225937664509,0.0025390442460775375,34,-6.269494727295006e-16,5,5,0.014134212397038937,0.016673256643116474,1,0,1
transformer,shortest_path,ood_size,,,60180005,600,1800,3.0,0,0,599,1,8.0,8,0.0,0,1,1,1,1,1.039406511001289,1.0877966629341245,0.0027466630563139915,8,0.0,5,5,0.012354614213109016,0.015101277269423008,1,0,1
transformer,shortest_path,ood_size,,,60180006,600,1800,3.0,1,0,599,1,24.0,16,0.3333333333333333,2,0,0,1,1,0.8915975717827678,0.9404091518372297,0.002986351028084755,24,0.0,5,5,0.012854691594839096,0.01584104262292385,1,0,1
transformer,shortest_path,ood_size,,,60180007,600,1800,3.0,2,0,599,1,46.0,38,0.17391304347826086,2,0,0,1,1,1.1041877008974552,1.1532369796186686,0.002599683590233326,46,0.0,5,5,0.017572661861777306,0.02017234545201063,1,0,1
transformer,shortest_path,ood_size,,,60180008,600,1800,3.0,3,0,599,1,32.0,32,0.0,0,1,1,1,1,1.1702319644391537,1.2194822113960981,0.00295405276119709,32,0.0,5,5,0.016630268655717373,0.019584321416914463,1,0,1
transformer,shortest_path,ood_size,,,60180009,600,1800,3.0,4,0,599,1,33.0,29,0.12121212121212122,2,0,0,1,1,0.975367265753448,1.2584122605621815,0.0025901636108756065,29,0.12121212121212122,5,5,0.014582510106265545,0.01717267371714115,0,2,0
transformer,shortest_path,ood_size,,,60180010,600,1800,3.0,5,0,599,1,46.0,37,0.1956521739130435,2,0,0,1,1,0.9291132111102343,0.9779638601467013,0.002571343444287777,44,0.043478260869565216,5,5,0.017079365439713,0.019650708884000778,0,2,0
transformer,shortest_path,ood_size,,,60180011,600,1800,3.0,6,0,599,1,41.0,34,0.17073170731707318,2,0,0,1,1,1.1713837077841163,1.22000736836344,0.0025769341737031937,41,0.0,5,5,0.016521237790584564,0.019098171964287758,0,2,0
transformer,shortest_path,ood_size,,,60180012,600,1800,3.0,7,0,599,1,36.0,30,0.16666666666666666,2,0,0,1,1,1.061782113276422,1.110328103415668,0.0025707343593239784,35,0.027777777777777776,5,5,0.016103540547192097,0.018674274906516075,0,2,0
transformer,shortest_path,ood_size,,,60180013,600,1800,3.0,8,0,599,1,34.0,31,0.08823529411764706,2,0,0,1,1,1.3172575077041984,1.574523251503706,0.0026031238958239555,34,0.0,5,5,0.015761082991957664,0.01836420688778162,0,2,0
transformer,shortest_path,ood_size,,,60180014,600,1800,3.0,9,0,599,1,30.0,29,0.03333333333333333,2,0,0,1,1,1.0304647060111165,1.079340954311192,0.002575754188001156,29,0.03333333333333333,5,5,0.01390769425779581,0.016483448445796967,0,2,0
transformer,shortest_path,ood_size,,,60180015,600,1800,3.0,10,0,599,1,20.0,18,0.1,2,0,0,1,1,0.9741515228524804,1.0229005822911859,0.0028787516057491302,18,0.1,5,5,0.013591146096587181,0.01646989770233631,0,2,0
transformer,shortest_path,ood_size,,,60180016,600,1800,3.0,11,0,599,1,27.0,24,0.1111111111111111,2,0,0,1,1,1.037605051882565,1.0866714101284742,0.002570134587585926,27,0.0,5,5,0.01575661264359951,0.018326747231185436,0,2,0
transformer,shortest_path,ood_size,,,60180017,600,1800,3.0,12,0,599,1,22.0,13,0.4090909090909091,2,0,0,1,1,0.9431875739246607,1.2320935437455773,0.0026466241106390953,22,0.0,5,5,0.012676051817834377,0.015322675928473473,1,0,1
transformer,shortest_path,ood_size,,,60180018,600,1800,3.0,13,0,599,1,41.0,41,0.0,0,1,1,1,1,1.0345181012526155,1.083631617948413,0.002583893947303295,41,0.0,5,5,0.01464074943214655,0.017224643379449844,1,0,1
transformer,shortest_path,ood_size,,,60180019,600,1800,3.0,14,0,599,1,35.0,32,0.08571428571428572,2,0,0,1,1,1.0592813091352582,1.108190088532865,0.00258039403706789,35,0.0,5,5,0.015589593909680843,0.018169987946748734,1,0,1
transformer,shortest_path,ood_size,,,60180020,600,1800,3.0,15,0,599,1,26.00000000000003,26,1.093142670400153e-15,1,0,0,1,0,1.5055899759754539,1.5543215358629823,0.0025869738310575485,26,1.093142670400153e-15,5,5,0.2204779013991356,0.22306487523019314,0,1,0
transformer,shortest_path,ood_size,,,60180021,600,1800,3.0,16,0,599,1,33.0,32,0.030303030303030304,2,0,0,1,1,1.1778499381616712,1.2266615871340036,0.002587473951280117,33,0.0,5,5,0.016624657437205315,0.01921213138848543,0,2,0
transformer,shortest_path,ood_size,,,60180022,600,1800,3.0,17,0,599,1,34.0,34,0.0,0,1,1,1,1,1.0996917188167572,1.1484064497053623,0.0025722645223140717,34,0.0,5,5,0.014552769251167774,0.017125033773481846,1,0,1
transformer,shortest_path,ood_size,,,60180023,600,1800,3.0,18,0,599,1,30.0,27,0.1,2,0,0,1,1,0.8393416637554765,0.8880092045292258,0.0025719134137034416,28,0.06666666666666667,5,5,0.015346535481512547,0.017918448895215988,0,2,0
transformer,shortest_path,ood_size,,,60180024,600,1800,3.0,19,0,599,1,25.0,23,0.08,2,0,0,1,1,1.0738459397107363,1.1221504407003522,0.002707233652472496,23,0.08,5,5,0.013577316887676716,0.016284550540149212,0,2,0
transformer,shortest_path,ood_size,,,60240005,600,2400,4.0,0,0,599,1,30.0,30,0.0,0,1,1,1,1,1.5364893358200788,1.6007505394518375,0.0030210521072149277,30,0.0,5,5,0.01752708200365305,0.020548134110867977,1,0,1
transformer,shortest_path,ood_size,,,60240006,600,2400,4.0,1,0,599,1,19.000000000000036,19,1.869849304631839e-15,2,0,0,1,1,2.167418575845659,2.231321182101965,0.0029823603108525276,19,1.869849304631839e-15,5,5,0.017424422316253185,0.020406782627105713,0,2,0
transformer,shortest_path,ood_size,,,60240007,600,2400,4.0,2,0,599,1,25.0,22,0.12,2,0,0,1,1,1.7198677957057953,1.9896966619417071,0.0030067116022109985,25,0.0,5,5,0.0185481458902359,0.0215548574924469,1,0,1
transformer,shortest_path,ood_size,,,60240008,600,2400,4.0,3,0,599,1,18.0,12,0.3333333333333333,2,0,0,1,1,1.3315815404057503,1.3953738464042544,0.0031419415026903152,12,0.3333333333333333,5,5,0.016007420606911182,0.019149362109601498,0,2,0
transformer,shortest_path,ood_size,,,60240009,600,2400,4.0,4,0,599,1,30.000000000000007,29,0.03333333333333356,2,0,0,1,1,2.313713083975017,2.377616980113089,0.0034008286893367767,30,2.368475785867e-16,5,5,0.019954406656324863,0.02335523534566164,0,2,0
transformer,shortest_path,ood_size,,,60240010,600,2400,4.0,5,0,599,1,20.0,20,0.0,0,1,1,1,1,1.7550567593425512,1.8189094448462129,0.0027986224740743637,20,0.0,5,5,0.016682367771863937,0.0194809902459383,1,0,1
transformer,shortest_path,ood_size,,,60240011,600,2400,4.0,6,0,599,1,22.0,22,0.0,2,0,0,1,1,2.3274871706962585,2.3914712155237794,0.0028043221682310104,22,0.0,5,5,0.018788783811032772,0.021593105979263783,0,2,0
transformer,shortest_path,ood_size,,,60240012,600,2400,4.0,7,0,599,1,23.0,19,0.17391304347826086,2,0,0,1,1,1.5369196040555835,1.6011398881673813,0.0029974114149808884,19,0.17391304347826086,5,5,0.01894927304238081,0.021946684457361698,0,2,0
transformer,shortest_path,ood_size,,,60240013,600,2400,4.0,8,0,599,1,27.0,25,0.07407407407407407,2,0,0,1,1,1.9510765699669719,2.014335660263896,0.003024960868060589,27,0.0,5,5,0.02089432068169117,0.02391928154975176,1,0,1
transformer,shortest_path,ood_size,,,60240014,600,2400,4.0,9,0,599,1,21.0,19,0.09523809523809523,2,0,0,1,1,1.4314128337427974,1.4954376500099897,0.0029038023203611374,21,0.0,5,5,0.016538647934794426,0.019442450255155563,1,0,1
transformer,shortest_path,ood_size,,,60240015,600,2400,4.0,10,0,599,1,37.0,37,0.0,0,1,1,1,1,1.3513757083564997,1.4153395127505064,0.002787793055176735,37,0.0,5,5,0.016895226202905178,0.019683019258081913,1,0,1
transformer,shortest_path,ood_size,,,60240016,600,2400,4.0,11,0,599,1,35.00000000000001,35,2.0301221021717145e-16,0,1,1,1,1,1.5610927641391754,1.8323940616101027,0.0030073225498199463,35,2.0301221021717145e-16,5,5,0.02041013352572918,0.023417456075549126,1,0,1
transformer,shortest_path,ood_size,,,60240017,600,2400,4.0,12,0,599,1,26.0,20,0.23076923076923078,2,0,0,1,1,1.5683943601325154,1.6320880269631743,0.0028054136782884598,21,0.19230769230769232,5,5,0.016892345622181892,0.019697759300470352,0,2,0
transformer,shortest_path,ood_size,,,60240018,600,2400,4.0,13,0,599,1,34.0,34,0.0,0,1,1,1,1,1.2348618460819125,1.2986711133271456,0.002786642871797085,34,0.0,5,5,0.018625385127961636,0.02141202799975872,1,0,1
transformer,shortest_path,ood_size,,,60240019,600,2400,4.0,14,0,599,1,22.0,22,0.0,2,0,0,1,1,1.6106801684945822,1.673890309408307,0.0028311628848314285,22,0.0,5,5,0.019889818504452705,0.022720981389284134,0,2,0
transformer,shortest_path,ood_size,,,60240020,600,2400,4.0,15,0,599,1,19.0,19,0.0,2,0,0,1,1,2.0048271687701344,2.0689275646582246,0.002905871719121933,19,0.0,5,5,0.0188516927883029,0.02175756450742483,0,2,0
transformer,shortest_path,ood_size,,,60240021,600,2400,4.0,16,0,599,1,24.000000000000007,23,0.04166666666666695,2,0,0,1,1,1.9340633442625403,1.9983149189502,0.002789403311908245,24,2.96059473233375e-16,5,5,0.017717530019581318,0.020506933331489563,1,0,1
transformer,shortest_path,ood_size,,,60240022,600,2400,4.0,17,0,599,1,21.0,21,0.0,2,0,0,1,1,2.4646119829267263,2.527988562360406,0.0029973601922392845,21,0.0,5,5,0.020236746408045292,0.023234106600284576,0,2,0
transformer,shortest_path,ood_size,,,60240023,600,2400,4.0,18,0,599,1,27.0,26,0.037037037037037035,2,0,0,1,1,1.2939866604283452,1.3579998267814517,0.002800391986966133,26,0.037037037037037035,5,5,0.01758785266429186,0.020388244651257992,0,2,0
transformer,shortest_path,ood_size,,,60240024,600,2400,4.0,19,0,599,1,19.0,15,0.21052631578947367,2,0,0,1,1,1.3744375752285123,1.4384002909064293,0.0029954416677355766,18,0.05263157894736842,5,5,0.017496641725301743,0.02049208339303732,0,2,0
transformer,shortest_path,ood_size,,,60300005,600,3000,5.0,0,0,599,1,14.0,7,0.5,2,0,0,1,1,2.0801280848681927,2.369345241226256,0.0037745963782072067,14,0.0,5,5,0.018138068728148937,0.021912665106356144,1,0,1
transformer,shortest_path,ood_size,,,60300006,600,3000,5.0,1,0,599,1,19.0,14,0.2631578947368421,2,0,0,1,1,1.9731581443920732,2.0562828220427036,0.0036781979724764824,19,0.0,5,5,0.020821931771934032,0.024500129744410515,1,0,1
transformer,shortest_path,ood_size,,,60300007,600,3000,5.0,2,0,599,1,18.000000000000007,18,3.947459643111666e-16,0,1,1,1,1,2.430445635691285,2.5103352023288608,0.0036711180582642555,18,3.947459643111666e-16,5,5,0.02051475364714861,0.024185871705412865,1,0,1
transformer,shortest_path,ood_size,,,60300008,600,3000,5.0,3,0,599,1,27.000000000000004,26,0.03703703703703717,2,0,0,1,1,2.5349861001595855,2.614360559731722,0.0036842776462435722,27,1.3158198810372225e-16,5,5,0.02500834595412016,0.02869262360036373,0,2,0
transformer,shortest_path,ood_size,,,60300009,600,3000,5.0,4,0,599,1,16.000000000000004,13,0.18750000000000017,2,0,0,1,1,2.471222492866218,2.550270214676857,0.003669038414955139,16,2.2204460492503126e-16,5,5,0.022044983692467213,0.025714022107422352,1,0,1
transformer,shortest_path,ood_size,,,60300010,600,3000,5.0,5,0,599,1,18.0,18,0.0,0,1,1,1,1,3.6722555477172136,3.9747055023908615,0.0037026675418019295,18,0.0,5,5,0.025000126101076603,0.028702793642878532,1,0,1
transformer,shortest_path,ood_size,,,60300011,600,3000,5.0,6,0,599,1,21.0,21,0.0,0,1,1,1,1,2.1519890213385224,2.2311362829059362,0.003672097809612751,21,0.0,5,5,0.020345374941825867,0.024017472751438618,1,0,1
transformer,shortest_path,ood_size,,,60300012,600,3000,5.0,7,0,599,1,23.0,20,0.13043478260869565,2,0,0,1,1,2.241223491728306,2.3205174021422863,0.0036679981276392937,22,0.043478260869565216,5,5,0.023985693231225014,0.027653691358864307,0,2,0
transformer,shortest_path,ood_size,,,60300013,600,3000,5.0,8,0,599,1,11.0,8,0.2727272727272727,2,0,0,1,1,1.892792358994484,2.2212927537038922,0.003997526131570339,10,0.09090909090909091,5,5,0.018924903124570847,0.022922429256141186,0,2,0
transformer,shortest_path,ood_size,,,60300014,600,3000,5.0,9,0,599,1,23.0,23,0.0,2,0,0,1,1,1.8910470306873322,1.9708833880722523,0.0036589382216334343,23,0.0,5,5,0.020211385563015938,0.023870323784649372,0,2,0
transformer,shortest_path,ood_size,,,60300015,600,3000,5.0,10,0,599,1,21.000000000000007,21,3.383536836952857e-16,2,0,0,1,1,3.824789316393435,4.118277297355235,0.0036648763343691826,21,3.383536836952857e-16,5,5,0.02261597104370594,0.026280847378075123,0,2,0
transformer,shortest_path,ood_size,,,60300016,600,3000,5.0,11,0,599,1,23.0,23,0.0,2,0,0,1,1,2.062081566080451,2.1411422081291676,0.00367885734885931,23,0.0,5,5,0.023332316428422928,0.027011173777282238,0,2,0
transformer,shortest_path,ood_size,,,60300017,600,3000,5.0,12,0,599,1,28.0,24,0.14285714285714285,2,0,0,1,1,2.1591454865410924,2.2377910716459155,0.0040278248488903046,28,0.0,5,5,0.023144117556512356,0.02717194240540266,1,0,1
transformer,shortest_path,ood_size,,,60300018,600,3000,5.0,13,0,599,1,23.0,23,0.0,2,0,0,1,1,1.9616740653291345,2.040997545234859,0.0036707678809762,23,0.0,5,5,0.024540089070796967,0.028210856951773167,0,2,0
transformer,shortest_path,ood_size,,,60300019,600,3000,5.0,14,0,599,1,17.0,17,0.0,0,1,1,1,1,2.418303539045155,2.4972700318321586,0.0036590183153748512,17,0.0,5,5,0.02045044396072626,0.024109462276101112,1,0,1
transformer,shortest_path,ood_size,,,60300020,600,3000,5.0,15,0,599,1,19.000000000000004,18,0.0526315789473686,2,0,0,1,1,3.695111336186528,3.9955670638009906,0.003820977173745632,18,0.0526315789473686,5,5,0.0245645884424448,0.028385565616190434,0,2,0
transformer,shortest_path,ood_size,,,60300021,600,3000,5.0,16,0,599,1,12.000000000000004,10,0.1666666666666669,2,0,0,1,1,2.4920962834730744,2.5712247854098678,0.0037537366151809692,12,2.96059473233375e-16,5,5,0.0187144847586751,0.022468221373856068,1,0,1
transformer,shortest_path,ood_size,,,60300022,600,3000,5.0,17,0,599,1,14.0,13,0.07142857142857142,2,0,0,1,1,2.4559399681165814,2.535164429806173,0.0036712167784571648,13,0.07142857142857142,5,5,0.019334930926561356,0.02300614770501852,0,2,0
transformer,shortest_path,ood_size,,,60300023,600,3000,5.0,18,0,599,1,20.000000000000004,20,1.77635683940025e-16,2,0,0,1,1,3.8752456260845065,4.17374375462532,0.0036846669390797615,20,1.77635683940025e-16,5,5,0.022639211267232895,0.026323878206312656,0,2,0
transformer,shortest_path,ood_size,,,60300024,600,3000,5.0,19,0,599,1,19.0,19,0.0,0,1,1,1,1,2.2822832679376006,2.3613957799971104,0.0037197675555944443,19,0.0,5,5,0.024266980588436127,0.02798674814403057,1,0,1
transformer,shortest_path,ood_size,,,60360005,600,3600,6.0,0,0,599,1,17.0,15,0.11764705882352941,2,0,0,1,1,3.398584065027535,3.6935305260121822,0.004155473783612251,15,0.11764705882352941,5,5,0.025010074488818645,0.029165548272430897,0,2,0
transformer,shortest_path,ood_size,,,60360006,600,3600,6.0,1,0,599,1,17.0,10,0.4117647058823529,2,0,0,1,1,2.6072659846395254,2.7012810548767447,0.0041176937520504,10,0.4117647058823529,5,5,0.02262040041387081,0.02673809416592121,0,2,0
transformer,shortest_path,ood_size,,,60360007,600,3600,6.0,2,0,599,1,16.0,14,0.125,2,0,0,1,1,3.2412467850372195,3.543378192000091,0.0042650531977415085,14,0.125,5,5,0.026702605187892914,0.030967658385634422,0,2,0
transformer,shortest_path,ood_size,,,60360008,600,3600,6.0,3,0,599,1,15.0,15,0.0,1,0,0,1,0,6.0515857469290495,6.146790419705212,0.0041290149092674255,15,0.0,5,5,0.026502246968448162,0.030631261877715588,0,1,0
transformer,shortest_path,ood_size,,,60360009,600,3600,6.0,4,0,599,1,18.0,15,0.16666666666666666,2,0,0,1,1,2.6437223283573985,2.9735488947480917,0.004126165062189102,15,0.16666666666666666,5,5,0.025513491593301296,0.0296396566554904,0,2,0
transformer,shortest_path,ood_size,,,60360010,600,3600,6.0,5,0,599,1,11.000000000000005,9,0.1818181818181822,2,0,0,1,1,9.372400931082666,9.467059127986431,0.00434903334826231,11,4.844609562000681e-16,5,5,0.022668510675430298,0.027017544023692608,0,2,0
transformer,shortest_path,ood_size,,,60360011,600,3600,6.0,6,0,599,1,10.0,9,0.1,2,0,0,1,1,2.7229292215779424,3.0555426999926567,0.004215762950479984,9,0.1,5,5,0.021666006185114384,0.025881769135594368,0,2,0
transformer,shortest_path,ood_size,,,60360012,600,3600,6.0,7,0,599,1,28.0,26,0.07142857142857142,2,0,0,1,1,2.873996749520302,2.968465307727456,0.004122825339436531,28,0.0,5,5,0.0292819794267416,0.03340480476617813,1,0,1
transformer,shortest_path,ood_size,,,60360013,600,3600,6.0,8,0,599,1,17.000000000000007,17,4.1796631515299996e-16,0,1,1,1,1,3.2889165552332997,3.5935717802494764,0.00411992147564888,17,4.1796631515299996e-16,5,5,0.025731795467436314,0.029851716943085194,1,0,1
transformer,shortest_path,ood_size,,,60360014,600,3600,6.0,9,0,599,1,16.000000000000007,16,4.440892098500624e-16,2,0,0,1,1,4.0718541434034705,4.166431813500822,0.004412809386849403,16,4.440892098500624e-16,5,5,0.02578043472021818,0.030193244107067585,0,2,0
transformer,shortest_path,ood_size,,,60360015,600,3600,6.0,10,0,599,1,15.0,15,0.0,0,1,1,1,1,2.897672994993627,2.9912671195343137,0.004126121290028095,15,0.0,5,5,0.024156472645699978,0.028282593935728073,1,0,1
transformer,shortest_path,ood_size,,,60360016,600,3600,6.0,11,0,599,1,15.000000000000004,15,2.368475785867e-16,2,0,0,1,1,4.824341397732496,4.919039206579328,0.004234582185745239,15,2.368475785867e-16,5,5,0.026179643347859383,0.030414225533604622,0,2,0
transformer,shortest_path,ood_size,,,60360017,600,3600,6.0,12,0,599,1,20.000000000000007,20,3.5527136788004996e-16,0,1,1,1,1,5.96203709859401,6.055827581323683,0.004157590679824352,20,3.5527136788004996e-16,5,5,0.028331453911960125,0.03248904459178448,1,0,1
transformer,shortest_path,ood_size,,,60360018,600,3600,6.0,13,0,599,1,17.0,17,0.0,0,1,1,1,1,3.1926525635644794,3.287263092584908,0.004126782529056072,17,0.0,5,5,0.023549064993858337,0.02767584752291441,1,0,1
transformer,shortest_path,ood_size,,,60360019,600,3600,6.0,14,0,599,1,21.0,19,0.09523809523809523,2,0,0,1,1,3.8112560426816344,3.9048409769311547,0.00418133195489645,19,0.09523809523809523,5,5,0.027970914728939533,0.03215224668383598,0,2,0
transformer,shortest_path,ood_size,,,60360020,600,3600,6.0,15,0,599,1,17.0,12,0.29411764705882354,2,0,0,1,1,2.612910371273756,2.706851183436811,0.004142051562666893,17,0.0,5,5,0.02435626182705164,0.028498313389718533,1,0,1
transformer,shortest_path,ood_size,,,60360021,600,3600,6.0,16,0,599,1,15.0,12,0.2,2,0,0,1,1,2.8037121137604117,2.897692134603858,0.004147770814597607,15,0.0,5,5,0.024139082059264183,0.02828685287386179,1,0,1
transformer,shortest_path,ood_size,,,60360022,600,3600,6.0,17,0,599,1,25.0,25,0.0,0,1,1,1,1,2.713784681633115,3.044343752786517,0.004146602004766464,25,0.0,5,5,0.028642602264881134,0.0327892042696476,1,0,1
transformer,shortest_path,ood_size,,,60360023,600,3600,6.0,18,0,599,1,25.0,21,0.16,2,0,0,1,1,3.61280429456383,3.707747313193977,0.0041611408814787865,21,0.16,5,5,0.028222855180501938,0.032383996061980724,0,2,0
transformer,shortest_path,ood_size,,,60360024,600,3600,6.0,19,0,599,1,16.000000000000004,11,0.31250000000000017,2,0,0,1,1,2.6848084917292,2.7791818315163255,0.00427545141428709,11,0.31250000000000017,5,5,0.025305846706032753,0.029581298120319843,0,2,0
transformer,shortest_path,ood_size,,,60480005,600,4800,8.0,0,0,599,1,11.000000000000005,11,4.844609562000681e-16,2,0,0,1,1,8.69577011372894,8.820756938308477,0.005717515014111996,11,4.844609562000681e-16,5,5,0.03176345769315958,0.037480972707271576,0,2,0
transformer,shortest_path,ood_size,,,60480006,600,4800,8.0,1,0,599,1,17.000000000000004,17,2.089831575765e-16,0,1,1,1,1,5.47933204472065,5.605058467015624,0.005818074569106102,17,2.089831575765e-16,5,5,0.03467077575623989,0.04048885032534599,1,0,1
transformer,shortest_path,ood_size,,,60480007,600,4800,8.0,2,0,599,1,15.0,15,0.0,0,1,1,1,1,3.8124907575547695,4.2020307164639235,0.005552315153181553,15,0.0,5,5,0.029552727937698364,0.03510504309087992,1,0,1
transformer,shortest_path,ood_size,,,60480008,600,4800,8.0,3,0,599,1,17.0,15,0.11764705882352941,2,0,0,1,1,3.7040075501427054,3.8291409639641643,0.005865643732249737,17,0.0,5,5,0.035935280844569206,0.04180092457681894,1,0,1
transformer,shortest_path,ood_size,,,60480009,600,4800,8.0,4,0,599,1,14.0,10,0.2857142857142857,2,0,0,1,1,4.427249333821237,4.7875828724354506,0.005568666383624077,13,0.07142857142857142,5,5,0.031780628487467766,0.03734929487109184,0,2,0
transformer,shortest_path,ood_size,,,60480010,600,4800,8.0,5,0,599,1,20.0,18,0.1,2,0,0,1,1,5.887479040771723,6.208420984447002,0.005633925087749958,19,0.05,5,5,0.03749219328165054,0.0431261183694005,0,2,0
transformer,shortest_path,ood_size,,,60480011,600,4800,8.0,6,0,599,1,15.000000000000004,15,2.368475785867e-16,2,0,0,1,1,11.294555298052728,11.418807124719024,0.0055983057245612144,15,2.368475785867e-16,5,5,0.03603333979845047,0.041631645523011684,0,2,0
transformer,shortest_path,ood_size,,,60480012,600,4800,8.0,7,0,599,1,12.000000000000005,12,4.440892098500624e-16,2,0,0,1,1,11.823495176620781,12.173483340069652,0.005555895157158375,12,4.440892098500624e-16,5,5,0.036035520024597645,0.04159141518175602,0,2,0
transformer,shortest_path,ood_size,,,60480013,600,4800,8.0,8,0,599,1,14.000000000000002,11,0.21428571428571438,2,0,0,1,1,4.749383931048214,4.876208458095789,0.0056311143562197685,14,1.2688263138573217e-16,5,5,0.032990872859954834,0.0386219872161746,0,2,0
transformer,shortest_path,ood_size,,,60480014,600,4800,8.0,9,0,599,1,14.000000000000005,13,0.07142857142857179,2,0,0,1,1,9.787971096113324,9.913342218846083,0.005571105517446995,14,3.8064789415719636e-16,5,5,0.03441037703305483,0.03998148255050182,0,2,0
transformer,shortest_path,ood_size,,,60480015,600,4800,8.0,10,0,599,1,13.000000000000007,11,0.1538461538461543,2,0,0,1,1,7.4957414297387,7.89165934920311,0.005661674775183201,13,5.465713352000768e-16,5,5,0.03473192546516657,0.04039360024034977,1,0,1
transformer,shortest_path,ood_size,,,60480016,600,4800,8.0,11,0,599,1,10.000000000000025,10,2.4868995751603446e-15,0,1,1,1,1,9.04248021170497,9.16792702395469,0.00586786400526762,10,2.4868995751603446e-15,5,5,0.033040912821888924,0.038908776827156544,1,0,1
transformer,shortest_path,ood_size,,,60480017,600,4800,8.0,12,0,599,1,18.0,13,0.2777777777777778,2,0,0,1,1,4.00331992842257,4.128057984635234,0.005658414214849472,18,0.0,5,5,0.03335638251155615,0.03901479672640562,1,0,1
transformer,shortest_path,ood_size,,,60480018,600,4800,8.0,13,0,599,1,12.000000000000005,11,0.08333333333333375,2,0,0,1,1,7.139994410797954,7.510255234315991,0.005543365143239498,12,4.440892098500624e-16,5,5,0.03390412870794535,0.039447493851184845,0,2,0
