model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,id_new,,,,,3012015,30,120,4.0,10,0,29,,,4,17.000000000000036,15,0.11764705882353126,4,0,2,4,4,0.33892482332885265,0.34323723427951336,0.0021381815895438194,17,2.0898315757649963e-15,8,70,0.011787072755396366,0.013925254344940186,1,0,4
transformer,shortest_path,id_new,,,,,3012016,30,120,4.0,11,0,29,,,4,21.000000000000057,19,0.09523809523809769,2,0,3,4,4,0.41603450383991003,0.42047279607504606,0.002133629284799099,20,0.0476190476190502,8,70,0.011737263761460781,0.01387089304625988,0,4,2
transformer,shortest_path,id_new,,,,,3012017,30,120,4.0,12,0,29,,,4,25.0,22,0.12,2,0,3,4,4,0.02969232853502035,0.03415512852370739,0.0020158207044005394,22,0.12,8,70,0.011995082721114159,0.014010903425514698,0,2,3
transformer,shortest_path,id_new,,,,,3012018,30,120,4.0,13,0,29,,,4,24.000000000000277,22,0.08333333333334392,8,0,0,4,4,0.3454907154664397,0.3498239777982235,0.0021474799141287804,22,0.08333333333334392,8,70,0.012067544274032116,0.014215024188160896,0,8,0
transformer,shortest_path,id_new,,,,,3012019,30,120,4.0,14,0,29,,,4,29.0,26,0.10344827586206896,4,0,2,4,4,0.08899146504700184,0.0934981657192111,0.0020399698987603188,27,0.06896551724137931,8,70,0.012077603489160538,0.014117573387920856,0,4,2
transformer,shortest_path,id_new,,,,,3012020,30,120,4.0,15,0,29,,,4,22.000000000000007,22,3.2297397080004545e-16,0,1,4,4,4,0.23676512483507395,0.24123766645789146,0.0020768409594893456,22,3.2297397080004545e-16,8,70,0.011457343585789204,0.01353418454527855,1,0,4
transformer,shortest_path,id_new,,,,,3012021,30,120,4.0,16,0,29,,,4,17.0,12,0.29411764705882354,4,0,2,4,4,0.05491603631526232,0.05950513668358326,0.0021666502580046654,13,0.23529411764705882,8,70,0.011046093888580799,0.013212744146585464,0,6,1
transformer,shortest_path,id_new,,,,,3012022,30,120,4.0,17,0,29,,,4,23.000000000010495,20,0.13043478260909241,6,0,1,4,4,0.3184592481702566,0.32279247883707285,0.0021178200840950012,20,0.13043478260909241,8,70,0.011633263900876045,0.013751083984971046,0,6,1
transformer,shortest_path,id_new,,,,,3012023,30,120,4.0,18,0,29,,,4,18.0,13,0.2777777777777778,4,0,2,4,4,0.028930697590112686,0.03339731879532337,0.0019994014874100685,17,0.05555555555555555,8,70,0.010256312787532806,0.012255714274942875,0,2,3
transformer,shortest_path,id_new,,,,,3012024,30,120,4.0,19,0,29,,,4,22.000000000000007,18,0.18181818181818207,2,0,3,4,4,0.09829592704772949,0.10263930819928646,0.002088511362671852,22,3.2297397080004545e-16,8,70,0.011528633534908295,0.013617144897580147,0,2,3
transformer,shortest_path,id_new,,,,,3018005,30,180,6.0,0,0,29,,,4,16.0,15,0.0625,4,0,2,4,4,0.04264923091977835,0.048550162464380264,0.0019896607846021652,16,0.0,8,70,0.015763363800942898,0.017753024585545063,1,0,4
transformer,shortest_path,id_new,,,,,3018006,30,180,6.0,1,0,29,,,4,23.0,23,0.0,0,1,4,4,4,0.03894761111587286,0.04491107165813446,0.0020548906177282333,23,0.0,8,70,0.015967773273587227,0.01802266389131546,1,0,4
