model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical_v2,30,0.41602957359129755,0.5416158063957836,0.9865717192268566,0.5044776119402985,0.5075075075075075,0.5059880239520959,2.955223880597015,0.13432835820895522,7.808115639964941,42.40922927856445,False,6.567842734977603
tropical_v2,31,0.4119855624709562,0.5414961058770491,0.9865445913869109,0.5034825870646766,0.5065065065065065,0.5049900199600799,2.961194029850746,0.13134328358208955,8.103498351755482,62.5592041015625,False,6.535608249716461
tropical_v2,32,0.40474760600990517,0.5435550443751807,0.9864903357070194,0.5014925373134328,0.5045045045045045,0.5029940119760478,2.973134328358209,0.1373134328358209,8.398791256743639,43.86970901489258,False,6.523391933180392
tropical_v2,33,0.3993074201009226,0.5485482443189491,0.9863818243472363,0.4975124378109453,0.5005005005005005,0.4990019960079841,2.997014925373134,0.13432835820895522,8.49921744971106,53.24319839477539,False,6.579312096349895
tropical_v2,34,0.39671264817150254,0.5561604678600511,0.9863275686673448,0.4955223880597015,0.4984984984984985,0.49700598802395207,3.008955223880597,0.13134328358208955,8.553049773431672,60.81217575073242,False,6.621206370182335
tropical_v2,35,0.38520097251839996,0.5642849499183252,0.9863818243472363,0.4975124378109453,0.5005005005005005,0.4990019960079841,2.997014925373134,0.12835820895522387,8.697209360938388,58.44869613647461,False,6.620872942730784
tropical_v2,36,0.38518515152517036,0.5728809735846948,0.9863275686673448,0.4955223880597015,0.4984984984984985,0.49700598802395207,3.008955223880597,0.12835820895522387,9.209992158231396,62.708099365234375,False,6.615261097438633
tropical_v2,37,0.3840682522796563,0.5820605226487133,0.9862190573075619,0.49154228855721394,0.4944944944944945,0.4930139720558882,3.032835820895522,0.13134328358208955,9.288489535980418,78.25328826904297,False,6.595457685180008
tropical_v2,38,0.3778802369718079,0.5963783163588182,0.9862733129874534,0.4935323383084577,0.4964964964964965,0.4950099800399202,3.02089552238806,0.13134328358208955,9.686705769621176,83.1266098022461,False,6.600663701072335
tropical_v2,39,0.3709029009769917,0.6051759086113212,0.9862461851475076,0.4925373134328358,0.4954954954954955,0.4940119760479042,3.026865671641791,0.12835820895522387,9.958875516041886,82.69801330566406,False,6.578076341189444
tropical_v2,40,0.36628673787612076,0.6166964737572238,0.9861919294676161,0.490547263681592,0.4934934934934935,0.4920159680638722,3.038805970149254,0.13134328358208955,9.209218895677383,55.71596908569336,False,6.547834965400398
tropical_v2,41,0.36505714738315737,0.6263032369493994,0.986002034587996,0.4835820895522388,0.4864864864864865,0.48502994011976047,3.080597014925373,0.12835820895522387,10.719235323558603,81.0829849243164,False,6.569336246699095
tropical_v2,42,0.35264331196099286,0.6382149473917044,0.9860562902678874,0.4855721393034826,0.48848848848848847,0.48702594810379246,3.0686567164179106,0.12835820895522387,10.277083779198264,62.178192138671875,False,6.568872908130288
tropical_v2,43,0.3491126586124893,0.6480938083175968,0.9859477789081045,0.481592039800995,0.4844844844844845,0.4830339321357286,3.0925373134328358,0.13134328358208955,9.600021545959608,53.62747573852539,False,6.568571258336306
tropical_v2,44,0.34183902016816,0.6587453287033438,0.9859477789081045,0.481592039800995,0.4844844844844845,0.4830339321357286,3.0925373134328358,0.13432835820895522,10.406601961494097,53.521793365478516,False,6.555902657099068
tropical_v2,45,0.3458721778168615,0.6728888111144415,0.985893523228213,0.47960199004975124,0.4824824824824825,0.4810379241516966,3.1044776119402986,0.1373134328358209,11.36729393574187,180.7138671875,False,6.552957337349653
tropical_v2,46,0.3335208420874209,0.6888085291843651,0.9858392675483215,0.47761194029850745,0.4804804804804805,0.47904191616766467,3.1164179104477614,0.1373134328358209,10.735479083763162,61.1196174621582,False,6.536549152806401
tropical_v2,47,0.33375943767573973,0.7044430311231865,0.985676500508647,0.4716417910447761,0.4744744744744745,0.47305389221556887,3.1522388059701494,0.13432835820895522,11.603436582584672,83.83975982666016,False,6.588940467685461
tropical_v2,48,0.3291849129701583,0.715991392116621,0.9855951169888097,0.46865671641791046,0.47147147147147145,0.47005988023952094,3.1701492537313434,0.12835820895522387,11.536322979455067,89.18345642089844,False,6.5879822531715035
tropical_v2,49,0.33132091827954613,0.7333251547029197,0.9854866056290268,0.4646766169154229,0.4674674674674675,0.46606786427145713,3.1940298507462686,0.1253731343283582,12.179849265795674,71.41731262207031,False,6.560829654335976
tropical_v2,50,0.3187020148881034,0.7476090117606845,0.9855137334689725,0.46567164179104475,0.46846846846846846,0.467065868263473,3.1880597014925374,0.13134328358208955,11.66726745778534,60.103599548339844,False,6.563765060156584
