model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,id_new,,,3018022,30,180,6.0,17,0,29,1,10.0,9,0.1,2,0,0,1,1,0.0527550857514143,0.0594799742102623,0.001516234129667282,10,0.0,5,5,0.0012852651998400688,0.002801499329507351,0,2,0
edge_transformer,shortest_path,id_new,,,3018023,30,180,6.0,18,0,29,1,10.0,10,0.0,0,1,1,1,1,0.039700102992355824,0.04548878688365221,0.0014729639515280724,10,0.0,5,5,0.0012652352452278137,0.002738199196755886,1,0,1
edge_transformer,shortest_path,id_new,,,3018024,30,180,6.0,19,0,29,1,9.0,6,0.3333333333333333,2,0,0,1,1,0.04638074338436127,0.053495101630687714,0.0015175333246588707,9,0.0,5,5,0.0012538544833660126,0.0027713878080248833,0,2,0
edge_transformer,shortest_path,id_new,,,5010005,50,100,2.0,0,0,49,1,25.0,25,0.0,0,1,1,1,1,0.02271202765405178,0.02655476052314043,0.0016229618340730667,25,0.0,5,5,0.0008656363934278488,0.0024885982275009155,1,0,1
edge_transformer,shortest_path,id_new,,,5010006,50,100,2.0,1,0,49,1,62.0,54,0.12903225806451613,2,0,0,1,1,0.02410262357443571,0.027915826067328453,0.001424744725227356,59,0.04838709677419355,5,5,0.0009708842262625694,0.0023956289514899254,0,2,0
edge_transformer,shortest_path,id_new,,,5010007,50,100,2.0,2,0,49,1,42.0,34,0.19047619047619047,2,0,0,1,1,0.03697082493454218,0.04077583737671375,0.001439843326807022,42,0.0,5,5,0.0010689562186598778,0.0025087995454669,1,0,1
edge_transformer,shortest_path,id_new,,,5010008,50,100,2.0,3,0,49,1,35.0,26,0.2571428571428571,2,0,0,1,1,0.02573991473764181,0.02961075771600008,0.0014237631112337112,29,0.17142857142857143,5,5,0.0009860657155513763,0.0024098288267850876,0,2,0
edge_transformer,shortest_path,id_new,,,5010009,50,100,2.0,4,0,49,1,54.0,51,0.05555555555555555,2,0,0,1,1,0.02461984008550644,0.02849623281508684,0.001426394097507,52,0.037037037037037035,5,5,0.0009388448670506477,0.0023652389645576477,0,2,0
edge_transformer,shortest_path,id_new,,,5010010,50,100,2.0,5,0,49,1,36.0,36,0.0,0,1,1,1,1,0.03215737547725439,0.035908439196646214,0.0014155730605125427,36,0.0,5,5,0.0008645663037896156,0.0022801393643021584,1,0,1
edge_transformer,shortest_path,id_new,,,5010011,50,100,2.0,6,0,49,1,40.0,31,0.225,2,0,0,1,1,0.024396800436079502,0.02827188465744257,0.0014178939163684845,36,0.1,5,5,0.0009274659678339958,0.0023453598842024803,0,2,0
edge_transformer,shortest_path,id_new,,,5010012,50,100,2.0,7,0,49,1,42.00000000000001,42,1.6917684184764287e-16,0,1,1,1,1,0.03226148523390293,0.03609162848442793,0.0014087632298469543,42,1.6917684184764287e-16,5,5,0.0009178658947348595,0.002326629124581814,1,0,1
