model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical_v2,shortest_path,ood_size,,,10030005,100,300,3.0,0,0,99,1,22.0,17,0.22727272727272727,2,0,0,1,1,0.06529223639518023,0.07512103207409382,0.0055086733773350716,22,0.0,4,4,0.0019093668088316917,0.007418040186166763,1,0,1
tropical_v2,shortest_path,ood_size,,,10030006,100,300,3.0,1,0,99,1,24.0,24,0.0,0,1,1,1,1,0.06426659692078829,0.07310254406183958,0.005412781611084938,24,0.0,4,4,0.0019344072788953781,0.007347188889980316,1,0,1
tropical_v2,shortest_path,ood_size,,,10030007,100,300,3.0,2,0,99,1,31.0,31,0.0,0,1,1,1,1,0.09695263113826513,0.10571644827723503,0.005540171638131142,31,0.0,4,4,0.001997186802327633,0.007537358440458775,1,0,1
tropical_v2,shortest_path,ood_size,,,10030008,100,300,3.0,3,0,99,1,19.0,15,0.21052631578947367,2,0,0,1,1,0.07161640655249357,0.08042124379426241,0.005463731475174427,19,0.0,4,4,0.0018029669299721718,0.007266698405146599,1,0,1
tropical_v2,shortest_path,ood_size,,,10030009,100,300,3.0,4,0,99,1,50.0,49,0.02,2,0,0,1,1,0.06319521926343441,0.07206164672970772,0.005481371656060219,49,0.02,4,4,0.0019442765042185783,0.007425648160278797,0,2,0
tropical_v2,shortest_path,ood_size,,,10030010,100,300,3.0,5,0,99,1,23.0,17,0.2608695652173913,2,0,0,1,1,0.06975948996841908,0.07867391686886549,0.005467282608151436,19,0.17391304347826086,4,4,0.001805577427148819,0.007272860035300255,0,2,0
tropical_v2,shortest_path,ood_size,,,10030011,100,300,3.0,6,0,99,1,18.0,18,0.0,0,1,1,1,1,0.06692114472389221,0.07580636162310839,0.005417301319539547,18,0.0,4,4,0.0017204582691192627,0.00713775958865881,1,0,1
tropical_v2,shortest_path,ood_size,,,10030012,100,300,3.0,7,0,99,1,26.0,17,0.34615384615384615,2,0,0,1,1,0.06985286995768547,0.07878119684755802,0.005465572699904442,26,0.0,4,4,0.002003507688641548,0.00746908038854599,1,0,1
tropical_v2,shortest_path,ood_size,,,10030013,100,300,3.0,8,0,99,1,17.0,11,0.35294117647058826,2,0,0,1,1,0.06428218819200993,0.07311467453837395,0.00537969172000885,17,0.0,4,4,0.001874016597867012,0.007253708317875862,1,0,1
tropical_v2,shortest_path,ood_size,,,10030014,100,300,3.0,9,0,99,1,40.00000000000001,40,1.77635683940025e-16,2,0,0,1,1,0.10588720813393593,0.11472557578235865,0.005744832567870617,40,1.77635683940025e-16,4,4,0.0020512575283646584,0.007796090096235275,0,2,0
tropical_v2,shortest_path,ood_size,,,10030015,100,300,3.0,10,0,99,1,21.0,20,0.047619047619047616,2,0,0,1,1,0.06949255056679249,0.07845964655280113,0.005473601631820202,21,0.0,4,4,0.0019569173455238342,0.007430518977344036,0,2,0
tropical_v2,shortest_path,ood_size,,,10030016,100,300,3.0,11,0,99,1,31.0,25,0.1935483870967742,2,0,0,1,1,0.07739111874252558,0.08641525637358427,0.005494642071425915,31,0.0,4,4,0.0020758062601089478,0.0075704483315348625,1,0,1
tropical_v2,shortest_path,ood_size,,,10030017,100,300,3.0,12,0,99,1,25.0,25,0.0,2,0,0,1,1,0.08985188975930214,0.09884174820035696,0.0055329324677586555,25,0.0,4,4,0.001962777227163315,0.00749570969492197,0,2,0
tropical_v2,shortest_path,ood_size,,,10030018,100,300,3.0,13,0,99,1,51.0,47,0.0784313725490196,2,0,0,1,1,0.06625344417989254,0.07572206109762192,0.005377601832151413,47,0.0784313725490196,4,4,0.001916106790304184,0.007293708622455597,0,2,0
tropical_v2,shortest_path,ood_size,,,10030019,100,300,3.0,14,0,99,1,18.0,18,0.0,0,1,1,1,1,0.05993851274251938,0.0694811511784792,0.005372002720832825,18,0.0,4,4,0.0018187882378697395,0.007190790958702564,1,0,1
tropical_v2,shortest_path,ood_size,,,10030020,100,300,3.0,15,0,99,1,16.0,8,0.5,2,0,0,1,1,0.0718530472368002,0.08072837442159653,0.00545091275125742,13,0.1875,4,4,0.0017246073111891747,0.007175520062446594,0,2,0
tropical_v2,shortest_path,ood_size,,,10030021,100,300,3.0,16,0,99,1,27.0,25,0.07407407407407407,2,0,0,1,1,0.06844871118664742,0.07739829830825329,0.0058515314012765884,27,0.0,4,4,0.0020904671400785446,0.007941998541355133,1,0,1
tropical_v2,shortest_path,ood_size,,,10030022,100,300,3.0,17,0,99,1,24.0,19,0.20833333333333334,2,0,0,1,1,0.09365261532366276,0.10271733161062002,0.005592421628534794,24,0.0,4,4,0.001836417242884636,0.00742883887141943,0,2,0
tropical_v2,shortest_path,ood_size,,,10030023,100,300,3.0,18,0,99,1,20.0,12,0.4,2,0,0,1,1,0.06265485938638449,0.07204486522823572,0.00540483184158802,13,0.35,4,4,0.0017806869000196457,0.007185518741607666,0,2,0
tropical_v2,shortest_path,ood_size,,,10030024,100,300,3.0,19,0,99,1,19.0,12,0.3684210526315789,2,0,0,1,1,0.2932421788573265,0.3026413433253765,0.0056336019188165665,13,0.3157894736842105,4,4,0.001621987670660019,0.007255589589476585,0,2,0
tropical_v2,shortest_path,ood_size,,,10040005,100,400,4.0,0,0,99,1,22.0,16,0.2727272727272727,2,0,0,1,1,0.10353962145745754,0.1152704143896699,0.005695781670510769,19,0.13636363636363635,4,4,0.0032582050189375877,0.008953986689448357,0,2,0
tropical_v2,shortest_path,ood_size,,,10040006,100,400,4.0,1,0,99,1,15.0,15,0.0,2,0,0,1,1,0.0919524384662509,0.10330419149249792,0.005646781995892525,15,0.0,4,4,0.002165047451853752,0.007811829447746277,0,2,0
tropical_v2,shortest_path,ood_size,,,10040007,100,400,4.0,2,0,99,1,19.000000000000004,16,0.15789473684210542,2,0,0,1,1,0.1375154023990035,0.14927768427878618,0.005659640766680241,19,1.8698493046318422e-16,4,4,0.0033218450844287872,0.008981485851109028,1,0,1
tropical_v2,shortest_path,ood_size,,,10040008,100,400,4.0,3,0,99,1,18.0,18,0.0,0,1,1,1,1,0.09219618793576956,0.10399327054619789,0.005549801513552666,18,0.0,4,4,0.0023059258237481117,0.007855727337300777,1,0,1
tropical_v2,shortest_path,ood_size,,,10040009,100,400,4.0,4,0,99,1,17.0,17,0.0,0,1,1,1,1,0.0996804665774107,0.11175933014601469,0.00559777207672596,17,0.0,4,4,0.0023979274556040764,0.007995699532330036,1,0,1
tropical_v2,shortest_path,ood_size,,,10040010,100,400,4.0,5,0,99,1,29.000000000000007,23,0.20689655172413812,2,0,0,1,1,0.13138455152511597,0.1431116946041584,0.005603732541203499,29,2.45014736469e-16,4,4,0.0031725456938147545,0.008776278235018253,1,0,1
tropical_v2,shortest_path,ood_size,,,10040011,100,400,4.0,6,0,99,1,23.0,20,0.13043478260869565,2,0,0,1,1,0.12830399628728628,0.13963720947504044,0.005573851987719536,23,0.0,4,4,0.0025062551721930504,0.008080107159912586,1,0,1
tropical_v2,shortest_path,ood_size,,,10040012,100,400,4.0,7,0,99,1,21.0,21,0.0,0,1,1,1,1,0.09359357599169016,0.1053535183891654,0.0055428119376301765,21,0.0,4,4,0.0025692861527204514,0.008112098090350628,1,0,1
tropical_v2,shortest_path,ood_size,,,10040013,100,400,4.0,8,0,99,1,26.0,24,0.07692307692307693,2,0,0,1,1,0.09815565962344408,0.10969076212495565,0.005539041943848133,26,0.0,4,4,0.0031341658905148506,0.008673207834362984,1,0,1
tropical_v2,shortest_path,ood_size,,,10040014,100,400,4.0,9,0,99,1,17.0,10,0.4117647058823529,2,0,0,1,1,0.09381418488919735,0.1051804693415761,0.005564441904425621,16,0.058823529411764705,4,4,0.0022450964897871017,0.007809538394212723,0,2,0
tropical_v2,shortest_path,ood_size,,,10040015,100,400,4.0,10,0,99,1,34.0,31,0.08823529411764706,2,0,0,1,1,0.09074877016246319,0.1024459321051836,0.005500322207808495,31,0.08823529411764706,4,4,0.003240436315536499,0.008740758523344994,0,2,0
tropical_v2,shortest_path,ood_size,,,10040016,100,400,4.0,11,0,99,1,10.0,8,0.2,2,0,0,1,1,0.09615847188979387,0.10761393513530493,0.005530362017452717,8,0.2,4,4,0.0021153874695301056,0.007645749486982822,0,2,0
tropical_v2,shortest_path,ood_size,,,10040017,100,400,4.0,12,0,99,1,19.0,18,0.05263157894736842,2,0,0,1,1,0.12863358575850725,0.14044409804046154,0.005603371188044548,19,0.0,4,4,0.002462945878505707,0.008066317066550255,1,0,1
tropical_v2,shortest_path,ood_size,,,10040018,100,400,4.0,13,0,99,1,18.0,17,0.05555555555555555,2,0,0,1,1,0.08626687619835138,0.09786925930529833,0.005486153066158295,18,0.0,4,4,0.0029243258759379387,0.008410478942096233,1,0,1
tropical_v2,shortest_path,ood_size,,,10040019,100,400,4.0,14,0,99,1,20.0,18,0.1,2,0,0,1,1,0.09605313185602427,0.10727386455982924,0.005522722378373146,19,0.05,4,4,0.0024692369624972343,0.00799195934087038,0,2,0
tropical_v2,shortest_path,ood_size,,,10040020,100,400,4.0,15,0,99,1,19.0,19,0.0,0,1,1,1,1,0.09577593300491571,0.10741419531404972,0.00555404182523489,19,0.0,4,4,0.002376137301325798,0.007930179126560688,1,0,1
tropical_v2,shortest_path,ood_size,,,10040021,100,400,4.0,16,0,99,1,22.0,20,0.09090909090909091,2,0,0,1,1,0.11950756795704365,0.1311406409367919,0.005583072081208229,22,0.0,4,4,0.003058435395359993,0.008641507476568222,0,2,0
tropical_v2,shortest_path,ood_size,,,10040022,100,400,4.0,17,0,99,1,20.0,20,0.0,0,1,1,1,1,0.09737833961844444,0.1087304437533021,0.0055239321663975716,20,0.0,4,4,0.002333316020667553,0.007857248187065125,1,0,1
tropical_v2,shortest_path,ood_size,,,10040023,100,400,4.0,18,0,99,1,28.0,23,0.17857142857142858,2,0,0,1,1,0.09098580945283175,0.10253815352916718,0.005550522357225418,28,0.0,4,4,0.0031657759100198746,0.008716298267245293,1,0,1
tropical_v2,shortest_path,ood_size,,,10040024,100,400,4.0,19,0,99,1,24.0,22,0.08333333333333333,2,0,0,1,1,0.09973968658596277,0.11124617885798216,0.005565261468291283,23,0.041666666666666664,4,4,0.0025400659069418907,0.008105327375233173,0,2,0
tropical_v2,shortest_path,ood_size,,,10050005,100,500,5.0,0,0,99,1,15.000000000000002,13,0.13333333333333344,2,0,0,1,1,0.1642377246171236,0.1784405428916216,0.0061283111572265625,15,1.1842378929335e-16,4,4,0.0027004461735486984,0.008828757330775261,1,0,1
tropical_v2,shortest_path,ood_size,,,10050006,100,500,5.0,1,0,99,1,17.0,17,0.0,2,0,0,1,1,0.42279483284801245,0.43693075235933065,0.005682582035660744,17,0.0,4,4,0.0029917657375335693,0.008674347773194313,0,2,0
tropical_v2,shortest_path,ood_size,,,10050007,100,500,5.0,2,0,99,1,11.000000000000002,9,0.18181818181818196,2,0,0,1,1,0.1527777500450611,0.16671973001211882,0.005661272443830967,11,1.6148698540002275e-16,4,4,0.002746996469795704,0.00840826891362667,1,0,1
tropical_v2,shortest_path,ood_size,,,10050008,100,500,5.0,3,0,99,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.12040101736783981,0.134458445943892,0.0056154318153858185,16,0.1111111111111111,4,4,0.0028699757531285286,0.008485407568514347,0,2,0
tropical_v2,shortest_path,ood_size,,,10050009,100,500,5.0,4,0,99,1,14.0,14,0.0,0,1,1,1,1,0.12526241969317198,0.13939019944518805,0.00602457020431757,14,0.0,4,4,0.0025148261338472366,0.008539396338164806,1,0,1
tropical_v2,shortest_path,ood_size,,,10050010,100,500,5.0,5,0,99,1,20.999999999999996,21,-1.6917684184764294e-16,0,1,1,1,1,0.13808103185147047,0.1527139600366354,0.005636172369122505,21,-1.6917684184764294e-16,4,4,0.0029556062072515488,0.008591778576374054,1,0,1
tropical_v2,shortest_path,ood_size,,,10050011,100,500,5.0,6,0,99,1,12.0,12,0.0,0,1,1,1,1,0.12241721339523792,0.13645940460264683,0.005624962039291859,12,0.0,4,4,0.0025998661294579506,0.00822482816874981,1,0,1
tropical_v2,shortest_path,ood_size,,,10050012,100,500,5.0,7,0,99,1,17.000000000000004,17,2.089831575765e-16,0,1,1,1,1,0.12554479949176311,0.13958045840263367,0.005625092424452305,17,2.089831575765e-16,4,4,0.002821185626089573,0.008446278050541878,1,0,1
tropical_v2,shortest_path,ood_size,,,10050013,100,500,5.0,8,0,99,1,18.0,18,0.0,1,0,0,1,0,0.13285965844988823,0.1468096887692809,0.005612632259726524,18,0.0,4,4,0.0025295261293649673,0.008142158389091492,0,1,0
tropical_v2,shortest_path,ood_size,,,10050014,100,500,5.0,9,0,99,1,18.0,18,0.0,2,0,0,1,1,0.1576294433325529,0.1715730531141162,0.005791841074824333,18,0.0,4,4,0.0028830058872699738,0.008674846962094307,0,2,0
tropical_v2,shortest_path,ood_size,,,10050015,100,500,5.0,10,0,99,1,20.0,20,0.0,2,0,0,1,1,0.1278167963027954,0.14176512602716684,0.0055938223376870155,20,0.0,4,4,0.002891696058213711,0.008485518395900726,0,2,0
