model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical_v2,shortest_path,ood_size,,,10050011,100,500,5.0,6,0,99,1,12.0,12,0.0,0,1,1,1,1,0.12177843600511551,0.1358437929302454,0.005721064284443855,12,0.0,4,4,0.002575518563389778,0.008296582847833633,1,0,1
tropical_v2,shortest_path,ood_size,,,10050012,100,500,5.0,7,0,99,1,17.000000000000004,17,2.089831575765e-16,0,1,1,1,1,0.1253682989627123,0.1394592970609665,0.005728305317461491,17,2.089831575765e-16,4,4,0.002782118506729603,0.008510423824191093,1,0,1
tropical_v2,shortest_path,ood_size,,,10050013,100,500,5.0,8,0,99,1,18.0,18,0.0,1,0,0,1,0,0.13217243924736977,0.14616995677351952,0.005709503777325153,18,0.0,4,4,0.002545667812228203,0.008255171589553356,0,1,0
tropical_v2,shortest_path,ood_size,,,10050014,100,500,5.0,9,0,99,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.15580923296511173,0.1696558715775609,0.00575188547372818,18,0.0,4,4,0.0028778770938515663,0.008629762567579746,0,2,0
tropical_v2,shortest_path,ood_size,,,10050015,100,500,5.0,10,0,99,1,20.0,20,0.0,2,0,0,1,1,0.12715787068009377,0.14106903038918972,0.005692693404853344,20,0.0,4,4,0.002895716577768326,0.00858840998262167,0,2,0
tropical_v2,shortest_path,ood_size,,,10050016,100,500,5.0,11,0,99,1,10.0,8,0.2,2,0,0,1,1,0.1262041563168168,0.14008696377277374,0.005708834156394005,10,0.0,4,4,0.002711307257413864,0.008420141413807869,0,2,0
tropical_v2,shortest_path,ood_size,,,10050017,100,500,5.0,12,0,99,1,10.0,10,0.0,1,0,0,1,0,0.11966589465737343,0.1334421131759882,0.005680455826222897,10,0.0,4,4,0.0026379982009530067,0.008318454027175903,0,1,0
tropical_v2,shortest_path,ood_size,,,10050018,100,500,5.0,13,0,99,1,14.000000000000002,14,1.2688263138573217e-16,0,1,1,1,1,0.12059728149324656,0.13437312934547663,0.005704584531486034,14,1.2688263138573217e-16,4,4,0.0027427682653069496,0.008447352796792984,1,0,1
tropical_v2,shortest_path,ood_size,,,10050019,100,500,5.0,14,0,99,1,14.0,14,0.0,0,1,1,1,1,0.12158849742263556,0.13541138544678688,0.005632295273244381,14,0.0,4,4,0.0023568589240312576,0.007989154197275639,1,0,1
tropical_v2,shortest_path,ood_size,,,10050020,100,500,5.0,15,0,99,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.14843473676592112,0.1621586149558425,0.005744294263422489,11,0.08333333333333333,4,4,0.002862987108528614,0.008607281371951103,0,2,0
