model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,ood_size,,,10050010,100,500,5.0,5,0,99,1,20.999999999999996,21,-1.6917684184764294e-16,0,1,1,1,1,0.14322755113244057,0.15715743880718946,0.0018484024330973625,21,-1.6917684184764294e-16,5,5,0.00513713713735342,0.006985539570450783,1,0,1
edge_transformer,shortest_path,ood_size,,,10050011,100,500,5.0,6,0,99,1,12.0,12,0.0,0,1,1,1,1,0.12143497075885534,0.13547738641500473,0.0018038228154182434,12,0.0,5,5,0.004593199118971825,0.006397021934390068,1,0,1
edge_transformer,shortest_path,ood_size,,,10050012,100,500,5.0,7,0,99,1,17.000000000000004,11,0.35294117647058837,2,0,0,1,1,0.12455414514988661,0.3727474808692932,0.0018569407984614372,17,2.089831575765e-16,5,5,0.0047882478684186935,0.006645188666880131,1,0,1
edge_transformer,shortest_path,ood_size,,,10050013,100,500,5.0,8,0,99,1,18.0,18,0.0,1,0,0,1,0,0.13593450374901295,0.15003035124391317,0.0021132510155439377,18,0.0,5,5,0.004776357673108578,0.006889608688652515,0,1,0
edge_transformer,shortest_path,ood_size,,,10050014,100,500,5.0,9,0,99,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.15662897005677223,0.1710212053731084,0.001842251978814602,18,0.0,5,5,0.004947367124259472,0.006789619103074074,0,2,0
edge_transformer,shortest_path,ood_size,,,10050015,100,500,5.0,10,0,99,1,20.0,20,0.0,2,0,0,1,1,0.12749918177723885,0.14153199922293425,0.00180865079164505,20,0.0,5,5,0.0049629975110292435,0.0067716483026742935,0,2,0
edge_transformer,shortest_path,ood_size,,,10050016,100,500,5.0,11,0,99,1,10.0,8,0.2,2,0,0,1,1,0.12648637685924768,0.1405824739485979,0.0018150527030229568,10,0.0,5,5,0.00477260909974575,0.006587661802768707,0,2,0
edge_transformer,shortest_path,ood_size,,,10050017,100,500,5.0,12,0,99,1,10.0,10,0.0,1,0,0,1,0,0.11993167642503977,0.1340682338923216,0.001819501630961895,10,0.0,5,5,0.004881648346781731,0.006701149977743626,0,1,0
edge_transformer,shortest_path,ood_size,,,10050018,100,500,5.0,13,0,99,1,14.000000000000002,14,1.2688263138573217e-16,0,1,1,1,1,0.1206998536363244,0.13464582059532404,0.0019401805475354195,14,1.2688263138573217e-16,5,5,0.004830167628824711,0.00677034817636013,1,0,1
edge_transformer,shortest_path,ood_size,,,10050019,100,500,5.0,14,0,99,1,14.0,14,0.0,0,1,1,1,1,0.12102500069886446,0.13516489788889885,0.0017903419211506844,14,0.0,5,5,0.004395231604576111,0.006185573525726795,1,0,1
edge_transformer,shortest_path,ood_size,,,10050020,100,500,5.0,15,0,99,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.1488480344414711,0.162765983492136,0.001824311912059784,12,0.0,5,5,0.005085956305265427,0.006910268217325211,0,2,0
edge_transformer,shortest_path,ood_size,,,10050021,100,500,5.0,16,0,99,1,17.0,16,0.058823529411764705,2,0,0,1,1,0.13746880739927292,0.15142161305993795,0.0018091723322868347,17,0.0,5,5,0.004785668104887009,0.006594840437173843,1,0,1
edge_transformer,shortest_path,ood_size,,,10050022,100,500,5.0,17,0,99,1,14.0,14,0.0,0,1,1,1,1,0.11305036768317223,0.1270576836541295,0.0017960220575332642,14,0.0,5,5,0.004406960681080818,0.006202982738614082,1,0,1
edge_transformer,shortest_path,ood_size,,,10050023,100,500,5.0,18,0,99,1,22.0,22,0.0,0,1,1,1,1,0.11739172786474228,0.13128718454390764,0.0017918311059474945,22,0.0,5,5,0.00442454032599926,0.0062163714319467545,1,0,1
edge_transformer,shortest_path,ood_size,,,10050024,100,500,5.0,19,0,99,1,13.0,6,0.5384615384615384,2,0,0,1,1,0.12195183616131544,0.13589769415557384,0.001821332611143589,9,0.3076923076923077,5,5,0.00458470918238163,0.006406041793525219,0,2,0
edge_transformer,shortest_path,ood_size,,,10060005,100,600,6.0,0,0,99,1,9.0,9,0.0,2,0,0,1,1,0.1282224990427494,0.14455599524080753,0.0026557473465800285,9,0.0,5,5,0.0042244307696819305,0.006880178116261959,0,2,0
edge_transformer,shortest_path,ood_size,,,10060006,100,600,6.0,1,0,99,1,20.0,15,0.25,2,0,0,1,1,0.16062876302748919,0.1770587870851159,0.0018388722091913223,20,0.0,5,5,0.0049587879329919815,0.006797660142183304,1,0,1
edge_transformer,shortest_path,ood_size,,,10060007,100,600,6.0,2,0,99,1,9.0,9,0.0,0,1,1,1,1,0.13219259027391672,0.14867581706494093,0.001833062618970871,9,0.0,5,5,0.004851638339459896,0.006684700958430767,1,0,1
