model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
transformer,shortest_path,ood_size,,,20120019,200,1200,6.0,14,0,199,5,22.000000000000007,16,0.272727272727273,8,0,1,5,5,4.2519640466198325,4.284199086017907,0.002521418035030365
transformer,shortest_path,ood_size,,,20120020,200,1200,6.0,15,0,199,5,23.000000000000025,21,0.08695652173913142,5,0,2,5,4,3.0591297559440136,3.0913885748013854,0.0030018463730812073
transformer,shortest_path,ood_size,,,20120021,200,1200,6.0,16,0,199,5,24.000000000000348,21,0.12500000000001268,6,0,2,5,5,3.445581028237939,3.4778033876791596,0.0025571584701538086
transformer,shortest_path,ood_size,,,20120022,200,1200,6.0,17,0,199,5,18.00000000000004,15,0.1666666666666685,4,0,3,5,5,2.4590540807694197,2.4911415316164494,0.002544078975915909
transformer,shortest_path,ood_size,,,20120023,200,1200,6.0,18,0,199,5,21.000000000000007,18,0.14285714285714315,2,0,4,5,5,2.0553399454802275,2.087298405356705,0.002545448951423168
transformer,shortest_path,ood_size,,,20120024,200,1200,6.0,19,0,199,5,5.0,5,0.0,4,0,1,5,1,0.21363479271531105,0.4747711690142751,0.002528369426727295
transformer,shortest_path,ood_size,,,20160005,200,1600,8.0,0,0,199,5,13.00000000000021,12,0.0769230769230918,4,0,3,5,5,6.809653559699655,6.851857727393508,0.0027368376031517982
transformer,shortest_path,ood_size,,,20160006,200,1600,8.0,1,0,199,5,17.000000000000025,16,0.058823529411766086,2,0,4,5,5,4.150416737422347,4.192629343830049,0.002647368237376213
transformer,shortest_path,ood_size,,,20160007,200,1600,8.0,2,0,199,5,15.000000000000004,12,0.20000000000000018,6,0,2,5,5,3.249135780148208,3.2924541626125574,0.0026572290807962418
transformer,shortest_path,ood_size,,,20160008,200,1600,8.0,3,0,199,5,14.000000000000009,12,0.1428571428571434,2,0,4,5,5,3.463075221516192,3.5050847101956606,0.0026723388582468033
transformer,shortest_path,ood_size,,,20160009,200,1600,8.0,4,0,199,5,10.000000000000007,8,0.20000000000000057,3,0,3,5,4,3.7330795601010323,3.992387702688575,0.0026632994413375854
transformer,shortest_path,ood_size,,,20160010,200,1600,8.0,5,0,199,5,19.0,14,0.2631578947368421,4,0,3,5,5,0.9852285115048289,1.0279862862080336,0.0026136087253689766
transformer,shortest_path,ood_size,,,20160011,200,1600,8.0,6,0,199,5,17.00000000000007,17,4.179663151529984e-15,0,1,5,5,5,4.802640253677964,4.845106249675155,0.00264595914632082
transformer,shortest_path,ood_size,,,20160012,200,1600,8.0,7,0,199,5,17.000000000002117,15,0.11764705882363931,6,0,2,5,5,5.7855633366853,5.828261430375278,0.002631167881190777
transformer,shortest_path,ood_size,,,20160013,200,1600,8.0,8,0,199,5,23.00000000000002,20,0.13043478260869645,4,0,3,5,5,4.239142311736941,4.281766626052558,0.0026723481714725494
transformer,shortest_path,ood_size,,,20160014,200,1600,8.0,9,0,199,5,16.00000000000096,16,5.995204332975486e-14,2,0,4,5,5,8.661598356440663,8.703926403075457,0.0034464355558156967
transformer,shortest_path,ood_size,,,20160015,200,1600,8.0,10,0,199,5,13.00000000000146,12,0.07692307692318061,5,0,2,5,4,7.020778962410986,7.064075824804604,0.002997087314724922
transformer,shortest_path,ood_size,,,20160016,200,1600,8.0,11,0,199,5,18.0,16,0.1111111111111111,2,0,4,5,5,0.8054171930998564,0.8477341188117862,0.002633999101817608
transformer,shortest_path,ood_size,,,20160017,200,1600,8.0,12,0,199,5,14.0,10,0.2857142857142857,4,0,2,5,3,0.3788655046373606,0.42121012043207884,0.002604849636554718
transformer,shortest_path,ood_size,,,20160018,200,1600,8.0,13,0,199,5,14.00000000000001,12,0.14285714285714352,6,0,2,5,5,1.927262119948864,2.218382236547768,0.0026214681565761566
transformer,shortest_path,ood_size,,,20160019,200,1600,8.0,14,0,199,5,14.000000000000021,10,0.2857142857142868,8,0,1,5,5,6.341196653433144,6.383225170895457,0.0027550477534532547
transformer,shortest_path,ood_size,,,20160020,200,1600,8.0,15,0,199,5,17.000000000000007,16,0.0588235294117651,4,0,3,5,5,2.3972262302413583,2.4393843971192837,0.0026305289939045906
transformer,shortest_path,ood_size,,,20160021,200,1600,8.0,16,0,199,5,14.000000000000002,8,0.42857142857142866,6,0,2,5,5,1.492103480733931,1.534376877360046,0.00260354857891798
transformer,shortest_path,ood_size,,,20160022,200,1600,8.0,17,0,199,5,20.000000000000536,19,0.05000000000002548,6,0,2,5,5,4.821969320997596,4.864414935931563,0.002665889449417591
transformer,shortest_path,ood_size,,,20160023,200,1600,8.0,18,0,199,5,15.000000000000133,13,0.13333333333334102,10,0,0,5,5,5.564537544734776,5.824422476813197,0.002638038247823715
transformer,shortest_path,ood_size,,,20160024,200,1600,8.0,19,0,199,5,8.0,8,0.0,4,0,1,5,1,0.29116549622267485,0.33322098292410374,0.0026330677792429924
transformer,shortest_path,ood_size,,,40080005,400,800,2.0,0,0,399,5,73.00000000000003,56,0.23287671232876742,6,0,2,5,5,0.2520007658749819,0.27486955653876066,0.0024970490485429764
transformer,shortest_path,ood_size,,,40080006,400,800,2.0,1,0,399,5,50.00000000000001,43,0.14000000000000012,6,0,2,5,5,0.32162379287183285,0.34507497027516365,0.002437199465930462
transformer,shortest_path,ood_size,,,40080007,400,800,2.0,2,0,399,5,75.0,59,0.21333333333333335,8,0,1,5,5,0.2461399706080556,0.2695494694635272,0.0024300701916217804
transformer,shortest_path,ood_size,,,40080008,400,800,2.0,3,0,399,5,56.00000000000025,46,0.1785714285714322,10,0,0,5,5,0.6704296683892608,0.6937812874093652,0.002413598820567131
transformer,shortest_path,ood_size,,,40080009,400,800,2.0,4,0,399,5,85.0,66,0.2235294117647059,8,0,1,5,5,0.2800989244133234,0.30304325371980667,0.002409699372947216
transformer,shortest_path,ood_size,,,40080010,400,800,2.0,5,0,399,5,75.0,64,0.14666666666666667,6,0,2,5,5,0.20304887741804123,0.22573376912623644,0.002451609820127487
transformer,shortest_path,ood_size,,,40080011,400,800,2.0,6,0,399,5,57.00000000000088,38,0.33333333333334364,6,0,2,5,5,0.5265846345573664,0.5494554955512285,0.0024202996864914894
transformer,shortest_path,ood_size,,,40080012,400,800,2.0,7,0,399,5,79.0,64,0.189873417721519,6,0,2,5,5,0.2076703580096364,0.2327913586050272,0.0024603093042969704
transformer,shortest_path,ood_size,,,40080013,400,800,2.0,8,0,399,5,48.0,34,0.2916666666666667,6,0,2,5,5,0.23155441507697105,0.25552231073379517,0.0024167392402887344
transformer,shortest_path,ood_size,,,40080014,400,800,2.0,9,0,399,5,44.0,35,0.20454545454545456,5,0,2,5,4,0.22456189524382353,0.248127993196249,0.002436419017612934
transformer,shortest_path,ood_size,,,40080015,400,800,2.0,10,0,399,5,66.00000000000001,50,0.2424242424242426,8,0,1,5,5,0.31796402856707573,0.34160322695970535,0.0024046003818511963
transformer,shortest_path,ood_size,,,40080016,400,800,2.0,11,0,399,5,74.00000000000003,53,0.28378378378378405,6,0,2,5,5,0.22204267606139183,0.24518010579049587,0.0024512391537427902
transformer,shortest_path,ood_size,,,40080017,400,800,2.0,12,0,399,5,44.00000000000642,40,0.09090909090922362,4,0,3,5,5,4.334799196571112,4.3578735664486885,0.0024379706010222435
transformer,shortest_path,ood_size,,,40080018,400,800,2.0,13,0,399,5,57.000000000000014,47,0.17543859649122828,10,0,0,5,5,0.2860855869948864,0.5280614458024502,0.002467690035700798
transformer,shortest_path,ood_size,,,40080019,400,800,2.0,14,0,399,5,73.0,55,0.2465753424657534,8,0,1,5,5,0.2695685504004359,0.29302986804395914,0.0024195192381739616
transformer,shortest_path,ood_size,,,40080020,400,800,2.0,15,0,399,5,92.0,72,0.21739130434782608,6,0,2,5,5,0.2146235080435872,0.23811969626694918,0.0024028904736042023
transformer,shortest_path,ood_size,,,40080021,400,800,2.0,16,0,399,5,71.0,56,0.2112676056338028,6,0,2,5,5,0.1848128568381071,0.20824513491243124,0.0024141501635313034
transformer,shortest_path,ood_size,,,40080022,400,800,2.0,17,0,399,5,71.00000000000014,59,0.16901408450704392,6,0,2,5,5,0.48155955877155066,0.504593008197844,0.0024139489978551865
transformer,shortest_path,ood_size,,,40080023,400,800,2.0,18,0,399,5,118.0,96,0.1864406779661017,6,0,2,5,5,0.254701123572886,0.27759917452931404,0.0024438295513391495
transformer,shortest_path,ood_size,,,40080024,400,800,2.0,19,0,399,5,64.00000000000006,53,0.17187500000000072,10,0,0,5,5,0.40027072187513113,0.4231625534594059,0.0024044103920459747
transformer,shortest_path,ood_size,,,40100005,400,1000,2.5,0,0,399,5,50.00000000000058,43,0.14000000000001003,6,0,2,5,5,0.7502694325521588,0.7786046592518687,0.002461438998579979
transformer,shortest_path,ood_size,,,40100006,400,1000,2.5,1,0,399,5,38.0,35,0.07894736842105263,4,0,3,5,5,0.4345359029248357,0.6734790867194533,0.0024700406938791275
transformer,shortest_path,ood_size,,,40100007,400,1000,2.5,2,0,399,5,48.00000000000634,36,0.25000000000009903,6,0,2,5,5,1.0199656002223492,1.048368327319622,0.0024673687294125557
transformer,shortest_path,ood_size,,,40100008,400,1000,2.5,3,0,399,5,50.00000000000004,40,0.20000000000000068,6,0,2,5,5,0.6883576707914472,0.7166499374434352,0.0024416400119662285
transformer,shortest_path,ood_size,,,40100009,400,1000,2.5,4,0,399,5,40.000000000029274,32,0.2000000000005855,8,0,1,5,5,2.6452872827649117,2.673614210449159,0.0024581793695688248
transformer,shortest_path,ood_size,,,40100010,400,1000,2.5,5,0,399,5,36.0,30,0.16666666666666666,4,0,3,5,5,0.29014480020850897,0.3184957969933748,0.0024168193340301514
transformer,shortest_path,ood_size,,,40100011,400,1000,2.5,6,0,399,5,51.00000000000024,44,0.1372549019607884,4,0,3,5,5,1.4182460308074951,1.4467660672962666,0.0024336790665984154
transformer,shortest_path,ood_size,,,40100012,400,1000,2.5,7,0,399,5,47.0,38,0.19148936170212766,6,0,2,5,5,0.2717640297487378,0.2999533964321017,0.002425028942525387
transformer,shortest_path,ood_size,,,40100013,400,1000,2.5,8,0,399,5,52.000000000012804,41,0.2115384615386557,10,0,0,5,5,1.6187724294140935,1.892124094069004,0.0025088386610150337
transformer,shortest_path,ood_size,,,40100014,400,1000,2.5,9,0,399,5,34.0,34,0.0,4,0,2,5,3,0.31909689493477345,0.3471300033852458,0.002448819577693939
transformer,shortest_path,ood_size,,,40100015,400,1000,2.5,10,0,399,5,46.00000000000001,41,0.10869565217391318,4,0,3,5,5,0.8423823229968548,0.8706746296957135,0.0024413391947746277
transformer,shortest_path,ood_size,,,40100016,400,1000,2.5,11,0,399,5,26.0,26,0.0,3,0,3,5,4,0.2853912217542529,0.3134050788357854,0.002467099577188492
transformer,shortest_path,ood_size,,,40100017,400,1000,2.5,12,0,399,5,53.00000000000001,42,0.20754716981132085,4,0,3,5,5,0.3162855776026845,0.34458674397319555,0.002443459816277027
transformer,shortest_path,ood_size,,,40100018,400,1000,2.5,13,0,399,5,53.0,41,0.22641509433962265,6,0,2,5,5,0.3230614671483636,0.35119841527193785,0.002461588941514492
transformer,shortest_path,ood_size,,,40100019,400,1000,2.5,14,0,399,5,62.000000000002785,61,0.016129032258108716,4,0,3,5,5,1.7751670610159636,1.8035243982449174,0.0028572985902428627
transformer,shortest_path,ood_size,,,40100020,400,1000,2.5,15,0,399,5,40.00000000000001,30,0.2500000000000001,4,0,3,5,5,0.41993947699666023,0.6750098587945104,0.0024806689471006393
transformer,shortest_path,ood_size,,,40100021,400,1000,2.5,16,0,399,5,59.0,47,0.2033898305084746,6,0,2,5,5,0.3762499075382948,0.4046847028657794,0.002449188381433487
transformer,shortest_path,ood_size,,,40100022,400,1000,2.5,17,0,399,5,50.0,26,0.48,8,0,1,5,5,0.31032428331673145,0.338155971840024,0.0024331798776984215
transformer,shortest_path,ood_size,,,40100023,400,1000,2.5,18,0,399,5,45.00000000000008,40,0.11111111111111266,2,0,4,5,5,1.873324335552752,1.9016400519758463,0.0024541188031435013
transformer,shortest_path,ood_size,,,40100024,400,1000,2.5,19,0,399,5,50.0,45,0.1,4,0,3,5,5,0.5131043121218681,0.5409176414832473,0.002436019480228424
transformer,shortest_path,ood_size,,,40120005,400,1200,3.0,0,0,399,5,35.00000000001246,28,0.20000000000028487,6,0,2,5,5,2.7017987770959735,2.734826374799013,0.002531689591705799
transformer,shortest_path,ood_size,,,40120006,400,1200,3.0,1,0,399,5,58.0,43,0.25862068965517243,8,0,1,5,5,0.5802167300134897,0.6133269965648651,0.0025091487914323807
transformer,shortest_path,ood_size,,,40120007,400,1200,3.0,2,0,399,5,41.000000000000135,37,0.09756097560975907,6,0,2,5,5,1.0382345207035542,1.0717699760571122,0.002479119226336479
transformer,shortest_path,ood_size,,,40120008,400,1200,3.0,3,0,399,5,47.0,34,0.2765957446808511,6,0,2,5,5,0.42938556522130966,0.4632269190624356,0.002896706573665142
transformer,shortest_path,ood_size,,,40120009,400,1200,3.0,4,0,399,5,36.00000000000504,31,0.13888888888900938,6,0,2,5,5,2.3155625350773335,2.349446247331798,0.00252618920058012
transformer,shortest_path,ood_size,,,40120010,400,1200,3.0,5,0,399,5,46.0,39,0.15217391304347827,8,0,1,5,5,0.49975496996194124,0.532870925962925,0.002520408481359482
transformer,shortest_path,ood_size,,,40120011,400,1200,3.0,6,0,399,5,32.00000000000314,26,0.18750000000007974,6,0,2,5,5,6.6391267497092485,6.6723827458918095,0.0025337189435958862
transformer,shortest_path,ood_size,,,40120012,400,1200,3.0,7,0,399,5,31.000000000000036,27,0.12903225806451712,6,0,2,5,5,2.43273226544261,2.4659848315641284,0.002597648650407791
transformer,shortest_path,ood_size,,,40120013,400,1200,3.0,8,0,399,5,32.00000000003635,28,0.12500000000099398,8,0,1,5,5,1.9972979770973325,2.0300922645255923,0.002545068971812725
transformer,shortest_path,ood_size,,,40120014,400,1200,3.0,9,0,399,5,44.00000000000001,40,0.09090909090909105,6,0,2,5,5,0.8021887866780162,0.8352489033713937,0.0025760382413864136
transformer,shortest_path,ood_size,,,40120015,400,1200,3.0,10,0,399,5,40.00000000000914,31,0.22500000000017703,7,0,1,5,4,4.534393519163132,4.567557215690613,0.0025323983281850815
transformer,shortest_path,ood_size,,,40120016,400,1200,3.0,11,0,399,5,45.00000000000032,42,0.0666666666666733,6,0,2,5,5,6.4324670769274235,6.467014936730266,0.002521478570997715
transformer,shortest_path,ood_size,,,40120017,400,1200,3.0,12,0,399,5,58.0,47,0.1896551724137931,4,0,3,5,5,0.578122379258275,0.6116511439904571,0.0025476887822151184
transformer,shortest_path,ood_size,,,40120018,400,1200,3.0,13,0,399,5,44.000000000001805,35,0.20454545454548717,6,0,2,5,5,6.58158690854907,6.615204414352775,0.0025518788024783134
transformer,shortest_path,ood_size,,,40120019,400,1200,3.0,14,0,399,5,34.00000000000001,21,0.38235294117647073,6,0,2,5,5,0.7673106687143445,0.8015111098065972,0.002530149184167385
transformer,shortest_path,ood_size,,,40120020,400,1200,3.0,15,0,399,5,35.00000000000014,30,0.14285714285714635,5,0,2,5,4,4.520384140312672,4.554518581368029,0.002531798556447029
transformer,shortest_path,ood_size,,,40120021,400,1200,3.0,16,0,399,5,54.00000000048267,40,0.2592592592658803,6,0,2,5,5,1.0185406766831875,1.052078191190958,0.0025103194639086723
transformer,shortest_path,ood_size,,,40120022,400,1200,3.0,17,0,399,5,46.0000000000006,40,0.13043478260870695,4,0,3,5,5,1.093193482607603,1.1266425270587206,0.0024695787578821182
transformer,shortest_path,ood_size,,,40120023,400,1200,3.0,18,0,399,5,56.0,36,0.35714285714285715,8,0,1,5,5,0.5070507973432541,0.5403577238321304,0.002471528947353363
transformer,shortest_path,ood_size,,,40120024,400,1200,3.0,19,0,399,5,33.0,19,0.42424242424242425,8,0,1,5,5,0.6203942559659481,0.653682941570878,0.002522558905184269
transformer,shortest_path,ood_size,,,40160005,400,1600,4.0,0,0,399,5,38.0,32,0.15789473684210525,6,0,2,5,5,0.5723162051290274,0.6155364969745278,0.0026238281279802322
transformer,shortest_path,ood_size,,,40160006,400,1600,4.0,1,0,399,5,34.0000000000003,30,0.11764705882353715,4,0,3,5,5,3.1342108407989144,3.1774392621591687,0.0025986582040786743
transformer,shortest_path,ood_size,,,40160007,400,1600,4.0,2,0,399,5,28.00000000000002,24,0.14285714285714352,8,0,1,5,5,7.977368929423392,8.020675339736044,0.002993476577103138
transformer,shortest_path,ood_size,,,40160008,400,1600,4.0,3,0,399,5,24.000000000000053,21,0.12500000000000194,4,0,3,5,5,5.21281595248729,5.2564306342974305,0.002615528181195259
transformer,shortest_path,ood_size,,,40160009,400,1600,4.0,4,0,399,5,24.000000000001272,20,0.16666666666671082,6,0,2,5,5,6.258335483260453,6.5327618308365345,0.0030401665717363358
transformer,shortest_path,ood_size,,,40160010,400,1600,4.0,5,0,399,5,32.00000000000002,32,6.661338147750935e-16,2,0,4,5,5,3.9046475244686007,3.948160325177014,0.0026405584067106247
transformer,shortest_path,ood_size,,,40160011,400,1600,4.0,6,0,399,5,34.00000000000003,34,8.359326303059995e-16,0,1,5,5,5,1.1140269925817847,1.1570638651028275,0.00272979773581028
transformer,shortest_path,ood_size,,,40160012,400,1600,4.0,7,0,399,5,28.000000000000234,25,0.10714285714286462,6,0,2,5,5,4.7015406442806125,4.7447605561465025,0.0026231594383716583
transformer,shortest_path,ood_size,,,40160013,400,1600,4.0,8,0,399,5,25.000000000000682,17,0.32000000000001855,10,0,0,5,5,5.027207650244236,5.070496130734682,0.0026957476511597633
transformer,shortest_path,ood_size,,,40160014,400,1600,4.0,9,0,399,5,22.0,22,0.0,3,0,2,5,2,0.3785313758999109,0.4216067483648658,0.002629748545587063
transformer,shortest_path,ood_size,,,40160015,400,1600,4.0,10,0,399,5,31.0,27,0.12903225806451613,6,0,2,5,5,3.5383039452135563,3.5814821468666196,0.002613777294754982
transformer,shortest_path,ood_size,,,40160016,400,1600,4.0,11,0,399,5,40.00000000000078,34,0.15000000000001662,4,0,3,5,5,3.468463378958404,3.5117107210680842,0.0026073288172483444
transformer,shortest_path,ood_size,,,40160017,400,1600,4.0,12,0,399,5,26.000000000005034,26,1.9362289549458981e-13,0,1,5,5,5,4.798325013369322,4.841583056375384,0.0026380596682429314
transformer,shortest_path,ood_size,,,40160018,400,1600,4.0,13,0,399,5,31.0000000000001,23,0.25806451612903464,10,0,0,5,5,3.125037109479308,3.3995201075449586,0.002642459236085415
transformer,shortest_path,ood_size,,,40160019,400,1600,4.0,14,0,399,5,28.00000000000003,25,0.10714285714285805,4,0,3,5,5,3.9434380857273936,3.9869361268356442,0.0026256777346134186
transformer,shortest_path,ood_size,,,40160020,400,1600,4.0,15,0,399,5,33.00000000000003,24,0.2727272727272734,4,0,3,5,5,1.627917280420661,1.6711149029433727,0.002598878927528858
transformer,shortest_path,ood_size,,,40160021,400,1600,4.0,16,0,399,5,35.0,30,0.14285714285714285,4,0,3,5,5,1.6541344169527292,1.697183720767498,0.0026218388229608536
transformer,shortest_path,ood_size,,,40160022,400,1600,4.0,17,0,399,5,26.0,18,0.3076923076923077,6,0,2,5,5,1.399402553215623,1.4426668751984835,0.0026423996314406395
transformer,shortest_path,ood_size,,,40160023,400,1600,4.0,18,0,399,5,30.000000000000277,29,0.03333333333334226,6,0,2,5,5,4.840978277847171,4.8842473505064845,0.0025941990315914154
transformer,shortest_path,ood_size,,,40160024,400,1600,4.0,19,0,399,5,28.00000000000001,27,0.03571428571428608,8,0,1,5,5,3.962726341560483,4.006120312958956,0.0029883375391364098
transformer,shortest_path,ood_size,,,40200005,400,2000,5.0,0,0,399,5,23.000000000000007,21,0.08695652173913071,4,0,3,5,5,4.322959967888892,4.37676587421447,0.0027183983474969864
transformer,shortest_path,ood_size,,,40200006,400,2000,5.0,1,0,399,5,28.000000000000643,12,0.5714285714285813,6,0,2,5,5,3.499415264464915,3.5526300026103854,0.0030987272039055824
transformer,shortest_path,ood_size,,,40200007,400,2000,5.0,2,0,399,5,24.00000000000002,20,0.1666666666666674,6,0,2,5,5,5.598890946246684,5.652495164424181,0.002765907905995846
transformer,shortest_path,ood_size,,,40200008,400,2000,5.0,3,0,399,5,28.000000000000124,25,0.1071428571428611,4,0,3,5,5,6.570971625857055,6.62437960319221,0.0028171977028250694
transformer,shortest_path,ood_size,,,40200009,400,2000,5.0,4,0,399,5,22.000000000000007,19,0.13636363636363663,6,0,2,5,5,6.1164785688742995,6.169932687655091,0.0027089687064290047
transformer,shortest_path,ood_size,,,40200010,400,2000,5.0,5,0,399,5,25.000000000001087,21,0.16000000000003653,4,0,3,5,5,7.423274743370712,7.714988048188388,0.0027863672003149986
transformer,shortest_path,ood_size,,,40200011,400,2000,5.0,6,0,399,5,12.0,12,0.0,4,0,1,5,1,0.5008187461644411,0.5537977460771799,0.002692718058824539
transformer,shortest_path,ood_size,,,40200012,400,2000,5.0,7,0,399,5,18.000000000000313,15,0.16666666666668115,4,0,3,5,5,7.899249367415905,7.952536895871162,0.0027302084490656853
transformer,shortest_path,ood_size,,,40200013,400,2000,5.0,8,0,399,5,22.000000000000618,19,0.13636363636366064,8,0,1,5,5,10.405864163301885,10.459904088638723,0.0027637584134936333
transformer,shortest_path,ood_size,,,40200014,400,2000,5.0,9,0,399,5,21.000000000000004,20,0.04761904761904778,4,0,3,5,5,1.58611742220819,1.9008845649659634,0.0027481280267238617
transformer,shortest_path,ood_size,,,40200015,400,2000,5.0,10,0,399,5,26.000000000000014,24,0.07692307692307743,2,0,4,5,5,1.999472176656127,2.0529685337096453,0.003097737208008766
transformer,shortest_path,ood_size,,,40200016,400,2000,5.0,11,0,399,5,10.0,10,0.0,4,0,1,5,1,0.49722614977508783,0.5513223363086581,0.0026944084092974663
transformer,shortest_path,ood_size,,,40200017,400,2000,5.0,12,0,399,5,26.0,18,0.3076923076923077,3,0,3,5,4,0.8962611788883805,0.9495231565088034,0.0026694582775235176
transformer,shortest_path,ood_size,,,40200018,400,2000,5.0,13,0,399,5,33.000000000000014,27,0.18181818181818218,6,0,2,5,5,2.818611929193139,2.8717972990125418,0.002705588936805725
transformer,shortest_path,ood_size,,,40200019,400,2000,5.0,14,0,399,5,27.000000000000014,24,0.11111111111111158,4,0,3,5,5,1.8211260819807649,1.874532519839704,0.0027039973065257072
transformer,shortest_path,ood_size,,,40200020,400,2000,5.0,15,0,399,5,28.000000000000224,26,0.07142857142857885,6,0,2,5,5,4.668463037349284,4.721571316942573,0.0031283264979720116
transformer,shortest_path,ood_size,,,40200021,400,2000,5.0,16,0,399,5,26.00000000000003,23,0.11538461538461635,2,0,4,5,5,3.5883698677644134,3.641879204660654,0.0027520479634404182
transformer,shortest_path,ood_size,,,40200022,400,2000,5.0,17,0,399,5,34.000000000000085,34,2.5077978909179945e-15,2,0,4,5,5,4.87928903196007,4.932529119774699,0.002836378291249275
transformer,shortest_path,ood_size,,,40200023,400,2000,5.0,18,0,399,5,31.00000000000007,30,0.03225806451613125,6,0,2,5,5,5.380509665235877,5.433977583423257,0.00273955799639225
transformer,shortest_path,ood_size,,,40200024,400,2000,5.0,19,0,399,5,24.000000000000057,16,0.3333333333333349,5,0,2,5,4,7.366319642402232,7.419610020704567,0.0027448367327451706
transformer,shortest_path,ood_size,,,40240005,400,2400,6.0,0,0,399,5,29.000000000000007,24,0.17241379310344848,6,0,2,5,5,6.56806205958128,6.850018504075706,0.002910987474024296
transformer,shortest_path,ood_size,,,40240006,400,2400,6.0,1,0,399,5,21.00000000000022,21,1.048896419455375e-14,6,0,2,5,5,10.995421963743865,11.059987213462591,0.0028845062479376793
transformer,shortest_path,ood_size,,,40240007,400,2400,6.0,2,0,399,5,21.000000000000036,21,1.6917684184764262e-15,4,0,3,5,5,6.427821317687631,6.4925426272675395,0.0032749753445386887
transformer,shortest_path,ood_size,,,40240008,400,2400,6.0,3,0,399,5,21.00000000000049,18,0.14285714285716286,5,0,2,5,4,8.480847291648388,8.815535799600184,0.0033274954184889793
transformer,shortest_path,ood_size,,,40240009,400,2400,6.0,4,0,399,5,18.000000000000103,15,0.16666666666667143,6,0,2,5,5,6.771260655485094,6.8350501684471965,0.0030441172420978546
transformer,shortest_path,ood_size,,,40240010,400,2400,6.0,5,0,399,5,27.000000000000004,23,0.14814814814814825,2,0,4,5,5,1.22308280877769,1.2865732833743095,0.0029981667175889015
transformer,shortest_path,ood_size,,,40240011,400,2400,6.0,6,0,399,5,22.000000000000057,21,0.04545454545454792,5,0,2,5,4,7.651233134791255,7.9426436591893435,0.0029055168852210045
transformer,shortest_path,ood_size,,,40240012,400,2400,6.0,7,0,399,5,26.00000000000001,22,0.1538461538461542,6,0,2,5,5,9.91539319138974,9.978771277703345,0.0029002176597714424
transformer,shortest_path,ood_size,,,40240013,400,2400,6.0,8,0,399,5,26.000000000000014,22,0.1538461538461543,6,0,2,5,5,4.175972806289792,4.240023297257721,0.0028518876060843468
transformer,shortest_path,ood_size,,,40240014,400,2400,6.0,9,0,399,5,21.000000000000135,15,0.2857142857142903,4,0,3,5,5,8.211204993538558,8.530245747417212,0.0037862928584218025
transformer,shortest_path,ood_size,,,40240015,400,2400,6.0,10,0,399,5,21.0,15,0.2857142857142857,6,0,2,5,5,0.7433681413531303,0.807412133552134,0.0036555342376232147
transformer,shortest_path,ood_size,,,40240016,400,2400,6.0,11,0,399,5,26.0000000000001,22,0.15384615384615707,6,0,2,5,5,13.622220835648477,13.686299757100642,0.0032803062349557877
transformer,shortest_path,ood_size,,,40240017,400,2400,6.0,12,0,399,5,22.000000000000007,21,0.04545454545454576,2,0,4,5,5,6.023161354474723,6.086893907748163,0.0031689461320638657
transformer,shortest_path,ood_size,,,40240018,400,2400,6.0,13,0,399,5,22.000000000012573,22,5.71502441330354e-13,4,0,3,5,5,9.673412512987852,9.737224376760423,0.003092316910624504
transformer,shortest_path,ood_size,,,40240019,400,2400,6.0,14,0,399,5,27.00000000000006,25,0.07407407407407615,4,0,3,5,5,9.156501688063145,9.22046141140163,0.002905626781284809
transformer,shortest_path,ood_size,,,40240020,400,2400,6.0,15,0,399,5,25.00000000000003,23,0.08000000000000104,4,0,3,5,5,3.2974633406847715,3.361866150982678,0.0028420789167284966
transformer,shortest_path,ood_size,,,40240021,400,2400,6.0,16,0,399,5,19.000000000000007,15,0.21052631578947398,8,0,1,5,5,7.331646652892232,7.395156076177955,0.002876957878470421
transformer,shortest_path,ood_size,,,40240022,400,2400,6.0,17,0,399,5,24.000000000000064,21,0.12500000000000233,4,0,3,5,5,5.5352308340370655,5.5989208072423935,0.003257494419813156
transformer,shortest_path,ood_size,,,40240023,400,2400,6.0,18,0,399,5,20.000000000000007,16,0.2000000000000003,6,0,2,5,5,3.2712935153394938,3.334875368513167,0.002871536649763584
transformer,shortest_path,ood_size,,,40240024,400,2400,6.0,19,0,399,5,20.00000000000003,18,0.10000000000000128,4,0,3,5,5,6.656014446169138,6.719787109643221,0.00323654618114233
transformer,shortest_path,ood_size,,,40320005,400,3200,8.0,0,0,399,5,19.000000000000075,17,0.10526315789474036,2,0,4,5,5,11.623388665728271,11.707663140259683,0.004011462442576885
transformer,shortest_path,ood_size,,,40320006,400,3200,8.0,1,0,399,5,16.00000000000002,13,0.18750000000000108,2,0,4,5,5,8.427765981294215,8.511205600574613,0.0038837743923068047
transformer,shortest_path,ood_size,,,40320007,400,3200,8.0,2,0,399,5,18.0,11,0.3888888888888889,6,0,2,5,5,0.8189446339383721,0.902418571524322,0.0038936929777264595
transformer,shortest_path,ood_size,,,40320008,400,3200,8.0,3,0,399,5,15.000000000000002,11,0.2666666666666668,2,0,4,5,5,13.102652844972908,13.188040143810213,0.003882923163473606
