model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical_v2,shortest_path,ood_size,,,20160005,200,1600,8.0,0,0,199,3,13.000000000000002,9,0.30769230769230776,4,0,1,3,3,1.7662556264549494,1.808554702438414,0.01113454345613718
tropical_v2,shortest_path,ood_size,,,20160006,200,1600,8.0,1,0,199,3,15.000000000000078,13,0.13333333333333786,4,0,1,3,3,4.518624903634191,4.562459311448038,0.011209473013877869
tropical_v2,shortest_path,ood_size,,,20160007,200,1600,8.0,2,0,199,3,13.000000000000036,12,0.07692307692307944,4,0,1,3,3,3.983271318487823,4.026828947477043,0.011115403845906258
tropical_v2,shortest_path,ood_size,,,20160008,200,1600,8.0,3,0,199,3,12.00000000000002,12,1.6283271027835603e-15,2,0,2,3,3,2.036947736516595,2.0804699482396245,0.011141752824187279
tropical_v2,shortest_path,ood_size,,,20160009,200,1600,8.0,4,0,199,3,8.000000000000002,5,0.3750000000000001,6,0,0,3,3,1.6914351964369416,1.7350775748491287,0.011449681594967842
tropical_v2,shortest_path,ood_size,,,20160010,200,1600,8.0,5,0,199,3,16.000000000000004,14,0.1250000000000002,2,0,2,3,3,0.997680090367794,1.0419431161135435,0.011098054237663746
tropical_v2,shortest_path,ood_size,,,20160011,200,1600,8.0,6,0,199,3,13.000000000000014,12,0.07692307692307793,4,0,1,3,3,4.595992302522063,4.639732861891389,0.01110148336738348
tropical_v2,shortest_path,ood_size,,,20160012,200,1600,8.0,7,0,199,3,15.000000000000114,15,7.579122514774345e-15,4,0,1,3,3,4.484437636099756,4.528157604858279,0.011384141631424427
tropical_v2,shortest_path,ood_size,,,20160013,200,1600,8.0,8,0,199,3,22.000000000000007,20,0.0909090909090912,2,0,2,3,3,1.3324770191684365,1.3758092196658254,0.01112558413296938
tropical_v2,shortest_path,ood_size,,,20160014,200,1600,8.0,9,0,199,3,15.000000000000043,14,0.06666666666666932,2,0,2,3,3,2.7832790203392506,2.8267308296635747,0.011140272952616215
tropical_v2,shortest_path,ood_size,,,20160015,200,1600,8.0,10,0,199,3,12.000000000000053,10,0.16666666666667038,4,0,1,3,3,4.387196428142488,4.430757397785783,0.01113082468509674
tropical_v2,shortest_path,ood_size,,,20160016,200,1600,8.0,11,0,199,3,15.0,15,0.0,2,0,2,3,3,0.6146925436332822,0.6583661139011383,0.02324805222451687
tropical_v2,shortest_path,ood_size,,,20160017,200,1600,8.0,12,0,199,3,14.0,10,0.2857142857142857,2,0,2,3,3,0.35540691390633583,0.39924992341548204,0.011101923882961273
tropical_v2,shortest_path,ood_size,,,20160018,200,1600,8.0,13,0,199,3,12.0,12,0.0,0,1,3,3,3,1.5095880748704076,1.5530649535357952,0.011191322468221188
tropical_v2,shortest_path,ood_size,,,20160019,200,1600,8.0,14,0,199,3,13.000000000000712,10,0.23076923076927292,6,0,0,3,3,5.885373619385064,5.928970169275999,0.011139334179461002
tropical_v2,shortest_path,ood_size,,,20160020,200,1600,8.0,15,0,199,3,14.000000000000004,14,2.537652627714643e-16,0,1,3,3,3,1.8810201166197658,1.9246419863775373,0.011104650795459747
tropical_v2,shortest_path,ood_size,,,20160021,200,1600,8.0,16,0,199,3,12.000000000000016,8,0.3333333333333342,4,0,1,3,3,0.819504514336586,0.8631792524829507,0.011088430881500244
tropical_v2,shortest_path,ood_size,,,20160022,200,1600,8.0,17,0,199,3,19.0,13,0.3157894736842105,4,0,1,3,3,0.6150187291204929,0.6587497247382998,0.011076271533966064
tropical_v2,shortest_path,ood_size,,,20160023,200,1600,8.0,18,0,199,3,15.000000000000004,12,0.20000000000000018,6,0,0,3,3,3.2709930781275034,3.3143992675468326,0.011124690994620323
tropical_v2,shortest_path,ood_size,,,20160024,200,1600,8.0,19,0,199,3,8.0,8,0.0,2,0,1,3,1,0.5498816184699535,0.5936616845428944,0.011103231459856033
tropical_v2,shortest_path,ood_size,,,40080005,400,800,2.0,0,0,399,3,66.00000000000001,56,0.15151515151515169,2,0,2,3,3,0.24419101048260927,0.2682650135830045,0.00580983329564333
tropical_v2,shortest_path,ood_size,,,40080006,400,800,2.0,1,0,399,3,44.0,42,0.045454545454545456,4,0,1,3,3,0.30903300270438194,0.3327108779922128,0.006441321223974228
tropical_v2,shortest_path,ood_size,,,40080007,400,800,2.0,2,0,399,3,67.0,59,0.11940298507462686,4,0,1,3,3,0.2640849407762289,0.28761623799800873,0.005750664509832859
tropical_v2,shortest_path,ood_size,,,40080008,400,800,2.0,3,0,399,3,52.0,41,0.21153846153846154,6,0,0,3,3,0.2503678221255541,0.27460685558617115,0.005765654146671295
tropical_v2,shortest_path,ood_size,,,40080009,400,800,2.0,4,0,399,3,79.0,64,0.189873417721519,4,0,1,3,3,0.22965261433273554,0.2539459355175495,0.005756055004894733
tropical_v2,shortest_path,ood_size,,,40080010,400,800,2.0,5,0,399,3,67.0,64,0.04477611940298507,2,0,2,3,3,0.20361987873911858,0.22778801154345274,0.005730004049837589
tropical_v2,shortest_path,ood_size,,,40080011,400,800,2.0,6,0,399,3,49.000000000000085,36,0.2653061224489809,6,0,0,3,3,0.28331290651112795,0.3068033130839467,0.005860824137926102
tropical_v2,shortest_path,ood_size,,,40080012,400,800,2.0,7,0,399,3,70.0,62,0.11428571428571428,4,0,1,3,3,0.219536398537457,0.24319478403776884,0.005752674303948879
tropical_v2,shortest_path,ood_size,,,40080013,400,800,2.0,8,0,399,3,43.0,30,0.3023255813953488,6,0,0,3,3,0.20849214773625135,0.2322876714169979,0.005712655372917652
tropical_v2,shortest_path,ood_size,,,40080014,400,800,2.0,9,0,399,3,40.0,30,0.25,6,0,0,3,3,0.22628116887062788,0.5152010610327125,0.005787484347820282
tropical_v2,shortest_path,ood_size,,,40080015,400,800,2.0,10,0,399,3,59.0,47,0.2033898305084746,4,0,1,3,3,0.2223426066339016,0.24655027966946363,0.0057328445836901665
tropical_v2,shortest_path,ood_size,,,40080016,400,800,2.0,11,0,399,3,65.0,63,0.03076923076923077,2,0,2,3,3,0.21512931771576405,0.2389380531385541,0.0058004651218652725
tropical_v2,shortest_path,ood_size,,,40080017,400,800,2.0,12,0,399,3,42.000000000000014,38,0.09523809523809554,2,0,2,3,3,0.6144073326140642,0.6379998167976737,0.0058170342817902565
tropical_v2,shortest_path,ood_size,,,40080018,400,800,2.0,13,0,399,3,50.0,47,0.06,4,0,1,3,3,0.28410013299435377,0.30779439862817526,0.005748573690652847
tropical_v2,shortest_path,ood_size,,,40080019,400,800,2.0,14,0,399,3,64.0,50,0.21875,4,0,1,3,3,0.22337972186505795,0.24758323468267918,0.005733734928071499
tropical_v2,shortest_path,ood_size,,,40080020,400,800,2.0,15,0,399,3,82.0,72,0.12195121951219512,4,0,1,3,3,0.2519710846245289,0.27640372700989246,0.0057694148272275925
tropical_v2,shortest_path,ood_size,,,40080021,400,800,2.0,16,0,399,3,64.0,56,0.125,4,0,1,3,3,0.187688160687685,0.21183737367391586,0.005710254423320293
tropical_v2,shortest_path,ood_size,,,40080022,400,800,2.0,17,0,399,3,66.0,59,0.10606060606060606,4,0,1,3,3,0.262613738887012,0.29040301498025656,0.005836743861436844
tropical_v2,shortest_path,ood_size,,,40080023,400,800,2.0,18,0,399,3,107.0,96,0.102803738317757,4,0,1,3,3,0.2345365220680833,0.5244224099442363,0.005790334194898605
tropical_v2,shortest_path,ood_size,,,40080024,400,800,2.0,19,0,399,3,59.0,53,0.1016949152542373,4,0,1,3,3,0.22442690655589104,0.24829912185668945,0.005774684250354767
tropical_v2,shortest_path,ood_size,,,40100005,400,1000,2.5,0,0,399,3,46.00000000000001,41,0.10869565217391318,4,0,1,3,3,0.4097597375512123,0.4391735466197133,0.006947108544409275
tropical_v2,shortest_path,ood_size,,,40100006,400,1000,2.5,1,0,399,3,35.0,26,0.2571428571428571,6,0,0,3,3,0.3861023122444749,0.4153705835342407,0.0069410791620612144
tropical_v2,shortest_path,ood_size,,,40100007,400,1000,2.5,2,0,399,3,45.0,42,0.06666666666666667,2,0,2,3,3,0.2867447705939412,0.3161661420017481,0.00693964958190918
tropical_v2,shortest_path,ood_size,,,40100008,400,1000,2.5,3,0,399,3,45.0,40,0.1111111111111111,2,0,2,3,3,0.3856591125950217,0.41503061447292566,0.006903349421918392
tropical_v2,shortest_path,ood_size,,,40100009,400,1000,2.5,4,0,399,3,39.00000000000001,32,0.17948717948717963,4,0,1,3,3,0.5076519642025232,0.5369476433843374,0.0069075683131814
tropical_v2,shortest_path,ood_size,,,40100010,400,1000,2.5,5,0,399,3,30.000000000000007,24,0.20000000000000018,2,0,2,3,3,0.5859078979119658,0.6149479197338223,0.007004968822002411
tropical_v2,shortest_path,ood_size,,,40100011,400,1000,2.5,6,0,399,3,46.00000000000004,42,0.08695652173913128,2,0,2,3,3,0.47382041346281767,0.5030904738232493,0.006985509768128395
tropical_v2,shortest_path,ood_size,,,40100012,400,1000,2.5,7,0,399,3,43.0,37,0.13953488372093023,4,0,1,3,3,0.275257121771574,0.30443262308835983,0.006913579069077969
tropical_v2,shortest_path,ood_size,,,40100013,400,1000,2.5,8,0,399,3,48.0000000000758,48,1.5791812302243288e-12,2,0,2,3,3,1.0201414562761784,1.0495643764734268,0.006944989785552025
tropical_v2,shortest_path,ood_size,,,40100014,400,1000,2.5,9,0,399,3,34.0,34,0.0,2,0,2,3,3,0.3218827359378338,0.3511024359613657,0.006963539868593216
tropical_v2,shortest_path,ood_size,,,40100015,400,1000,2.5,10,0,399,3,41.00000000000005,37,0.0975609756097572,4,0,1,3,3,0.6083778394386172,0.637672059237957,0.006910350173711777
tropical_v2,shortest_path,ood_size,,,40100016,400,1000,2.5,11,0,399,3,26.0,21,0.19230769230769232,2,0,2,3,3,0.28941138833761215,0.3186453701928258,0.006927900016307831
tropical_v2,shortest_path,ood_size,,,40100017,400,1000,2.5,12,0,399,3,47.000000000000014,38,0.1914893617021279,4,0,1,3,3,0.3666722672060132,0.3962357770651579,0.0069039491936564445
tropical_v2,shortest_path,ood_size,,,40100018,400,1000,2.5,13,0,399,3,45.0,41,0.08888888888888889,2,0,2,3,3,0.3549413187429309,0.6371240923181176,0.006939509883522987
tropical_v2,shortest_path,ood_size,,,40100019,400,1000,2.5,14,0,399,3,58.0,58,0.0,0,1,3,3,3,0.36514920461922884,0.3945505451411009,0.0069484589621424675
tropical_v2,shortest_path,ood_size,,,40100020,400,1000,2.5,15,0,399,3,32.00000000000001,30,0.06250000000000021,4,0,1,3,3,0.4179032603278756,0.44717188086360693,0.006895439699292183
tropical_v2,shortest_path,ood_size,,,40100021,400,1000,2.5,16,0,399,3,52.0,47,0.09615384615384616,2,0,2,3,3,0.29669339768588543,0.32637179642915726,0.006909600459039211
tropical_v2,shortest_path,ood_size,,,40100022,400,1000,2.5,17,0,399,3,41.0,24,0.4146341463414634,4,0,1,3,3,0.30478438176214695,0.3341958215460181,0.006876099854707718
tropical_v2,shortest_path,ood_size,,,40100023,400,1000,2.5,18,0,399,3,40.0,36,0.1,4,0,1,3,3,0.3222099943086505,0.3514439547434449,0.006887138821184635
tropical_v2,shortest_path,ood_size,,,40100024,400,1000,2.5,19,0,399,3,42.00000000010217,40,0.047619047621364374,6,0,0,3,3,3.5600264398381114,3.589129370637238,0.007077538408339024
tropical_v2,shortest_path,ood_size,,,40120005,400,1200,3.0,0,0,399,3,31.00000000000002,28,0.09677419354838772,6,0,0,3,3,1.0317429956048727,1.3407419882714748,0.008525681681931019
tropical_v2,shortest_path,ood_size,,,40120006,400,1200,3.0,1,0,399,3,50.0,46,0.08,4,0,1,3,3,0.3765666838735342,0.41148937959223986,0.008443881757557392
tropical_v2,shortest_path,ood_size,,,40120007,400,1200,3.0,2,0,399,3,37.0,36,0.02702702702702703,2,0,2,3,3,0.5591784156858921,0.594164302572608,0.008468851447105408
tropical_v2,shortest_path,ood_size,,,40120008,400,1200,3.0,3,0,399,3,40.0,34,0.15,2,0,2,3,3,0.41847914829850197,0.4530741460621357,0.00848828162997961
tropical_v2,shortest_path,ood_size,,,40120009,400,1200,3.0,4,0,399,3,34.0,25,0.2647058823529412,4,0,1,3,3,0.3314407439902425,0.36593162175267935,0.008445813320577145
tropical_v2,shortest_path,ood_size,,,40120010,400,1200,3.0,5,0,399,3,42.0,34,0.19047619047619047,6,0,0,3,3,0.40762210730463266,0.4418424144387245,0.00846062321215868
tropical_v2,shortest_path,ood_size,,,40120011,400,1200,3.0,6,0,399,3,27.000000000000043,26,0.037037037037038555,4,0,1,3,3,1.2274158196523786,1.5050277123227715,0.00857143197208643
tropical_v2,shortest_path,ood_size,,,40120012,400,1200,3.0,7,0,399,3,28.000000000002085,27,0.03571428571435754,2,0,2,3,3,1.5112860836088657,1.545796612277627,0.00894939061254263
tropical_v2,shortest_path,ood_size,,,40120013,400,1200,3.0,8,0,399,3,28.000000000000007,26,0.07142857142857166,4,0,1,3,3,1.3346322746947408,1.369417822919786,0.008534831926226616
tropical_v2,shortest_path,ood_size,,,40120014,400,1200,3.0,9,0,399,3,42.0,40,0.047619047619047616,2,0,2,3,3,0.4284081840887666,0.46269720140844584,0.008500763215124607
tropical_v2,shortest_path,ood_size,,,40120015,400,1200,3.0,10,0,399,3,39.00000000000041,29,0.25641025641026427,6,0,0,3,3,0.45495256688445807,0.489419705234468,0.008611051365733147
tropical_v2,shortest_path,ood_size,,,40120016,400,1200,3.0,11,0,399,3,42.00000000000007,41,0.02380952380952546,2,0,2,3,3,2.847115724347532,2.8814837019890547,0.008491662330925465
tropical_v2,shortest_path,ood_size,,,40120017,400,1200,3.0,12,0,399,3,50.0,45,0.1,4,0,1,3,3,1.0885662641376257,1.1228612326085567,0.00847852323204279
tropical_v2,shortest_path,ood_size,,,40120018,400,1200,3.0,13,0,399,3,44.0,35,0.20454545454545456,4,0,1,3,3,0.4658554783090949,0.5008483836427331,0.008442522026598454
tropical_v2,shortest_path,ood_size,,,40120019,400,1200,3.0,14,0,399,3,31.0,20,0.3548387096774194,6,0,0,3,3,0.5105375004932284,0.5455990256741643,0.008458413183689117
tropical_v2,shortest_path,ood_size,,,40120020,400,1200,3.0,15,0,399,3,33.000000000000625,27,0.1818181818181973,4,0,1,3,3,0.6993043152615428,0.7344374116510153,0.008424991741776466
tropical_v2,shortest_path,ood_size,,,40120021,400,1200,3.0,16,0,399,3,49.0,40,0.1836734693877551,4,0,1,3,3,0.40002272091805935,0.4344308376312256,0.008445042185485363
tropical_v2,shortest_path,ood_size,,,40120022,400,1200,3.0,17,0,399,3,40.00000000000001,39,0.025000000000000175,2,0,2,3,3,0.49754889868199825,0.5316232880577445,0.008454812690615654
tropical_v2,shortest_path,ood_size,,,40120023,400,1200,3.0,18,0,399,3,48.0,45,0.0625,2,0,2,3,3,0.41321069188416004,0.4472041418775916,0.008505222387611866
tropical_v2,shortest_path,ood_size,,,40120024,400,1200,3.0,19,0,399,3,31.0,19,0.3870967741935484,4,0,1,3,3,0.3300770400092006,0.36370254028588533,0.008781020529568195
tropical_v2,shortest_path,ood_size,,,40160005,400,1600,4.0,0,0,399,3,34.00000000000004,32,0.058823529411765885,2,0,2,3,3,2.9142638370394707,2.9594111666083336,0.011052160523831844
tropical_v2,shortest_path,ood_size,,,40160006,400,1600,4.0,1,0,399,3,31.00000000000088,30,0.03225806451615654,2,0,2,3,3,2.9155155811458826,2.9606725610792637,0.0111001618206501
tropical_v2,shortest_path,ood_size,,,40160007,400,1600,4.0,2,0,399,3,27.0,26,0.037037037037037035,2,0,2,3,3,0.9752679551020265,1.0200919574126601,0.011077000759541988
tropical_v2,shortest_path,ood_size,,,40160008,400,1600,4.0,3,0,399,3,22.000000000000167,21,0.0454545454545527,2,0,2,3,3,4.163384870626032,4.208301621489227,0.011184030212461948
tropical_v2,shortest_path,ood_size,,,40160009,400,1600,4.0,4,0,399,3,21.000000000011397,14,0.33333333333369514,6,0,0,3,3,4.2951713828369975,4.340258335694671,0.011242029257118702
tropical_v2,shortest_path,ood_size,,,40160010,400,1600,4.0,5,0,399,3,29.000000000000007,26,0.10344827586206919,4,0,1,3,3,1.3275671815499663,1.3722952362149954,0.01106990035623312
tropical_v2,shortest_path,ood_size,,,40160011,400,1600,4.0,6,0,399,3,30.0,30,0.0,2,0,2,3,3,0.655580566264689,0.700337122194469,0.011083739809691906
tropical_v2,shortest_path,ood_size,,,40160012,400,1600,4.0,7,0,399,3,27.0,25,0.07407407407407407,2,0,2,3,3,1.2765802294015884,1.3214537240564823,0.01106783002614975
tropical_v2,shortest_path,ood_size,,,40160013,400,1600,4.0,8,0,399,3,22.00000000000002,13,0.40909090909090967,6,0,0,3,3,4.534313383512199,4.578697330318391,0.011214638128876686
tropical_v2,shortest_path,ood_size,,,40160014,400,1600,4.0,9,0,399,3,22.0,22,0.0,1,0,2,3,2,0.38057825341820717,0.42519514076411724,0.011074328795075417
tropical_v2,shortest_path,ood_size,,,40160015,400,1600,4.0,10,0,399,3,27.000000000000004,27,1.3158198810372225e-16,4,0,1,3,3,2.1493865475058556,2.1943884436041117,0.011076468974351883
tropical_v2,shortest_path,ood_size,,,40160016,400,1600,4.0,11,0,399,3,37.000000000000014,34,0.08108108108108143,2,0,2,3,3,3.7522753793746233,3.797061407007277,0.011139298789203167
tropical_v2,shortest_path,ood_size,,,40160017,400,1600,4.0,12,0,399,3,23.000000000000004,23,1.5446581212176088e-16,2,0,2,3,3,0.6858655549585819,0.7308987490832806,0.011120439507067204
tropical_v2,shortest_path,ood_size,,,40160018,400,1600,4.0,13,0,399,3,29.000000000000004,23,0.20689655172413804,6,0,0,3,3,1.299388854764402,1.3447429677471519,0.011103399097919464
tropical_v2,shortest_path,ood_size,,,40160019,400,1600,4.0,14,0,399,3,24.000000000000128,22,0.08333333333333821,4,0,1,3,3,3.322194257751107,3.3671605726704,0.011093619279563427
tropical_v2,shortest_path,ood_size,,,40160020,400,1600,4.0,15,0,399,3,26.000000000000007,23,0.11538461538461563,4,0,1,3,3,1.2614993937313557,1.306187060661614,0.011062069796025753
tropical_v2,shortest_path,ood_size,,,40160021,400,1600,4.0,16,0,399,3,30.00000000000002,30,7.105427357600996e-16,2,0,2,3,3,1.312372898682952,1.357528941705823,0.011064279824495316
tropical_v2,shortest_path,ood_size,,,40160022,400,1600,4.0,17,0,399,3,22.000000000000004,18,0.18181818181818196,4,0,1,3,3,1.2866501426324248,1.331500606611371,0.011054109781980515
tropical_v2,shortest_path,ood_size,,,40160023,400,1600,4.0,18,0,399,3,27.000000000000163,22,0.18518518518519012,6,0,0,3,3,4.560700275935233,4.8555637849494815,0.01112343929708004
tropical_v2,shortest_path,ood_size,,,40160024,400,1600,4.0,19,0,399,3,27.000000000000004,25,0.0740740740740742,4,0,1,3,3,1.4483718993142247,1.4932585544884205,0.01105424016714096
tropical_v2,shortest_path,ood_size,,,40200005,400,2000,5.0,0,0,399,3,21.000000000000004,13,0.38095238095238104,2,0,2,3,3,0.6877346877008677,0.743411804549396,0.01593514159321785
tropical_v2,shortest_path,ood_size,,,40200006,400,2000,5.0,1,0,399,3,24.00000000000005,12,0.500000000000001,4,0,1,3,3,1.4447643114253879,1.499965070746839,0.01587380189448595
tropical_v2,shortest_path,ood_size,,,40200007,400,2000,5.0,2,0,399,3,21.000000000000046,21,2.199298944019353e-15,2,0,2,3,3,6.695733566768467,6.750864705070853,0.01620607078075409
tropical_v2,shortest_path,ood_size,,,40200008,400,2000,5.0,3,0,399,3,26.000000000000007,25,0.03846153846153873,4,0,1,3,3,0.6331396289169788,0.6892170226201415,0.015850122086703777
tropical_v2,shortest_path,ood_size,,,40200009,400,2000,5.0,4,0,399,3,20.000000000000004,18,0.10000000000000016,4,0,1,3,3,1.5472800452262163,1.6025591446086764,0.015908172354102135
tropical_v2,shortest_path,ood_size,,,40200010,400,2000,5.0,5,0,399,3,24.0,18,0.25,4,0,1,3,3,1.0133192539215088,1.06812659278512,0.015835560858249664
tropical_v2,shortest_path,ood_size,,,40200011,400,2000,5.0,6,0,399,3,12.0,12,0.0,2,0,1,3,1,0.5074600791558623,0.831591590307653,0.01586729194968939
tropical_v2,shortest_path,ood_size,,,40200012,400,2000,5.0,7,0,399,3,16.000000000000135,9,0.4375000000000047,4,0,1,3,3,3.3659757869318128,3.4216350726783276,0.015919151715934277
tropical_v2,shortest_path,ood_size,,,40200013,400,2000,5.0,8,0,399,3,21.00000000000002,14,0.33333333333333404,6,0,0,3,3,2.1777375247329473,2.2329024923965335,0.015829231590032578
tropical_v2,shortest_path,ood_size,,,40200014,400,2000,5.0,9,0,399,3,20.0,15,0.25,2,0,2,3,3,0.6581899365410209,0.713131264783442,0.01587086170911789
tropical_v2,shortest_path,ood_size,,,40200015,400,2000,5.0,10,0,399,3,24.000000000000007,20,0.1666666666666669,2,0,2,3,3,2.2048080153763294,2.507012047804892,0.01593484077602625
tropical_v2,shortest_path,ood_size,,,40200016,400,2000,5.0,11,0,399,3,10.0,10,0.0,2,0,1,3,1,0.5021532587707043,0.5572951659560204,0.015846701338887215
tropical_v2,shortest_path,ood_size,,,40200017,400,2000,5.0,12,0,399,3,23.0,18,0.21739130434782608,2,0,2,3,3,0.670916959643364,0.7265231758356094,0.015854191966354847
tropical_v2,shortest_path,ood_size,,,40200018,400,2000,5.0,13,0,399,3,29.000000000000004,27,0.06896551724137942,4,0,1,3,3,0.7784967450425029,0.8337922422215343,0.015861282125115395
tropical_v2,shortest_path,ood_size,,,40200019,400,2000,5.0,14,0,399,3,24.00000000000007,23,0.0416666666666695,4,0,1,3,3,4.8906521163880825,5.194392653182149,0.015880931168794632
tropical_v2,shortest_path,ood_size,,,40200020,400,2000,5.0,15,0,399,3,25.000000000000046,25,1.847411112976257e-15,4,0,1,3,3,4.8460476491600275,4.9013773668557405,0.0159040205180645
tropical_v2,shortest_path,ood_size,,,40200021,400,2000,5.0,16,0,399,3,23.000000000005656,23,2.459095728977829e-13,2,0,2,3,3,2.4963926766067743,2.551377585157752,0.015883062034845352
tropical_v2,shortest_path,ood_size,,,40200022,400,2000,5.0,17,0,399,3,32.0,32,0.0,0,1,3,3,3,0.6652502715587616,0.72041916847229,0.015849401243031025
tropical_v2,shortest_path,ood_size,,,40200023,400,2000,5.0,18,0,399,3,28.000000000005592,23,0.1785714285715926,4,0,1,3,3,6.631081733852625,6.937705900520086,0.015980071388185024
tropical_v2,shortest_path,ood_size,,,40200024,400,2000,5.0,19,0,399,3,23.00000000000001,16,0.3043478260869568,2,0,2,3,3,1.499747110530734,1.5561530534178019,0.015840550884604454
tropical_v2,shortest_path,ood_size,,,40240005,400,2400,6.0,0,0,399,3,26.000000000000004,20,0.23076923076923087,6,0,0,3,3,2.3511813087388873,2.4175276458263397,0.02195955067873001
tropical_v2,shortest_path,ood_size,,,40240006,400,2400,6.0,1,0,399,3,20.000000000000004,18,0.10000000000000016,2,0,2,3,3,2.924130717292428,2.9901349367573857,0.022143328562378883
tropical_v2,shortest_path,ood_size,,,40240007,400,2400,6.0,2,0,399,3,18.000000000000092,18,5.131697536045142e-15,0,1,3,3,3,4.8984328880906105,4.963653999380767,0.022348567843437195
tropical_v2,shortest_path,ood_size,,,40240008,400,2400,6.0,3,0,399,3,19.000000000000306,18,0.052631578947383656,2,0,2,3,3,5.668915132060647,5.734399643726647,0.021957088261842728
tropical_v2,shortest_path,ood_size,,,40240009,400,2400,6.0,4,0,399,3,16.000000000000007,15,0.06250000000000042,6,0,0,3,3,4.901962145231664,4.967044026590884,0.02197766862809658
tropical_v2,shortest_path,ood_size,,,40240010,400,2400,6.0,5,0,399,3,22.000000000000004,22,1.6148698540002275e-16,4,0,1,3,3,2.4671043222770095,2.8159826239570975,0.022147608920931816
tropical_v2,shortest_path,ood_size,,,40240011,400,2400,6.0,6,0,399,3,19.000000000000618,19,3.2535377900593004e-14,4,0,1,3,3,6.5218818839639425,6.588217871263623,0.022260818630456924
tropical_v2,shortest_path,ood_size,,,40240012,400,2400,6.0,7,0,399,3,24.000000000000078,22,0.08333333333333631,2,0,2,3,3,4.189211059361696,4.254822816699743,0.022103928960859776
tropical_v2,shortest_path,ood_size,,,40240013,400,2400,6.0,8,0,399,3,22.00000000000039,19,0.1363636363636517,4,0,1,3,3,8.377353830263019,8.68731255363673,0.022171937860548496
tropical_v2,shortest_path,ood_size,,,40240014,400,2400,6.0,9,0,399,3,20.00000000000025,17,0.15000000000001057,6,0,0,3,3,4.153285069391131,4.219709867611527,0.022053818218410015
tropical_v2,shortest_path,ood_size,,,40240015,400,2400,6.0,10,0,399,3,18.0,15,0.16666666666666666,2,0,2,3,3,0.7362688602879643,0.8024577973410487,0.022182868793606758
tropical_v2,shortest_path,ood_size,,,40240016,400,2400,6.0,11,0,399,3,23.0,22,0.043478260869565216,2,0,2,3,3,2.752795586362481,2.8177779065445065,0.022132868878543377
tropical_v2,shortest_path,ood_size,,,40240017,400,2400,6.0,12,0,399,3,19.00000000000007,17,0.1052631578947402,4,0,1,3,3,8.888413846492767,8.953792995773256,0.02216884959489107
tropical_v2,shortest_path,ood_size,,,40240018,400,2400,6.0,13,0,399,3,20.000000000000018,17,0.15000000000000074,4,0,1,3,3,5.401217914186418,5.466358135454357,0.022512678056955338
tropical_v2,shortest_path,ood_size,,,40240019,400,2400,6.0,14,0,399,3,25.000000000000078,24,0.040000000000003,4,0,1,3,3,8.20919228810817,8.275121052749455,0.022140483371913433
tropical_v2,shortest_path,ood_size,,,40240020,400,2400,6.0,15,0,399,3,23.000000000000004,23,1.5446581212176088e-16,0,1,3,3,3,2.5761328134685755,2.9649643870070577,0.02211647294461727
tropical_v2,shortest_path,ood_size,,,40240021,400,2400,6.0,16,0,399,3,18.00000000000002,15,0.16666666666666766,6,0,0,3,3,2.7097387919202447,2.7754459036514163,0.022234843112528324
tropical_v2,shortest_path,ood_size,,,40240022,400,2400,6.0,17,0,399,3,22.000000000000014,19,0.1363636363636369,6,0,0,3,3,1.9623516025021672,2.027793478220701,0.022138232365250587
tropical_v2,shortest_path,ood_size,,,40240023,400,2400,6.0,18,0,399,3,16.000000000000007,13,0.18750000000000036,4,0,1,3,3,2.7461772421374917,3.0559647791087627,0.02211575396358967
tropical_v2,shortest_path,ood_size,,,40240024,400,2400,6.0,19,0,399,3,19.0,14,0.2631578947368421,2,0,2,3,3,1.2465458195656538,1.31217688228935,0.02212105318903923
tropical_v2,shortest_path,ood_size,,,40320005,400,3200,8.0,0,0,399,3,14.000000000000075,13,0.07142857142857638,2,0,2,3,3,13.179303858429193,13.265364452265203,0.036596350371837616
tropical_v2,shortest_path,ood_size,,,40320006,400,3200,8.0,1,0,399,3,15.000000000000004,13,0.13333333333333353,2,0,2,3,3,1.4691043067723513,1.816223002038896,0.03656611032783985
tropical_v2,shortest_path,ood_size,,,40320007,400,3200,8.0,2,0,399,3,15.0,11,0.26666666666666666,4,0,1,3,3,2.2411095574498177,2.32766139972955,0.03659944050014019
tropical_v2,shortest_path,ood_size,,,40320008,400,3200,8.0,3,0,399,3,13.000000000000512,11,0.15384615384618713,4,0,1,3,3,10.025082477368414,10.111695888452232,0.036619230173528194
tropical_v2,shortest_path,ood_size,,,40320009,400,3200,8.0,4,0,399,3,13.000000000000004,11,0.15384615384615408,4,0,1,3,3,6.872283370234072,7.281497203744948,0.03666452970355749
tropical_v2,shortest_path,ood_size,,,40320010,400,3200,8.0,5,0,399,3,18.000000000000007,13,0.27777777777777807,6,0,0,3,3,6.243746033869684,6.329986108466983,0.036662450060248375
tropical_v2,shortest_path,ood_size,,,40320011,400,3200,8.0,6,0,399,3,18.000000000000007,13,0.27777777777777807,2,0,2,3,3,1.7805255372077227,2.109205682761967,0.03658828046172857
