model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,value_ood,,,5010018,50,100,2.0,13,0,49,2,270.0,184,0.31851851851851853,4,0,0,2,2,0.02240148466080427,0.026238364167511463,0.0014861831441521645,227,0.15925925925925927,6,15,0.0026303380727767944,0.004116521216928959,0,2,1
edge_transformer,shortest_path,value_ood,,,5010019,50,100,2.0,14,0,49,2,273.0,242,0.11355311355311355,2,0,1,2,2,0.026245596818625927,0.030095665715634823,0.0015490734949707985,242,0.11355311355311355,6,15,0.0024372590705752373,0.003986332565546036,0,2,1
edge_transformer,shortest_path,value_ood,,,5010020,50,100,2.0,15,0,49,2,39.0,39,0.0,1,0,1,2,1,0.021854406222701073,0.025668458081781864,0.0015095015987753868,39,0.0,6,15,0.0020417096093297005,0.0035512112081050873,0,1,1
edge_transformer,shortest_path,value_ood,,,5010021,50,100,2.0,16,0,49,2,356.0,325,0.08707865168539326,2,0,1,2,2,0.03086721245199442,0.03472961578518152,0.001520443707704544,356,0.0,6,15,0.002719626761972904,0.004240070469677448,1,0,2
edge_transformer,shortest_path,value_ood,,,5010022,50,100,2.0,17,0,49,2,136.0,119,0.125,2,0,1,2,2,0.026557233184576035,0.030561033636331558,0.001560482196509838,119,0.125,6,15,0.002154250629246235,0.003714732825756073,0,2,1
edge_transformer,shortest_path,value_ood,,,5010023,50,100,2.0,18,0,49,2,35.0,21,0.4,3,0,0,2,1,0.021447318606078625,0.025346869602799416,0.0014947624877095222,21,0.4,6,15,0.002002350054681301,0.0034971125423908234,0,3,0
edge_transformer,shortest_path,value_ood,,,5010024,50,100,2.0,19,0,49,2,180.0,152,0.15555555555555556,2,0,1,2,2,0.022151154465973377,0.026086166501045227,0.0014807432889938354,152,0.15555555555555556,6,15,0.002341487444937229,0.0038222307339310646,0,2,1
edge_transformer,shortest_path,value_ood,,,5015005,50,150,3.0,0,0,49,2,156.0,144,0.07692307692307693,2,0,1,2,2,0.03451463580131531,0.03957420215010643,0.0016301227733492851,144,0.07692307692307693,6,15,0.003160604275763035,0.00479072704911232,0,2,1
edge_transformer,shortest_path,value_ood,,,5015006,50,150,3.0,1,0,49,2,129.0,129,0.0,0,1,2,2,2,0.04531630501151085,0.050434540025889874,0.00157083198428154,129,0.0,6,15,0.0033086640760302544,0.004879496060311794,1,0,2
edge_transformer,shortest_path,value_ood,,,5015007,50,150,3.0,2,0,49,2,200.0,182,0.09,4,0,0,2,2,0.056242371909320354,0.06141303759068251,0.0015367921441793442,182,0.09,6,15,0.0031219450756907463,0.0046587372198700905,0,4,0
edge_transformer,shortest_path,value_ood,,,5015008,50,150,3.0,3,0,49,2,110.0,98,0.10909090909090909,2,0,1,2,2,0.0289488323032856,0.0355898505076766,0.0015687830746173859,98,0.10909090909090909,6,15,0.002796776592731476,0.004365559667348862,0,2,1
edge_transformer,shortest_path,value_ood,,,5015009,50,150,3.0,4,0,49,2,172.0,166,0.03488372093023256,2,0,1,2,2,0.03141435980796814,0.03650992643088102,0.0015468830242753029,166,0.03488372093023256,6,15,0.0032779937610030174,0.00482487678527832,0,2,1
edge_transformer,shortest_path,value_ood,,,5015010,50,150,3.0,5,0,49,2,162.0,139,0.1419753086419753,2,0,1,2,2,0.1475022379308939,0.152618863619864,0.001670832745730877,139,0.1419753086419753,6,15,0.003403903916478157,0.005074736662209034,0,2,1
edge_transformer,shortest_path,value_ood,,,5015011,50,150,3.0,6,0,49,2,103.0,61,0.4077669902912621,4,0,0,2,2,0.028617254458367825,0.03375578951090574,0.0015067430213093758,61,0.4077669902912621,6,15,0.0029064761474728584,0.004413219168782234,0,4,0
edge_transformer,shortest_path,value_ood,,,5015012,50,150,3.0,7,0,49,2,155.0,155,0.0,0,1,2,2,2,0.03423530701547861,0.03924062289297581,0.0015984224155545235,155,0.0,6,15,0.0034210635349154472,0.005019485950469971,1,0,2
edge_transformer,shortest_path,value_ood,,,5015013,50,150,3.0,8,0,49,2,176.0,142,0.19318181818181818,2,0,1,2,2,0.031994967721402645,0.037082974798977375,0.0015227636322379112,142,0.19318181818181818,6,15,0.0035468842834234238,0.005069647915661335,0,2,1
edge_transformer,shortest_path,value_ood,,,5015014,50,150,3.0,9,0,49,2,145.0,128,0.11724137931034483,2,0,1,2,2,0.04664064850658178,0.051704853773117065,0.0015747630968689919,128,0.11724137931034483,6,15,0.003238665871322155,0.004813428968191147,0,2,1
edge_transformer,shortest_path,value_ood,,,5015015,50,150,3.0,10,0,49,2,248.0,194,0.21774193548387097,4,0,0,2,2,0.04293513484299183,0.04804051108658314,0.0015308912843465805,202,0.18548387096774194,6,15,0.0035176528617739677,0.005048544146120548,0,4,0
edge_transformer,shortest_path,value_ood,,,5015016,50,150,3.0,11,0,49,2,116.0,93,0.19827586206896552,2,0,1,2,2,0.03329438157379627,0.03834570664912462,0.0015510525554418564,93,0.19827586206896552,6,15,0.003096025437116623,0.004647077992558479,0,2,1
edge_transformer,shortest_path,value_ood,,,5015017,50,150,3.0,12,0,49,2,168.0,133,0.20833333333333334,4,0,0,2,2,0.03304232284426689,0.038150887936353683,0.0015211030840873718,161,0.041666666666666664,6,15,0.003134855069220066,0.004655958153307438,0,4,0
edge_transformer,shortest_path,value_ood,,,5015018,50,150,3.0,13,0,49,2,133.0,90,0.3233082706766917,4,0,0,2,2,0.047612433321774006,0.05274050962179899,0.0015945816412568092,90,0.3233082706766917,6,15,0.0031424444168806076,0.004737026058137417,0,4,0
edge_transformer,shortest_path,value_ood,,,5015019,50,150,3.0,14,0,49,2,144.0,115,0.2013888888888889,4,0,0,2,2,0.03524937201291323,0.041823551058769226,0.0019373809918761253,115,0.2013888888888889,6,15,0.0033962344750761986,0.005333615466952324,0,4,0
