model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,wood,15,8,8,,15022,66,254,3.8484848484848486,17,0,65,,,5,19.000000000000437,14,0.2631578947368591,8,0,1,5,5,1.2483662217855453,1.2576610166579485,0.002516508102416992,16,0.15789473684212463,9,126,0.04549003578722477,0.04800654388964176,0,6,2
transformer,shortest_path,wood,15,8,8,,15023,66,254,3.8484848484848486,18,0,65,,,5,21.0000000000004,16,0.23809523809525265,10,0,0,5,5,0.9254558691754937,0.933614818379283,0.002393428236246109,16,0.23809523809525265,9,126,0.04629184305667877,0.04868527129292488,0,10,0
transformer,shortest_path,wood,15,8,8,,15024,66,254,3.8484848484848486,19,0,65,,,5,23.000000000095312,17,0.2608695652204543,9,0,0,5,4,1.7604163428768516,1.7686432031914592,0.0026627779006958008,17,0.2608695652204543,9,126,0.04569042567163706,0.04835320357233286,0,9,0
transformer,shortest_path,wood,15,8,8,,15025,66,254,3.8484848484848486,20,0,65,,,5,18.00000000000216,16,0.11111111111121778,8,0,1,5,5,1.4662231896072626,1.4758777720853686,0.002508227713406086,18,1.2000277315058029e-13,9,126,0.046094052493572235,0.04860228020697832,0,8,1
transformer,shortest_path,wood,15,8,8,,15026,66,254,3.8484848484848486,21,0,65,,,5,19.00000000000015,18,0.052631578947375864,10,0,0,5,5,1.3904073927551508,1.400010664947331,0.0023942980915308,18,0.052631578947375864,9,126,0.04609766323119402,0.04849196132272482,0,10,0
transformer,shortest_path,wood,15,8,8,,15027,66,254,3.8484848484848486,22,0,65,,,5,16.000000000001332,13,0.18750000000006764,6,0,2,5,5,1.2078026812523603,1.2156899310648441,0.0023926980793476105,14,0.12500000000007286,9,126,0.04476858023554087,0.04716127831488848,0,6,2
transformer,shortest_path,wood,15,8,8,,15028,66,254,3.8484848484848486,23,0,65,,,5,21.00000000001389,18,0.14285714285770984,10,0,0,5,5,1.7243486316874623,1.73418044205755,0.002858586609363556,19,0.09523809523869373,9,126,0.0456688841804862,0.04852747078984976,0,10,0
transformer,shortest_path,wood,15,8,8,,15029,66,254,3.8484848484848486,24,0,65,,,5,21.000000000003762,18,0.14285714285729642,8,0,1,5,5,1.7452487675473094,1.7552216397598386,0.00239670742303133,18,0.14285714285729642,9,126,0.04574030451476574,0.04813701193779707,0,8,1
transformer,shortest_path,wood,15,8,8,,15030,66,254,3.8484848484848486,25,0,65,,,5,17.00000000000192,14,0.17647058823538705,10,0,0,5,5,1.6068991580978036,1.615298735909164,0.0025271978229284286,15,0.11764705882362898,9,126,0.04494381882250309,0.04747101664543152,0,8,1
transformer,shortest_path,wood,15,8,8,,15031,66,254,3.8484848484848486,26,0,65,,,5,15.000000000000256,12,0.20000000000001364,10,0,0,5,5,1.2397419838234782,1.249292486347258,0.0024087876081466675,12,0.20000000000001364,9,126,0.04505725856870413,0.047466046176850796,0,10,0
transformer,shortest_path,wood,15,8,8,,15032,66,254,3.8484848484848486,27,0,65,,,5,19.000000000000004,15,0.21052631578947384,8,0,1,5,5,0.15839275158941746,0.16766616515815258,0.0023694681003689766,16,0.15789473684210542,9,126,0.0460107633844018,0.048380231484770775,0,6,2
transformer,shortest_path,wood,15,8,8,,15033,66,254,3.8484848484848486,28,0,65,,,5,20.00000000000111,14,0.3000000000000388,8,0,1,5,5,0.5407292004674673,0.5495605068281293,0.002636306919157505,14,0.3000000000000388,9,126,0.04475251957774162,0.04738882649689913,0,8,1
transformer,shortest_path,wood,15,8,8,,15034,66,254,3.8484848484848486,29,0,65,,,5,21.000000000000647,19,0.0952380952381231,6,0,2,5,5,1.16793910600245,1.177651778794825,0.0024289777502417564,20,0.04761904761907694,9,126,0.045911235734820366,0.04834021348506212,0,6,2
transformer,shortest_path,wood,17,9,9,,17005,83,330,3.9759036144578315,0,0,82,,,5,24.000000000000018,19,0.20833333333333393,10,0,0,5,5,0.24851921759545803,0.259954952634871,0.0025124168023467064,19,0.20833333333333393,9,126,0.057562447153031826,0.06007486395537853,0,10,0
