model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,id_new,,,,,3012016,30,120,4.0,11,0,29,,,1,16.0,15,0.0625,2,0,0,1,1,0.028446059674024582,0.0326380729675293,0.0014482717961072922,16,0.0,5,5,0.0010116007179021835,0.0024598725140094757,0,2,0
edge_transformer,shortest_path,id_new,,,,,3012017,30,120,4.0,12,0,29,,,1,18.0,10,0.4444444444444444,2,0,0,1,1,0.029642590321600437,0.03397315368056297,0.0015149610117077827,18,0.0,5,5,0.0009734909981489182,0.002488452009856701,1,0,1
edge_transformer,shortest_path,id_new,,,,,3012018,30,120,4.0,13,0,29,,,1,19.0,19,0.0,2,0,0,1,1,0.03757386654615402,0.04196585901081562,0.0014809109270572662,19,0.0,5,5,0.0011392012238502502,0.0026201121509075165,0,2,0
edge_transformer,shortest_path,id_new,,,,,3012019,30,120,4.0,14,0,29,,,1,23.0,23,0.0,0,1,1,1,1,0.028572320006787777,0.0328478729352355,0.0014790110290050507,23,0.0,5,5,0.0010669613257050514,0.002545972354710102,1,0,1
edge_transformer,shortest_path,id_new,,,,,3012020,30,120,4.0,15,0,29,,,1,14.0,14,0.0,0,1,1,1,1,0.03008980117738247,0.03432425390928984,0.001504220999777317,14,0.0,5,5,0.0009620999917387962,0.0024663209915161133,1,0,1
edge_transformer,shortest_path,id_new,,,,,3012021,30,120,4.0,16,0,29,,,1,10.0,10,0.0,2,0,0,1,1,0.027663939632475376,0.03194986190646887,0.001458190381526947,10,0.0,5,5,0.0009671710431575775,0.0024253614246845245,0,2,0
edge_transformer,shortest_path,id_new,,,,,3012022,30,120,4.0,17,0,29,,,1,18.0,14,0.2222222222222222,2,0,0,1,1,0.02949834056198597,0.03367524407804012,0.0014846213161945343,18,0.0,5,5,0.0010651703923940659,0.0025497917085886,1,0,1
edge_transformer,shortest_path,id_new,,,,,3012023,30,120,4.0,18,0,29,,,1,11.0,10,0.09090909090909091,2,0,0,1,1,0.03845481667667627,0.04279513005167246,0.001536330208182335,11,0.0,5,5,0.0008699595928192139,0.0024062898010015488,1,0,1
edge_transformer,shortest_path,id_new,,,,,3012024,30,120,4.0,19,0,29,,,1,13.0,12,0.07692307692307693,2,0,0,1,1,0.02824220061302185,0.032527172937989235,0.0014387210831046104,13,0.0,5,5,0.0010064700618386269,0.0024451911449432373,0,2,0
edge_transformer,shortest_path,id_new,,,,,3018005,30,180,6.0,0,0,29,,,1,12.0,12,0.0,0,1,1,1,1,0.03840953670442104,0.04434232972562313,0.0063630640506744385,12,0.0,5,5,0.0013086600229144096,0.007671724073588848,1,0,1
edge_transformer,shortest_path,id_new,,,,,3018006,30,180,6.0,1,0,29,,,1,14.0,13,0.07142857142857142,2,0,0,1,1,0.05206607561558485,0.05970314051955938,0.0015961304306983948,14,0.0,5,5,0.0014086607843637466,0.0030047912150621414,0,2,0
edge_transformer,shortest_path,id_new,,,,,3018007,30,180,6.0,2,0,29,,,1,15.0,14,0.06666666666666667,2,0,0,1,1,0.05597293842583895,0.06176678370684385,0.0015941709280014038,15,0.0,5,5,0.001341761089861393,0.002935932017862797,1,0,1
edge_transformer,shortest_path,id_new,,,,,3018008,30,180,6.0,3,0,29,,,1,11.0,11,0.0,0,1,1,1,1,0.03996340837329626,0.047170733101665974,0.0015378007665276527,11,0.0,5,5,0.0013086209073662758,0.0028464216738939285,1,0,1
edge_transformer,shortest_path,id_new,,,,,3018009,30,180,6.0,4,0,29,,,1,11.0,11,0.0,0,1,1,1,1,0.03862697724252939,0.044540720991790295,0.00154075026512146,11,0.0,5,5,0.001256571151316166,0.002797321416437626,1,0,1
edge_transformer,shortest_path,id_new,,,,,3018010,30,180,6.0,5,0,29,,,1,3.0,3,0.0,0,1,1,1,1,0.03634129650890827,0.1360040046274662,0.0017175218090415,3,0.0,5,5,0.0011645611375570297,0.00288208294659853,1,0,1
edge_transformer,shortest_path,id_new,,,,,3018011,30,180,6.0,6,0,29,,,1,14.0,10,0.2857142857142857,2,0,0,1,1,0.0359158543869853,0.04162329901009798,0.0015208115801215172,14,0.0,5,5,0.0013696309179067612,0.0028904424980282784,1,0,1
edge_transformer,shortest_path,id_new,,,,,3018012,30,180,6.0,7,0,29,,,1,15.000000000000004,15,2.368475785867e-16,2,0,0,1,1,0.08636400103569031,0.09316893480718136,0.001573590561747551,15,2.368475785867e-16,5,5,0.001409631222486496,0.002983221784234047,0,2,0
edge_transformer,shortest_path,id_new,,,,,3018013,30,180,6.0,8,0,29,,,1,10.0,8,0.2,2,0,0,1,1,0.055176978930830956,0.06102908123284578,0.0020062411203980446,10,0.0,5,5,0.001288420520722866,0.0032946616411209106,1,0,1
edge_transformer,shortest_path,id_new,,,,,3018014,30,180,6.0,9,0,29,,,1,9.0,9,0.0,0,1,1,1,1,0.03940189629793167,0.046633752062916756,0.001546940766274929,9,0.0,5,5,0.0013522207736968994,0.0028991615399718285,1,0,1
edge_transformer,shortest_path,id_new,,,,,3018015,30,180,6.0,10,0,29,,,1,8.0,8,0.0,0,1,1,1,1,0.03786010667681694,0.04362733103334904,0.0015746913850307465,8,0.0,5,5,0.0011798609048128128,0.0027545522898435593,1,0,1
edge_transformer,shortest_path,id_new,,,,,3018016,30,180,6.0,11,0,29,,,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.04877924453467131,0.05585701856762171,0.001551440916955471,11,0.08333333333333333,5,5,0.0013779513537883759,0.002929392270743847,0,2,0
edge_transformer,shortest_path,id_new,,,,,3018017,30,180,6.0,12,0,29,,,1,8.0,6,0.25,2,0,0,1,1,0.05715000070631504,0.06299896351993084,0.0015508010983467102,8,0.0,5,5,0.001222030259668827,0.0027728313580155373,1,0,1
edge_transformer,shortest_path,id_new,,,,,3018018,30,180,6.0,13,0,29,,,1,12.0,9,0.25,2,0,0,1,1,0.03900306764990091,0.04619818180799484,0.00161691103130579,11,0.08333333333333333,5,5,0.0014158515259623528,0.0030327625572681427,0,2,0
edge_transformer,shortest_path,id_new,,,,,3018019,30,180,6.0,14,0,29,,,1,8.0,4,0.5,2,0,0,1,1,0.03574667498469353,0.04160725884139538,0.001506160944700241,8,0.0,5,5,0.0011790208518505096,0.0026851817965507507,1,0,1
edge_transformer,shortest_path,id_new,,,,,3018020,30,180,6.0,15,0,29,,,1,18.0,17,0.05555555555555555,2,0,0,1,1,0.0696484288200736,0.07674203254282475,0.001552601344883442,18,0.0,5,5,0.0014404607936739922,0.002993062138557434,0,2,0
edge_transformer,shortest_path,id_new,,,,,3018021,30,180,6.0,16,0,29,,,1,5.0,4,0.2,2,0,0,1,1,0.03631970472633839,0.042069499380886555,0.0015722215175628662,5,0.0,5,5,0.001248551532626152,0.0028207730501890182,0,2,0
edge_transformer,shortest_path,id_new,,,,,3018022,30,180,6.0,17,0,29,,,1,10.0,9,0.1,2,0,0,1,1,0.053841497749090195,0.06112268287688494,0.001615261659026146,10,0.0,5,5,0.0013272017240524292,0.002942463383078575,0,2,0
edge_transformer,shortest_path,id_new,,,,,3018023,30,180,6.0,18,0,29,,,1,10.0,7,0.3,2,0,0,1,1,0.04022208787500858,0.04600580129772425,0.0015234118327498436,10,0.0,5,5,0.001271810382604599,0.0027952222153544426,1,0,1
edge_transformer,shortest_path,id_new,,,,,3018024,30,180,6.0,19,0,29,,,1,9.0,6,0.3333333333333333,2,0,0,1,1,0.046398501843214035,0.05372108705341816,0.0015914104878902435,9,0.0,5,5,0.0013800309970974922,0.0029714414849877357,0,2,0
edge_transformer,shortest_path,id_new,,,,,5010005,50,100,2.0,0,0,49,,,1,25.0,25,0.0,0,1,1,1,1,0.022940355353057384,0.026870599016547203,0.0016679102554917336,25,0.0,5,5,0.0008876612409949303,0.002555571496486664,1,0,1
edge_transformer,shortest_path,id_new,,,,,5010006,50,100,2.0,1,0,49,,,1,62.0,59,0.04838709677419355,2,0,0,1,1,0.02465781755745411,0.028432950377464294,0.001486530527472496,59,0.04838709677419355,5,5,0.0009958501905202866,0.0024823807179927826,0,2,0
edge_transformer,shortest_path,id_new,,,,,5010007,50,100,2.0,2,0,49,,,1,42.0,42,0.0,0,1,1,1,1,0.03707976546138525,0.04094312805682421,0.0015577105805277824,42,0.0,5,5,0.0011366000398993492,0.0026943106204271317,1,0,1
edge_transformer,shortest_path,id_new,,,,,5010008,50,100,2.0,3,0,49,,,1,35.0,26,0.2571428571428571,2,0,0,1,1,0.027071558870375156,0.031115391291677952,0.0014758110046386719,29,0.17142857142857143,5,5,0.0009818393737077713,0.002457650378346443,0,2,0
edge_transformer,shortest_path,id_new,,,,,5010009,50,100,2.0,4,0,49,,,1,54.0,51,0.05555555555555555,2,0,0,1,1,0.02589402813464403,0.029808800667524338,0.0015448303893208504,52,0.037037037037037035,5,5,0.0010151108726859093,0.0025599412620067596,0,2,0
edge_transformer,shortest_path,id_new,,,,,5010010,50,100,2.0,5,0,49,,,1,36.0,36,0.0,0,1,1,1,1,0.03273967280983925,0.03652120474725962,0.0014937305822968483,36,0.0,5,5,0.0008742799982428551,0.0023680105805397034,1,0,1
edge_transformer,shortest_path,id_new,,,,,5010011,50,100,2.0,6,0,49,,,1,40.0,31,0.225,2,0,0,1,1,0.02466488629579544,0.028598270379006863,0.001456310972571373,36,0.1,5,5,0.0009391112253069878,0.0023954221978783607,0,2,0
edge_transformer,shortest_path,id_new,,,,,5010012,50,100,2.0,7,0,49,,,1,42.00000000000001,42,1.6917684184764287e-16,0,1,1,1,1,0.03208989184349775,0.03604493476450443,0.0014477809891104698,42,1.6917684184764287e-16,5,5,0.0009116614237427711,0.002359442412853241,1,0,1
edge_transformer,shortest_path,id_new,,,,,5010013,50,100,2.0,8,0,49,,,1,14.0,14,0.0,0,1,1,1,1,0.0256623774766922,0.031346822157502174,0.0014695515856146812,14,0.0,5,5,0.0008250903338193893,0.0022946419194340706,1,0,1
edge_transformer,shortest_path,id_new,,,,,5010014,50,100,2.0,9,0,49,,,1,37.0,37,0.0,0,1,1,1,1,0.023291836492717266,0.027092669159173965,0.0014722011983394623,37,0.0,5,5,0.0010016709566116333,0.0024738721549510956,1,0,1
edge_transformer,shortest_path,id_new,,,,,5010015,50,100,2.0,10,0,49,,,1,26.0,26,0.0,0,1,1,1,1,0.02347319759428501,0.027250848710536957,0.0015055714175105095,26,0.0,5,5,0.0008886707946658134,0.002394242212176323,1,0,1
edge_transformer,shortest_path,id_new,,,,,5010016,50,100,2.0,11,0,49,,,1,26.0,26,0.0,2,0,0,1,1,0.025863677263259888,0.031551881693303585,0.0015465514734387398,26,0.0,5,5,0.0010477406904101372,0.002594292163848877,0,2,0
edge_transformer,shortest_path,id_new,,,,,5010017,50,100,2.0,12,0,49,,,1,30.0,30,0.0,0,1,1,1,1,0.034180463291704655,0.03802840691059828,0.001470521092414856,30,0.0,5,5,0.0010451814159750938,0.00251570250838995,1,0,1
edge_transformer,shortest_path,id_new,,,,,5010018,50,100,2.0,13,0,49,,,1,42.0,42,0.0,0,1,1,1,1,0.02310133632272482,0.02699906937777996,0.0015232311561703682,42,0.0,5,5,0.001022079959511757,0.002545311115682125,1,0,1
