model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical_v2,shortest_path,ood_size,,,60480024,600,4800,8.0,19,0,599,4,15.000000000002913,11,0.2666666666668091,4,0,2,4,4,24.29101963993162,24.41481939610094,0.07963371369987726
tropical_v2,shortest_path,ood_size,,,10020005,100,200,2.0,0,0,99,5,84.0,56,0.3333333333333333,10,0,0,5,5,0.04241177439689636,0.04893539845943451,0.005483649671077728
tropical_v2,shortest_path,ood_size,,,10020006,100,200,2.0,1,0,99,5,24.0,20,0.16666666666666666,4,0,2,5,3,0.03927549999207258,0.04680854920297861,0.005396542139351368
tropical_v2,shortest_path,ood_size,,,10020007,100,200,2.0,2,0,99,5,46.00000000000158,35,0.2391304347826348,7,0,1,5,4,0.9828066965565085,0.989345452748239,0.005604350008070469
tropical_v2,shortest_path,ood_size,,,10020008,100,200,2.0,3,0,99,5,57.0,46,0.19298245614035087,6,0,2,5,5,0.058304378762841225,0.06633408460766077,0.005492130294442177
tropical_v2,shortest_path,ood_size,,,10020009,100,200,2.0,4,0,99,5,38.0,31,0.18421052631578946,5,0,2,5,4,0.04183283634483814,0.04834581259638071,0.005517509765923023
tropical_v2,shortest_path,ood_size,,,10020010,100,200,2.0,5,0,99,5,46.000000000000135,41,0.10869565217391566,6,0,2,5,5,0.08871265593916178,0.0952830109745264,0.0055178310722112656
tropical_v2,shortest_path,ood_size,,,10020011,100,200,2.0,6,0,99,5,58.0,42,0.27586206896551724,6,0,2,5,5,0.041374669410288334,0.04887405876070261,0.005435231141746044
tropical_v2,shortest_path,ood_size,,,10020012,100,200,2.0,7,0,99,5,28.0,28,0.0,3,0,2,5,2,0.039279328659176826,0.04570554569363594,0.005427299998700619
tropical_v2,shortest_path,ood_size,,,10020013,100,200,2.0,8,0,99,5,63.0,53,0.15873015873015872,6,0,2,5,5,0.04534848779439926,0.05326288565993309,0.0054685696959495544
tropical_v2,shortest_path,ood_size,,,10020014,100,200,2.0,9,0,99,5,43.0,33,0.23255813953488372,6,0,2,5,5,0.06541582010686398,0.0719060767441988,0.005590000189840794
tropical_v2,shortest_path,ood_size,,,10020015,100,200,2.0,10,0,99,5,32.0,28,0.125,3,0,3,5,4,0.03853249456733465,0.04509695898741484,0.005372701212763786
tropical_v2,shortest_path,ood_size,,,10020016,100,200,2.0,11,0,99,5,58.0,45,0.22413793103448276,6,0,2,5,5,0.052641768008470535,0.06003112904727459,0.005520539358258247
tropical_v2,shortest_path,ood_size,,,10020017,100,200,2.0,12,0,99,5,56.0,42,0.25,6,0,2,5,5,0.04824576247483492,0.05478295683860779,0.005448411218822002
tropical_v2,shortest_path,ood_size,,,10020018,100,200,2.0,13,0,99,5,54.0,44,0.18518518518518517,6,0,2,5,5,0.04223023448139429,0.050179132260382175,0.005535741336643696
tropical_v2,shortest_path,ood_size,,,10020019,100,200,2.0,14,0,99,5,44.0,37,0.1590909090909091,4,0,3,5,5,0.04713102802634239,0.05360966455191374,0.005451241508126259
tropical_v2,shortest_path,ood_size,,,10020020,100,200,2.0,15,0,99,5,78.0,68,0.1282051282051282,4,0,3,5,5,0.04498964920639992,0.05139261484146118,0.00537217129021883
tropical_v2,shortest_path,ood_size,,,10020021,100,200,2.0,16,0,99,5,33.0,25,0.24242424242424243,4,0,3,5,5,0.05304131656885147,0.06043214723467827,0.005429760552942753
tropical_v2,shortest_path,ood_size,,,10020022,100,200,2.0,17,0,99,5,5.0,5,0.0,8,0,1,5,5,0.040746431797742844,0.047175588086247444,0.005336280912160873
tropical_v2,shortest_path,ood_size,,,10020023,100,200,2.0,18,0,99,5,18.0,17,0.05555555555555555,5,0,1,5,2,0.0399142662063241,0.047688974998891354,0.005445430986583233
tropical_v2,shortest_path,ood_size,,,10020024,100,200,2.0,19,0,99,5,63.0,37,0.4126984126984127,8,0,1,5,5,0.04449882358312607,0.05094202794134617,0.005483200773596764
tropical_v2,shortest_path,ood_size,,,10025005,100,250,2.5,0,0,99,5,13.0,13,0.0,4,0,1,5,1,0.04611393343657255,0.053900452330708504,0.0054015908390283585
tropical_v2,shortest_path,ood_size,,,10025006,100,250,2.5,1,0,99,5,40.000000000000085,34,0.1500000000000018,6,0,2,5,5,1.0296662272885442,1.0383133916184306,0.005691939033567905
tropical_v2,shortest_path,ood_size,,,10025007,100,250,2.5,2,0,99,5,32.0,29,0.09375,4,0,3,5,5,0.0561831695958972,0.06387730967253447,0.005521911196410656
tropical_v2,shortest_path,ood_size,,,10025008,100,250,2.5,3,0,99,5,37.0,32,0.13513513513513514,6,0,2,5,5,0.07042384427040815,0.07813024148344994,0.005674929358065128
tropical_v2,shortest_path,ood_size,,,10025009,100,250,2.5,4,0,99,5,46.0,34,0.2608695652173913,6,0,2,5,5,0.053846032358706,0.061535351909697056,0.005387420766055584
tropical_v2,shortest_path,ood_size,,,10025010,100,250,2.5,5,0,99,5,38.0,26,0.3157894736842105,8,0,1,5,5,0.054389248602092266,0.06185360066592693,0.005422430112957954
tropical_v2,shortest_path,ood_size,,,10025011,100,250,2.5,6,0,99,5,24.0,22,0.08333333333333333,5,0,2,5,4,0.05147221498191357,0.060210488736629486,0.005412790924310684
tropical_v2,shortest_path,ood_size,,,10025012,100,250,2.5,7,0,99,5,17.0,16,0.058823529411764705,3,0,3,5,4,0.05171997379511595,0.05929639283567667,0.005437861196696758
tropical_v2,shortest_path,ood_size,,,10025013,100,250,2.5,8,0,99,5,31.000000000003226,28,0.09677419354848109,4,0,3,5,5,0.8495960598811507,0.857213188894093,0.0055927010253071785
tropical_v2,shortest_path,ood_size,,,10025014,100,250,2.5,9,0,99,5,40.000000000000746,33,0.1750000000000154,4,0,3,5,5,0.23088034614920616,0.23985659796744585,0.005550839938223362
tropical_v2,shortest_path,ood_size,,,10025015,100,250,2.5,10,0,99,5,35.00000000000001,24,0.31428571428571445,6,0,2,5,5,0.11143511347472668,0.11920536309480667,0.0055451709777116776
tropical_v2,shortest_path,ood_size,,,10025016,100,250,2.5,11,0,99,5,19.0,11,0.42105263157894735,6,0,1,5,3,0.048853108659386635,0.05653975810855627,0.005349061451852322
tropical_v2,shortest_path,ood_size,,,10025017,100,250,2.5,12,0,99,5,48.0,44,0.08333333333333333,6,0,2,5,5,0.06001397967338562,0.0687954518944025,0.0054542310535907745
tropical_v2,shortest_path,ood_size,,,10025018,100,250,2.5,13,0,99,5,39.000000000081734,38,0.025641025643067642,4,0,3,5,5,0.7163591710850596,0.7240718500688672,0.005685458891093731
tropical_v2,shortest_path,ood_size,,,10025019,100,250,2.5,14,0,99,5,60.000000000000895,53,0.11666666666667985,6,0,2,5,5,0.5415144665166736,0.5493485638871789,0.0056365299969911575
tropical_v2,shortest_path,ood_size,,,10025020,100,250,2.5,15,0,99,5,39.0,39,0.0,0,1,5,5,5,0.15790989622473717,0.16690940782427788,0.0056083593517541885
tropical_v2,shortest_path,ood_size,,,10025021,100,250,2.5,16,0,99,5,29.000000000000004,25,0.13793103448275873,4,0,3,5,5,0.07804837264120579,0.0857627410441637,0.005465430207550526
tropical_v2,shortest_path,ood_size,,,10025022,100,250,2.5,17,0,99,5,59.0,43,0.2711864406779661,8,0,1,5,5,0.05625842045992613,0.06385661941021681,0.005450770258903503
tropical_v2,shortest_path,ood_size,,,10025023,100,250,2.5,18,0,99,5,46.000000000017366,33,0.28260869565244473,6,0,2,5,5,0.2906538164243102,0.2994113191962242,0.005674869753420353
tropical_v2,shortest_path,ood_size,,,10025024,100,250,2.5,19,0,99,5,45.0,34,0.24444444444444444,8,0,1,5,5,0.06852043326944113,0.07614694349467754,0.005555320531129837
tropical_v2,shortest_path,ood_size,,,10030005,100,300,3.0,0,0,99,5,29.0,23,0.20689655172413793,5,0,2,5,4,0.06347558088600636,0.07226153369992971,0.005562130361795425
tropical_v2,shortest_path,ood_size,,,10030006,100,300,3.0,1,0,99,5,30.0,24,0.2,5,0,1,5,2,0.05965335201472044,0.06841416470706463,0.00548367016017437
tropical_v2,shortest_path,ood_size,,,10030007,100,300,3.0,2,0,99,5,38.0,34,0.10526315789473684,4,0,3,5,5,0.8832101505249739,0.8920775018632412,0.005707179196178913
tropical_v2,shortest_path,ood_size,,,10030008,100,300,3.0,3,0,99,5,26.000000000000036,26,1.3664283380001908e-15,4,0,3,5,5,0.15239397436380386,0.1612846776843071,0.005663478747010231
tropical_v2,shortest_path,ood_size,,,10030009,100,300,3.0,4,0,99,5,71.0,49,0.30985915492957744,8,0,1,5,5,0.061957708559930325,0.07086239103227854,0.0056226905435323715
tropical_v2,shortest_path,ood_size,,,10030010,100,300,3.0,5,0,99,5,29.0,19,0.3448275862068966,6,0,2,5,5,0.06813762616366148,0.07704479806125164,0.005511770024895668
tropical_v2,shortest_path,ood_size,,,10030011,100,300,3.0,6,0,99,5,28.000000000000096,27,0.035714285714289015,2,0,4,5,5,0.47221239749342203,0.4810875291004777,0.005695498548448086
tropical_v2,shortest_path,ood_size,,,10030012,100,300,3.0,7,0,99,5,36.0,35,0.027777777777777776,2,0,4,5,5,0.10279791988432407,0.11181689240038395,0.0056179603561758995
tropical_v2,shortest_path,ood_size,,,10030013,100,300,3.0,8,0,99,5,23.000000000000007,17,0.2608695652173915,6,0,2,5,5,0.17435315810143948,0.18325809109956026,0.005718709900975227
tropical_v2,shortest_path,ood_size,,,10030014,100,300,3.0,9,0,99,5,49.000000000198696,48,0.02040816326927839,2,0,4,5,5,1.364811765961349,1.3736966578289866,0.0057317400351166725
tropical_v2,shortest_path,ood_size,,,10030015,100,300,3.0,10,0,99,5,33.0,24,0.2727272727272727,6,0,2,5,5,0.0778389535844326,0.08679641596972942,0.005580770783126354
tropical_v2,shortest_path,ood_size,,,10030016,100,300,3.0,11,0,99,5,40.000000000005585,34,0.15000000000011868,4,0,3,5,5,0.6540210749953985,0.6628259271383286,0.00568756926804781
tropical_v2,shortest_path,ood_size,,,10030017,100,300,3.0,12,0,99,5,33.00000000000072,33,2.174691403386926e-14,6,0,2,5,5,0.6843248717486858,0.6932308552786708,0.005671519786119461
tropical_v2,shortest_path,ood_size,,,10030018,100,300,3.0,13,0,99,5,71.0,52,0.2676056338028169,8,0,1,5,5,0.34765158127993345,0.3567600129172206,0.005704529583454132
tropical_v2,shortest_path,ood_size,,,10030019,100,300,3.0,14,0,99,5,19.0,18,0.05263157894736842,5,0,1,5,2,0.058816105127334595,0.06766982842236757,0.005485120229423046
tropical_v2,shortest_path,ood_size,,,10030020,100,300,3.0,15,0,99,5,25.0,16,0.36,2,0,4,5,5,0.07104017958045006,0.07982643414288759,0.005610610358417034
tropical_v2,shortest_path,ood_size,,,10030021,100,300,3.0,16,0,99,5,46.0,34,0.2608695652173913,4,0,3,5,5,0.07975590415298939,0.08883540518581867,0.00554956030100584
tropical_v2,shortest_path,ood_size,,,10030022,100,300,3.0,17,0,99,5,33.0,29,0.12121212121212122,6,0,2,5,5,0.2169136507436633,0.22576343268156052,0.005708079785108566
tropical_v2,shortest_path,ood_size,,,10030023,100,300,3.0,18,0,99,5,27.0,16,0.4074074074074074,6,0,2,5,5,0.06586703844368458,0.07478742022067308,0.005592220462858677
tropical_v2,shortest_path,ood_size,,,10030024,100,300,3.0,19,0,99,5,27.0,21,0.2222222222222222,8,0,1,5,5,0.10806901194155216,0.11703639384359121,0.005707059055566788
tropical_v2,shortest_path,ood_size,,,10040005,100,400,4.0,0,0,99,5,29.0,21,0.27586206896551724,6,0,2,5,5,0.226457130163908,0.23770867008715868,0.0056984396651387215
tropical_v2,shortest_path,ood_size,,,10040006,100,400,4.0,1,0,99,5,23.0,23,0.0,2,0,3,5,3,0.07544639613479376,0.08719554357230663,0.0055305203422904015
tropical_v2,shortest_path,ood_size,,,10040007,100,400,4.0,2,0,99,5,27.000000000024354,24,0.11111111111191288,2,0,4,5,5,2.0865364177152514,2.098506323993206,0.005641879513859749
tropical_v2,shortest_path,ood_size,,,10040008,100,400,4.0,3,0,99,5,25.0,23,0.08,4,0,3,5,5,0.19237172231078148,0.20378664135932922,0.005645738914608955
tropical_v2,shortest_path,ood_size,,,10040009,100,400,4.0,4,0,99,5,25.0000066616375,17,0.3200001811964917,6,0,2,5,5,0.7791491262614727,0.7910246523097157,0.0056342799216508865
tropical_v2,shortest_path,ood_size,,,10040010,100,400,4.0,5,0,99,5,42.0,31,0.2619047619047619,6,0,2,5,5,0.18577464763075113,0.19786878302693367,0.005720499902963638
tropical_v2,shortest_path,ood_size,,,10040011,100,400,4.0,6,0,99,5,32.00000000000003,27,0.15625000000000075,6,0,2,5,5,0.2736748168244958,0.28571272268891335,0.005633850581943989
tropical_v2,shortest_path,ood_size,,,10040012,100,400,4.0,7,0,99,5,29.00000000000001,21,0.2758620689655175,6,0,2,5,5,0.35457064490765333,0.36590288393199444,0.005626879632472992
tropical_v2,shortest_path,ood_size,,,10040013,100,400,4.0,8,0,99,5,37.000000000000014,35,0.05405405405405442,4,0,3,5,5,0.28676978684961796,0.2984439553692937,0.005692870356142521
tropical_v2,shortest_path,ood_size,,,10040014,100,400,4.0,9,0,99,5,22.000000000000547,19,0.13636363636365784,2,0,4,5,5,0.5505073172971606,0.5625689337030053,0.005714309401810169
tropical_v2,shortest_path,ood_size,,,10040015,100,400,4.0,10,0,99,5,52.00000000000001,36,0.30769230769230776,4,0,3,5,5,0.10903680697083473,0.12027922738343477,0.005609630607068539
tropical_v2,shortest_path,ood_size,,,10040016,100,400,4.0,11,0,99,5,19.000000000000004,15,0.21052631578947384,4,0,3,5,5,0.12337320018559694,0.13503683730959892,0.005685199983417988
tropical_v2,shortest_path,ood_size,,,10040017,100,400,4.0,12,0,99,5,24.999999999999993,19,0.2399999999999998,6,0,2,5,5,0.5485104378312826,0.5606301436200738,0.005671720020473003
tropical_v2,shortest_path,ood_size,,,10040018,100,400,4.0,13,0,99,5,28.000000000000004,24,0.14285714285714296,4,0,3,5,5,0.18759273830801249,0.1996596921235323,0.005702489987015724
tropical_v2,shortest_path,ood_size,,,10040019,100,400,4.0,14,0,99,5,28.00000000000001,26,0.07142857142857179,6,0,2,5,5,0.488243879750371,0.49967733956873417,0.0056780800223350525
tropical_v2,shortest_path,ood_size,,,10040020,100,400,4.0,15,0,99,5,27.0,19,0.2962962962962963,8,0,1,5,5,0.09633735567331314,0.10824437160044909,0.005606450140476227
tropical_v2,shortest_path,ood_size,,,10040021,100,400,4.0,16,0,99,5,30.0,29,0.03333333333333333,6,0,2,5,5,0.12806098628789186,0.13999899197369814,0.005639160051941872
tropical_v2,shortest_path,ood_size,,,10040022,100,400,4.0,17,0,99,5,29.0,29,0.0,0,1,5,5,5,0.6359749510884285,0.6471481304615736,0.005643039010465145
tropical_v2,shortest_path,ood_size,,,10040023,100,400,4.0,18,0,99,5,36.0,33,0.08333333333333333,4,0,3,5,5,0.1289626406505704,0.14082899689674377,0.005654138512909412
tropical_v2,shortest_path,ood_size,,,10040024,100,400,4.0,19,0,99,5,31.00000000006724,27,0.12903225806640525,4,0,3,5,5,0.7691565183922648,0.7812052248045802,0.005729938857257366
tropical_v2,shortest_path,ood_size,,,10050005,100,500,5.0,0,0,99,5,24.0,17,0.2916666666666667,2,0,4,5,5,0.19504458829760551,0.209517871029675,0.005684009753167629
tropical_v2,shortest_path,ood_size,,,10050006,100,500,5.0,1,0,99,5,22.000000000000007,17,0.22727272727272751,4,0,3,5,5,0.3490871647372842,0.36312634870409966,0.0057626087218523026
tropical_v2,shortest_path,ood_size,,,10050007,100,500,5.0,2,0,99,5,16.000000000003656,16,2.28483898467805e-13,2,0,4,5,5,1.7307112803682685,1.744805364869535,0.006466526538133621
tropical_v2,shortest_path,ood_size,,,10050008,100,500,5.0,3,0,99,5,24.0,16,0.3333333333333333,8,0,1,5,5,0.1402988899499178,0.1547569828107953,0.005678519606590271
tropical_v2,shortest_path,ood_size,,,10050009,100,500,5.0,4,0,99,5,15.0,15,0.0,5,0,1,5,2,0.10948896501213312,0.12363019026815891,0.005636230111122131
tropical_v2,shortest_path,ood_size,,,10050010,100,500,5.0,5,0,99,5,28.000000000004725,24,0.1428571428572875,6,0,2,5,5,2.130302573554218,2.1439439626410604,0.005772358737885952
tropical_v2,shortest_path,ood_size,,,10050011,100,500,5.0,6,0,99,5,22.0,19,0.13636363636363635,4,0,3,5,5,0.13519594725221395,0.14925307221710682,0.005627560429275036
tropical_v2,shortest_path,ood_size,,,10050012,100,500,5.0,7,0,99,5,23.000000000000007,18,0.21739130434782633,6,0,2,5,5,0.4692530520260334,0.48320695757865906,0.0056509897112846375
tropical_v2,shortest_path,ood_size,,,10050013,100,500,5.0,8,0,99,5,24.0,21,0.125,4,0,3,5,5,0.3653329173102975,0.3798646694049239,0.005640019662678242
tropical_v2,shortest_path,ood_size,,,10050014,100,500,5.0,9,0,99,5,24.000000000000004,19,0.20833333333333345,6,0,2,5,5,0.3730772156268358,0.38723200000822544,0.005688290111720562
tropical_v2,shortest_path,ood_size,,,10050015,100,500,5.0,10,0,99,5,29.00000000000003,26,0.10344827586206984,4,0,3,5,5,0.6205831924453378,0.6346196578815579,0.005668230354785919
tropical_v2,shortest_path,ood_size,,,10050016,100,500,5.0,11,0,99,5,18.000000000000224,11,0.3888888888888965,6,0,2,5,5,0.6639459123834968,0.6784915225580335,0.005658099427819252
tropical_v2,shortest_path,ood_size,,,10050017,100,500,5.0,12,0,99,5,18.0,16,0.1111111111111111,2,0,4,5,5,0.18356171902269125,0.19771354272961617,0.005643829703330994
tropical_v2,shortest_path,ood_size,,,10050018,100,500,5.0,13,0,99,5,22.000000000010566,22,4.802622945794371e-13,1,0,4,5,4,1.6920787570998073,1.7059930423274636,0.005643690004944801
tropical_v2,shortest_path,ood_size,,,10050019,100,500,5.0,14,0,99,5,14.0,14,0.0,4,0,1,5,1,0.10606529284268618,0.12044019624590874,0.005574800074100494
tropical_v2,shortest_path,ood_size,,,10050020,100,500,5.0,15,0,99,5,14.999999999999993,13,0.13333333333333292,3,0,3,5,4,0.12276079412549734,0.3562380960211158,0.005683288909494877
tropical_v2,shortest_path,ood_size,,,10050021,100,500,5.0,16,0,99,5,24.0,16,0.3333333333333333,6,0,2,5,5,0.10936291515827179,0.1238669278100133,0.005627180449664593
tropical_v2,shortest_path,ood_size,,,10050022,100,500,5.0,17,0,99,5,14.0,14,0.0,4,0,1,5,1,0.0950003219768405,0.10909275710582733,0.005591469816863537
tropical_v2,shortest_path,ood_size,,,10050023,100,500,5.0,18,0,99,5,32.0,20,0.375,7,0,1,5,4,0.09497933182865381,0.10914629604667425,0.005611719563603401
tropical_v2,shortest_path,ood_size,,,10050024,100,500,5.0,19,0,99,5,17.000000000000014,9,0.4705882352941181,4,0,3,5,5,0.9353215824812651,0.9498893925920129,0.005688688717782497
tropical_v2,shortest_path,ood_size,,,10060005,100,600,6.0,0,0,99,5,16.0000000000025,13,0.187500000000127,4,0,3,5,5,1.6338785979896784,1.6504831491038203,0.005778249353170395
tropical_v2,shortest_path,ood_size,,,10060006,100,600,6.0,1,0,99,5,23.000000000002217,21,0.08695652173921845,6,0,2,5,5,1.1603180775418878,1.1767622008919716,0.006009608507156372
tropical_v2,shortest_path,ood_size,,,10060007,100,600,6.0,2,0,99,5,9.0,9,0.0,4,0,1,5,1,0.11472257692366838,0.13140808884054422,0.005625479854643345
tropical_v2,shortest_path,ood_size,,,10060008,100,600,6.0,3,0,99,5,27.00000000001154,25,0.0740740740744698,6,0,2,5,5,2.827226529829204,2.843700911849737,0.005702510476112366
tropical_v2,shortest_path,ood_size,,,10060009,100,600,6.0,4,0,99,5,25.0,20,0.2,8,0,1,5,5,0.43395568057894707,0.45055064279586077,0.005698549561202526
tropical_v2,shortest_path,ood_size,,,10060010,100,600,6.0,5,0,99,5,21.0,20,0.047619047619047616,2,0,4,5,5,0.18942867685109377,0.20586911030113697,0.005724539048969746
tropical_v2,shortest_path,ood_size,,,10060011,100,600,6.0,6,0,99,5,20.000000000000007,18,0.10000000000000032,6,0,2,5,5,0.4278896236792207,0.44435649551451206,0.005651840008795261
tropical_v2,shortest_path,ood_size,,,10060012,100,600,6.0,7,0,99,5,17.000000000000004,14,0.1764705882352943,6,0,2,5,5,0.15690122172236443,0.17402670998126268,0.00573784951120615
tropical_v2,shortest_path,ood_size,,,10060013,100,600,6.0,8,0,99,5,24.00000000000247,24,1.0288066694858726e-13,2,0,4,5,5,1.1291525242850184,1.1457923064008355,0.005695379339158535
tropical_v2,shortest_path,ood_size,,,10060014,100,600,6.0,9,0,99,5,16.0,11,0.3125,6,0,1,5,3,0.10466300044208765,0.1211834829300642,0.00577698927372694
tropical_v2,shortest_path,ood_size,,,10060015,100,600,6.0,10,0,99,5,10.0,10,0.0,3,0,2,5,2,0.10570097528398037,0.35164113994687796,0.00566026009619236
tropical_v2,shortest_path,ood_size,,,10060016,100,600,6.0,11,0,99,5,5.0,4,0.2,4,0,2,5,3,0.12253879569470882,0.1391447465866804,0.005713088437914848
tropical_v2,shortest_path,ood_size,,,10060017,100,600,6.0,12,0,99,5,20.0,17,0.15,4,0,3,5,5,0.1680097533389926,0.18453754391521215,0.005789429880678654
tropical_v2,shortest_path,ood_size,,,10060018,100,600,6.0,13,0,99,5,25.000000000000007,23,0.08000000000000027,2,0,4,5,5,0.356797712855041,0.37323383521288633,0.005655310116708279
tropical_v2,shortest_path,ood_size,,,10060019,100,600,6.0,14,0,99,5,19.000000000054897,14,0.26315789473897105,6,0,2,5,5,1.8091679606586695,1.825638933107257,0.00571339949965477
tropical_v2,shortest_path,ood_size,,,10060020,100,600,6.0,15,0,99,5,29.0,23,0.20689655172413793,2,0,4,5,5,0.44486586190760136,0.46133671421557665,0.005893268622457981
tropical_v2,shortest_path,ood_size,,,10060021,100,600,6.0,16,0,99,5,17.000000000000007,17,4.1796631515299996e-16,2,0,4,5,5,0.6659758202731609,0.6824614722281694,0.005667869932949543
tropical_v2,shortest_path,ood_size,,,10060022,100,600,6.0,17,0,99,5,21.000000000000053,18,0.14285714285714504,4,0,3,5,5,0.5821769079193473,0.5992383668199182,0.005697810091078281
tropical_v2,shortest_path,ood_size,,,10060023,100,600,6.0,18,0,99,5,23.000000000002448,20,0.13043478260878819,4,0,3,5,5,2.2915460718795657,2.308080904185772,0.005666199140250683
tropical_v2,shortest_path,ood_size,,,10060024,100,600,6.0,19,0,99,5,23.00000000000073,18,0.21739130434785087,2,0,4,5,5,1.1707519628107548,1.187244525179267,0.005684408359229565
tropical_v2,shortest_path,ood_size,,,10080005,100,800,8.0,0,0,99,5,8.0,8,0.0,4,0,1,5,1,0.13734110537916422,0.1591325094923377,0.005709889344871044
tropical_v2,shortest_path,ood_size,,,10080006,100,800,8.0,1,0,99,5,10.0,10,0.0,6,0,1,5,3,0.15565584786236286,0.17694673407822847,0.0056712087243795395
tropical_v2,shortest_path,ood_size,,,10080007,100,800,8.0,2,0,99,5,14.0,10,0.2857142857142857,8,0,1,5,5,0.6394869713112712,0.8796244487166405,0.005711730569601059
tropical_v2,shortest_path,ood_size,,,10080008,100,800,8.0,3,0,99,5,16.000000000000377,15,0.06250000000002207,4,0,3,5,5,2.1247386438772082,2.146145570091903,0.005725029855966568
tropical_v2,shortest_path,ood_size,,,10080009,100,800,8.0,4,0,99,5,14.000000000000002,8,0.42857142857142866,6,0,2,5,5,0.7558201514184475,0.7777192443609238,0.005730398930609226
tropical_v2,shortest_path,ood_size,,,10080010,100,800,8.0,5,0,99,5,12.0,5,0.5833333333333334,4,0,3,5,5,0.2110409615561366,0.23241765797138214,0.005688278935849667
tropical_v2,shortest_path,ood_size,,,10080011,100,800,8.0,6,0,99,5,19.000000000000902,17,0.10526315789477933,4,0,3,5,5,2.0553778149187565,2.0771521385759115,0.005658610723912716
tropical_v2,shortest_path,ood_size,,,10080012,100,800,8.0,7,0,99,5,16.0,12,0.25,4,0,3,5,5,0.24484902154654264,0.26648122537881136,0.005711749196052551
tropical_v2,shortest_path,ood_size,,,10080013,100,800,8.0,8,0,99,5,18.000000000000014,12,0.33333333333333387,2,0,4,5,5,0.7309007747098804,0.751982131972909,0.005731469020247459
tropical_v2,shortest_path,ood_size,,,10080014,100,800,8.0,9,0,99,5,11.000000000000043,9,0.181818181818185,8,0,1,5,5,1.0041129533201456,1.0256828181445599,0.0056901294738054276
tropical_v2,shortest_path,ood_size,,,10080015,100,800,8.0,10,0,99,5,16.000000000000007,14,0.1250000000000004,2,0,4,5,5,0.2686774432659149,0.28999374993145466,0.005664839409291744
tropical_v2,shortest_path,ood_size,,,10080016,100,800,8.0,11,0,99,5,14.000000000000217,14,1.5479681029059084e-14,8,0,1,5,5,2.2710192129015923,2.2926723873242736,0.005689400248229504
tropical_v2,shortest_path,ood_size,,,10080017,100,800,8.0,12,0,99,5,15.000000000000577,12,0.2000000000000308,7,0,1,5,4,2.483266307041049,2.504590761847794,0.005761443637311459
tropical_v2,shortest_path,ood_size,,,10080018,100,800,8.0,13,0,99,5,16.000000000000007,16,4.440892098500624e-16,2,0,4,5,5,0.6312755858525634,0.653098083101213,0.005715854465961456
tropical_v2,shortest_path,ood_size,,,10080019,100,800,8.0,14,0,99,5,11.0,10,0.09090909090909091,6,0,2,5,5,0.1603982960805297,0.18169449549168348,0.005735745653510094
tropical_v2,shortest_path,ood_size,,,10080020,100,800,8.0,15,0,99,5,26.000000000000057,21,0.19230769230769407,4,0,3,5,5,2.4866692814975977,2.507958710193634,0.005741454660892487
tropical_v2,shortest_path,ood_size,,,10080021,100,800,8.0,16,0,99,5,16.000000000000004,12,0.25000000000000017,4,0,3,5,5,1.7740917932242155,1.795837240293622,0.00569122564047575
tropical_v2,shortest_path,ood_size,,,10080022,100,800,8.0,17,0,99,5,19.000000000000295,17,0.10526315789475073,4,0,3,5,5,1.404961558058858,1.4262329479679465,0.0057503050193190575
tropical_v2,shortest_path,ood_size,,,10080023,100,800,8.0,18,0,99,5,20.000000000001037,18,0.10000000000004668,4,0,3,5,5,2.3271757904440165,2.3490431550890207,0.0058481739833951
tropical_v2,shortest_path,ood_size,,,10080024,100,800,8.0,19,0,99,5,15.000000000000036,10,0.3333333333333349,8,0,1,5,5,1.1994999898597598,1.2206805991008878,0.005729225464165211
tropical_v2,shortest_path,ood_size,,,20040005,200,400,2.0,0,0,199,5,52.0,43,0.17307692307692307,4,0,3,5,5,0.09120168164372444,0.10320347640663385,0.005693654529750347
tropical_v2,shortest_path,ood_size,,,20040006,200,400,2.0,1,0,199,5,56.0,49,0.125,6,0,2,5,5,0.11136701609939337,0.12346645258367062,0.005623514764010906
tropical_v2,shortest_path,ood_size,,,20040007,200,400,2.0,2,0,199,5,70.0,60,0.14285714285714285,2,0,4,5,5,0.08660651743412018,0.09892873279750347,0.005666955374181271
tropical_v2,shortest_path,ood_size,,,20040008,200,400,2.0,3,0,199,5,72.0,46,0.3611111111111111,8,0,1,5,5,0.09712504502385855,0.1087465425953269,0.005610845983028412
tropical_v2,shortest_path,ood_size,,,20040009,200,400,2.0,4,0,199,5,70.00000000000001,54,0.22857142857142873,10,0,0,5,5,0.13505278155207634,0.36848572827875614,0.005703144706785679
tropical_v2,shortest_path,ood_size,,,20040010,200,400,2.0,5,0,199,5,92.0,66,0.2826086956521739,6,0,2,5,5,0.08956832997500896,0.10198771394789219,0.005585885606706142
tropical_v2,shortest_path,ood_size,,,20040011,200,400,2.0,6,0,199,5,100.0,73,0.27,8,0,1,5,5,0.0937245050445199,0.10552448313683271,0.0056121256202459335
tropical_v2,shortest_path,ood_size,,,20040012,200,400,2.0,7,0,199,5,101.0,76,0.24752475247524752,8,0,1,5,5,0.11125332769006491,0.1232878640294075,0.005671065300703049
