model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical_v2,shortest_path,value_ood,,,3012016,30,120,4.0,11,0,29,2,115.0,93,0.19130434782608696,4,0,0,2,2,0.029015691950917244,0.03345960099250078,0.0050089359283447266,93,0.19130434782608696,6,15,0.002605016343295574,0.007613952271640301,0,4,0
tropical_v2,shortest_path,value_ood,,,3012017,30,120,4.0,12,0,29,2,131.0,94,0.2824427480916031,2,0,1,2,2,0.028515194542706013,0.034724255092442036,0.0050489166751503944,94,0.2824427480916031,6,15,0.002491018734872341,0.007539935410022736,0,2,1
tropical_v2,shortest_path,value_ood,,,3012018,30,120,4.0,13,0,29,2,131.0,86,0.3435114503816794,4,0,0,2,2,0.04098798427730799,0.04533475358039141,0.005080645903944969,86,0.3435114503816794,6,15,0.002620917744934559,0.007701563648879528,0,4,0
tropical_v2,shortest_path,value_ood,,,3012019,30,120,4.0,14,0,29,2,145.00000000000003,113,0.22068965517241396,4,0,0,2,2,0.08440258633345366,0.08872977737337351,0.005073915235698223,113,0.22068965517241396,6,15,0.0026740171015262604,0.0077479323372244835,0,4,0
tropical_v2,shortest_path,value_ood,,,3012020,30,120,4.0,15,0,29,2,122.0,97,0.20491803278688525,2,0,1,2,2,0.02815273590385914,0.03442293591797352,0.005095495842397213,97,0.20491803278688525,6,15,0.0026175277307629585,0.0077130235731601715,0,2,1
tropical_v2,shortest_path,value_ood,,,3012021,30,120,4.0,16,0,29,2,91.0,56,0.38461538461538464,4,0,0,2,2,0.02655763365328312,0.031044541858136654,0.004989165812730789,56,0.38461538461538464,6,15,0.0025017280131578445,0.007490893825888634,0,4,0
tropical_v2,shortest_path,value_ood,,,3012022,30,120,4.0,17,0,29,2,124.00000000000004,112,0.09677419354838741,2,0,1,2,2,0.04538423288613558,0.04972544312477112,0.0051038749516010284,112,0.09677419354838741,6,15,0.002636207267642021,0.00774008221924305,0,2,1
tropical_v2,shortest_path,value_ood,,,3012023,30,120,4.0,18,0,29,2,90.00000000000001,65,0.2777777777777779,2,0,1,2,2,0.026369583792984486,0.03260243497788906,0.00506383553147316,65,0.2777777777777779,6,15,0.002332668751478195,0.007396504282951355,0,2,1
tropical_v2,shortest_path,value_ood,,,3012024,30,120,4.0,19,0,29,2,106.0,89,0.16037735849056603,4,0,0,2,2,0.044421467930078506,0.04881476704031229,0.005054916255176067,89,0.16037735849056603,6,15,0.002625267021358013,0.0076801832765340805,0,4,0
tropical_v2,shortest_path,value_ood,,,3018005,30,180,6.0,0,0,29,2,84.0,37,0.5595238095238095,4,0,0,2,2,0.04841355886310339,0.05432338174432516,0.00541390385478735,37,0.5595238095238095,6,15,0.003115595318377018,0.008529499173164368,0,4,0
tropical_v2,shortest_path,value_ood,,,3018006,30,180,6.0,1,0,29,2,90.00000000000001,87,0.033333333333333486,2,0,1,2,2,0.055151126347482204,0.06097839865833521,0.005166715942323208,87,0.033333333333333486,6,15,0.003625652752816677,0.008792368695139885,0,2,1
tropical_v2,shortest_path,value_ood,,,3018007,30,180,6.0,2,0,29,2,92.00000000000009,84,0.08695652173913128,4,0,0,2,2,0.17778215184807777,0.1837041936814785,0.005219926126301289,84,0.08695652173913128,6,15,0.0036225132644176483,0.008842439390718937,0,4,0
tropical_v2,shortest_path,value_ood,,,3018008,30,180,6.0,3,0,29,2,76.00000000000003,71,0.06578947368421087,2,0,1,2,2,0.07720172125846148,0.08315360266715288,0.005157265812158585,71,0.06578947368421087,6,15,0.0035606836900115013,0.008717949502170086,0,2,1
tropical_v2,shortest_path,value_ood,,,3018009,30,180,6.0,4,0,29,2,84.0,76,0.09523809523809523,2,0,1,2,2,0.038588675670325756,0.04452484846115112,0.005116675049066544,84,0.0,6,15,0.0033386442810297012,0.008455319330096245,1,0,2
tropical_v2,shortest_path,value_ood,,,3018010,30,180,6.0,5,0,29,2,31.0,17,0.45161290322580644,3,0,0,2,1,0.030180316418409348,0.036065918393433094,0.004995877854526043,17,0.45161290322580644,6,15,0.002950715832412243,0.007946593686938286,0,3,0
tropical_v2,shortest_path,value_ood,,,3018011,30,180,6.0,6,0,29,2,100.0,66,0.34,4,0,0,2,2,0.048208930529654026,0.05401972122490406,0.005168195813894272,66,0.34,6,15,0.003630872815847397,0.008799068629741669,0,4,0
tropical_v2,shortest_path,value_ood,,,3018012,30,180,6.0,7,0,29,2,104.00000000006138,102,0.019230769231348043,2,0,1,2,2,0.23748253844678402,0.24340510927140713,0.005217225290834904,102,0.019230769231348043,6,15,0.0036615729331970215,0.008878798224031925,0,2,1
tropical_v2,shortest_path,value_ood,,,3018013,30,180,6.0,8,0,29,2,77.00000000000006,61,0.2077922077922084,2,0,1,2,2,0.06931793969124556,0.07519566267728806,0.00521907489746809,76,0.012987012987013716,6,15,0.0035198144614696503,0.00873888935893774,0,2,1
