model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical_v2,shortest_path,ood_size,,,10060021,100,600,6.0,16,0,99,3,15.000000000000004,14,0.06666666666666689,4,0,1,3,3,0.3377295909449458,0.3550371518358588,0.005745774134993553
tropical_v2,shortest_path,ood_size,,,10060022,100,600,6.0,17,0,99,3,19.000000000000277,18,0.05263157894738224,4,0,1,3,3,0.38051525689661503,0.3976275296881795,0.005707504227757454
tropical_v2,shortest_path,ood_size,,,10060023,100,600,6.0,18,0,99,3,21.000000000001236,18,0.1428571428571933,2,0,2,3,3,1.8081134725362062,1.8251458071172237,0.005745174363255501
tropical_v2,shortest_path,ood_size,,,10060024,100,600,6.0,19,0,99,3,20.0,12,0.4,4,0,1,3,3,0.18610797729343176,0.20388846658170223,0.005727834068238735
tropical_v2,shortest_path,ood_size,,,10080005,100,800,8.0,0,0,99,3,8.0,8,0.0,2,0,1,3,1,0.13669333048164845,0.15949226822704077,0.00575939379632473
tropical_v2,shortest_path,ood_size,,,10080006,100,800,8.0,1,0,99,3,10.0,8,0.2,4,0,1,3,3,0.15669896081089973,0.421609440818429,0.005768594332039356
tropical_v2,shortest_path,ood_size,,,10080007,100,800,8.0,2,0,99,3,12.00000000000029,10,0.16666666666668678,4,0,1,3,3,1.9231337532401085,1.9461257886141539,0.006264201365411282
tropical_v2,shortest_path,ood_size,,,10080008,100,800,8.0,3,0,99,3,15.000000000000004,15,2.368475785867e-16,2,0,2,3,3,0.3437478533014655,0.3661609524860978,0.005765393376350403
tropical_v2,shortest_path,ood_size,,,10080009,100,800,8.0,4,0,99,3,10.0000000000001,10,9.947598300641304e-15,4,0,1,3,3,1.5859375596046448,1.6087807063013315,0.005817214027047157
tropical_v2,shortest_path,ood_size,,,10080010,100,800,8.0,5,0,99,3,9.0,5,0.4444444444444444,4,0,1,3,3,0.24194003455340862,0.2647413816303015,0.005760164000093937
tropical_v2,shortest_path,ood_size,,,10080011,100,800,8.0,6,0,99,3,17.000000000000018,16,0.05882352941176569,2,0,2,3,3,0.9830152792856097,1.0050415098667145,0.005838953889906406
tropical_v2,shortest_path,ood_size,,,10080012,100,800,8.0,7,0,99,3,12.000000000000004,8,0.33333333333333354,6,0,0,3,3,0.2381118619814515,0.2610254380851984,0.005778004415333271
tropical_v2,shortest_path,ood_size,,,10080013,100,800,8.0,8,0,99,3,16.00000000000051,12,0.250000000000024,4,0,1,3,3,1.6139021422713995,1.6359958024695516,0.00578505452722311
tropical_v2,shortest_path,ood_size,,,10080014,100,800,8.0,9,0,99,3,10.000000000000002,6,0.40000000000000013,4,0,1,3,3,0.7404817882925272,0.7632816741243005,0.005775943398475647
tropical_v2,shortest_path,ood_size,,,10080015,100,800,8.0,10,0,99,3,12.00000000000002,10,0.16666666666666802,2,0,2,3,3,0.47426696214824915,0.496927329339087,0.005765603855252266
tropical_v2,shortest_path,ood_size,,,10080016,100,800,8.0,11,0,99,3,13.000000000000014,8,0.3846153846153853,2,0,2,3,3,0.5123661905527115,0.7946818917989731,0.005750424228608608
tropical_v2,shortest_path,ood_size,,,10080017,100,800,8.0,12,0,99,3,14.0,14,0.0,0,1,3,3,3,0.21952375583350658,0.24182111583650112,0.005750483833253384
tropical_v2,shortest_path,ood_size,,,10080018,100,800,8.0,13,0,99,3,15.0,15,0.0,2,0,2,3,3,0.22939674090594053,0.25182879995554686,0.005739963613450527
tropical_v2,shortest_path,ood_size,,,10080019,100,800,8.0,14,0,99,3,11.0,7,0.36363636363636365,4,0,1,3,3,0.16495776362717152,0.18802464939653873,0.0057560233399271965
tropical_v2,shortest_path,ood_size,,,10080020,100,800,8.0,15,0,99,3,23.000000000000007,20,0.13043478260869593,4,0,1,3,3,0.4818775476887822,0.5056762415915728,0.005762954242527485
tropical_v2,shortest_path,ood_size,,,10080021,100,800,8.0,16,0,99,3,13.000000000000018,12,0.07692307692307819,2,0,2,3,3,0.6648119799792767,0.6892394497990608,0.005929294042289257
tropical_v2,shortest_path,ood_size,,,10080022,100,800,8.0,17,0,99,3,17.0,17,0.0,0,1,3,3,3,0.22184008453041315,0.24574371706694365,0.00579623319208622
tropical_v2,shortest_path,ood_size,,,10080023,100,800,8.0,18,0,99,3,20.0,18,0.1,2,0,2,3,3,0.167288051918149,0.19164181221276522,0.005736423656344414
tropical_v2,shortest_path,ood_size,,,10080024,100,800,8.0,19,0,99,3,13.000000000000004,9,0.3076923076923079,2,0,2,3,3,0.2753045242279768,0.2997711328789592,0.005777223967015743
tropical_v2,shortest_path,ood_size,,,20040005,200,400,2.0,0,0,199,3,47.0,33,0.2978723404255319,4,0,1,3,3,0.11631189472973347,0.12936203368008137,0.005685204640030861
tropical_v2,shortest_path,ood_size,,,20040006,200,400,2.0,1,0,199,3,52.0,39,0.25,6,0,0,3,3,0.09162815473973751,0.10486553609371185,0.005552204325795174
tropical_v2,shortest_path,ood_size,,,20040007,200,400,2.0,2,0,199,3,61.0,51,0.16393442622950818,4,0,1,3,3,0.34543976467102766,0.359421081840992,0.005713393911719322
tropical_v2,shortest_path,ood_size,,,20040008,200,400,2.0,3,0,199,3,62.0,44,0.2903225806451613,4,0,1,3,3,0.09713882021605968,0.10990027338266373,0.005543035455048084
tropical_v2,shortest_path,ood_size,,,20040009,200,400,2.0,4,0,199,3,63.0,54,0.14285714285714285,6,0,0,3,3,0.11872680205851793,0.1321536609902978,0.0056822048500180244
tropical_v2,shortest_path,ood_size,,,20040010,200,400,2.0,5,0,199,3,80.0,64,0.2,6,0,0,3,3,0.0985200135037303,0.11234309058636427,0.005568015389144421
tropical_v2,shortest_path,ood_size,,,20040011,200,400,2.0,6,0,199,3,90.0,82,0.08888888888888889,6,0,0,3,3,0.10785285104066133,0.12296994216740131,0.005566365085542202
tropical_v2,shortest_path,ood_size,,,20040012,200,400,2.0,7,0,199,3,93.0,74,0.20430107526881722,4,0,1,3,3,0.09575487580150366,0.1109447767958045,0.005506324581801891
tropical_v2,shortest_path,ood_size,,,20040013,200,400,2.0,8,0,199,3,48.0,40,0.16666666666666666,4,0,1,3,3,0.09954893961548805,0.11333675589412451,0.005559075623750687
tropical_v2,shortest_path,ood_size,,,20040014,200,400,2.0,9,0,199,3,70.0,66,0.05714285714285714,2,0,2,3,3,0.10043765511363745,0.11423672270029783,0.005655675195157528
tropical_v2,shortest_path,ood_size,,,20040015,200,400,2.0,10,0,199,3,27.0,24,0.1111111111111111,4,0,1,3,3,0.10265404544770718,0.11670705117285252,0.005596303381025791
tropical_v2,shortest_path,ood_size,,,20040016,200,400,2.0,11,0,199,3,51.0,44,0.13725490196078433,2,0,2,3,3,0.10802505072206259,0.12134234141558409,0.005638263188302517
tropical_v2,shortest_path,ood_size,,,20040017,200,400,2.0,12,0,199,3,54.00000000000001,54,1.3158198810372225e-16,0,1,3,3,3,0.1465186970308423,0.1603186558932066,0.005670884624123573
tropical_v2,shortest_path,ood_size,,,20040018,200,400,2.0,13,0,199,3,62.0,55,0.11290322580645161,4,0,1,3,3,0.10445997677743435,0.11850827280431986,0.005627335049211979
tropical_v2,shortest_path,ood_size,,,20040019,200,400,2.0,14,0,199,3,87.00000000000001,67,0.2298850574712645,6,0,0,3,3,0.12382584996521473,0.13754718750715256,0.005684513598680496
tropical_v2,shortest_path,ood_size,,,20040020,200,400,2.0,15,0,199,3,79.0,71,0.10126582278481013,4,0,1,3,3,0.12353961169719696,0.1377637665718794,0.00575870368629694
tropical_v2,shortest_path,ood_size,,,20040021,200,400,2.0,16,0,199,3,65.0,61,0.06153846153846154,2,0,2,3,3,0.0945011219009757,0.10721335373818874,0.005614195019006729
tropical_v2,shortest_path,ood_size,,,20040022,200,400,2.0,17,0,199,3,53.0,48,0.09433962264150944,4,0,1,3,3,0.13159020524471998,0.14536550268530846,0.00564772542566061
tropical_v2,shortest_path,ood_size,,,20040023,200,400,2.0,18,0,199,3,93.0,91,0.021505376344086023,2,0,2,3,3,0.09262752160429955,0.10718257538974285,0.005607384257018566
tropical_v2,shortest_path,ood_size,,,20040024,200,400,2.0,19,0,199,3,70.0,65,0.07142857142857142,2,0,2,3,3,0.10356711130589247,0.11650205217301846,0.0055430252104997635
tropical_v2,shortest_path,ood_size,,,20050005,200,500,2.5,0,0,199,3,41.0,35,0.14634146341463414,2,0,2,3,3,0.15016029961407185,0.16651767678558826,0.005727473646402359
tropical_v2,shortest_path,ood_size,,,20050006,200,500,2.5,1,0,199,3,35.0,33,0.05714285714285714,6,0,0,3,3,0.25200501922518015,0.2684281952679157,0.005743282847106457
tropical_v2,shortest_path,ood_size,,,20050007,200,500,2.5,2,0,199,3,53.00000000000001,49,0.07547169811320767,2,0,2,3,3,0.1535514434799552,0.16927176341414452,0.005796562880277634
tropical_v2,shortest_path,ood_size,,,20050008,200,500,2.5,3,0,199,3,37.0,35,0.05405405405405406,2,0,2,3,3,0.12707104440778494,0.4029026562348008,0.005778034217655659
tropical_v2,shortest_path,ood_size,,,20050009,200,500,2.5,4,0,199,3,42.0,37,0.11904761904761904,2,0,2,3,3,0.17515033669769764,0.19163195230066776,0.005755923688411713
tropical_v2,shortest_path,ood_size,,,20050010,200,500,2.5,5,0,199,3,26.0,22,0.15384615384615385,4,0,1,3,3,0.18628549668937922,0.2022192943841219,0.005758224055171013
tropical_v2,shortest_path,ood_size,,,20050011,200,500,2.5,6,0,199,3,38.0,38,0.0,0,1,3,3,3,0.12547765113413334,0.14216916542500257,0.005732373334467411
tropical_v2,shortest_path,ood_size,,,20050012,200,500,2.5,7,0,199,3,39.0,31,0.20512820512820512,4,0,1,3,3,0.16255843359977007,0.17914835922420025,0.005757094360888004
tropical_v2,shortest_path,ood_size,,,20050013,200,500,2.5,8,0,199,3,38.0,31,0.18421052631578946,2,0,2,3,3,0.13522890768945217,0.15161725413054228,0.005653444677591324
tropical_v2,shortest_path,ood_size,,,20050014,200,500,2.5,9,0,199,3,38.0,24,0.3684210526315789,6,0,0,3,3,0.167959189042449,0.1850002622231841,0.005674394778907299
tropical_v2,shortest_path,ood_size,,,20050015,200,500,2.5,10,0,199,3,31.0,23,0.25806451612903225,4,0,1,3,3,0.1294018244370818,0.14583517983555794,0.005703073926270008
tropical_v2,shortest_path,ood_size,,,20050016,200,500,2.5,11,0,199,3,54.0,45,0.16666666666666666,4,0,1,3,3,0.13636782299727201,0.1527018379420042,0.005692553706467152
tropical_v2,shortest_path,ood_size,,,20050017,200,500,2.5,12,0,199,3,30.0,26,0.13333333333333333,4,0,1,3,3,0.13928155973553658,0.15567367523908615,0.00563859473913908
tropical_v2,shortest_path,ood_size,,,20050018,200,500,2.5,13,0,199,3,28.0,19,0.32142857142857145,4,0,1,3,3,0.13188329245895147,0.1483735777437687,0.00571480393409729
tropical_v2,shortest_path,ood_size,,,20050019,200,500,2.5,14,0,199,3,42.00000000037716,41,0.023809523818290074,4,0,1,3,3,1.4150275234133005,1.4316260777413845,0.005782093852758408
tropical_v2,shortest_path,ood_size,,,20050020,200,500,2.5,15,0,199,3,42.0,31,0.2619047619047619,4,0,1,3,3,0.12888112664222717,0.14510858245193958,0.005640865303575993
tropical_v2,shortest_path,ood_size,,,20050021,200,500,2.5,16,0,199,3,42.0,31,0.2619047619047619,6,0,0,3,3,0.1354239657521248,0.15182811114937067,0.005691803991794586
tropical_v2,shortest_path,ood_size,,,20050022,200,500,2.5,17,0,199,3,36.0,29,0.19444444444444445,4,0,1,3,3,0.1524914586916566,0.16874118614941835,0.005678834393620491
tropical_v2,shortest_path,ood_size,,,20050023,200,500,2.5,18,0,199,3,40.00000000000002,40,5.329070518200748e-16,0,1,3,3,3,0.17376878298819065,0.1900435984134674,0.005756434053182602
tropical_v2,shortest_path,ood_size,,,20050024,200,500,2.5,19,0,199,3,59.0,51,0.13559322033898305,4,0,1,3,3,0.12172680906951427,0.1376649457961321,0.005640455521643162
tropical_v2,shortest_path,ood_size,,,20060005,200,600,3.0,0,0,199,3,30.000000000000004,27,0.1000000000000001,4,0,1,3,3,0.6029088599607348,0.6221030028536916,0.0057842545211315155
tropical_v2,shortest_path,ood_size,,,20060006,200,600,3.0,1,0,199,3,35.0,30,0.14285714285714285,4,0,1,3,3,0.1575876073911786,0.1766954092308879,0.005741024389863014
tropical_v2,shortest_path,ood_size,,,20060007,200,600,3.0,2,0,199,3,33.0,32,0.030303030303030304,2,0,2,3,3,0.4340082257986069,0.45284255035221577,0.005788413807749748
tropical_v2,shortest_path,ood_size,,,20060008,200,600,3.0,3,0,199,3,27.000000000049383,27,1.828989634638394e-12,6,0,0,3,3,2.068212696351111,2.0876458678394556,0.0057396842166781425
tropical_v2,shortest_path,ood_size,,,20060009,200,600,3.0,4,0,199,3,24.0,21,0.125,4,0,1,3,3,0.21051786746829748,0.2295323209837079,0.005706313997507095
tropical_v2,shortest_path,ood_size,,,20060010,200,600,3.0,5,0,199,3,34.00000000000001,30,0.11764705882352959,4,0,1,3,3,0.2800620924681425,0.300132361240685,0.005731143988668919
tropical_v2,shortest_path,ood_size,,,20060011,200,600,3.0,6,0,199,3,30.0,17,0.43333333333333335,4,0,1,3,3,0.15812356397509575,0.17769643664360046,0.005721084773540497
tropical_v2,shortest_path,ood_size,,,20060012,200,600,3.0,7,0,199,3,28.0,19,0.32142857142857145,6,0,0,3,3,0.17718583717942238,0.19610839150846004,0.005692684091627598
tropical_v2,shortest_path,ood_size,,,20060013,200,600,3.0,8,0,199,3,38.000000000000085,31,0.1842105263157913,4,0,1,3,3,0.29180209897458553,0.310428773984313,0.005746033973991871
tropical_v2,shortest_path,ood_size,,,20060014,200,600,3.0,9,0,199,3,42.0,34,0.19047619047619047,2,0,2,3,3,0.1628848323598504,0.18222123477607965,0.005729204043745995
tropical_v2,shortest_path,ood_size,,,20060015,200,600,3.0,10,0,199,3,27.0,25,0.07407407407407407,4,0,1,3,3,0.22154938708990812,0.2402268424630165,0.0057551246136426926
tropical_v2,shortest_path,ood_size,,,20060016,200,600,3.0,11,0,199,3,36.0000000000001,29,0.19444444444444667,4,0,1,3,3,0.2503901859745383,0.2701245164498687,0.005782703869044781
tropical_v2,shortest_path,ood_size,,,20060017,200,600,3.0,12,0,199,3,37.00000000000001,34,0.08108108108108125,2,0,2,3,3,0.19555631466209888,0.21471592783927917,0.005719684064388275
tropical_v2,shortest_path,ood_size,,,20060018,200,600,3.0,13,0,199,3,26.0,25,0.038461538461538464,4,0,1,3,3,0.24752243049442768,0.2664632638916373,0.005750523880124092
tropical_v2,shortest_path,ood_size,,,20060019,200,600,3.0,14,0,199,3,41.00000000000014,38,0.07317073170732029,2,0,2,3,3,0.4234181325882673,0.4412007424980402,0.0057101259008049965
tropical_v2,shortest_path,ood_size,,,20060020,200,600,3.0,15,0,199,3,41.000000000001485,40,0.02439024390247436,4,0,1,3,3,0.63051678519696,0.8921395698562264,0.005809454247355461
tropical_v2,shortest_path,ood_size,,,20060021,200,600,3.0,16,0,199,3,20.0,19,0.05,2,0,2,3,3,0.33225198555737734,0.3504729736596346,0.005787143483757973
tropical_v2,shortest_path,ood_size,,,20060022,200,600,3.0,17,0,199,3,31.0,28,0.0967741935483871,2,0,2,3,3,0.16800348926335573,0.1852392815053463,0.00576445460319519
tropical_v2,shortest_path,ood_size,,,20060023,200,600,3.0,18,0,199,3,36.00000000000004,33,0.08333333333333443,4,0,1,3,3,1.2560776518657804,1.2745297383517027,0.005792522802948952
tropical_v2,shortest_path,ood_size,,,20060024,200,600,3.0,19,0,199,3,29.000000000000114,28,0.03448275862069344,2,0,2,3,3,0.19542236533015966,0.21348769403994083,0.005772614851593971
tropical_v2,shortest_path,ood_size,,,20080005,200,800,4.0,0,0,199,3,19.0,19,0.0,1,0,2,3,2,0.1587884407490492,0.1821998143568635,0.005760634317994118
tropical_v2,shortest_path,ood_size,,,20080006,200,800,4.0,1,0,199,3,30.0,24,0.2,4,0,1,3,3,0.21750122494995594,0.2399099338799715,0.005796033889055252
tropical_v2,shortest_path,ood_size,,,20080007,200,800,4.0,2,0,199,3,27.00000000000006,20,0.2592592592592609,2,0,2,3,3,0.8408555332571268,0.8635052507743239,0.005773013457655907
tropical_v2,shortest_path,ood_size,,,20080008,200,800,4.0,3,0,199,3,26.00000000000003,19,0.26923076923077005,4,0,1,3,3,1.190127701498568,1.2133459970355034,0.0059082843363285065
tropical_v2,shortest_path,ood_size,,,20080009,200,800,4.0,4,0,199,3,37.00000000000004,30,0.18918918918919012,4,0,1,3,3,0.3196372129023075,0.3440144332125783,0.0059060147032141685
tropical_v2,shortest_path,ood_size,,,20080010,200,800,4.0,5,0,199,3,23.0,16,0.30434782608695654,4,0,1,3,3,0.19799733255058527,0.22229936439543962,0.005777254700660706
tropical_v2,shortest_path,ood_size,,,20080011,200,800,4.0,6,0,199,3,30.0,27,0.1,3,0,1,3,2,0.2876879367977381,0.5831120004877448,0.005795063450932503
tropical_v2,shortest_path,ood_size,,,20080012,200,800,4.0,7,0,199,3,26.000000000000036,21,0.1923076923076934,6,0,0,3,3,0.601762505248189,0.6259150560945272,0.005776672624051571
tropical_v2,shortest_path,ood_size,,,20080013,200,800,4.0,8,0,199,3,27.0,24,0.1111111111111111,4,0,1,3,3,0.3595301127061248,0.3837828729301691,0.0057531241327524185
tropical_v2,shortest_path,ood_size,,,20080014,200,800,4.0,9,0,199,3,34.000000000000014,30,0.11764705882352978,4,0,1,3,3,0.34856835193932056,0.3735625296831131,0.00579164270311594
tropical_v2,shortest_path,ood_size,,,20080015,200,800,4.0,10,0,199,3,24.000000000001126,16,0.3333333333333646,6,0,0,3,3,2.1046376610174775,2.128732541576028,0.0057505834847688675
tropical_v2,shortest_path,ood_size,,,20080016,200,800,4.0,11,0,199,3,34.00000000000001,33,0.029411764705882557,2,0,2,3,3,0.25896317698061466,0.2833096068352461,0.005754723213613033
tropical_v2,shortest_path,ood_size,,,20080017,200,800,4.0,12,0,199,3,27.000000000000004,25,0.0740740740740742,4,0,1,3,3,0.3860650025308132,0.41107781883329153,0.00576392374932766
tropical_v2,shortest_path,ood_size,,,20080018,200,800,4.0,13,0,199,3,15.0,12,0.2,4,0,1,3,3,0.20655594486743212,0.23062708601355553,0.005733253434300423
tropical_v2,shortest_path,ood_size,,,20080019,200,800,4.0,14,0,199,3,16.0,12,0.25,4,0,1,3,3,0.33697289414703846,0.3611670657992363,0.005787082947790623
tropical_v2,shortest_path,ood_size,,,20080020,200,800,4.0,15,0,199,3,15.0,11,0.26666666666666666,4,0,1,3,3,0.4434237014502287,0.46792345121502876,0.005729873664677143
tropical_v2,shortest_path,ood_size,,,20080021,200,800,4.0,16,0,199,3,21.0,18,0.14285714285714285,2,0,2,3,3,0.2319677397608757,0.25607330072671175,0.005830252543091774
tropical_v2,shortest_path,ood_size,,,20080022,200,800,4.0,17,0,199,3,41.0,39,0.04878048780487805,2,0,2,3,3,0.23096252419054508,0.2558317221701145,0.005809864029288292
tropical_v2,shortest_path,ood_size,,,20080023,200,800,4.0,18,0,199,3,28.0,25,0.10714285714285714,4,0,1,3,3,0.26396868471056223,0.28872157353907824,0.005735303275287151
tropical_v2,shortest_path,ood_size,,,20080024,200,800,4.0,19,0,199,3,28.0,21,0.25,2,0,2,3,3,0.37628654576838017,0.4008768554776907,0.0057791536673903465
tropical_v2,shortest_path,ood_size,,,20100005,200,1000,5.0,0,0,199,3,30.0,24,0.2,4,0,1,3,3,0.3128764135763049,0.34311274625360966,0.006891128607094288
tropical_v2,shortest_path,ood_size,,,20100006,200,1000,5.0,1,0,199,3,28.00000000000003,24,0.14285714285714374,6,0,0,3,3,0.5620861547067761,0.592012238688767,0.006938287988305092
tropical_v2,shortest_path,ood_size,,,20100007,200,1000,5.0,2,0,199,3,30.000000000000007,28,0.06666666666666689,4,0,1,3,3,0.48278787452727556,0.5130068780854344,0.00690653920173645
tropical_v2,shortest_path,ood_size,,,20100008,200,1000,5.0,3,0,199,3,20.000000000000018,19,0.05000000000000084,2,0,2,3,3,1.0015175063163042,1.0317193381488323,0.00713006779551506
tropical_v2,shortest_path,ood_size,,,20100009,200,1000,5.0,4,0,199,3,22.0,20,0.09090909090909091,2,0,2,3,3,0.7348505929112434,0.764281140640378,0.006918519735336304
tropical_v2,shortest_path,ood_size,,,20100010,200,1000,5.0,5,0,199,3,19.000000000000014,14,0.26315789473684265,6,0,0,3,3,1.1501960819587111,1.1801156867295504,0.006951029412448406
tropical_v2,shortest_path,ood_size,,,20100011,200,1000,5.0,6,0,199,3,19.000000000000032,16,0.15789473684210667,4,0,1,3,3,0.6780603202059865,0.7083509126678109,0.0069067394360899925
tropical_v2,shortest_path,ood_size,,,20100012,200,1000,5.0,7,0,199,3,23.000000000000007,18,0.21739130434782633,4,0,1,3,3,0.3965284153819084,0.4267260283231735,0.006905108690261841
tropical_v2,shortest_path,ood_size,,,20100013,200,1000,5.0,8,0,199,3,17.00000000000001,13,0.2352941176470593,4,0,1,3,3,1.3846742808818817,1.4141949974000454,0.007002158090472221
tropical_v2,shortest_path,ood_size,,,20100014,200,1000,5.0,9,0,199,3,29.000000000066883,26,0.1034482758641367,4,0,1,3,3,3.7437017895281315,3.7738088238984346,0.006947038695216179
tropical_v2,shortest_path,ood_size,,,20100015,200,1000,5.0,10,0,199,3,25.00000000000057,24,0.04000000000002183,4,0,1,3,3,0.9508545445278287,0.9813387766480446,0.007452316582202911
tropical_v2,shortest_path,ood_size,,,20100016,200,1000,5.0,11,0,199,3,35.00000000000001,32,0.0857142857142859,2,0,2,3,3,0.29255627654492855,0.3230839967727661,0.00692363828420639
tropical_v2,shortest_path,ood_size,,,20100017,200,1000,5.0,12,0,199,3,20.0,19,0.05,2,0,2,3,3,0.38645987026393414,0.689856506884098,0.006971469148993492
tropical_v2,shortest_path,ood_size,,,20100018,200,1000,5.0,13,0,199,3,19.00000000091955,13,0.31578947371732446,4,0,1,3,3,3.782199895940721,3.8125971471890807,0.007106718607246876
tropical_v2,shortest_path,ood_size,,,20100019,200,1000,5.0,14,0,199,3,18.0,14,0.2222222222222222,6,0,0,3,3,0.3090846510604024,0.339459371753037,0.0069288890808820724
tropical_v2,shortest_path,ood_size,,,20100020,200,1000,5.0,15,0,199,3,13.0,11,0.15384615384615385,4,0,1,3,3,0.24645340349525213,0.2762405090034008,0.006879948079586029
tropical_v2,shortest_path,ood_size,,,20100021,200,1000,5.0,16,0,199,3,18.00000000000002,17,0.05555555555555668,4,0,1,3,3,1.3302261978387833,1.3596496442332864,0.007017797790467739
tropical_v2,shortest_path,ood_size,,,20100022,200,1000,5.0,17,0,199,3,22.0,15,0.3181818181818182,4,0,1,3,3,0.4316204357892275,0.46141267102211714,0.006922577507793903
tropical_v2,shortest_path,ood_size,,,20100023,200,1000,5.0,18,0,199,3,19.00000000000004,16,0.157894736842107,4,0,1,3,3,0.9830509489402175,1.0130505245178938,0.006937118247151375
tropical_v2,shortest_path,ood_size,,,20100024,200,1000,5.0,19,0,199,3,30.0,21,0.3,6,0,0,3,3,0.48428142722696066,0.5142807718366385,0.006933989003300667
tropical_v2,shortest_path,ood_size,,,20120005,200,1200,6.0,0,0,199,3,24.000000000000036,19,0.2083333333333345,6,0,0,3,3,1.4187224861234426,1.4540896564722061,0.008974568918347359
tropical_v2,shortest_path,ood_size,,,20120006,200,1200,6.0,1,0,199,3,19.000000000000004,13,0.3157894736842107,2,0,2,3,3,0.5557159734889865,0.5918164011090994,0.008526560850441456
tropical_v2,shortest_path,ood_size,,,20120007,200,1200,6.0,2,0,199,3,11.0,11,0.0,2,0,1,3,1,0.25759157352149487,0.29374364018440247,0.008481722325086594
tropical_v2,shortest_path,ood_size,,,20120008,200,1200,6.0,3,0,199,3,13.000000000000087,13,6.695498856200899e-15,2,0,2,3,3,1.6870041200891137,1.7229856150224805,0.008495797403156757
tropical_v2,shortest_path,ood_size,,,20120009,200,1200,6.0,4,0,199,3,17.000000000000075,17,4.388646309106482e-15,4,0,1,3,3,2.269456012174487,2.304735228419304,0.008527946658432484
tropical_v2,shortest_path,ood_size,,,20120010,200,1200,6.0,5,0,199,3,17.000000000005663,16,0.05882352941207823,2,0,2,3,3,2.5861312141641974,2.621403860859573,0.008562536910176277
tropical_v2,shortest_path,ood_size,,,20120011,200,1200,6.0,6,0,199,3,25.000000000000007,24,0.04000000000000027,4,0,1,3,3,0.8544381437823176,1.162665537558496,0.008538737893104553
tropical_v2,shortest_path,ood_size,,,20120012,200,1200,6.0,7,0,199,3,20.00000000000004,18,0.10000000000000175,4,0,1,3,3,2.241111014969647,2.2765581207349896,0.008940886706113815
tropical_v2,shortest_path,ood_size,,,20120013,200,1200,6.0,8,0,199,3,19.000000000000007,14,0.26315789473684237,4,0,1,3,3,0.53768122009933,0.5724996672943234,0.00853778701275587
tropical_v2,shortest_path,ood_size,,,20120014,200,1200,6.0,9,0,199,3,17.000000000000007,15,0.11764705882352978,4,0,1,3,3,1.567597878165543,1.6032195845618844,0.008532106876373291
tropical_v2,shortest_path,ood_size,,,20120015,200,1200,6.0,10,0,199,3,17.0,14,0.17647058823529413,4,0,1,3,3,0.461486104875803,0.49706108029931784,0.00925917737185955
tropical_v2,shortest_path,ood_size,,,20120016,200,1200,6.0,11,0,199,3,15.000000000000021,11,0.2666666666666677,4,0,1,3,3,1.0875749327242374,1.1233325880020857,0.008535456843674183
tropical_v2,shortest_path,ood_size,,,20120017,200,1200,6.0,12,0,199,3,20.000000000000004,20,1.77635683940025e-16,2,0,2,3,3,0.7099074805155396,0.7460685456171632,0.008531947620213032
tropical_v2,shortest_path,ood_size,,,20120018,200,1200,6.0,13,0,199,3,18.000000000000004,17,0.05555555555555574,2,0,2,3,3,1.0518421456217766,1.0882314406335354,0.008510046638548374
tropical_v2,shortest_path,ood_size,,,20120019,200,1200,6.0,14,0,199,3,20.0,16,0.2,6,0,0,3,3,1.733894107863307,1.769987814128399,0.008512526750564575
tropical_v2,shortest_path,ood_size,,,20120020,200,1200,6.0,15,0,199,3,21.0000000000002,16,0.23809523809524533,2,0,2,3,3,1.6239167042076588,1.6595502505078912,0.00849876832216978
tropical_v2,shortest_path,ood_size,,,20120021,200,1200,6.0,16,0,199,3,21.00000000000047,16,0.2380952380952551,4,0,1,3,3,3.7202756870537996,3.75606463290751,0.008543076924979687
tropical_v2,shortest_path,ood_size,,,20120022,200,1200,6.0,17,0,199,3,15.000000000000087,13,0.13333333333333836,4,0,1,3,3,2.2016467535868287,2.2369666416198015,0.008473477326333523
tropical_v2,shortest_path,ood_size,,,20120023,200,1200,6.0,18,0,199,3,19.000000000000007,18,0.05263157894736877,4,0,1,3,3,1.435899106785655,1.4710899638012052,0.008522726595401764
tropical_v2,shortest_path,ood_size,,,20120024,200,1200,6.0,19,0,199,3,5.0,5,0.0,2,0,1,3,1,0.22548266034573317,0.5229680920019746,0.008493657223880291
tropical_v2,shortest_path,ood_size,,,20160005,200,1600,8.0,0,0,199,3,13.000000000000002,11,0.15384615384615397,4,0,1,3,3,1.7560769841074944,1.7998456889763474,0.011169503442943096
tropical_v2,shortest_path,ood_size,,,20160006,200,1600,8.0,1,0,199,3,15.000000000000078,13,0.13333333333333786,4,0,1,3,3,4.474428489804268,4.518571253865957,0.011138822883367538
tropical_v2,shortest_path,ood_size,,,20160007,200,1600,8.0,2,0,199,3,13.000000000000036,12,0.07692307692307944,6,0,0,3,3,3.951787698082626,3.9961800407618284,0.011128933168947697
tropical_v2,shortest_path,ood_size,,,20160008,200,1600,8.0,3,0,199,3,12.00000000000002,12,1.6283271027835603e-15,2,0,2,3,3,2.026789496652782,2.071154740639031,0.01114475354552269
