model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,5,4,6,1,630.1002453479999,534.176015424,0.1522364586146474,2,0,0,1,1,2.6228473093360662,2.8372167190536857,0.11978492792695761,534.176015424,0.1522364586146474,5,5,0.03072708658874035,0.15051201451569796,0,2,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,6,4,7,1,153.62551313900002,57.701283215000004,0.6244029911698846,2,0,0,1,1,2.9374180734157562,3.131169238127768,0.11961724795401096,57.701283215000004,0.6244029911698846,5,5,0.022740865126252174,0.14235811308026314,0,2,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,7,4,8,1,211.68229524000003,115.75806531600003,0.45315187940136203,2,0,0,1,1,2.5302087562158704,2.7321350844576955,0.11960726883262396,115.75806531600003,0.45315187940136203,5,5,0.024032065644860268,0.14363933447748423,0,2,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,8,4,9,1,212.07235568000002,116.14812575600001,0.45231840621764907,2,0,0,1,1,2.5330873671919107,2.7252863831818104,0.11974997725337744,116.14812575600001,0.45231840621764907,5,5,0.024208826012909412,0.14395880326628685,0,2,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,974,4,1077,1,780.0870820100001,684.162852086,0.12296605358063141,2,0,0,1,1,3.2217971608042717,3.4192199762910604,0.11982153821736574,684.162852086,0.12296605358063141,5,5,0.031145457178354263,0.15096699539572,0,2,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,5,5,6,1,791.25043166,695.3262017360001,0.1212311881116527,2,0,0,1,1,2.6287596076726913,2.842046924866736,0.11966925300657749,695.3262017360001,0.1212311881116527,5,5,0.031230177730321884,0.15089943073689938,0,2,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,6,5,7,1,312.45801115500007,216.53378123100003,0.30699878543493386,2,0,0,1,1,3.4618842219933867,3.6567053170874715,0.11997359246015549,216.53378123100003,0.30699878543493386,5,5,0.026320846751332283,0.14629443921148777,0,2,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,7,5,8,1,162.15166287000002,66.22743294600001,0.5915710528414638,2,0,0,1,1,3.021787188015878,3.226006685756147,0.11984397377818823,66.22743294600001,0.5915710528414638,5,5,0.02246551588177681,0.14230948965996504,0,2,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,8,5,9,1,161.25577253200004,65.331542608,0.5948576501654511,2,0,0,1,1,3.014862925745547,3.2067607501521707,0.11947538331151009,65.331542608,0.5948576501654511,5,5,0.022643717005848885,0.14211910031735897,0,2,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,974,5,1077,1,938.9195800260001,842.995350102,0.10216447922125961,2,0,0,1,1,3.322857392951846,3.527781840413809,0.11950751394033432,842.995350102,0.10216447922125961,5,5,0.030721808783710003,0.15022932272404432,0,2,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,5,10,6,1,492.4040457970003,396.47981587300006,0.1948079646030086,2,0,0,1,1,2.839106167666614,3.0310143502429128,0.1198237743228674,396.47981587300006,0.1948079646030086,5,5,0.028146437369287014,0.1479702116921544,0,2,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,6,10,7,1,361.86936723499997,261.80086080200005,0.2765321287005067,2,0,0,1,1,3.090026067569852,3.300672966055572,0.11956328433007002,261.80086080200005,0.2765321287005067,5,5,0.024751207791268826,0.14431449212133884,0,2,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,7,10,8,1,463.60762895100004,363.53912251800017,0.21584741100879593,2,0,0,1,1,2.604190330952406,2.7977568954229355,0.11943509429693222,363.53912251800017,0.21584741100879593,5,5,0.027525726705789566,0.1469608210027218,0,2,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,8,10,9,1,463.9976893910001,363.9291829580001,0.21566595851876014,2,0,0,1,1,2.607676732353866,2.802465916611254,0.11952261347323656,363.9291829580001,0.21566595851876014,5,5,0.02689006831496954,0.1464126817882061,0,2,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,974,10,1077,1,647.9017206930001,551.9774907689999,0.1480536736673565,2,0,0,1,1,2.852183540351689,3.05491600651294,0.11957090348005295,551.9774907689999,0.1480536736673565,5,5,0.03041456826031208,0.14998547174036503,0,2,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,5,1,6,2,885.9024839640002,694.0540241159998,0.21655708536854765,4,0,0,2,2,2.5873667765408754,2.780267351306975,0.11935822293162346,694.0540241159998,0.21655708536854765,6,15,0.18984287418425083,0.3092010971158743,0,4,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,6,1,7,2,376.007933169,184.159473321,0.5102245004010915,4,0,0,2,2,2.589245946146548,2.6765637416392565,0.11955978348851204,184.159473321,0.5102245004010915,6,15,0.07454049121588469,0.19410027470439672,0,4,0
