model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,ood_size,,,10030010,100,300,3.0,5,0,99,1,23.0,17,0.2608695652173913,2,0,0,1,1,0.07208976987749338,0.08106621168553829,0.0024573691189289093,23,0.0,4,4,0.002145061269402504,0.004602430388331413,1,0,1
tropical,shortest_path,ood_size,,,10030011,100,300,3.0,6,0,99,1,18.0,18,0.0,0,1,1,1,1,0.06723332032561302,0.07623677235096693,0.0022696610540151596,18,0.0,4,4,0.0020296014845371246,0.004299262538552284,1,0,1
tropical,shortest_path,ood_size,,,10030012,100,300,3.0,7,0,99,1,26.0,20,0.23076923076923078,2,0,0,1,1,0.06957750953733921,0.07864842191338539,0.002245010808110237,26,0.0,4,4,0.002270970493555069,0.004515981301665306,1,0,1
tropical,shortest_path,ood_size,,,10030013,100,300,3.0,8,0,99,1,17.0,11,0.35294117647058826,2,0,0,1,1,0.06454232055693865,0.0735028125345707,0.0022745104506611824,17,0.0,4,4,0.0020712707191705704,0.004345781169831753,1,0,1
tropical,shortest_path,ood_size,,,10030014,100,300,3.0,9,0,99,1,40.00000000000001,40,1.77635683940025e-16,2,0,0,1,1,0.1027754507958889,0.11175473313778639,0.002329740673303604,40,1.77635683940025e-16,4,4,0.0023211706429719925,0.004650911316275597,0,2,0
tropical,shortest_path,ood_size,,,10030015,100,300,3.0,10,0,99,1,21.0,20,0.047619047619047616,2,0,0,1,1,0.06930621061474085,0.07831177301704884,0.0022609401494264603,21,0.0,4,4,0.002201561816036701,0.0044625019654631615,0,2,0
tropical,shortest_path,ood_size,,,10030016,100,300,3.0,11,0,99,1,31.0,31,0.0,0,1,1,1,1,0.07760476693511009,0.08651858940720558,0.002293040044605732,31,0.0,4,4,0.0023406995460391045,0.004633739590644836,1,0,1
tropical,shortest_path,ood_size,,,10030017,100,300,3.0,12,0,99,1,25.0,25,0.0,2,0,0,1,1,0.08987350482493639,0.09879170823842287,0.002330280840396881,25,0.0,4,4,0.0023169107735157013,0.004647191613912582,0,2,0
tropical,shortest_path,ood_size,,,10030018,100,300,3.0,13,0,99,1,51.0,47,0.0784313725490196,2,0,0,1,1,0.06723085045814514,0.0777922049164772,0.0023789405822753906,47,0.0784313725490196,4,4,0.002209821715950966,0.0045887622982263565,0,2,0
tropical,shortest_path,ood_size,,,10030019,100,300,3.0,14,0,99,1,18.0,18,0.0,0,1,1,1,1,0.060868315398693085,0.0697399890050292,0.0022460510954260826,18,0.0,4,4,0.0020253313705325127,0.004271382465958595,1,0,1
