model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,wood,17,9,9,,17029,83,330,3.9759036144578315,24,0,82,,,5,20.000000000000142,18,0.10000000000000639,10,0,0,5,5,1.347251825965941,1.3571955878287554,0.0027200868353247643,18,0.10000000000000639,9,126,0.059454530477523804,0.06217461731284857,0,10,0
tropical,shortest_path,wood,17,9,9,,17030,83,330,3.9759036144578315,25,0,82,,,5,27.000000000001283,25,0.07407407407411806,8,0,1,5,5,1.1359103647992015,1.1476892177015543,0.002426309511065483,25,0.07407407407411806,9,126,0.060896582901477814,0.0633228924125433,0,8,1
tropical,shortest_path,wood,17,9,9,,17031,83,330,3.9759036144578315,26,0,82,,,5,21.000000000000007,19,0.09523809523809554,8,0,1,5,5,0.6862391913309693,0.6980062443763018,0.0024146493524312973,19,0.09523809523809554,9,126,0.06025555729866028,0.06267020665109158,0,8,1
tropical,shortest_path,wood,17,9,9,,17032,83,330,3.9759036144578315,27,0,82,,,5,22.000000000000206,18,0.18181818181818948,10,0,0,5,5,2.008428960107267,2.0192050877958536,0.0024198880419135094,18,0.18181818181818948,9,126,0.05990857817232609,0.0623284662142396,0,10,0
tropical,shortest_path,wood,17,9,9,,17033,83,330,3.9759036144578315,28,0,82,,,5,21.00000000000192,17,0.19047619047626443,10,0,0,5,5,3.004530254751444,3.015448622405529,0.002615896984934807,17,0.19047619047626443,9,126,0.058302476070821285,0.06091837305575609,0,10,0
tropical,shortest_path,wood,17,9,9,,17034,83,330,3.9759036144578315,29,0,82,,,5,19.000000000000068,14,0.2631578947368447,10,0,0,5,5,1.3992787934839725,1.4098936216905713,0.0024204282090067863,14,0.2631578947368447,9,126,0.058555896393954754,0.06097632460296154,0,10,0
tropical,shortest_path,wood,19,12,12,,19005,146,618,4.232876712328767,0,0,145,,,5,27.0,20,0.25925925925925924,10,0,0,5,5,0.26352989859879017,0.4071137588471174,0.004978146404027939,21,0.2222222222222222,9,126,0.11190540622919798,0.11688355263322592,0,10,0
tropical,shortest_path,wood,19,12,12,,19006,146,618,4.232876712328767,1,0,145,,,5,28.000000000012175,23,0.17857142857178576,8,0,1,5,5,3.3517907662317157,3.3691757414489985,0.004407208412885666,23,0.17857142857178576,9,126,0.11122884880751371,0.11563605722039938,0,8,1
tropical,shortest_path,wood,19,12,12,,19007,146,618,4.232876712328767,2,0,145,,,5,27.00000000015851,22,0.1851851851899688,10,0,0,5,5,3.246354249306023,3.2641760921105742,0.004415309056639671,23,0.1481481481531492,9,126,0.11341709736734629,0.11783240642398596,0,8,1
tropical,shortest_path,wood,19,12,12,,19008,146,618,4.232876712328767,3,0,145,,,5,24.000000000000004,19,0.20833333333333345,10,0,0,5,5,0.7772495187819004,0.7944907350465655,0.004407129250466824,19,0.20833333333333345,9,126,0.1119069354608655,0.11631406471133232,0,10,0
tropical,shortest_path,wood,19,12,12,,19009,146,618,4.232876712328767,4,0,145,,,5,27.0000000000001,20,0.25925925925926196,10,0,0,5,5,1.409491853788495,1.4273680970072746,0.004595186561346054,20,0.25925925925926196,9,126,0.1097246054559946,0.11431979201734066,0,10,0
tropical,shortest_path,wood,19,12,12,,19010,146,618,4.232876712328767,5,0,145,,,5,31.0,25,0.1935483870967742,10,0,0,5,5,0.16991725377738476,0.18719931039959192,0.004405038431286812,26,0.16129032258064516,9,126,0.21424040850251913,0.21864544693380594,0,10,0
tropical,shortest_path,wood,19,12,12,,19011,146,618,4.232876712328767,6,0,145,,,5,26.000000000000174,21,0.1923076923076977,10,0,0,5,5,3.1085361391305923,3.125758674927056,0.004432989284396172,22,0.15384615384615952,9,126,0.11139467731118202,0.1158276665955782,0,8,1
tropical,shortest_path,wood,19,12,12,,19012,146,618,4.232876712328767,7,0,145,,,5,26.00000000006703,22,0.15384615384833528,10,0,0,5,5,4.383641716092825,4.4011116325855255,0.0044197989627718925,23,0.11538461538689596,9,126,0.11258182302117348,0.11700162198394537,0,10,0
tropical,shortest_path,wood,19,12,12,,19013,146,618,4.232876712328767,8,0,145,,,5,31.00000000008863,25,0.19354838709907984,8,0,1,5,5,3.200311351567507,3.2182244854047894,0.004577106796205044,25,0.19354838709907984,9,126,0.11044762283563614,0.11502472963184118,0,8,1
tropical,shortest_path,wood,19,12,12,,19014,146,618,4.232876712328767,9,0,145,,,5,28.000000000000195,20,0.2857142857142907,10,0,0,5,5,0.9789011077955365,0.9978189151734114,0.004397168755531311,20,0.2857142857142907,9,126,0.11064544040709734,0.11504260916262865,0,10,0
tropical,shortest_path,wood,19,12,12,,19015,146,618,4.232876712328767,10,0,145,,,5,24.00000000000002,15,0.37500000000000056,10,0,0,5,5,0.517634691670537,0.5359650431200862,0.004398609511554241,16,0.3333333333333339,9,126,0.10940531827509403,0.11380392778664827,0,8,1
tropical,shortest_path,wood,19,12,12,,19016,146,618,4.232876712328767,11,0,145,,,5,23.000000000215643,18,0.21739130435516366,10,0,0,5,5,2.6026926804333925,2.6204259525984526,0.004395289346575737,18,0.21739130435516366,9,126,0.11273178178817034,0.11712707113474607,0,10,0
tropical,shortest_path,wood,19,12,12,,19017,146,618,4.232876712328767,12,0,145,,,5,26.00000000000044,22,0.15384615384616818,8,0,1,5,5,2.366855327039957,2.384609941393137,0.004498728550970554,23,0.11538461538463038,9,126,0.11054475232958794,0.11504348088055849,0,8,1
tropical,shortest_path,wood,19,12,12,,19018,146,618,4.232876712328767,13,0,145,,,5,26.00000000000127,22,0.15384615384619513,10,0,0,5,5,2.248209724202752,2.2659171372652054,0.004420578479766846,22,0.15384615384619513,9,126,0.1132053891196847,0.11762596759945154,0,10,0
tropical,shortest_path,wood,19,12,12,,19019,146,618,4.232876712328767,14,0,145,,,5,27.000000000000373,21,0.22222222222223298,10,0,0,5,5,2.46566847525537,2.4828402819111943,0.004404459148645401,21,0.22222222222223298,9,126,0.10967546608299017,0.11407992523163557,0,10,0
tropical,shortest_path,wood,19,12,12,,19020,146,618,4.232876712328767,15,0,145,,,5,30.000000000000483,23,0.2333333333333457,10,0,0,5,5,1.7592301918193698,1.7768008569255471,0.004395169205963612,25,0.1666666666666801,9,126,0.10965294577181339,0.114048114977777,0,10,0
tropical,shortest_path,wood,19,12,12,,19021,146,618,4.232876712328767,16,0,145,,,5,27.00000000000006,24,0.1111111111111131,10,0,0,5,5,1.9998762616887689,2.01716797798872,0.004597306251525879,24,0.1111111111111131,9,126,0.11379821691662073,0.11839552316814661,0,10,0
tropical,shortest_path,wood,19,12,12,,19022,146,618,4.232876712328767,17,0,145,,,5,24.000000000000316,20,0.16666666666667765,10,0,0,5,5,1.0932462634518743,1.1110878949984908,0.004393949173390865,21,0.12500000000001152,9,126,0.1144776726141572,0.11887162178754807,0,10,0
tropical,shortest_path,wood,19,12,12,,19023,146,618,4.232876712328767,18,0,145,,,5,29.00000000000893,26,0.10344827586234509,8,0,1,5,5,3.6805184464901686,3.6984109692275524,0.004411439411342144,26,0.10344827586234509,9,126,0.11165536660701036,0.11606680601835251,0,8,1
tropical,shortest_path,wood,19,12,12,,19024,146,618,4.232876712328767,19,0,145,,,5,27.000000000000064,22,0.18518518518518712,10,0,0,5,5,1.3090049317106605,1.3264507176354527,0.004402819089591503,22,0.18518518518518712,9,126,0.11244202218949795,0.11684484127908945,0,10,0
tropical,shortest_path,wood,19,12,12,,19025,146,618,4.232876712328767,20,0,145,,,5,26.000000000002526,23,0.11538461538470132,10,0,0,5,5,4.059419414028525,4.076748179271817,0.004401328973472118,23,0.11538461538470132,9,126,0.11137584876269102,0.11577717773616314,0,10,0
