model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,wood,17,9,9,,17011,83,330,3.9759036144578315,6,0,82,,,5,20.000000000000007,17,0.1500000000000003,10,0,0,5,5,0.27560052555054426,0.2866681609302759,0.001093955710530281,17,0.1500000000000003,9,126,0.0581514872610569,0.05924544297158718,0,10,0
gnn,shortest_path,wood,17,9,9,,17012,83,330,3.9759036144578315,7,0,82,,,5,21.00000000000001,16,0.23809523809523847,6,0,2,5,5,0.4199662059545517,0.43061820324510336,0.0011084238067269325,16,0.23809523809523847,9,126,0.057913659140467644,0.059022082947194576,0,6,2
gnn,shortest_path,wood,17,9,9,,17013,83,330,3.9759036144578315,8,0,82,,,5,19.000000000000313,10,0.4736842105263244,10,0,0,5,5,0.8810269925743341,0.8916291613131762,0.0011013345792889595,11,0.4210526315789569,9,126,0.05752737168222666,0.05862870626151562,0,10,0
gnn,shortest_path,wood,17,9,9,,17014,83,330,3.9759036144578315,9,0,82,,,5,20.00000000000356,17,0.1500000000001513,10,0,0,5,5,1.5827508922666311,1.592461735010147,0.001101314090192318,17,0.1500000000001513,9,126,0.05921975430101156,0.06032106839120388,0,10,0
gnn,shortest_path,wood,17,9,9,,17015,83,330,3.9759036144578315,10,0,82,,,5,20.000000000000227,18,0.10000000000001023,4,0,3,5,5,0.8644373826682568,0.8755553290247917,0.0013922937214374542,18,0.10000000000001023,9,126,0.05885182414203882,0.060244117863476276,0,4,3
gnn,shortest_path,wood,17,9,9,,17016,83,330,3.9759036144578315,11,0,82,,,5,22.000000000001116,20,0.090909090909137,8,0,1,5,5,1.147732550278306,1.158686657436192,0.00109933502972126,20,0.090909090909137,9,126,0.05877522472292185,0.05987455975264311,0,8,1
gnn,shortest_path,wood,17,9,9,,17017,83,330,3.9759036144578315,12,0,82,,,5,23.000000000000266,17,0.26086956521739985,8,0,1,5,5,0.38128873333334923,0.3920311415567994,0.0010950351133942604,17,0.26086956521739985,9,126,0.0581038286909461,0.05919886380434036,0,8,1
gnn,shortest_path,wood,17,9,9,,17018,83,330,3.9759036144578315,13,0,82,,,5,19.000000000002125,16,0.15789473684219943,10,0,0,5,5,1.1611785357818007,1.1718908930197358,0.0011125439777970314,16,0.15789473684219943,9,126,0.059221772477030754,0.060334316454827785,0,10,0
gnn,shortest_path,wood,17,9,9,,17019,83,330,3.9759036144578315,14,0,82,,,5,17.0,12,0.29411764705882354,10,0,0,5,5,0.08945754636079073,0.22782798577100039,0.001111895777285099,12,0.29411764705882354,9,126,0.057219373062253,0.0583312688395381,0,10,0
gnn,shortest_path,wood,17,9,9,,17020,83,330,3.9759036144578315,15,0,82,,,5,23.000000000554763,19,0.1739130434981862,10,0,0,5,5,1.309805953875184,1.3204409424215555,0.0011625541374087334,19,0.1739130434981862,9,126,0.060556236654520035,0.06171879079192877,0,10,0
gnn,shortest_path,wood,17,9,9,,17021,83,330,3.9759036144578315,16,0,82,,,5,22.000000014832786,17,0.22727272779371355,10,0,0,5,5,1.400290527381003,1.4100156286731362,0.001097874715924263,17,0.22727272779371355,9,126,0.05959810223430395,0.060695976950228214,0,10,0
gnn,shortest_path,wood,17,9,9,,17022,83,330,3.9759036144578315,17,0,82,,,5,21.00000000001332,14,0.33333333333375614,10,0,0,5,5,1.8187219500541687,1.8299185940995812,0.0012578237801790237,14,0.33333333333375614,9,126,0.05875022616237402,0.06000804994255304,0,10,0
gnn,shortest_path,wood,17,9,9,,17023,83,330,3.9759036144578315,18,0,82,,,5,24.00000000024924,19,0.20833333334155482,10,0,0,5,5,0.8872876316308975,0.8992970231920481,0.0010932348668575287,19,0.20833333334155482,9,126,0.05792350880801678,0.059016743674874306,0,10,0
gnn,shortest_path,wood,17,9,9,,17024,83,330,3.9759036144578315,19,0,82,,,5,21.000000000000007,16,0.23809523809523836,8,0,1,5,5,0.3287735264748335,0.3396741757169366,0.0010931743308901787,17,0.19047619047619074,9,126,0.05664552468806505,0.05773869901895523,0,8,1
gnn,shortest_path,wood,17,9,9,,17025,83,330,3.9759036144578315,20,0,82,,,5,22.00000000000024,18,0.18181818181819082,9,0,0,5,4,1.11798610445112,1.1287899306043983,0.0010950742289423943,18,0.18181818181819082,9,126,0.05815827753394842,0.059253351762890816,0,9,0
gnn,shortest_path,wood,17,9,9,,17026,83,330,3.9759036144578315,21,0,82,,,5,24.000000000004245,17,0.291666666666792,8,0,1,5,5,0.9720916608348489,0.9827609891071916,0.0011026449501514435,18,0.25000000000013267,9,126,0.05761654116213322,0.05871918611228466,0,8,1
gnn,shortest_path,wood,17,9,9,,17027,83,330,3.9759036144578315,22,0,82,,,5,23.000000000012164,19,0.1739130434786978,10,0,0,5,5,1.9625907922163606,1.9742131158709526,0.0012234039604663849,20,0.13043478260915556,9,126,0.0596477510407567,0.06087115500122309,0,10,0
gnn,shortest_path,wood,17,9,9,,17028,83,330,3.9759036144578315,23,0,82,,,5,20.000000000155026,18,0.10000000000697618,10,0,0,5,5,2.8597086258232594,2.869645858183503,0.001106564886868,18,0.10000000000697618,9,126,0.058659765869379044,0.059766330756247044,0,10,0
gnn,shortest_path,wood,17,9,9,,17029,83,330,3.9759036144578315,24,0,82,,,5,20.000000000000142,18,0.10000000000000639,10,0,0,5,5,1.353812231682241,1.3651817357167602,0.001379363238811493,18,0.10000000000000639,9,126,0.059439281933009624,0.06081864517182112,0,10,0
