model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,value_ood,,,,,5010005,50,100,2.0,0,0,49,,,1,132.0,95,0.2803030303030303,2,0,0,1,1,0.024231704883277416,0.02808636799454689,0.002043500542640686,95,0.2803030303030303,5,5,0.0008662017062306404,0.0029097022488713264,0,2,0
transformer,shortest_path,value_ood,,,,,5010006,50,100,2.0,1,0,49,,,1,327.0,313,0.04281345565749235,2,0,0,1,1,0.0242188461124897,0.028145357966423035,0.0019399914890527725,313,0.04281345565749235,5,5,0.0010088598355650902,0.0029488513246178627,0,2,0
transformer,shortest_path,value_ood,,,,,5010007,50,100,2.0,2,0,49,,,1,234.0,232,0.008547008547008548,2,0,0,1,1,0.03279643040150404,0.036712233908474445,0.0019269203767180443,232,0.008547008547008548,5,5,0.001089349389076233,0.003016269765794277,0,2,0
transformer,shortest_path,value_ood,,,,,5010008,50,100,2.0,3,0,49,,,1,207.0,187,0.0966183574879227,2,0,0,1,1,0.027729767374694347,0.03165724128484726,0.0019299108535051346,187,0.0966183574879227,5,5,0.000989111140370369,0.0029190219938755035,0,2,0
transformer,shortest_path,value_ood,,,,,5010009,50,100,2.0,4,0,49,,,1,304.0,293,0.03618421052631579,2,0,0,1,1,0.025098945945501328,0.028904369100928307,0.001928861252963543,296,0.02631578947368421,5,5,0.000992809422314167,0.00292167067527771,0,2,0
transformer,shortest_path,value_ood,,,,,5010010,50,100,2.0,5,0,49,,,1,198.0,172,0.13131313131313133,2,0,0,1,1,0.021541904658079147,0.025416137650609016,0.0019607804715633392,198,0.0,5,5,0.0008914712816476822,0.0028522517532110214,1,0,1
transformer,shortest_path,value_ood,,,,,5010011,50,100,2.0,6,0,49,,,1,232.0,202,0.12931034482758622,2,0,0,1,1,0.023673505522310734,0.02755993790924549,0.0019170315936207771,202,0.12931034482758622,5,5,0.0009202715009450912,0.0028373030945658684,0,2,0
transformer,shortest_path,value_ood,,,,,5010012,50,100,2.0,7,0,49,,,1,254.00000000000003,238,0.06299212598425208,2,0,0,1,1,0.022824125364422798,0.02669672667980194,0.00189910177141428,253,0.00393700787401586,5,5,0.0009590303525328636,0.0028581321239471436,0,2,0
transformer,shortest_path,value_ood,,,,,5010013,50,100,2.0,8,0,49,,,1,89.0,68,0.23595505617977527,2,0,0,1,1,0.025142475962638855,0.03083682991564274,0.002178432419896126,83,0.06741573033707865,5,5,0.0009920606389641762,0.003170493058860302,0,2,0
transformer,shortest_path,value_ood,,,,,5010014,50,100,2.0,9,0,49,,,1,229.0,229,0.0,2,0,0,1,1,0.023965556174516678,0.028098028153181076,0.0021293116733431816,229,0.0,5,5,0.0011847205460071564,0.003314032219350338,0,2,0
transformer,shortest_path,value_ood,,,,,5010015,50,100,2.0,10,0,49,,,1,137.0,97,0.291970802919708,2,0,0,1,1,0.023536615073680878,0.0275852270424366,0.0020704809576272964,137,0.0,5,5,0.0010577207431197166,0.003128201700747013,1,0,1
transformer,shortest_path,value_ood,,,,,5010016,50,100,2.0,11,0,49,,,1,143.0,138,0.03496503496503497,2,0,0,1,1,0.035231041721999645,0.040936325676739216,0.002220272086560726,143,0.0,5,5,0.0011788103729486465,0.0033990824595093727,0,2,0
transformer,shortest_path,value_ood,,,,,5010017,50,100,2.0,12,0,49,,,1,170.0,161,0.052941176470588235,2,0,0,1,1,0.034138272516429424,0.03795839473605156,0.00199017021805048,170,0.0,5,5,0.0010134810581803322,0.003003651276230812,1,0,1
transformer,shortest_path,value_ood,,,,,5010018,50,100,2.0,13,0,49,,,1,227.0,184,0.1894273127753304,2,0,0,1,1,0.02185630425810814,0.025701776146888733,0.0019175009801983833,210,0.07488986784140969,5,5,0.0010468615218997002,0.0029643625020980835,0,2,0
transformer,shortest_path,value_ood,,,,,5010019,50,100,2.0,14,0,49,,,1,242.0,242,0.0,0,1,1,1,1,0.025042575784027576,0.028869458474218845,0.0020151007920503616,242,0.0,5,5,0.000993151217699051,0.0030082520097494125,1,0,1
transformer,shortest_path,value_ood,,,,,5010020,50,100,2.0,15,0,49,,,1,39.0,39,0.0,0,1,1,1,1,0.02372606471180916,0.02760639786720276,0.001900731585919857,39,0.0,5,5,0.0008040210232138634,0.0027047526091337204,1,0,1
