model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical_v2,shortest_path,ood_size,,,,,10050013,100,500,5.0,8,0,99,,,1,18.0,18,0.0,1,0,0,1,0,0.1364391092211008,0.15051794797182083,0.006132624112069607,18,0.0,5,5,0.004072252660989761,0.010204876773059368,0,1,0
tropical_v2,shortest_path,ood_size,,,,,10050014,100,500,5.0,9,0,99,,,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.15624201204627752,0.17044186126440763,0.005701913498342037,18,0.0,5,5,0.004391462542116642,0.01009337604045868,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10050015,100,500,5.0,10,0,99,,,1,20.0,20,0.0,2,0,0,1,1,0.12794989347457886,0.1421256735920906,0.005631203763186932,20,0.0,5,5,0.004377552308142185,0.010008756071329117,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10050016,100,500,5.0,11,0,99,,,1,10.0,8,0.2,2,0,0,1,1,0.1267092525959015,0.14091550186276436,0.005694634281098843,10,0.0,5,5,0.004153762944042683,0.009848397225141525,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10050017,100,500,5.0,12,0,99,,,1,10.0,10,0.0,1,0,0,1,0,0.12338639050722122,0.1375320004299283,0.005672022700309753,10,0.0,5,5,0.004305342212319374,0.009977364912629128,0,1,0
tropical_v2,shortest_path,ood_size,,,,,10050018,100,500,5.0,13,0,99,,,1,14.000000000000002,14,1.2688263138573217e-16,0,1,1,1,1,0.12044387962669134,0.13454436790198088,0.005662564188241959,14,1.2688263138573217e-16,5,5,0.004325983114540577,0.009988547302782536,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10050019,100,500,5.0,14,0,99,,,1,14.0,14,0.0,0,1,1,1,1,0.12397326156497002,0.13856374099850655,0.005605462938547134,14,0.0,5,5,0.0036978116258978844,0.009303274564445019,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10050020,100,500,5.0,15,0,99,,,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.14898300729691982,0.1629680171608925,0.0057282643392682076,12,0.0,5,5,0.004434842616319656,0.010163106955587864,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10050021,100,500,5.0,16,0,99,,,1,17.0,16,0.058823529411764705,2,0,0,1,1,0.13781719096004963,0.15187259949743748,0.0056876540184021,17,0.0,5,5,0.004300783388316631,0.009988437406718731,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10050022,100,500,5.0,17,0,99,,,1,14.0,14,0.0,0,1,1,1,1,0.11352887377142906,0.12750434409826994,0.0056487927213311195,14,0.0,5,5,0.0038468120619654655,0.009495604783296585,1,0,1
