model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical_v2,shortest_path,ood_size,,,60240005,600,2400,4.0,0,0,599,3,37.0000000000002,26,0.2972972972973011,4,0,1,3,3,2.6787264719605446,2.751371811144054,0.022024506703019142
tropical_v2,shortest_path,ood_size,,,60240006,600,2400,4.0,1,0,599,3,24.00000000000001,19,0.20833333333333368,4,0,1,3,3,4.040162813849747,4.373028633184731,0.02203413750976324
tropical_v2,shortest_path,ood_size,,,60240007,600,2400,4.0,2,0,599,3,30.0,22,0.26666666666666666,4,0,1,3,3,1.8047629334032536,1.878875134512782,0.022088865749537945
tropical_v2,shortest_path,ood_size,,,60240008,600,2400,4.0,3,0,599,3,22.0,16,0.2727272727272727,4,0,1,3,3,1.2532742395997047,1.3269419241696596,0.022076116874814034
tropical_v2,shortest_path,ood_size,,,60240009,600,2400,4.0,4,0,599,3,35.00000000000006,29,0.17142857142857276,2,0,2,3,3,5.594033823348582,5.934940803796053,0.02221598569303751
tropical_v2,shortest_path,ood_size,,,60240010,600,2400,4.0,5,0,599,3,25.0,23,0.08,2,0,2,3,3,0.9961730316281319,1.069137160666287,0.022648761980235577
tropical_v2,shortest_path,ood_size,,,60240011,600,2400,4.0,6,0,599,3,28.0,22,0.21428571428571427,4,0,1,3,3,1.1796338465064764,1.2528380528092384,0.022282343357801437
tropical_v2,shortest_path,ood_size,,,60240012,600,2400,4.0,7,0,599,3,30.00000000000001,19,0.3666666666666669,4,0,1,3,3,3.1313250064849854,3.488321751356125,0.021994415670633316
tropical_v2,shortest_path,ood_size,,,60240013,600,2400,4.0,8,0,599,3,30.00000000000091,25,0.16666666666669194,6,0,0,3,3,5.038825702853501,5.110781744122505,0.022344592958688736
tropical_v2,shortest_path,ood_size,,,60240014,600,2400,4.0,9,0,599,3,29.0,19,0.3448275862068966,6,0,0,3,3,0.9726217780262232,1.0463723503053188,0.022000445052981377
tropical_v2,shortest_path,ood_size,,,60240015,600,2400,4.0,10,0,599,3,45.0,31,0.3111111111111111,6,0,0,3,3,1.427522161975503,1.4997731307521462,0.02203174587339163
tropical_v2,shortest_path,ood_size,,,60240016,600,2400,4.0,11,0,599,3,37.000000000000036,35,0.05405405405405496,4,0,1,3,3,5.295216160826385,5.368342427536845,0.022013665176928043
tropical_v2,shortest_path,ood_size,,,60240017,600,2400,4.0,12,0,599,3,33.0,21,0.36363636363636365,6,0,0,3,3,1.1240061772987247,1.1976593500003219,0.02226942405104637
tropical_v2,shortest_path,ood_size,,,60240018,600,2400,4.0,13,0,599,3,41.0,27,0.34146341463414637,6,0,0,3,3,1.0588659765198827,1.1318558622151613,0.02223599422723055
tropical_v2,shortest_path,ood_size,,,60240019,600,2400,4.0,14,0,599,3,25.000000000000043,22,0.1200000000000015,4,0,1,3,3,6.743085695430636,6.816386049613357,0.022088495083153248
tropical_v2,shortest_path,ood_size,,,60240020,600,2400,4.0,15,0,599,3,22.00000000000005,21,0.045454545454547614,6,0,0,3,3,5.647775485180318,5.721318638883531,0.022086464799940586
tropical_v2,shortest_path,ood_size,,,60240021,600,2400,4.0,16,0,599,3,31.000000000000025,28,0.09677419354838782,2,0,2,3,3,3.4166386779397726,3.4885732689872384,0.021971174515783787
tropical_v2,shortest_path,ood_size,,,60240022,600,2400,4.0,17,0,599,3,26.000000000000256,21,0.19230769230770026,4,0,1,3,3,4.013327713124454,4.347496936097741,0.021989306434988976
tropical_v2,shortest_path,ood_size,,,60240023,600,2400,4.0,18,0,599,3,31.00000000000001,19,0.3870967741935486,6,0,0,3,3,1.5810548923909664,1.6491389190778136,0.022007434628903866
tropical_v2,shortest_path,ood_size,,,60240024,600,2400,4.0,19,0,599,3,22.000000000000004,17,0.2272727272727274,6,0,0,3,3,1.6132072331383824,1.6812181808054447,0.021935874596238136
tropical_v2,shortest_path,ood_size,,,60300005,600,3000,5.0,0,0,599,3,15.0,15,0.0,1,0,2,3,2,1.1389122838154435,1.4631056282669306,0.03277564886957407
tropical_v2,shortest_path,ood_size,,,60300006,600,3000,5.0,1,0,599,3,25.000000000000014,25,5.684341886080799e-16,0,1,3,3,3,10.132946528494358,10.218738219700754,0.03280889894813299
tropical_v2,shortest_path,ood_size,,,60300007,600,3000,5.0,2,0,599,3,21.000000000000004,18,0.14285714285714302,4,0,1,3,3,7.980312794446945,8.066393794491887,0.032802779227495193
tropical_v2,shortest_path,ood_size,,,60300008,600,3000,5.0,3,0,599,3,36.00000000000007,27,0.2500000000000015,4,0,1,3,3,3.57246420904994,3.9655900886282325,0.03278722893446684
tropical_v2,shortest_path,ood_size,,,60300009,600,3000,5.0,4,0,599,3,19.000000000000007,17,0.10526315789473718,4,0,1,3,3,6.116741247475147,6.201637842692435,0.033147478476166725
tropical_v2,shortest_path,ood_size,,,60300010,600,3000,5.0,5,0,599,3,23.00000000000003,19,0.1739130434782619,4,0,1,3,3,2.3550195628777146,2.438787443563342,0.03282412886619568
tropical_v2,shortest_path,ood_size,,,60300011,600,3000,5.0,6,0,599,3,28.0,28,0.0,2,0,2,3,3,2.128783406689763,2.2130398340523243,0.03274577856063843
tropical_v2,shortest_path,ood_size,,,60300012,600,3000,5.0,7,0,599,3,28.000000000000036,25,0.10714285714285827,2,0,2,3,3,6.81731806602329,6.900971735827625,0.03291355911642313
tropical_v2,shortest_path,ood_size,,,60300013,600,3000,5.0,8,0,599,3,14.000000000000057,8,0.4285714285714309,6,0,0,3,3,4.080643723718822,4.451857017353177,0.032859377562999725
tropical_v2,shortest_path,ood_size,,,60300014,600,3000,5.0,9,0,599,3,37.0,30,0.1891891891891892,2,0,2,3,3,1.0573059543967247,1.1417896896600723,0.032695939764380455
tropical_v2,shortest_path,ood_size,,,60300015,600,3000,5.0,10,0,599,3,25.000000000000007,22,0.12000000000000025,2,0,2,3,3,5.167829197831452,5.252657274715602,0.032789639197289944
tropical_v2,shortest_path,ood_size,,,60300016,600,3000,5.0,11,0,599,3,28.00000000000001,25,0.10714285714285748,2,0,2,3,3,4.596926542930305,4.681818028911948,0.03275743965059519
tropical_v2,shortest_path,ood_size,,,60300017,600,3000,5.0,12,0,599,3,29.00000000000003,28,0.0344827586206906,2,0,2,3,3,5.290624669753015,5.375491116195917,0.032708789221942425
tropical_v2,shortest_path,ood_size,,,60300018,600,3000,5.0,13,0,599,3,28.00000000000022,26,0.07142857142857874,4,0,1,3,3,2.6067608604207635,2.69104409776628,0.032719570212066174
tropical_v2,shortest_path,ood_size,,,60300019,600,3000,5.0,14,0,599,3,21.000000000000014,17,0.19047619047619102,4,0,1,3,3,3.2463468108326197,3.3313601948320866,0.032781679183244705
tropical_v2,shortest_path,ood_size,,,60300020,600,3000,5.0,15,0,599,3,21.000000000000018,18,0.14285714285714357,4,0,1,3,3,8.03564680647105,8.124238695949316,0.032740699127316475
tropical_v2,shortest_path,ood_size,,,60300021,600,3000,5.0,16,0,599,3,19.000000000000007,10,0.473684210526316,4,0,1,3,3,1.9636606769636273,2.362544631585479,0.03276835847645998
tropical_v2,shortest_path,ood_size,,,60300022,600,3000,5.0,17,0,599,3,20.0,13,0.35,6,0,0,3,3,1.7348760701715946,1.819699334912002,0.03275039978325367
tropical_v2,shortest_path,ood_size,,,60300023,600,3000,5.0,18,0,599,3,26.000000000000014,20,0.2307692307692312,2,0,2,3,3,2.3863370390608907,2.4707559663802385,0.03270638920366764
tropical_v2,shortest_path,ood_size,,,60300024,600,3000,5.0,19,0,599,3,23.000000000000007,23,3.089316242435217e-16,2,0,2,3,3,3.369782390072942,3.7171500474214554,0.033002967946231365
tropical_v2,shortest_path,ood_size,,,60360005,600,3600,6.0,0,0,599,3,17.000000000000014,15,0.11764705882353015,4,0,1,3,3,7.568915914744139,7.670270878821611,0.04587762337177992
tropical_v2,shortest_path,ood_size,,,60360006,600,3600,6.0,1,0,599,3,18.00000000000003,16,0.11111111111111252,4,0,1,3,3,12.820586182177067,13.174734839238226,0.04618886113166809
tropical_v2,shortest_path,ood_size,,,60360007,600,3600,6.0,2,0,599,3,20.0,14,0.3,6,0,0,3,3,2.91482025757432,3.0144445784389973,0.045829602517187595
tropical_v2,shortest_path,ood_size,,,60360008,600,3600,6.0,3,0,599,3,17.000000000000007,15,0.11764705882352978,2,0,2,3,3,15.860173262655735,15.959532095119357,0.04588458314538002
tropical_v2,shortest_path,ood_size,,,60360009,600,3600,6.0,4,0,599,3,22.000000000000007,16,0.272727272727273,4,0,1,3,3,5.431547525338829,5.532217911444604,0.0459794532507658
tropical_v2,shortest_path,ood_size,,,60360010,600,3600,6.0,5,0,599,3,15.000000000000002,9,0.4000000000000001,6,0,0,3,3,4.501146266236901,4.6035665944218636,0.04596033226698637
tropical_v2,shortest_path,ood_size,,,60360011,600,3600,6.0,6,0,599,3,15.0,11,0.26666666666666666,2,0,2,3,3,0.9754827655851841,1.0832479316741228,0.04602052178233862
tropical_v2,shortest_path,ood_size,,,60360012,600,3600,6.0,7,0,599,3,32.00000000000001,29,0.0937500000000002,2,0,2,3,3,3.739311601035297,3.84549533482641,0.04592198319733143
tropical_v2,shortest_path,ood_size,,,60360013,600,3600,6.0,8,0,599,3,21.00000000000007,17,0.1904761904761932,2,0,2,3,3,11.450672432780266,11.887022976763546,0.04634571075439453
tropical_v2,shortest_path,ood_size,,,60360014,600,3600,6.0,9,0,599,3,19.00000000000001,16,0.15789473684210573,2,0,2,3,3,14.242915876209736,14.349337559193373,0.046504080295562744
tropical_v2,shortest_path,ood_size,,,60360015,600,3600,6.0,10,0,599,3,19.000000000000014,15,0.21052631578947428,4,0,1,3,3,8.51939682662487,8.915033406578004,0.046026261523365974
tropical_v2,shortest_path,ood_size,,,60360016,600,3600,6.0,11,0,599,3,19.000000000000007,19,3.739698609263684e-16,2,0,2,3,3,11.160649609752,11.26823207642883,0.0497204065322876
tropical_v2,shortest_path,ood_size,,,60360017,600,3600,6.0,12,0,599,3,27.000000000000014,26,0.03703703703703754,2,0,2,3,3,4.337721019051969,4.445302125066519,0.04597408231347799
tropical_v2,shortest_path,ood_size,,,60360018,600,3600,6.0,13,0,599,3,21.000000000000355,17,0.19047619047620418,6,0,0,3,3,9.013453603722155,9.119776414707303,0.06432364322245121
tropical_v2,shortest_path,ood_size,,,60360019,600,3600,6.0,14,0,599,3,27.0,19,0.2962962962962963,4,0,1,3,3,1.3140867790207267,1.4203780833631754,0.07505140732973814
tropical_v2,shortest_path,ood_size,,,60360020,600,3600,6.0,15,0,599,3,20.00000000000001,20,5.329070518200748e-16,2,0,2,3,3,8.516831887885928,8.616769018583,0.04616720136255026
tropical_v2,shortest_path,ood_size,,,60360021,600,3600,6.0,16,0,599,3,20.0,18,0.1,4,0,1,3,3,3.8018994936719537,3.9021383710205555,0.0458702128380537
tropical_v2,shortest_path,ood_size,,,60360022,600,3600,6.0,17,0,599,3,30.00000000000001,27,0.10000000000000032,2,0,2,3,3,3.5984709467738867,3.9932758389040828,0.04612638149410486
tropical_v2,shortest_path,ood_size,,,60360023,600,3600,6.0,18,0,599,3,26.000000000000007,21,0.19230769230769254,6,0,0,3,3,16.197852309793234,16.2980621997267,0.04595271125435829
tropical_v2,shortest_path,ood_size,,,60360024,600,3600,6.0,19,0,599,3,17.000000000000277,11,0.3529411764705988,6,0,0,3,3,9.131035477854311,9.230152310803533,0.0459488732740283
tropical_v2,shortest_path,ood_size,,,60480005,600,4800,8.0,0,0,599,3,14.000000000000025,14,1.7763568394002473e-15,4,0,1,3,3,12.217420346103609,12.350557752884924,0.07974378764629364
tropical_v2,shortest_path,ood_size,,,60480006,600,4800,8.0,1,0,599,3,20.0,17,0.15,6,0,0,3,3,5.271173954941332,5.6745984591543674,0.07966077886521816
tropical_v2,shortest_path,ood_size,,,60480007,600,4800,8.0,2,0,599,3,20.0,15,0.25,4,0,1,3,3,2.0349664203822613,2.166757102124393,0.07955327816307545
tropical_v2,shortest_path,ood_size,,,60480008,600,4800,8.0,3,0,599,3,19.000000000000025,18,0.05263157894736966,2,0,2,3,3,13.962112484499812,14.391517546959221,0.10556025616824627
tropical_v2,shortest_path,ood_size,,,60480009,600,4800,8.0,4,0,599,3,17.00000000000003,17,1.6718652606119977e-15,0,1,3,3,3,6.894592212513089,7.027222024276853,0.0796233182772994
tropical_v2,shortest_path,ood_size,,,60480010,600,4800,8.0,5,0,599,3,25.0,21,0.16,4,0,1,3,3,7.7702187998220325,7.902377249673009,0.07970244809985161
tropical_v2,shortest_path,ood_size,,,60480011,600,4800,8.0,6,0,599,3,15.00000000000031,15,2.0724163126335825e-14,2,0,2,3,3,24.513155944645405,24.643680575303733,0.07973563764244318
tropical_v2,shortest_path,ood_size,,,60480012,600,4800,8.0,7,0,599,3,15.000000000000012,13,0.13333333333333405,4,0,1,3,3,14.29814706929028,14.434345142915845,0.08030701521784067
tropical_v2,shortest_path,ood_size,,,60480013,600,4800,8.0,8,0,599,3,18.000000000000057,11,0.38888888888889084,4,0,1,3,3,17.131407446227968,17.610516095533967,0.08020855579525232
tropical_v2,shortest_path,ood_size,,,60480014,600,4800,8.0,9,0,599,3,16.00000000000003,13,0.18750000000000144,4,0,1,3,3,18.874226552434266,19.016297912225127,0.08007562533020973
tropical_v2,shortest_path,ood_size,,,60480015,600,4800,8.0,10,0,599,3,17.000000000007212,13,0.23529411764738323,4,0,1,3,3,12.368526576086879,12.80851155333221,0.08039317466318607
tropical_v2,shortest_path,ood_size,,,60480016,600,4800,8.0,11,0,599,3,13.00000000000005,10,0.23076923076923372,2,0,2,3,3,18.203803054988384,18.344308311119676,0.0804095733910799
tropical_v2,shortest_path,ood_size,,,60480017,600,4800,8.0,12,0,599,3,20.0,18,0.1,6,0,0,3,3,3.3949948120862246,3.5364126143977046,0.07990704756230116
tropical_v2,shortest_path,ood_size,,,60480018,600,4800,8.0,13,0,599,3,15.000000000000059,14,0.06666666666667032,4,0,1,3,3,13.13628455530852,13.573020617477596,0.08010238595306873
tropical_v2,shortest_path,ood_size,,,60480019,600,4800,8.0,14,0,599,3,12.000000000000004,10,0.1666666666666669,4,0,1,3,3,9.00743554532528,9.150063157081604,0.07999712321907282
tropical_v2,shortest_path,ood_size,,,60480020,600,4800,8.0,15,0,599,3,15.000000000000155,13,0.13333333333334227,6,0,0,3,3,22.451555809937418,22.912293129600585,0.08051866106688976
tropical_v2,shortest_path,ood_size,,,60480021,600,4800,8.0,16,0,599,3,16.000000000000036,11,0.3125000000000015,2,0,2,3,3,9.519875162281096,9.66230342257768,0.08015641197562218
tropical_v2,shortest_path,ood_size,,,60480022,600,4800,8.0,17,0,599,3,16.00000000000008,13,0.18750000000000414,4,0,1,3,3,15.963025426492095,16.10451533459127,0.07998861465603113
tropical_v2,shortest_path,ood_size,,,60480023,600,4800,8.0,18,0,599,3,16.000000000000004,13,0.18750000000000017,6,0,0,3,3,11.862607575021684,12.003151128999889,0.08034386392682791
tropical_v2,shortest_path,ood_size,,,60480024,600,4800,8.0,19,0,599,3,14.000000000000025,11,0.2142857142857157,6,0,0,3,3,11.74927604291588,11.89240644685924,0.08015341497957706
tropical_v2,shortest_path,ood_size,,,10020005,100,200,2.0,0,0,99,4,77.0,56,0.2727272727272727,6,0,1,4,4,0.06342041678726673,0.07099681347608566,0.005625445395708084
tropical_v2,shortest_path,ood_size,,,10020006,100,200,2.0,1,0,99,4,24.0,16,0.3333333333333333,5,0,1,4,3,0.0417984202504158,0.04912007786333561,0.005333056673407555
tropical_v2,shortest_path,ood_size,,,10020007,100,200,2.0,2,0,99,4,46.0,35,0.2391304347826087,6,0,1,4,4,0.05958254262804985,0.06671316362917423,0.005504936911165714
tropical_v2,shortest_path,ood_size,,,10020008,100,200,2.0,3,0,99,4,54.0,42,0.2222222222222222,6,0,1,4,4,0.048316831700503826,0.05567935016006231,0.005406206473708153
tropical_v2,shortest_path,ood_size,,,10020009,100,200,2.0,4,0,99,4,38.0,31,0.18421052631578946,4,0,2,4,4,0.04163273051381111,0.04876350983977318,0.005347616970539093
tropical_v2,shortest_path,ood_size,,,10020010,100,200,2.0,5,0,99,4,42.000000000000014,41,0.02380952380952414,2,0,3,4,4,0.1363489618524909,0.1450767545029521,0.005592655390501022
tropical_v2,shortest_path,ood_size,,,10020011,100,200,2.0,6,0,99,4,56.0,42,0.25,4,0,2,4,4,0.04196994937956333,0.04926244728267193,0.00536835752427578
tropical_v2,shortest_path,ood_size,,,10020012,100,200,2.0,7,0,99,4,28.0,28,0.0,2,0,2,4,2,0.041258031502366066,0.049998633563518524,0.005400435999035835
tropical_v2,shortest_path,ood_size,,,10020013,100,200,2.0,8,0,99,4,56.0,53,0.05357142857142857,4,0,2,4,4,0.15151111781597137,0.1588305663317442,0.005512126721441746
tropical_v2,shortest_path,ood_size,,,10020014,100,200,2.0,9,0,99,4,40.000000000000036,30,0.25000000000000067,6,0,1,4,4,0.09015956148505211,0.09736339002847672,0.00546654686331749
tropical_v2,shortest_path,ood_size,,,10020015,100,200,2.0,10,0,99,4,32.0,23,0.28125,4,0,2,4,4,0.039332350715994835,0.04766838438808918,0.005413207225501537
tropical_v2,shortest_path,ood_size,,,10020016,100,200,2.0,11,0,99,4,57.0,45,0.21052631578947367,4,0,2,4,4,0.043063743971288204,0.049679345451295376,0.00539274699985981
tropical_v2,shortest_path,ood_size,,,10020017,100,200,2.0,12,0,99,4,52.0,42,0.19230769230769232,4,0,2,4,4,0.07922407891601324,0.08740788418799639,0.005534266121685505
tropical_v2,shortest_path,ood_size,,,10020018,100,200,2.0,13,0,99,4,52.0,50,0.038461538461538464,2,0,3,4,4,0.043646812438964844,0.050407673232257366,0.0053570568561553955
tropical_v2,shortest_path,ood_size,,,10020019,100,200,2.0,14,0,99,4,42.0,37,0.11904761904761904,2,0,3,4,4,0.042005838826298714,0.04879856947809458,0.005394366569817066
tropical_v2,shortest_path,ood_size,,,10020020,100,200,2.0,15,0,99,4,74.0,59,0.20270270270270271,4,0,2,4,4,0.045588123612105846,0.3992762491106987,0.005710925906896591
tropical_v2,shortest_path,ood_size,,,10020021,100,200,2.0,16,0,99,4,27.000000000020666,19,0.2962962962968349,6,0,1,4,4,0.2496160538867116,0.2565106339752674,0.005578775890171528
tropical_v2,shortest_path,ood_size,,,10020022,100,200,2.0,17,0,99,4,5.0,5,0.0,6,0,1,4,4,0.04201950877904892,0.04884533863514662,0.00527188740670681
tropical_v2,shortest_path,ood_size,,,10020023,100,200,2.0,18,0,99,4,18.0,17,0.05555555555555555,4,0,1,4,2,0.03902081120759249,0.04673755820840597,0.005347676575183868
tropical_v2,shortest_path,ood_size,,,10020024,100,200,2.0,19,0,99,4,58.0,37,0.3620689655172414,6,0,1,4,4,0.045860081911087036,0.05254991352558136,0.005431675352156162
tropical_v2,shortest_path,ood_size,,,10025005,100,250,2.5,0,0,99,4,13.0,13,0.0,6,0,1,4,4,0.04437615815550089,0.05366422887891531,0.00543257687240839
tropical_v2,shortest_path,ood_size,,,10025006,100,250,2.5,1,0,99,4,39.00000000000014,34,0.12820512820513139,4,0,2,4,4,0.3272843090817332,0.33677203860133886,0.00572072621434927
tropical_v2,shortest_path,ood_size,,,10025007,100,250,2.5,2,0,99,4,29.0,26,0.10344827586206896,4,0,2,4,4,0.0561317577958107,0.06427649315446615,0.005483595654368401
tropical_v2,shortest_path,ood_size,,,10025008,100,250,2.5,3,0,99,4,34.0,32,0.058823529411764705,4,0,2,4,4,0.05901601631194353,0.06690217182040215,0.005571745336055756
tropical_v2,shortest_path,ood_size,,,10025009,100,250,2.5,4,0,99,4,43.0,34,0.20930232558139536,6,0,1,4,4,0.05142414849251509,0.060981856659054756,0.005487087182700634
tropical_v2,shortest_path,ood_size,,,10025010,100,250,2.5,5,0,99,4,35.0,22,0.37142857142857144,8,0,0,4,4,0.06133630592375994,0.0693812808021903,0.00552370585501194
tropical_v2,shortest_path,ood_size,,,10025011,100,250,2.5,6,0,99,4,24.0,22,0.08333333333333333,4,0,2,4,4,0.052713082171976566,0.060717748478055,0.005388757213950157
tropical_v2,shortest_path,ood_size,,,10025012,100,250,2.5,7,0,99,4,17.0,14,0.17647058823529413,4,0,2,4,4,0.051297469064593315,0.06048127915710211,0.005452366545796394
tropical_v2,shortest_path,ood_size,,,10025013,100,250,2.5,8,0,99,4,31.000000000000004,27,0.12903225806451624,4,0,2,4,4,0.10606196336448193,0.11401967890560627,0.0055913254618644714
tropical_v2,shortest_path,ood_size,,,10025014,100,250,2.5,9,0,99,4,39.0,33,0.15384615384615385,2,0,3,4,4,0.08289572317153215,0.09101724810898304,0.005555986426770687
tropical_v2,shortest_path,ood_size,,,10025015,100,250,2.5,10,0,99,4,32.0,30,0.0625,2,0,3,4,4,0.0720462491735816,0.08020629454404116,0.005517967045307159
tropical_v2,shortest_path,ood_size,,,10025016,100,250,2.5,11,0,99,4,19.0,9,0.5263157894736842,7,0,0,4,3,0.049367817118763924,0.05746579263359308,0.005366946570575237
tropical_v2,shortest_path,ood_size,,,10025017,100,250,2.5,12,0,99,4,48.0,44,0.08333333333333333,4,0,2,4,4,0.07259365729987621,0.08153796847909689,0.005539506673812866
tropical_v2,shortest_path,ood_size,,,10025018,100,250,2.5,13,0,99,4,37.00000000000004,35,0.054054054054055146,6,0,1,4,4,0.47352657932788134,0.4835910862311721,0.0058870743960142136
tropical_v2,shortest_path,ood_size,,,10025019,100,250,2.5,14,0,99,4,58.0,53,0.08620689655172414,4,0,2,4,4,0.10790287517011166,0.11661039758473635,0.0056393761187791824
tropical_v2,shortest_path,ood_size,,,10025020,100,250,2.5,15,0,99,4,37.0,37,0.0,0,1,4,4,4,0.10135217290371656,0.1114645292982459,0.005564386025071144
tropical_v2,shortest_path,ood_size,,,10025021,100,250,2.5,16,0,99,4,28.000000000000007,20,0.2857142857142859,4,0,2,4,4,0.08474329486489296,0.09341368731111288,0.00557805597782135
tropical_v2,shortest_path,ood_size,,,10025022,100,250,2.5,17,0,99,4,57.0,34,0.40350877192982454,8,0,0,4,4,0.059493512846529484,0.0680235568434,0.0054615568369627
tropical_v2,shortest_path,ood_size,,,10025023,100,250,2.5,18,0,99,4,44.00000000000001,33,0.2500000000000001,6,0,1,4,4,0.11308023240417242,0.12305220030248165,0.0056288959458470345
tropical_v2,shortest_path,ood_size,,,10025024,100,250,2.5,19,0,99,4,42.0,34,0.19047619047619047,2,0,3,4,4,0.13424535188823938,0.14290727395564318,0.005638145841658115
tropical_v2,shortest_path,ood_size,,,10030005,100,300,3.0,0,0,99,4,29.0,23,0.20689655172413793,4,0,2,4,4,0.06805990729480982,0.07805727422237396,0.0056059760972857475
tropical_v2,shortest_path,ood_size,,,10030006,100,300,3.0,1,0,99,4,30.0,24,0.2,4,0,1,4,2,0.06140109430998564,0.07138881273567677,0.005543845705688
tropical_v2,shortest_path,ood_size,,,10030007,100,300,3.0,2,0,99,4,37.000000000000014,33,0.10810810810810845,6,0,1,4,4,0.4621899677440524,0.4721212647855282,0.006164383143186569
tropical_v2,shortest_path,ood_size,,,10030008,100,300,3.0,3,0,99,4,25.000000000000007,15,0.4000000000000002,6,0,1,4,4,0.10335386451333761,0.11343367118388414,0.005620845593512058
tropical_v2,shortest_path,ood_size,,,10030009,100,300,3.0,4,0,99,4,67.0,49,0.26865671641791045,6,0,1,4,4,0.0660980949178338,0.07625085022300482,0.00550677627325058
tropical_v2,shortest_path,ood_size,,,10030010,100,300,3.0,5,0,99,4,29.0,25,0.13793103448275862,4,0,2,4,4,0.08768555149435997,0.09768042899668217,0.00559389591217041
tropical_v2,shortest_path,ood_size,,,10030011,100,300,3.0,6,0,99,4,26.00000000000014,26,5.329070518200723e-15,2,0,3,4,4,0.7000625133514404,0.7102906676009297,0.005789265036582947
tropical_v2,shortest_path,ood_size,,,10030012,100,300,3.0,7,0,99,4,33.00000000000071,26,0.21212121212122909,6,0,1,4,4,0.27961085457354784,0.28962364234030247,0.005739324726164341
tropical_v2,shortest_path,ood_size,,,10030013,100,300,3.0,8,0,99,4,22.0,17,0.22727272727272727,3,0,2,4,3,0.07582848239690065,0.08607174921780825,0.005578495562076569
tropical_v2,shortest_path,ood_size,,,10030014,100,300,3.0,9,0,99,4,49.0,46,0.061224489795918366,4,0,2,4,4,0.08889950718730688,0.09870287403464317,0.005679604597389698
tropical_v2,shortest_path,ood_size,,,10030015,100,300,3.0,10,0,99,4,33.0,26,0.21212121212121213,4,0,2,4,4,0.06747705955058336,0.07730828691273928,0.005542685277760029
tropical_v2,shortest_path,ood_size,,,10030016,100,300,3.0,11,0,99,4,39.00000000000003,34,0.12820512820512883,4,0,2,4,4,0.09868125524371862,0.10878922045230865,0.0056136855855584145
tropical_v2,shortest_path,ood_size,,,10030017,100,300,3.0,12,0,99,4,33.0,26,0.21212121212121213,2,0,3,4,4,0.13037280831485987,0.1397569077089429,0.005662275478243828
tropical_v2,shortest_path,ood_size,,,10030018,100,300,3.0,13,0,99,4,67.0,52,0.22388059701492538,6,0,1,4,4,0.06493354961276054,0.0743853198364377,0.005532185547053814
tropical_v2,shortest_path,ood_size,,,10030019,100,300,3.0,14,0,99,4,19.0,18,0.05263157894736842,4,0,1,4,2,0.3022479070350528,0.31173306703567505,0.005777784623205662
tropical_v2,shortest_path,ood_size,,,10030020,100,300,3.0,15,0,99,4,22.000000000000007,11,0.5000000000000001,6,0,1,4,4,0.12645107507705688,0.13579953461885452,0.005724836140871048
tropical_v2,shortest_path,ood_size,,,10030021,100,300,3.0,16,0,99,4,40.00000000000002,34,0.15000000000000047,4,0,2,4,4,0.13778171595185995,0.14723388478159904,0.005697485990822315
tropical_v2,shortest_path,ood_size,,,10030022,100,300,3.0,17,0,99,4,32.0,25,0.21875,4,0,2,4,4,0.09779526852071285,0.10723169706761837,0.005615196190774441
tropical_v2,shortest_path,ood_size,,,10030023,100,300,3.0,18,0,99,4,26.0,16,0.38461538461538464,6,0,1,4,4,0.06334504764527082,0.0727842366322875,0.005610245279967785
tropical_v2,shortest_path,ood_size,,,10030024,100,300,3.0,19,0,99,4,25.000000000000007,21,0.16000000000000023,4,0,2,4,4,0.14926362596452236,0.158668065443635,0.005716176703572273
tropical_v2,shortest_path,ood_size,,,10040005,100,400,4.0,0,0,99,4,27.000000000000004,21,0.22222222222222232,4,0,2,4,4,0.12417359370738268,0.13624628260731697,0.005764844827353954
tropical_v2,shortest_path,ood_size,,,10040006,100,400,4.0,1,0,99,4,23.0,19,0.17391304347826086,3,0,2,4,3,0.07601744309067726,0.08848719764500856,0.005609435960650444
tropical_v2,shortest_path,ood_size,,,10040007,100,400,4.0,2,0,99,4,26.000000000003688,20,0.23076923076933986,4,0,2,4,4,0.6199296871200204,0.6327211717143655,0.005809594877064228
tropical_v2,shortest_path,ood_size,,,10040008,100,400,4.0,3,0,99,4,24.000000000000004,23,0.04166666666666681,2,0,3,4,4,0.12507157027721405,0.13685498107224703,0.005762944929301739
tropical_v2,shortest_path,ood_size,,,10040009,100,400,4.0,4,0,99,4,24.000000000000007,17,0.29166666666666685,4,0,2,4,4,0.15052439086139202,0.16310733743011951,0.005723385140299797
tropical_v2,shortest_path,ood_size,,,10040010,100,400,4.0,5,0,99,4,39.00000000000004,31,0.205128205128206,6,0,1,4,4,0.2406812123954296,0.2535689165815711,0.00574304535984993
tropical_v2,shortest_path,ood_size,,,10040011,100,400,4.0,6,0,99,4,29.00000000000165,23,0.206896551724183,4,0,2,4,4,1.1390193412080407,1.151921834796667,0.005848364904522896
tropical_v2,shortest_path,ood_size,,,10040012,100,400,4.0,7,0,99,4,27.000000000000107,22,0.1851851851851884,6,0,1,4,4,0.32389154378324747,0.3358451519161463,0.0057746050879359245
