model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,wood,15,8,8,,15005,66,254,3.8484848484848486,0,0,65,,,5,22.000000000000053,18,0.1818181818181838,6,0,2,5,5,0.8558832677081227,0.8650441030040383,0.002652907744050026,18,0.1818181818181838,9,126,0.04483112320303917,0.047484030947089195,0,6,2
edge_transformer,shortest_path,wood,15,8,8,,15006,66,254,3.8484848484848486,1,0,65,,,5,19.000000000007567,15,0.21052631578978812,10,0,0,5,5,1.306836448609829,1.314928200095892,0.002246258780360222,16,0.15789473684244065,9,126,0.04500369355082512,0.04724995233118534,0,10,0
edge_transformer,shortest_path,wood,15,8,8,,15007,66,254,3.8484848484848486,2,0,65,,,5,18.000000000005237,14,0.2222222222224485,10,0,0,5,5,0.662474331445992,0.670585690997541,0.0019155610352754593,14,0.2222222222224485,9,126,0.044608824886381626,0.046524385921657085,0,10,0
edge_transformer,shortest_path,wood,15,8,8,,15008,66,254,3.8484848484848486,3,0,65,,,5,21.000000000000103,18,0.14285714285714707,8,0,1,5,5,0.7480512578040361,0.7559834504500031,0.0018370812758803368,18,0.14285714285714707,9,126,0.045682890340685844,0.04751997161656618,0,8,1
edge_transformer,shortest_path,wood,15,8,8,,15009,66,254,3.8484848484848486,4,0,65,,,5,19.0,12,0.3684210526315789,8,0,1,5,5,0.06969934422522783,0.07836993224918842,0.0017367815598845482,12,0.3684210526315789,9,126,0.043586780317127705,0.04532356187701225,0,8,1
edge_transformer,shortest_path,wood,15,8,8,,15010,66,254,3.8484848484848486,5,0,65,,,5,17.000000000000448,13,0.23529411764707897,10,0,0,5,5,0.7881441041827202,0.7973865894600749,0.0021292492747306824,13,0.23529411764707897,9,126,0.04505863320082426,0.04718788247555494,0,10,0
edge_transformer,shortest_path,wood,15,8,8,,15011,66,254,3.8484848484848486,6,0,65,,,5,20.00000000000101,14,0.3000000000000353,10,0,0,5,5,1.0500724082812667,1.0584950596094131,0.0019559403881430626,17,0.15000000000004288,9,126,0.04609972704201937,0.04805566743016243,0,8,1
edge_transformer,shortest_path,wood,15,8,8,,15012,66,254,3.8484848484848486,7,0,65,,,5,19.00000000000001,13,0.3157894736842109,10,0,0,5,5,0.22294042445719242,0.23231862857937813,0.0018603010103106499,13,0.3157894736842109,9,126,0.045302752405405045,0.047163053415715694,0,10,0
edge_transformer,shortest_path,wood,15,8,8,,15013,66,254,3.8484848484848486,8,0,65,,,5,19.00000000000375,14,0.2631578947369876,10,0,0,5,5,1.9886520765721798,1.9976585740223527,0.0022779181599617004,15,0.21052631578962958,9,126,0.04604638833552599,0.04832430649548769,0,8,1
edge_transformer,shortest_path,wood,15,8,8,,15014,66,254,3.8484848484848486,9,0,65,,,5,20.00000000000061,16,0.20000000000002444,8,0,1,5,5,0.949528293684125,0.9577391250059009,0.0018446920439600945,16,0.20000000000002444,9,126,0.04492910299450159,0.046773795038461685,0,8,1
edge_transformer,shortest_path,wood,15,8,8,,15015,66,254,3.8484848484848486,10,0,65,,,5,21.000000000000004,17,0.1904761904761906,8,0,1,5,5,0.18157553300261497,0.1908720377832651,0.0019219312816858292,18,0.14285714285714302,9,126,0.04511595144867897,0.0470378827303648,0,8,1
