model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical_v2,30,0.38410915770282394,0.5812521587695177,0.9853711126468556,0.4622222222222222,0.5110565110565111,0.485414235705951,2.94,0.15555555555555556,8.432947979285604,50.01334762573242,False,17.13744980096817
tropical_v2,31,0.3837498569903127,0.5938168454117643,0.9853932273669661,0.46296296296296297,0.5118755118755118,0.4861921431349669,2.9355555555555557,0.15888888888888889,8.941895957702682,58.527191162109375,False,17.257734299637377
tropical_v2,32,0.378761424535723,0.6068871100874697,0.9853268832066344,0.46074074074074073,0.5094185094185094,0.483858420847919,2.948888888888889,0.15888888888888889,9.025206888516744,115.55038452148438,False,17.210179129615426
tropical_v2,33,0.37477523392731177,0.6179339866407291,0.9852937111264686,0.4596296296296296,0.5081900081900081,0.48269155970439515,2.9555555555555557,0.16,8.871568295700209,65.3260726928711,False,17.30511812865734
tropical_v2,34,0.369956616161892,0.628423004422891,0.9852605390463027,0.4585185185185185,0.506961506961507,0.4815246985608712,2.962222222222222,0.16,9.051345341695207,56.1435546875,False,17.187858959659934
tropical_v2,35,0.370529869398825,0.6374810720644518,0.9852605390463027,0.4585185185185185,0.506961506961507,0.4815246985608712,2.962222222222222,0.16111111111111112,9.220291526232447,65.85354614257812,False,17.259651703760028
tropical_v2,36,0.3688188090099717,0.648530664873971,0.9852605390463027,0.4585185185185185,0.506961506961507,0.4815246985608712,2.962222222222222,0.16,9.502712142893246,71.26385498046875,False,17.249641250818968
tropical_v2,37,0.36004259894017443,0.6596814051212784,0.9852937111264686,0.4596296296296296,0.5081900081900081,0.48269155970439515,2.9555555555555557,0.16111111111111112,9.718238404024214,82.52074432373047,False,17.156015020795166
tropical_v2,38,0.3602290790724551,0.6771682970048235,0.9852937111264686,0.4596296296296296,0.5081900081900081,0.48269155970439515,2.9555555555555557,0.1622222222222222,10.418663083463906,84.3359375,False,17.24725746177137
tropical_v2,39,0.3554720718025327,0.6928885962384361,0.9852826537664132,0.45925925925925926,0.5077805077805078,0.48230260598988717,2.957777777777778,0.16,10.377663642082895,123.02719116210938,False,17.26117673702538
tropical_v2,40,0.35128780328064474,0.7032228518481999,0.9852826537664132,0.45925925925925926,0.5077805077805078,0.48230260598988717,2.957777777777778,0.1622222222222222,10.13331105754489,62.49171829223633,False,17.27411714848131
tropical_v2,41,0.3467024319831018,0.7173645538410285,0.9852273669661369,0.45740740740740743,0.5057330057330057,0.4803578374173474,2.968888888888889,0.16,10.310127546333131,81.34318542480469,False,17.255767731927335
tropical_v2,42,0.34783605151886215,0.7251982817307768,0.9852494816862474,0.45814814814814814,0.5065520065520066,0.48113574484636323,2.9644444444444447,0.15777777777777777,10.11403127319756,59.721797943115234,False,17.21578430570662
tropical_v2,43,0.34276165914262297,0.7353555792050067,0.9852494816862474,0.45814814814814814,0.5065520065520066,0.48113574484636323,2.9644444444444447,0.15444444444444444,10.255323200218735,86.77613830566406,False,17.296749917790294
tropical_v2,44,0.3415974164614317,0.7486253429951746,0.9852826537664132,0.45925925925925926,0.5077805077805078,0.48230260598988717,2.957777777777778,0.15333333333333332,10.28831075973454,81.66607666015625,False,17.24025180283934
tropical_v2,45,0.3417313394158339,0.7594592923962713,0.9852826537664132,0.45925925925925926,0.5077805077805078,0.48230260598988717,2.957777777777778,0.15444444444444444,10.82220367139294,72.19740295410156,False,17.276669036597013
tropical_v2,46,0.3311948461502462,0.7697605730897735,0.9852384243261921,0.4577777777777778,0.5061425061425061,0.4807467911318553,2.966666666666667,0.15222222222222223,10.467474760044189,181.55184936523438,False,17.232312200590968
tropical_v2,47,0.3279559317294212,0.7822429035978862,0.9852494816862474,0.45814814814814814,0.5065520065520066,0.48113574484636323,2.9644444444444447,0.15333333333333332,9.956607856353124,73.20979309082031,False,17.315644628368318
tropical_v2,48,0.3261328516318914,0.7969456205506353,0.9852273669661369,0.45740740740740743,0.5057330057330057,0.4803578374173474,2.968888888888889,0.15333333333333332,10.905857208818198,131.06478881835938,False,17.271947968751192
tropical_v2,49,0.3243984407340893,0.8103038083098499,0.9852494816862474,0.45814814814814814,0.5065520065520066,0.48113574484636323,2.9644444444444447,0.15555555555555556,10.807716008226077,76.36044311523438,False,17.114869946613908
tropical_v2,50,0.32088239068408936,0.8233424354144713,0.985271596406358,0.4588888888888889,0.5073710073710074,0.48191365227537925,2.96,0.15555555555555556,10.702368741283815,65.96685791015625,False,16.87573649175465
