model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,7,4,8,2,307.606525164,211.68229523999995,0.31184068632113116,2,0,1,2,2,1.803371474146843,1.8972326191142201,0.0038228919729590416,211.68229523999995,0.31184068632113116,6,15,0.06852504704147577,0.07234793901443481,0,2,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,8,4,9,2,307.996585604,212.07235568,0.3114457575426909,2,0,1,2,2,1.6733430745080113,1.760903929360211,0.00379888154566288,212.07235568,0.3114457575426909,6,15,0.1925801457837224,0.19637902732938528,0,2,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,974,4,1077,2,786.6883516880001,780.0870820099999,0.008391213196224214,2,0,1,2,2,8.109309390187263,8.197572552599013,0.004259989596903324,780.0870820099999,0.008391213196224214,6,15,0.08805073238909245,0.09231072198599577,0,2,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,5,5,6,2,887.1746615840002,791.2504316600001,0.10812327501862237,4,0,0,2,2,2.5591863887384534,2.64760500844568,0.003819321282207966,791.2504316600001,0.10812327501862237,6,15,0.2202713107690215,0.22409063205122948,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,6,5,7,2,408.38224107900004,312.458011155,0.2348883479128659,4,0,0,2,2,2.590596755966544,2.678684269078076,0.003829161636531353,312.458011155,0.2348883479128659,6,15,0.07517084572464228,0.07900000736117363,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,7,5,8,2,258.075892794,162.15166286999997,0.3716900051589406,2,0,1,2,2,2.081983902491629,2.169513617642224,0.003812232054769993,162.15166286999997,0.3716900051589406,6,15,0.18885051365941763,0.19266274571418762,0,2,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,8,5,9,2,257.180002456,161.25577253199998,0.3729847927830678,2,0,1,2,2,2.1754485489800572,2.26351170334965,0.003846622072160244,161.25577253199998,0.3729847927830678,6,15,0.0631121639162302,0.06695878598839045,0,2,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,974,5,1077,2,946.7481065560291,938.9195800259998,0.00826885892437326,2,0,1,2,2,6.830342974513769,6.91820567753166,0.003940180875360966,938.9195800259998,0.00826885892437326,6,15,0.21346598491072655,0.2174061657860875,0,2,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,5,10,6,2,588.3282757210055,492.4040457970001,0.16304541848927587,4,0,0,2,2,3.2488222336396575,3.336683636531234,0.003842681646347046,492.4040457970001,0.16304541848927587,6,15,0.07998900208622217,0.08383168373256922,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,6,10,7,2,457.793597159,357.7250907260001,0.2185886981688045,4,0,0,2,2,2.3260738188400865,2.4133889256045222,0.0038509517908096313,357.7250907260001,0.2185886981688045,6,15,0.1938919983804226,0.19774295017123222,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,7,10,8,2,559.531858875,459.46335244200014,0.17884326843193263,4,0,0,2,2,1.8454017201438546,1.9336324017494917,0.0038309814408421516,459.46335244200014,0.17884326843193263,6,15,0.07693757675588131,0.08076855819672346,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,8,10,9,2,559.9219193150001,459.8534128820001,0.17871868019637857,4,0,0,2,2,1.748188640922308,1.835990565828979,0.0038038520142436028,459.8534128820001,0.17871868019637857,6,15,0.20084443595260382,0.20464828796684742,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,974,10,1077,2,703.3639541400007,647.9017206929999,0.07885282309471514,4,0,0,2,2,5.58526499196887,5.673960741609335,0.00405375100672245,647.9017206929999,0.07885282309471514,6,15,0.08777657430619001,0.09183032531291246,0,4,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,5,1,6,3,981.8267138880002,789.9782540399999,0.19539951106879844,4,0,1,3,3,2.5725164338946342,2.6623994978144765,0.0038117319345474243,789.9782540399999,0.19539951106879844,7,35,0.34501180704683065,0.3488235389813781,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,6,1,7,3,471.93216309300004,280.08370324500004,0.40651702691895975,4,0,1,3,3,2.561916504986584,2.650200036354363,0.003820231184363365,280.08370324500004,0.40651702691895975,7,35,0.16944933962076902,0.1732695708051324,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,7,1,8,3,360.1998134720001,255.83007336900002,0.2897551197957885,4,0,1,3,3,3.9491735668852925,4.036670963279903,0.003978651016950607,255.83007336900002,0.2897551197957885,7,35,0.16644255351275206,0.17042120452970266,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,8,1,9,3,359.30392313400034,256.58074938100003,0.2858949405756705,4,0,1,3,3,4.901995834894478,4.990098278969526,0.0038084322586655617,256.58074938100003,0.2858949405756705,7,35,0.1660951441153884,0.16990357637405396,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,974,1,1077,3,967.3625031300013,899.1750408959999,0.0704880145895399,4,0,1,3,3,16.47424198128283,16.67253333888948,0.004253328777849674,899.1750408959999,0.0704880145895399,7,35,0.20205069985240698,0.20630402863025665,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,5,2,6,3,706.7574232520001,514.908963404,0.2714488076619677,4,0,1,3,3,2.5614519668743014,2.7687255311757326,0.0038448115810751915,514.908963404,0.2714488076619677,7,35,0.19535377249121666,0.19919858407229185,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,6,2,7,3,489.660426786,297.811966938,0.39179898834635657,4,0,1,3,3,2.4463659450411797,2.641305440105498,0.0038331905379891396,297.811966938,0.39179898834635657,7,35,0.16208309307694435,0.1659162836149335,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,7,2,8,3,494.61853651100046,370.4465909210001,0.25104587965080993,4,0,1,3,3,3.336926066316664,3.5305646369233727,0.003825390711426735,370.4465909210001,0.25104587965080993,7,35,0.2755567440763116,0.2793821347877383,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,8,2,9,3,495.0085969510033,370.83665136100007,0.2508480587101682,4,0,1,3,3,4.111195931211114,4.199528812430799,0.0038549210876226425,370.83665136100007,0.2508480587101682,7,35,0.17336301878094673,0.17721793986856937,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,974,2,1077,3,771.4983113070001,670.4066382999997,0.13103291546515553,4,0,1,3,3,5.023593346588314,5.111431269906461,0.003855430521070957,670.4066382999997,0.13103291546515553,7,35,0.20401793159544468,0.20787336211651564,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,5,3,6,3,620.448873047,285.15045583000006,0.5404126460418287,6,0,0,3,3,2.511984516866505,2.7106000147759914,0.004010410979390144,285.15045583000006,0.5404126460418287,7,35,0.15232540015131235,0.1563358111307025,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,6,3,7,3,659.505620897,464.75063090999987,0.2953045187425574,6,0,0,3,3,2.5018888162449002,2.7194583602249622,0.0038538407534360886,464.75063090999987,0.2953045187425574,7,35,0.17035019397735596,0.17420403473079205,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,7,3,8,3,768.5380533099999,573.783063323,0.2534096901880315,6,0,0,3,3,2.3998450208455324,2.591473982669413,0.0038243113085627556,573.783063323,0.2534096901880315,7,35,0.2921539032831788,0.29597821459174156,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,8,3,9,3,768.92811375,574.173123763,0.2532811409862434,6,0,0,3,3,2.4815840339288116,2.5701816249638796,0.003818681463599205,574.173123763,0.2532811409862434,7,35,0.18789534736424685,0.19171402882784605,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,974,3,1077,3,775.9465479430002,440.6481307260001,0.43211535395815764,4,0,1,3,3,2.015912963077426,2.2111938754096627,0.0038086706772446632,440.6481307260001,0.43211535395815764,7,35,0.27020225021988153,0.2740109208971262,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,5,4,6,3,821.948705196,630.1002453479999,0.23340685207631334,4,0,1,3,3,2.5468611577525735,2.635136109776795,0.0039986297488212585,630.1002453479999,0.23340685207631334,7,35,0.30833266489207745,0.3123312946408987,0,4,1
