Wed Aug 26 17:27:25 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 595.58.03              Driver Version: 595.58.03      CUDA Version: 13.2     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A40                     On  |   00000000:03:00.0 Off |                    0 |
|  0%   29C    P8             22W /  300W |       0MiB /  46068MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+

Loaded 560 pre-generated evaluation graphs from evaluation_graphs/shortest_path_ood_size_graphs.pkl.

Evaluating attack limit K=1
K=5, n=100, m=400, rep=12 | Opt=25.00 | Pred=23.00 | Gap=0.0800 | Hamming=6 | Exact=0
K=5, n=100, m=400, rep=13 | Opt=28.00 | Pred=24.00 | Gap=0.1429 | Hamming=4 | Exact=0
K=5, n=100, m=400, rep=14 | Opt=28.00 | Pred=26.00 | Gap=0.0714 | Hamming=6 | Exact=0
K=5, n=100, m=400, rep=15 | Opt=27.00 | Pred=26.00 | Gap=0.0370 | Hamming=4 | Exact=0
K=5, n=100, m=400, rep=16 | Opt=30.00 | Pred=27.00 | Gap=0.1000 | Hamming=8 | Exact=0
K=5, n=100, m=400, rep=17 | Opt=29.00 | Pred=25.00 | Gap=0.1379 | Hamming=2 | Exact=0
K=5, n=100, m=400, rep=18 | Opt=36.00 | Pred=33.00 | Gap=0.0833 | Hamming=4 | Exact=0
K=5, n=100, m=400, rep=19 | Opt=31.00 | Pred=27.00 | Gap=0.1290 | Hamming=4 | Exact=0
K=5, n=100, m=500, rep=0 | Opt=24.00 | Pred=24.00 | Gap=0.0000 | Hamming=2 | Exact=0
K=5, n=100, m=500, rep=1 | Opt=22.00 | Pred=17.00 | Gap=0.2273 | Hamming=4 | Exact=0
K=5, n=100, m=500, rep=2 | Opt=16.00 | Pred=14.00 | Gap=0.1250 | Hamming=4 | Exact=0
K=5, n=100, m=500, rep=3 | Opt=24.00 | Pred=16.00 | Gap=0.3333 | Hamming=8 | Exact=0
K=5, n=100, m=500, rep=4 | Opt=15.00 | Pred=15.00 | Gap=0.0000 | Hamming=5 | Exact=0
K=5, n=100, m=500, rep=5 | Opt=28.00 | Pred=24.00 | Gap=0.1429 | Hamming=6 | Exact=0
K=5, n=100, m=500, rep=6 | Opt=22.00 | Pred=19.00 | Gap=0.1364 | Hamming=4 | Exact=0
K=5, n=100, m=500, rep=7 | Opt=23.00 | Pred=18.00 | Gap=0.2174 | Hamming=6 | Exact=0
K=5, n=100, m=500, rep=8 | Opt=24.00 | Pred=20.00 | Gap=0.1667 | Hamming=4 | Exact=0
K=5, n=100, m=500, rep=9 | Opt=24.00 | Pred=19.00 | Gap=0.2083 | Hamming=6 | Exact=0
K=5, n=100, m=500, rep=10 | Opt=29.00 | Pred=26.00 | Gap=0.1034 | Hamming=6 | Exact=0
K=5, n=100, m=500, rep=11 | Opt=18.00 | Pred=11.00 | Gap=0.3889 | Hamming=6 | Exact=0
K=5, n=100, m=500, rep=12 | Opt=18.00 | Pred=16.00 | Gap=0.1111 | Hamming=2 | Exact=0
K=5, n=100, m=500, rep=13 | Opt=22.00 | Pred=18.00 | Gap=0.1818 | Hamming=3 | Exact=0
K=5, n=100, m=500, rep=14 | Opt=14.00 | Pred=14.00 | Gap=0.0000 | Hamming=4 | Exact=0
K=5, n=100, m=500, rep=15 | Opt=15.00 | Pred=14.00 | Gap=0.0667 | Hamming=3 | Exact=0
K=5, n=100, m=500, rep=16 | Opt=24.00 | Pred=17.00 | Gap=0.2917 | Hamming=6 | Exact=0
K=5, n=100, m=500, rep=17 | Opt=14.00 | Pred=14.00 | Gap=0.0000 | Hamming=4 | Exact=0
K=5, n=100, m=500, rep=18 | Opt=32.00 | Pred=26.00 | Gap=0.1875 | Hamming=5 | Exact=0
K=5, n=100, m=500, rep=19 | Opt=17.00 | Pred=9.00 | Gap=0.4706 | Hamming=6 | Exact=0
K=5, n=100, m=600, rep=0 | Opt=16.00 | Pred=9.00 | Gap=0.4375 | Hamming=8 | Exact=0
K=5, n=100, m=600, rep=1 | Opt=23.00 | Pred=20.00 | Gap=0.1304 | Hamming=8 | Exact=0
K=5, n=100, m=600, rep=2 | Opt=9.00 | Pred=9.00 | Gap=0.0000 | Hamming=4 | Exact=0
K=5, n=100, m=600, rep=3 | Opt=27.00 | Pred=25.00 | Gap=0.0741 | Hamming=6 | Exact=0
K=5, n=100, m=600, rep=4 | Opt=25.00 | Pred=20.00 | Gap=0.2000 | Hamming=4 | Exact=0
K=5, n=100, m=600, rep=5 | Opt=21.00 | Pred=20.00 | Gap=0.0476 | Hamming=2 | Exact=0
K=5, n=100, m=600, rep=6 | Opt=20.00 | Pred=18.00 | Gap=0.1000 | Hamming=6 | Exact=0
K=5, n=100, m=600, rep=7 | Opt=17.00 | Pred=14.00 | Gap=0.1765 | Hamming=6 | Exact=0
K=5, n=100, m=600, rep=8 | Opt=24.00 | Pred=24.00 | Gap=0.0000 | Hamming=2 | Exact=0
K=5, n=100, m=600, rep=9 | Opt=16.00 | Pred=12.00 | Gap=0.2500 | Hamming=4 | Exact=0
K=5, n=100, m=600, rep=10 | Opt=10.00 | Pred=10.00 | Gap=0.0000 | Hamming=3 | Exact=0
K=5, n=100, m=600, rep=11 | Opt=5.00 | Pred=4.00 | Gap=0.2000 | Hamming=4 | Exact=0
K=5, n=100, m=600, rep=12 | Opt=20.00 | Pred=11.00 | Gap=0.4500 | Hamming=4 | Exact=0
K=5, n=100, m=600, rep=13 | Opt=25.00 | Pred=24.00 | Gap=0.0400 | Hamming=2 | Exact=0
K=5, n=100, m=600, rep=14 | Opt=19.00 | Pred=14.00 | Gap=0.2632 | Hamming=6 | Exact=0
K=5, n=100, m=600, rep=15 | Opt=29.00 | Pred=29.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=5, n=100, m=600, rep=16 | Opt=17.00 | Pred=14.00 | Gap=0.1765 | Hamming=4 | Exact=0
K=5, n=100, m=600, rep=17 | Opt=21.00 | Pred=18.00 | Gap=0.1429 | Hamming=4 | Exact=0
K=5, n=100, m=600, rep=18 | Opt=23.00 | Pred=18.00 | Gap=0.2174 | Hamming=6 | Exact=0
K=5, n=100, m=600, rep=19 | Opt=23.00 | Pred=18.00 | Gap=0.2174 | Hamming=4 | Exact=0
K=5, n=100, m=800, rep=0 | Opt=8.00 | Pred=8.00 | Gap=0.0000 | Hamming=4 | Exact=0
K=5, n=100, m=800, rep=1 | Opt=10.00 | Pred=8.00 | Gap=0.2000 | Hamming=6 | Exact=0
K=5, n=100, m=800, rep=2 | Opt=14.00 | Pred=12.00 | Gap=0.1429 | Hamming=8 | Exact=0
K=5, n=100, m=800, rep=3 | Opt=16.00 | Pred=15.00 | Gap=0.0625 | Hamming=4 | Exact=0
K=5, n=100, m=800, rep=4 | Opt=14.00 | Pred=10.00 | Gap=0.2857 | Hamming=8 | Exact=0
K=5, n=100, m=800, rep=5 | Opt=12.00 | Pred=11.00 | Gap=0.0833 | Hamming=2 | Exact=0
K=5, n=100, m=800, rep=6 | Opt=19.00 | Pred=18.00 | Gap=0.0526 | Hamming=4 | Exact=0
K=5, n=100, m=800, rep=7 | Opt=16.00 | Pred=9.00 | Gap=0.4375 | Hamming=4 | Exact=0
K=5, n=100, m=800, rep=8 | Opt=18.00 | Pred=12.00 | Gap=0.3333 | Hamming=2 | Exact=0
K=5, n=100, m=800, rep=9 | Opt=11.00 | Pred=9.00 | Gap=0.1818 | Hamming=6 | Exact=0
K=5, n=100, m=800, rep=10 | Opt=16.00 | Pred=12.00 | Gap=0.2500 | Hamming=4 | Exact=0
K=5, n=100, m=800, rep=11 | Opt=14.00 | Pred=14.00 | Gap=0.0000 | Hamming=8 | Exact=0
K=5, n=100, m=800, rep=12 | Opt=15.00 | Pred=14.00 | Gap=0.0667 | Hamming=5 | Exact=0
K=5, n=100, m=800, rep=13 | Opt=16.00 | Pred=15.00 | Gap=0.0625 | Hamming=4 | Exact=0
K=5, n=100, m=800, rep=14 | Opt=11.00 | Pred=9.00 | Gap=0.1818 | Hamming=6 | Exact=0
K=5, n=100, m=800, rep=15 | Opt=26.00 | Pred=26.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=5, n=100, m=800, rep=16 | Opt=16.00 | Pred=14.00 | Gap=0.1250 | Hamming=4 | Exact=0
K=5, n=100, m=800, rep=17 | Opt=19.00 | Pred=19.00 | Gap=0.0000 | Hamming=2 | Exact=0
K=5, n=100, m=800, rep=18 | Opt=20.00 | Pred=14.00 | Gap=0.3000 | Hamming=4 | Exact=0
K=5, n=100, m=800, rep=19 | Opt=15.00 | Pred=15.00 | Gap=0.0000 | Hamming=2 | Exact=0
K=5, n=200, m=400, rep=0 | Opt=52.00 | Pred=34.00 | Gap=0.3462 | Hamming=4 | Exact=0
K=5, n=200, m=400, rep=1 | Opt=56.00 | Pred=49.00 | Gap=0.1250 | Hamming=4 | Exact=0
K=5, n=200, m=400, rep=2 | Opt=70.00 | Pred=51.00 | Gap=0.2714 | Hamming=4 | Exact=0
K=5, n=200, m=400, rep=3 | Opt=72.00 | Pred=46.00 | Gap=0.3611 | Hamming=8 | Exact=0
K=5, n=200, m=400, rep=4 | Opt=70.00 | Pred=49.00 | Gap=0.3000 | Hamming=10 | Exact=0
K=5, n=200, m=400, rep=5 | Opt=92.00 | Pred=59.00 | Gap=0.3587 | Hamming=8 | Exact=0
K=5, n=200, m=400, rep=6 | Opt=100.00 | Pred=83.00 | Gap=0.1700 | Hamming=6 | Exact=0
K=5, n=200, m=400, rep=7 | Opt=101.00 | Pred=70.00 | Gap=0.3069 | Hamming=10 | Exact=0
K=5, n=200, m=400, rep=8 | Opt=50.00 | Pred=44.00 | Gap=0.1200 | Hamming=6 | Exact=0
K=5, n=200, m=400, rep=9 | Opt=77.00 | Pred=66.00 | Gap=0.1429 | Hamming=4 | Exact=0
K=5, n=200, m=400, rep=10 | Opt=34.00 | Pred=19.00 | Gap=0.4412 | Hamming=6 | Exact=0
K=5, n=200, m=400, rep=11 | Opt=56.00 | Pred=44.00 | Gap=0.2143 | Hamming=6 | Exact=0
K=5, n=200, m=400, rep=12 | Opt=60.00 | Pred=47.00 | Gap=0.2167 | Hamming=6 | Exact=0
K=5, n=200, m=400, rep=13 | Opt=69.00 | Pred=55.00 | Gap=0.2029 | Hamming=6 | Exact=0
K=5, n=200, m=400, rep=14 | Opt=92.00 | Pred=78.00 | Gap=0.1522 | Hamming=6 | Exact=0
K=5, n=200, m=400, rep=15 | Opt=88.00 | Pred=66.00 | Gap=0.2500 | Hamming=10 | Exact=0
K=5, n=200, m=400, rep=16 | Opt=69.00 | Pred=61.00 | Gap=0.1159 | Hamming=6 | Exact=0
K=5, n=200, m=400, rep=17 | Opt=57.00 | Pred=49.00 | Gap=0.1404 | Hamming=6 | Exact=0
K=5, n=200, m=400, rep=18 | Opt=102.00 | Pred=81.00 | Gap=0.2059 | Hamming=6 | Exact=0
K=5, n=200, m=400, rep=19 | Opt=78.00 | Pred=68.00 | Gap=0.1282 | Hamming=6 | Exact=0
K=5, n=200, m=500, rep=0 | Opt=44.00 | Pred=41.00 | Gap=0.0682 | Hamming=2 | Exact=0
K=5, n=200, m=500, rep=1 | Opt=42.00 | Pred=33.00 | Gap=0.2143 | Hamming=6 | Exact=0
K=5, n=200, m=500, rep=2 | Opt=57.00 | Pred=49.00 | Gap=0.1404 | Hamming=6 | Exact=0
K=5, n=200, m=500, rep=3 | Opt=44.00 | Pred=36.00 | Gap=0.1818 | Hamming=6 | Exact=0
K=5, n=200, m=500, rep=4 | Opt=46.00 | Pred=37.00 | Gap=0.1957 | Hamming=6 | Exact=0
K=5, n=200, m=500, rep=5 | Opt=31.00 | Pred=25.00 | Gap=0.1935 | Hamming=4 | Exact=0
K=5, n=200, m=500, rep=6 | Opt=41.00 | Pred=38.00 | Gap=0.0732 | Hamming=4 | Exact=0
K=5, n=200, m=500, rep=7 | Opt=42.00 | Pred=34.00 | Gap=0.1905 | Hamming=10 | Exact=0
K=5, n=200, m=500, rep=8 | Opt=40.00 | Pred=33.00 | Gap=0.1750 | Hamming=6 | Exact=0
K=5, n=200, m=500, rep=9 | Opt=40.00 | Pred=33.00 | Gap=0.1750 | Hamming=4 | Exact=0
K=5, n=200, m=500, rep=10 | Opt=37.00 | Pred=27.00 | Gap=0.2703 | Hamming=6 | Exact=0
K=5, n=200, m=500, rep=11 | Opt=59.00 | Pred=50.00 | Gap=0.1525 | Hamming=6 | Exact=0
K=5, n=200, m=500, rep=12 | Opt=35.00 | Pred=26.00 | Gap=0.2571 | Hamming=6 | Exact=0
K=5, n=200, m=500, rep=13 | Opt=30.00 | Pred=20.00 | Gap=0.3333 | Hamming=6 | Exact=0
K=5, n=200, m=500, rep=14 | Opt=49.00 | Pred=42.00 | Gap=0.1429 | Hamming=8 | Exact=0
K=5, n=200, m=500, rep=15 | Opt=48.00 | Pred=35.00 | Gap=0.2708 | Hamming=6 | Exact=0
K=5, n=200, m=500, rep=16 | Opt=50.00 | Pred=40.00 | Gap=0.2000 | Hamming=6 | Exact=0
K=5, n=200, m=500, rep=17 | Opt=39.00 | Pred=34.00 | Gap=0.1282 | Hamming=5 | Exact=0
K=5, n=200, m=500, rep=18 | Opt=49.00 | Pred=40.00 | Gap=0.1837 | Hamming=6 | Exact=0
K=5, n=200, m=500, rep=19 | Opt=63.00 | Pred=52.00 | Gap=0.1746 | Hamming=8 | Exact=0
K=5, n=200, m=600, rep=0 | Opt=34.00 | Pred=30.00 | Gap=0.1176 | Hamming=8 | Exact=0
K=5, n=200, m=600, rep=1 | Opt=39.00 | Pred=33.00 | Gap=0.1538 | Hamming=6 | Exact=0
K=5, n=200, m=600, rep=2 | Opt=36.00 | Pred=33.00 | Gap=0.0833 | Hamming=4 | Exact=0
K=5, n=200, m=600, rep=3 | Opt=31.00 | Pred=27.00 | Gap=0.1290 | Hamming=6 | Exact=0
K=5, n=200, m=600, rep=4 | Opt=25.00 | Pred=22.00 | Gap=0.1200 | Hamming=5 | Exact=0
K=5, n=200, m=600, rep=5 | Opt=39.00 | Pred=29.00 | Gap=0.2564 | Hamming=8 | Exact=0
K=5, n=200, m=600, rep=6 | Opt=32.00 | Pred=19.00 | Gap=0.4062 | Hamming=6 | Exact=0
K=5, n=200, m=600, rep=7 | Opt=31.00 | Pred=26.00 | Gap=0.1613 | Hamming=4 | Exact=0
K=5, n=200, m=600, rep=8 | Opt=42.00 | Pred=33.00 | Gap=0.2143 | Hamming=6 | Exact=0
K=5, n=200, m=600, rep=9 | Opt=45.00 | Pred=34.00 | Gap=0.2444 | Hamming=6 | Exact=0
K=5, n=200, m=600, rep=10 | Opt=28.00 | Pred=25.00 | Gap=0.1071 | Hamming=7 | Exact=0
K=5, n=200, m=600, rep=11 | Opt=42.00 | Pred=31.00 | Gap=0.2619 | Hamming=8 | Exact=0
K=5, n=200, m=600, rep=12 | Opt=42.00 | Pred=35.00 | Gap=0.1667 | Hamming=8 | Exact=0
K=5, n=200, m=600, rep=13 | Opt=31.00 | Pred=25.00 | Gap=0.1935 | Hamming=4 | Exact=0
K=5, n=200, m=600, rep=14 | Opt=43.00 | Pred=41.00 | Gap=0.0465 | Hamming=6 | Exact=0
K=5, n=200, m=600, rep=15 | Opt=49.00 | Pred=46.00 | Gap=0.0612 | Hamming=2 | Exact=0
K=5, n=200, m=600, rep=16 | Opt=23.00 | Pred=19.00 | Gap=0.1739 | Hamming=8 | Exact=0
K=5, n=200, m=600, rep=17 | Opt=34.00 | Pred=28.00 | Gap=0.1765 | Hamming=6 | Exact=0
K=5, n=200, m=600, rep=18 | Opt=42.00 | Pred=35.00 | Gap=0.1667 | Hamming=6 | Exact=0
K=5, n=200, m=600, rep=19 | Opt=32.00 | Pred=29.00 | Gap=0.0938 | Hamming=2 | Exact=0
K=5, n=200, m=800, rep=0 | Opt=19.00 | Pred=19.00 | Gap=0.0000 | Hamming=3 | Exact=0
K=5, n=200, m=800, rep=1 | Opt=31.00 | Pred=24.00 | Gap=0.2258 | Hamming=4 | Exact=0
K=5, n=200, m=800, rep=2 | Opt=30.00 | Pred=27.00 | Gap=0.1000 | Hamming=4 | Exact=0
K=5, n=200, m=800, rep=3 | Opt=29.00 | Pred=19.00 | Gap=0.3448 | Hamming=6 | Exact=0
K=5, n=200, m=800, rep=4 | Opt=44.00 | Pred=28.00 | Gap=0.3636 | Hamming=8 | Exact=0
K=5, n=200, m=800, rep=5 | Opt=25.00 | Pred=16.00 | Gap=0.3600 | Hamming=8 | Exact=0
K=5, n=200, m=800, rep=6 | Opt=33.00 | Pred=27.00 | Gap=0.1818 | Hamming=6 | Exact=0
K=5, n=200, m=800, rep=7 | Opt=31.00 | Pred=23.00 | Gap=0.2581 | Hamming=6 | Exact=0
K=5, n=200, m=800, rep=8 | Opt=30.00 | Pred=27.00 | Gap=0.1000 | Hamming=4 | Exact=0
K=5, n=200, m=800, rep=9 | Opt=35.00 | Pred=34.00 | Gap=0.0286 | Hamming=2 | Exact=0
K=5, n=200, m=800, rep=10 | Opt=27.00 | Pred=18.00 | Gap=0.3333 | Hamming=6 | Exact=0
K=5, n=200, m=800, rep=11 | Opt=38.00 | Pred=36.00 | Gap=0.0526 | Hamming=6 | Exact=0
K=5, n=200, m=800, rep=12 | Opt=28.00 | Pred=28.00 | Gap=0.0000 | Hamming=6 | Exact=0
K=5, n=200, m=800, rep=13 | Opt=15.00 | Pred=15.00 | Gap=0.0000 | Hamming=1 | Exact=0
K=5, n=200, m=800, rep=14 | Opt=20.00 | Pred=16.00 | Gap=0.2000 | Hamming=6 | Exact=0
K=5, n=200, m=800, rep=15 | Opt=16.00 | Pred=8.00 | Gap=0.5000 | Hamming=10 | Exact=0
K=5, n=200, m=800, rep=16 | Opt=25.00 | Pred=18.00 | Gap=0.2800 | Hamming=4 | Exact=0
K=5, n=200, m=800, rep=17 | Opt=45.00 | Pred=39.00 | Gap=0.1333 | Hamming=6 | Exact=0
K=5, n=200, m=800, rep=18 | Opt=32.00 | Pred=30.00 | Gap=0.0625 | Hamming=5 | Exact=0
K=5, n=200, m=800, rep=19 | Opt=29.00 | Pred=21.00 | Gap=0.2759 | Hamming=6 | Exact=0
K=5, n=200, m=1000, rep=0 | Opt=31.00 | Pred=28.00 | Gap=0.0968 | Hamming=6 | Exact=0
K=5, n=200, m=1000, rep=1 | Opt=31.00 | Pred=26.00 | Gap=0.1613 | Hamming=4 | Exact=0
K=5, n=200, m=1000, rep=2 | Opt=33.00 | Pred=29.00 | Gap=0.1212 | Hamming=6 | Exact=0
K=5, n=200, m=1000, rep=3 | Opt=22.00 | Pred=19.00 | Gap=0.1364 | Hamming=6 | Exact=0
K=5, n=200, m=1000, rep=4 | Opt=23.00 | Pred=20.00 | Gap=0.1304 | Hamming=4 | Exact=0
K=5, n=200, m=1000, rep=5 | Opt=21.00 | Pred=17.00 | Gap=0.1905 | Hamming=4 | Exact=0
K=5, n=200, m=1000, rep=6 | Opt=20.00 | Pred=16.00 | Gap=0.2000 | Hamming=4 | Exact=0
K=5, n=200, m=1000, rep=7 | Opt=26.00 | Pred=23.00 | Gap=0.1154 | Hamming=4 | Exact=0
K=5, n=200, m=1000, rep=8 | Opt=18.00 | Pred=16.00 | Gap=0.1111 | Hamming=6 | Exact=0
K=5, n=200, m=1000, rep=9 | Opt=34.00 | Pred=28.00 | Gap=0.1765 | Hamming=6 | Exact=0
K=5, n=200, m=1000, rep=10 | Opt=27.00 | Pred=25.00 | Gap=0.0741 | Hamming=6 | Exact=0
K=5, n=200, m=1000, rep=11 | Opt=36.00 | Pred=35.00 | Gap=0.0278 | Hamming=4 | Exact=0
K=5, n=200, m=1000, rep=12 | Opt=21.00 | Pred=19.00 | Gap=0.0952 | Hamming=4 | Exact=0
K=5, n=200, m=1000, rep=13 | Opt=22.00 | Pred=15.00 | Gap=0.3182 | Hamming=6 | Exact=0
K=5, n=200, m=1000, rep=14 | Opt=19.00 | Pred=12.00 | Gap=0.3684 | Hamming=6 | Exact=0
K=5, n=200, m=1000, rep=15 | Opt=13.00 | Pred=13.00 | Gap=0.0000 | Hamming=4 | Exact=0
K=5, n=200, m=1000, rep=16 | Opt=22.00 | Pred=17.00 | Gap=0.2273 | Hamming=2 | Exact=0
K=5, n=200, m=1000, rep=17 | Opt=24.00 | Pred=18.00 | Gap=0.2500 | Hamming=6 | Exact=0
K=5, n=200, m=1000, rep=18 | Opt=23.00 | Pred=16.00 | Gap=0.3043 | Hamming=8 | Exact=0
K=5, n=200, m=1000, rep=19 | Opt=34.00 | Pred=25.00 | Gap=0.2647 | Hamming=4 | Exact=0
K=5, n=200, m=1200, rep=0 | Opt=30.00 | Pred=25.00 | Gap=0.1667 | Hamming=6 | Exact=0
K=5, n=200, m=1200, rep=1 | Opt=21.00 | Pred=16.00 | Gap=0.2381 | Hamming=4 | Exact=0
K=5, n=200, m=1200, rep=2 | Opt=11.00 | Pred=11.00 | Gap=0.0000 | Hamming=4 | Exact=0
K=5, n=200, m=1200, rep=3 | Opt=17.00 | Pred=13.00 | Gap=0.2353 | Hamming=4 | Exact=0
K=5, n=200, m=1200, rep=4 | Opt=19.00 | Pred=17.00 | Gap=0.1053 | Hamming=6 | Exact=0
K=5, n=200, m=1200, rep=5 | Opt=19.00 | Pred=16.00 | Gap=0.1579 | Hamming=4 | Exact=0
K=5, n=200, m=1200, rep=6 | Opt=29.00 | Pred=29.00 | Gap=0.0000 | Hamming=0 | Exact=1
K=5, n=200, m=1200, rep=7 | Opt=23.00 | Pred=18.00 | Gap=0.2174 | Hamming=8 | Exact=0
K=5, n=200, m=1200, rep=8 | Opt=23.00 | Pred=17.00 | Gap=0.2609 | Hamming=2 | Exact=0
K=5, n=200, m=1200, rep=9 | Opt=23.00 | Pred=15.00 | Gap=0.3478 | Hamming=6 | Exact=0
K=5, n=200, m=1200, rep=10 | Opt=18.00 | Pred=14.00 | Gap=0.2222 | Hamming=6 | Exact=0
K=5, n=200, m=1200, rep=11 | Opt=18.00 | Pred=15.00 | Gap=0.1667 | Hamming=4 | Exact=0
K=5, n=200, m=1200, rep=12 | Opt=22.00 | Pred=20.00 | Gap=0.0909 | Hamming=4 | Exact=0
K=5, n=200, m=1200, rep=13 | Opt=22.00 | Pred=21.00 | Gap=0.0455 | Hamming=2 | Exact=0
K=5, n=200, m=1200, rep=14 | Opt=22.00 | Pred=16.00 | Gap=0.2727 | Hamming=8 | Exact=0
K=5, n=200, m=1200, rep=15 | Opt=23.00 | Pred=21.00 | Gap=0.0870 | Hamming=5 | Exact=0
K=5, n=200, m=1200, rep=16 | Opt=24.00 | Pred=21.00 | Gap=0.1250 | Hamming=6 | Exact=0
K=5, n=200, m=1200, rep=17 | Opt=18.00 | Pred=15.00 | Gap=0.1667 | Hamming=6 | Exact=0
K=5, n=200, m=1200, rep=18 | Opt=21.00 | Pred=18.00 | Gap=0.1429 | Hamming=2 | Exact=0
K=5, n=200, m=1200, rep=19 | Opt=5.00 | Pred=5.00 | Gap=0.0000 | Hamming=4 | Exact=0
K=5, n=200, m=1600, rep=0 | Opt=13.00 | Pred=9.00 | Gap=0.3077 | Hamming=4 | Exact=0
K=5, n=200, m=1600, rep=1 | Opt=17.00 | Pred=16.00 | Gap=0.0588 | Hamming=4 | Exact=0
K=5, n=200, m=1600, rep=2 | Opt=15.00 | Pred=12.00 | Gap=0.2000 | Hamming=8 | Exact=0
K=5, n=200, m=1600, rep=3 | Opt=14.00 | Pred=13.00 | Gap=0.0714 | Hamming=2 | Exact=0
K=5, n=200, m=1600, rep=4 | Opt=10.00 | Pred=8.00 | Gap=0.2000 | Hamming=3 | Exact=0
K=5, n=200, m=1600, rep=5 | Opt=19.00 | Pred=14.00 | Gap=0.2632 | Hamming=4 | Exact=0
K=5, n=200, m=1600, rep=6 | Opt=17.00 | Pred=14.00 | Gap=0.1765 | Hamming=2 | Exact=0
K=5, n=200, m=1600, rep=7 | Opt=17.00 | Pred=15.00 | Gap=0.1176 | Hamming=4 | Exact=0
K=5, n=200, m=1600, rep=8 | Opt=23.00 | Pred=20.00 | Gap=0.1304 | Hamming=4 | Exact=0
K=5, n=200, m=1600, rep=9 | Opt=16.00 | Pred=16.00 | Gap=0.0000 | Hamming=8 | Exact=0
K=5, n=200, m=1600, rep=10 | Opt=13.00 | Pred=10.00 | Gap=0.2308 | Hamming=7 | Exact=0
K=5, n=200, m=1600, rep=11 | Opt=18.00 | Pred=16.00 | Gap=0.1111 | Hamming=2 | Exact=0
K=5, n=200, m=1600, rep=12 | Opt=14.00 | Pred=14.00 | Gap=0.0000 | Hamming=4 | Exact=0
K=5, n=200, m=1600, rep=13 | Opt=14.00 | Pred=12.00 | Gap=0.1429 | Hamming=6 | Exact=0
K=5, n=200, m=1600, rep=14 | Opt=14.00 | Pred=12.00 | Gap=0.1429 | Hamming=8 | Exact=0
K=5, n=200, m=1600, rep=15 | Opt=17.00 | Pred=16.00 | Gap=0.0588 | Hamming=4 | Exact=0
K=5, n=200, m=1600, rep=16 | Opt=14.00 | Pred=8.00 | Gap=0.4286 | Hamming=6 | Exact=0
K=5, n=200, m=1600, rep=17 | Opt=20.00 | Pred=19.00 | Gap=0.0500 | Hamming=6 | Exact=0
K=5, n=200, m=1600, rep=18 | Opt=15.00 | Pred=13.00 | Gap=0.1333 | Hamming=6 | Exact=0
K=5, n=200, m=1600, rep=19 | Opt=8.00 | Pred=8.00 | Gap=0.0000 | Hamming=4 | Exact=0
K=5, n=400, m=800, rep=0 | Opt=73.00 | Pred=56.00 | Gap=0.2329 | Hamming=6 | Exact=0
K=5, n=400, m=800, rep=1 | Opt=50.00 | Pred=43.00 | Gap=0.1400 | Hamming=6 | Exact=0
K=5, n=400, m=800, rep=2 | Opt=75.00 | Pred=59.00 | Gap=0.2133 | Hamming=8 | Exact=0
K=5, n=400, m=800, rep=3 | Opt=56.00 | Pred=49.00 | Gap=0.1250 | Hamming=8 | Exact=0
K=5, n=400, m=800, rep=4 | Opt=85.00 | Pred=74.00 | Gap=0.1294 | Hamming=6 | Exact=0
K=5, n=400, m=800, rep=5 | Opt=75.00 | Pred=64.00 | Gap=0.1467 | Hamming=6 | Exact=0
K=5, n=400, m=800, rep=6 | Opt=57.00 | Pred=39.00 | Gap=0.3158 | Hamming=6 | Exact=0
K=5, n=400, m=800, rep=7 | Opt=79.00 | Pred=56.00 | Gap=0.2911 | Hamming=8 | Exact=0
K=5, n=400, m=800, rep=8 | Opt=48.00 | Pred=34.00 | Gap=0.2917 | Hamming=6 | Exact=0
K=5, n=400, m=800, rep=9 | Opt=44.00 | Pred=35.00 | Gap=0.2045 | Hamming=5 | Exact=0
K=5, n=400, m=800, rep=10 | Opt=66.00 | Pred=50.00 | Gap=0.2424 | Hamming=8 | Exact=0
K=5, n=400, m=800, rep=11 | Opt=74.00 | Pred=53.00 | Gap=0.2838 | Hamming=6 | Exact=0
K=5, n=400, m=800, rep=12 | Opt=44.00 | Pred=40.00 | Gap=0.0909 | Hamming=4 | Exact=0
K=5, n=400, m=800, rep=13 | Opt=57.00 | Pred=47.00 | Gap=0.1754 | Hamming=10 | Exact=0
K=5, n=400, m=800, rep=14 | Opt=73.00 | Pred=55.00 | Gap=0.2466 | Hamming=8 | Exact=0
