Solved n=30, m=180, budget=3, density=6.00, rep=26, flow_demand=1, objective=31.00, mip_solve_time=0.0308
Solved n=30, m=180, budget=3, density=6.00, rep=27, flow_demand=1, objective=45.00, mip_solve_time=0.0319
Solved n=30, m=180, budget=3, density=6.00, rep=28, flow_demand=1, objective=16.00, mip_solve_time=0.0321
Solved n=30, m=180, budget=3, density=6.00, rep=29, flow_demand=1, objective=23.00, mip_solve_time=0.0562
Solved n=30, m=180, budget=3, density=6.00, rep=30, flow_demand=1, objective=30.00, mip_solve_time=0.0325
Solved n=30, m=180, budget=3, density=6.00, rep=31, flow_demand=1, objective=25.00, mip_solve_time=0.0334
Solved n=30, m=180, budget=3, density=6.00, rep=32, flow_demand=1, objective=15.00, mip_solve_time=0.0323
Solved n=30, m=180, budget=3, density=6.00, rep=33, flow_demand=1, objective=19.00, mip_solve_time=0.0328
Solved n=30, m=180, budget=3, density=6.00, rep=34, flow_demand=1, objective=26.00, mip_solve_time=0.0313
Solved n=30, m=180, budget=3, density=6.00, rep=35, flow_demand=1, objective=7.00, mip_solve_time=0.0320
Solved n=30, m=180, budget=3, density=6.00, rep=36, flow_demand=1, objective=14.00, mip_solve_time=0.0313
Solved n=30, m=180, budget=3, density=6.00, rep=37, flow_demand=1, objective=25.00, mip_solve_time=0.0316
Solved n=30, m=180, budget=3, density=6.00, rep=38, flow_demand=1, objective=28.00, mip_solve_time=0.0520
Solved n=30, m=180, budget=3, density=6.00, rep=39, flow_demand=1, objective=11.00, mip_solve_time=0.0313
Solved n=30, m=180, budget=3, density=6.00, rep=40, flow_demand=1, objective=14.00, mip_solve_time=0.0304
Solved n=30, m=180, budget=3, density=6.00, rep=41, flow_demand=1, objective=28.00, mip_solve_time=0.0378
Solved n=30, m=180, budget=3, density=6.00, rep=42, flow_demand=1, objective=23.00, mip_solve_time=0.0686
Solved n=30, m=180, budget=3, density=6.00, rep=43, flow_demand=1, objective=12.00, mip_solve_time=0.0313
Solved n=30, m=180, budget=3, density=6.00, rep=44, flow_demand=1, objective=17.00, mip_solve_time=0.0320
Solved n=30, m=180, budget=3, density=6.00, rep=45, flow_demand=1, objective=16.00, mip_solve_time=0.0331
Solved n=30, m=180, budget=3, density=6.00, rep=46, flow_demand=1, objective=15.00, mip_solve_time=0.0319
Solved n=30, m=180, budget=3, density=6.00, rep=47, flow_demand=1, objective=20.00, mip_solve_time=0.0323
Solved n=30, m=180, budget=3, density=6.00, rep=48, flow_demand=1, objective=23.00, mip_solve_time=0.0348
Solved n=30, m=180, budget=3, density=6.00, rep=49, flow_demand=1, objective=23.00, mip_solve_time=0.0334
Solved n=50, m=125, budget=3, density=2.50, rep=0, flow_demand=1, objective=10.00, mip_solve_time=0.0239
Solved n=50, m=125, budget=3, density=2.50, rep=7, flow_demand=1, objective=9.00, mip_solve_time=0.0255
Solved n=50, m=125, budget=3, density=2.50, rep=10, flow_demand=1, objective=9.00, mip_solve_time=0.0250
Solved n=50, m=125, budget=3, density=2.50, rep=18, flow_demand=1, objective=11.00, mip_solve_time=0.0243
Solved n=50, m=125, budget=3, density=2.50, rep=32, flow_demand=1, objective=8.00, mip_solve_time=0.0242
Solved n=50, m=125, budget=3, density=2.50, rep=33, flow_demand=1, objective=12.00, mip_solve_time=0.0247
Solved n=50, m=125, budget=3, density=2.50, rep=35, flow_demand=1, objective=11.00, mip_solve_time=0.0259
Solved n=50, m=125, budget=3, density=2.50, rep=38, flow_demand=1, objective=9.00, mip_solve_time=0.0251
Solved n=50, m=125, budget=3, density=2.50, rep=41, flow_demand=1, objective=26.00, mip_solve_time=0.0240
Solved n=50, m=125, budget=3, density=2.50, rep=43, flow_demand=1, objective=9.00, mip_solve_time=0.0245
Solved n=50, m=125, budget=3, density=2.50, rep=48, flow_demand=1, objective=22.00, mip_solve_time=0.0250
Solved n=50, m=200, budget=3, density=4.00, rep=0, flow_demand=1, objective=13.00, mip_solve_time=0.0362
Solved n=50, m=200, budget=3, density=4.00, rep=1, flow_demand=1, objective=23.00, mip_solve_time=0.0372
Solved n=50, m=200, budget=3, density=4.00, rep=2, flow_demand=1, objective=16.00, mip_solve_time=0.0403
Solved n=50, m=200, budget=3, density=4.00, rep=3, flow_demand=1, objective=28.00, mip_solve_time=0.0346
Solved n=50, m=200, budget=3, density=4.00, rep=4, flow_demand=1, objective=26.00, mip_solve_time=0.0351
Solved n=50, m=200, budget=3, density=4.00, rep=5, flow_demand=1, objective=12.00, mip_solve_time=0.0339
Solved n=50, m=200, budget=3, density=4.00, rep=6, flow_demand=1, objective=14.00, mip_solve_time=0.0379
Solved n=50, m=200, budget=3, density=4.00, rep=7, flow_demand=1, objective=6.00, mip_solve_time=0.0344
Solved n=50, m=200, budget=3, density=4.00, rep=8, flow_demand=1, objective=11.00, mip_solve_time=0.0345
Solved n=50, m=200, budget=3, density=4.00, rep=9, flow_demand=1, objective=24.00, mip_solve_time=0.0372
Solved n=50, m=200, budget=3, density=4.00, rep=10, flow_demand=1, objective=8.00, mip_solve_time=0.0374
Solved n=50, m=200, budget=3, density=4.00, rep=11, flow_demand=1, objective=9.00, mip_solve_time=0.0376
Solved n=50, m=200, budget=3, density=4.00, rep=12, flow_demand=1, objective=19.00, mip_solve_time=0.0625
Solved n=50, m=200, budget=3, density=4.00, rep=13, flow_demand=1, objective=20.00, mip_solve_time=0.0394
Solved n=50, m=200, budget=3, density=4.00, rep=14, flow_demand=1, objective=16.00, mip_solve_time=0.0356
Solved n=50, m=200, budget=3, density=4.00, rep=15, flow_demand=1, objective=19.00, mip_solve_time=0.0360
Solved n=50, m=200, budget=3, density=4.00, rep=16, flow_demand=1, objective=26.00, mip_solve_time=0.0372
Solved n=50, m=200, budget=3, density=4.00, rep=17, flow_demand=1, objective=9.00, mip_solve_time=0.0345
Solved n=50, m=200, budget=3, density=4.00, rep=18, flow_demand=1, objective=25.00, mip_solve_time=0.0351
Solved n=50, m=200, budget=3, density=4.00, rep=19, flow_demand=1, objective=26.00, mip_solve_time=0.0355
Solved n=50, m=200, budget=3, density=4.00, rep=20, flow_demand=1, objective=4.00, mip_solve_time=0.0338
Solved n=50, m=200, budget=3, density=4.00, rep=21, flow_demand=1, objective=12.00, mip_solve_time=0.0341
Solved n=50, m=200, budget=3, density=4.00, rep=22, flow_demand=1, objective=21.00, mip_solve_time=0.0403
Solved n=50, m=200, budget=3, density=4.00, rep=23, flow_demand=1, objective=18.00, mip_solve_time=0.0370
Solved n=50, m=200, budget=3, density=4.00, rep=24, flow_demand=1, objective=5.00, mip_solve_time=0.0373
Solved n=50, m=200, budget=3, density=4.00, rep=25, flow_demand=1, objective=7.00, mip_solve_time=0.0379
Solved n=50, m=200, budget=3, density=4.00, rep=26, flow_demand=1, objective=15.00, mip_solve_time=0.0364
Solved n=50, m=200, budget=3, density=4.00, rep=27, flow_demand=1, objective=13.00, mip_solve_time=0.0364
Solved n=50, m=200, budget=3, density=4.00, rep=28, flow_demand=1, objective=32.00, mip_solve_time=0.0347
Solved n=50, m=200, budget=3, density=4.00, rep=29, flow_demand=1, objective=14.00, mip_solve_time=0.0346
Solved n=50, m=200, budget=3, density=4.00, rep=30, flow_demand=1, objective=12.00, mip_solve_time=0.0336
Solved n=50, m=200, budget=3, density=4.00, rep=31, flow_demand=1, objective=17.00, mip_solve_time=0.0375
Solved n=50, m=200, budget=3, density=4.00, rep=32, flow_demand=1, objective=25.00, mip_solve_time=0.0458
Solved n=50, m=200, budget=3, density=4.00, rep=33, flow_demand=1, objective=17.00, mip_solve_time=0.0352
Solved n=50, m=200, budget=3, density=4.00, rep=34, flow_demand=1, objective=24.00, mip_solve_time=0.0368
Solved n=50, m=200, budget=3, density=4.00, rep=35, flow_demand=1, objective=22.00, mip_solve_time=0.0400
Solved n=50, m=200, budget=3, density=4.00, rep=36, flow_demand=1, objective=20.00, mip_solve_time=0.0376
Solved n=50, m=200, budget=3, density=4.00, rep=37, flow_demand=1, objective=3.00, mip_solve_time=0.0332
Solved n=50, m=200, budget=3, density=4.00, rep=38, flow_demand=1, objective=17.00, mip_solve_time=0.0376
Solved n=50, m=200, budget=3, density=4.00, rep=39, flow_demand=1, objective=20.00, mip_solve_time=0.0367
Solved n=50, m=200, budget=3, density=4.00, rep=40, flow_demand=1, objective=11.00, mip_solve_time=0.0339
Solved n=50, m=200, budget=3, density=4.00, rep=41, flow_demand=1, objective=15.00, mip_solve_time=0.0716
Solved n=50, m=200, budget=3, density=4.00, rep=42, flow_demand=1, objective=13.00, mip_solve_time=0.0343
Solved n=50, m=200, budget=3, density=4.00, rep=43, flow_demand=1, objective=15.00, mip_solve_time=0.0344
Solved n=50, m=200, budget=3, density=4.00, rep=44, flow_demand=1, objective=13.00, mip_solve_time=0.0351
Solved n=50, m=200, budget=3, density=4.00, rep=45, flow_demand=1, objective=10.00, mip_solve_time=0.0355
Solved n=50, m=200, budget=3, density=4.00, rep=46, flow_demand=1, objective=7.00, mip_solve_time=0.0359
Solved n=50, m=200, budget=3, density=4.00, rep=47, flow_demand=1, objective=25.00, mip_solve_time=0.0361
Solved n=50, m=200, budget=3, density=4.00, rep=48, flow_demand=1, objective=14.00, mip_solve_time=0.0340
Solved n=50, m=200, budget=3, density=4.00, rep=49, flow_demand=1, objective=13.00, mip_solve_time=0.0394
Solved n=50, m=300, budget=3, density=6.00, rep=0, flow_demand=1, objective=13.00, mip_solve_time=0.0538
Solved n=50, m=300, budget=3, density=6.00, rep=1, flow_demand=1, objective=29.00, mip_solve_time=0.0549
Solved n=50, m=300, budget=3, density=6.00, rep=2, flow_demand=1, objective=41.00, mip_solve_time=0.0515
Solved n=50, m=300, budget=3, density=6.00, rep=3, flow_demand=1, objective=12.00, mip_solve_time=0.0874
Solved n=50, m=300, budget=3, density=6.00, rep=4, flow_demand=1, objective=12.00, mip_solve_time=0.0536
Solved n=50, m=300, budget=3, density=6.00, rep=5, flow_demand=1, objective=28.00, mip_solve_time=0.0531
Solved n=50, m=300, budget=3, density=6.00, rep=6, flow_demand=1, objective=41.00, mip_solve_time=0.0515
Solved n=50, m=300, budget=3, density=6.00, rep=7, flow_demand=1, objective=31.00, mip_solve_time=0.0536
Solved n=50, m=300, budget=3, density=6.00, rep=8, flow_demand=1, objective=14.00, mip_solve_time=0.0534
Solved n=50, m=300, budget=3, density=6.00, rep=9, flow_demand=1, objective=11.00, mip_solve_time=0.0546
Solved n=50, m=300, budget=3, density=6.00, rep=10, flow_demand=1, objective=5.00, mip_solve_time=0.0551
Solved n=50, m=300, budget=3, density=6.00, rep=11, flow_demand=1, objective=20.00, mip_solve_time=0.0551
Solved n=50, m=300, budget=3, density=6.00, rep=12, flow_demand=1, objective=12.00, mip_solve_time=0.0562
Solved n=50, m=300, budget=3, density=6.00, rep=13, flow_demand=1, objective=11.00, mip_solve_time=0.0556
Solved n=50, m=300, budget=3, density=6.00, rep=14, flow_demand=1, objective=25.00, mip_solve_time=0.0580
Solved n=50, m=300, budget=3, density=6.00, rep=15, flow_demand=1, objective=10.00, mip_solve_time=0.0517
Solved n=50, m=300, budget=3, density=6.00, rep=16, flow_demand=1, objective=6.00, mip_solve_time=0.0509
Solved n=50, m=300, budget=3, density=6.00, rep=17, flow_demand=1, objective=51.00, mip_solve_time=0.0940
Solved n=50, m=300, budget=3, density=6.00, rep=18, flow_demand=1, objective=28.00, mip_solve_time=0.0540
Solved n=50, m=300, budget=3, density=6.00, rep=19, flow_demand=1, objective=43.00, mip_solve_time=0.0509
Solved n=50, m=300, budget=3, density=6.00, rep=20, flow_demand=1, objective=39.00, mip_solve_time=0.0516
Solved n=50, m=300, budget=3, density=6.00, rep=21, flow_demand=1, objective=17.00, mip_solve_time=0.0555
Solved n=50, m=300, budget=3, density=6.00, rep=22, flow_demand=1, objective=25.00, mip_solve_time=0.0551
Solved n=50, m=300, budget=3, density=6.00, rep=23, flow_demand=1, objective=23.00, mip_solve_time=0.0581
Solved n=50, m=300, budget=3, density=6.00, rep=24, flow_demand=1, objective=14.00, mip_solve_time=0.0553
Solved n=50, m=300, budget=3, density=6.00, rep=25, flow_demand=1, objective=4.00, mip_solve_time=0.0583
Solved n=50, m=300, budget=3, density=6.00, rep=26, flow_demand=1, objective=32.00, mip_solve_time=0.0527
Solved n=50, m=300, budget=3, density=6.00, rep=27, flow_demand=1, objective=39.00, mip_solve_time=0.0569
Solved n=50, m=300, budget=3, density=6.00, rep=28, flow_demand=1, objective=9.00, mip_solve_time=0.0518
Solved n=50, m=300, budget=3, density=6.00, rep=29, flow_demand=1, objective=23.00, mip_solve_time=0.0600
Solved n=50, m=300, budget=3, density=6.00, rep=30, flow_demand=1, objective=16.00, mip_solve_time=0.0542
Solved n=50, m=300, budget=3, density=6.00, rep=31, flow_demand=1, objective=9.00, mip_solve_time=0.1056
Solved n=50, m=300, budget=3, density=6.00, rep=32, flow_demand=1, objective=15.00, mip_solve_time=0.0553
Solved n=50, m=300, budget=3, density=6.00, rep=33, flow_demand=1, objective=24.00, mip_solve_time=0.0570
Solved n=50, m=300, budget=3, density=6.00, rep=34, flow_demand=1, objective=44.00, mip_solve_time=0.0513
Solved n=50, m=300, budget=3, density=6.00, rep=35, flow_demand=1, objective=27.00, mip_solve_time=0.0528
Solved n=50, m=300, budget=3, density=6.00, rep=36, flow_demand=1, objective=10.00, mip_solve_time=0.0521
Solved n=50, m=300, budget=3, density=6.00, rep=37, flow_demand=1, objective=44.00, mip_solve_time=0.0512
Solved n=50, m=300, budget=3, density=6.00, rep=38, flow_demand=1, objective=40.00, mip_solve_time=0.0519
Solved n=50, m=300, budget=3, density=6.00, rep=39, flow_demand=1, objective=12.00, mip_solve_time=0.0541
Solved n=50, m=300, budget=3, density=6.00, rep=40, flow_demand=1, objective=8.00, mip_solve_time=0.0549
Solved n=50, m=300, budget=3, density=6.00, rep=41, flow_demand=1, objective=33.00, mip_solve_time=0.0525
Solved n=50, m=300, budget=3, density=6.00, rep=42, flow_demand=1, objective=7.00, mip_solve_time=0.0546
Solved n=50, m=300, budget=3, density=6.00, rep=43, flow_demand=1, objective=6.00, mip_solve_time=0.0511
Solved n=50, m=300, budget=3, density=6.00, rep=44, flow_demand=1, objective=16.00, mip_solve_time=0.0609
Solved n=50, m=300, budget=3, density=6.00, rep=45, flow_demand=1, objective=20.00, mip_solve_time=0.0608
Solved n=50, m=300, budget=3, density=6.00, rep=46, flow_demand=1, objective=27.00, mip_solve_time=0.0914
Solved n=50, m=300, budget=3, density=6.00, rep=47, flow_demand=1, objective=22.00, mip_solve_time=0.0556
Solved n=50, m=300, budget=3, density=6.00, rep=48, flow_demand=1, objective=11.00, mip_solve_time=0.0534
Solved n=50, m=300, budget=3, density=6.00, rep=49, flow_demand=1, objective=21.00, mip_solve_time=0.0552
Solved n=75, m=188, budget=3, density=2.51, rep=3, flow_demand=1, objective=19.00, mip_solve_time=0.0363
Solved n=75, m=188, budget=3, density=2.51, rep=8, flow_demand=1, objective=12.00, mip_solve_time=0.0358
Solved n=75, m=188, budget=3, density=2.51, rep=9, flow_demand=1, objective=10.00, mip_solve_time=0.0364
Solved n=75, m=188, budget=3, density=2.51, rep=16, flow_demand=1, objective=14.00, mip_solve_time=0.0353
Solved n=75, m=188, budget=3, density=2.51, rep=17, flow_demand=1, objective=26.00, mip_solve_time=0.0367
Solved n=75, m=188, budget=3, density=2.51, rep=18, flow_demand=1, objective=35.00, mip_solve_time=0.0334
Solved n=75, m=188, budget=3, density=2.51, rep=19, flow_demand=1, objective=11.00, mip_solve_time=0.0375
Solved n=75, m=188, budget=3, density=2.51, rep=20, flow_demand=1, objective=17.00, mip_solve_time=0.0383
Solved n=75, m=188, budget=3, density=2.51, rep=22, flow_demand=1, objective=10.00, mip_solve_time=0.0381
Solved n=75, m=188, budget=3, density=2.51, rep=25, flow_demand=1, objective=15.00, mip_solve_time=0.0362
Solved n=75, m=188, budget=3, density=2.51, rep=27, flow_demand=1, objective=5.00, mip_solve_time=0.0723
Solved n=75, m=188, budget=3, density=2.51, rep=32, flow_demand=1, objective=15.00, mip_solve_time=0.0347
Solved n=75, m=188, budget=3, density=2.51, rep=34, flow_demand=1, objective=11.00, mip_solve_time=0.0350
Solved n=75, m=188, budget=3, density=2.51, rep=35, flow_demand=1, objective=9.00, mip_solve_time=0.0340
Solved n=75, m=188, budget=3, density=2.51, rep=37, flow_demand=1, objective=8.00, mip_solve_time=0.0334
Solved n=75, m=188, budget=3, density=2.51, rep=42, flow_demand=1, objective=10.00, mip_solve_time=0.0348
Solved n=75, m=188, budget=3, density=2.51, rep=43, flow_demand=1, objective=7.00, mip_solve_time=0.0352
Solved n=75, m=188, budget=3, density=2.51, rep=44, flow_demand=1, objective=14.00, mip_solve_time=0.0337
Solved n=75, m=188, budget=3, density=2.51, rep=46, flow_demand=1, objective=10.00, mip_solve_time=0.0346
Solved n=75, m=188, budget=3, density=2.51, rep=49, flow_demand=1, objective=10.00, mip_solve_time=0.0341
Solved n=75, m=300, budget=3, density=4.00, rep=0, flow_demand=1, objective=22.00, mip_solve_time=0.0616
Solved n=75, m=300, budget=3, density=4.00, rep=1, flow_demand=1, objective=21.00, mip_solve_time=0.0598
Solved n=75, m=300, budget=3, density=4.00, rep=2, flow_demand=1, objective=15.00, mip_solve_time=0.0558
Solved n=75, m=300, budget=3, density=4.00, rep=3, flow_demand=1, objective=10.00, mip_solve_time=0.0598
Solved n=75, m=300, budget=3, density=4.00, rep=4, flow_demand=1, objective=4.00, mip_solve_time=0.0527
Solved n=75, m=300, budget=3, density=4.00, rep=5, flow_demand=1, objective=15.00, mip_solve_time=0.0545
Solved n=75, m=300, budget=3, density=4.00, rep=6, flow_demand=1, objective=12.00, mip_solve_time=0.0532
Solved n=75, m=300, budget=3, density=4.00, rep=7, flow_demand=1, objective=18.00, mip_solve_time=0.0556
Solved n=75, m=300, budget=3, density=4.00, rep=8, flow_demand=1, objective=18.00, mip_solve_time=0.0546
Solved n=75, m=300, budget=3, density=4.00, rep=9, flow_demand=1, objective=26.00, mip_solve_time=0.0637
Solved n=75, m=300, budget=3, density=4.00, rep=10, flow_demand=1, objective=8.00, mip_solve_time=0.0539
Solved n=75, m=300, budget=3, density=4.00, rep=11, flow_demand=1, objective=11.00, mip_solve_time=0.0905
Solved n=75, m=300, budget=3, density=4.00, rep=12, flow_demand=1, objective=11.00, mip_solve_time=0.0577
Solved n=75, m=300, budget=3, density=4.00, rep=13, flow_demand=1, objective=37.00, mip_solve_time=0.0960
Solved n=75, m=300, budget=3, density=4.00, rep=14, flow_demand=1, objective=28.00, mip_solve_time=0.0576
Solved n=75, m=300, budget=3, density=4.00, rep=15, flow_demand=1, objective=25.00, mip_solve_time=0.0547
Solved n=75, m=300, budget=3, density=4.00, rep=16, flow_demand=1, objective=26.00, mip_solve_time=0.0553
Solved n=75, m=300, budget=3, density=4.00, rep=17, flow_demand=1, objective=19.00, mip_solve_time=0.0573
Solved n=75, m=300, budget=3, density=4.00, rep=18, flow_demand=1, objective=17.00, mip_solve_time=0.0568
Solved n=75, m=300, budget=3, density=4.00, rep=19, flow_demand=1, objective=10.00, mip_solve_time=0.0537
Solved n=75, m=300, budget=3, density=4.00, rep=20, flow_demand=1, objective=23.00, mip_solve_time=0.0591
Solved n=75, m=300, budget=3, density=4.00, rep=21, flow_demand=1, objective=11.00, mip_solve_time=0.0613
Solved n=75, m=300, budget=3, density=4.00, rep=22, flow_demand=1, objective=14.00, mip_solve_time=0.0546
Solved n=75, m=300, budget=3, density=4.00, rep=23, flow_demand=1, objective=14.00, mip_solve_time=0.0595
Solved n=75, m=300, budget=3, density=4.00, rep=24, flow_demand=1, objective=16.00, mip_solve_time=0.0559
Solved n=75, m=300, budget=3, density=4.00, rep=25, flow_demand=1, objective=23.00, mip_solve_time=0.0558
Solved n=75, m=300, budget=3, density=4.00, rep=26, flow_demand=1, objective=9.00, mip_solve_time=0.0901
Solved n=75, m=300, budget=3, density=4.00, rep=27, flow_demand=1, objective=11.00, mip_solve_time=0.0550
Solved n=75, m=300, budget=3, density=4.00, rep=28, flow_demand=1, objective=19.00, mip_solve_time=0.0563
Solved n=75, m=300, budget=3, density=4.00, rep=29, flow_demand=1, objective=25.00, mip_solve_time=0.0544
Solved n=75, m=300, budget=3, density=4.00, rep=30, flow_demand=1, objective=26.00, mip_solve_time=0.0955
Solved n=75, m=300, budget=3, density=4.00, rep=31, flow_demand=1, objective=5.00, mip_solve_time=0.0523
Solved n=75, m=300, budget=3, density=4.00, rep=32, flow_demand=1, objective=7.00, mip_solve_time=0.0623
Solved n=75, m=300, budget=3, density=4.00, rep=33, flow_demand=1, objective=28.00, mip_solve_time=0.0540
Solved n=75, m=300, budget=3, density=4.00, rep=34, flow_demand=1, objective=41.00, mip_solve_time=0.0515
Solved n=75, m=300, budget=3, density=4.00, rep=35, flow_demand=1, objective=36.00, mip_solve_time=0.0533
Solved n=75, m=300, budget=3, density=4.00, rep=36, flow_demand=1, objective=29.00, mip_solve_time=0.0544
Solved n=75, m=300, budget=3, density=4.00, rep=37, flow_demand=1, objective=17.00, mip_solve_time=0.0554
Solved n=75, m=300, budget=3, density=4.00, rep=38, flow_demand=1, objective=22.00, mip_solve_time=0.0560
Solved n=75, m=300, budget=3, density=4.00, rep=39, flow_demand=1, objective=13.00, mip_solve_time=0.0973
Solved n=75, m=300, budget=3, density=4.00, rep=40, flow_demand=1, objective=17.00, mip_solve_time=0.0550
Solved n=75, m=300, budget=3, density=4.00, rep=41, flow_demand=1, objective=30.00, mip_solve_time=0.0960
Solved n=75, m=300, budget=3, density=4.00, rep=42, flow_demand=1, objective=34.00, mip_solve_time=0.0532
Solved n=75, m=300, budget=3, density=4.00, rep=43, flow_demand=1, objective=18.00, mip_solve_time=0.0595
Solved n=75, m=300, budget=3, density=4.00, rep=44, flow_demand=1, objective=11.00, mip_solve_time=0.0539
Solved n=75, m=300, budget=3, density=4.00, rep=45, flow_demand=1, objective=14.00, mip_solve_time=0.0553
Solved n=75, m=300, budget=3, density=4.00, rep=46, flow_demand=1, objective=7.00, mip_solve_time=0.0570
Solved n=75, m=300, budget=3, density=4.00, rep=47, flow_demand=1, objective=11.00, mip_solve_time=0.0589
Solved n=75, m=300, budget=3, density=4.00, rep=48, flow_demand=1, objective=19.00, mip_solve_time=0.0548
Solved n=75, m=300, budget=3, density=4.00, rep=49, flow_demand=1, objective=17.00, mip_solve_time=0.0596
Solved n=75, m=450, budget=3, density=6.00, rep=0, flow_demand=1, objective=31.00, mip_solve_time=0.0863
Solved n=75, m=450, budget=3, density=6.00, rep=1, flow_demand=1, objective=21.00, mip_solve_time=0.0975
Solved n=75, m=450, budget=3, density=6.00, rep=2, flow_demand=1, objective=19.00, mip_solve_time=0.0881
Solved n=75, m=450, budget=3, density=6.00, rep=3, flow_demand=1, objective=25.00, mip_solve_time=0.0851
Solved n=75, m=450, budget=3, density=6.00, rep=4, flow_demand=1, objective=17.00, mip_solve_time=0.0884
Solved n=75, m=450, budget=3, density=6.00, rep=5, flow_demand=1, objective=9.00, mip_solve_time=0.0871
Solved n=75, m=450, budget=3, density=6.00, rep=6, flow_demand=1, objective=5.00, mip_solve_time=0.0866
Solved n=75, m=450, budget=3, density=6.00, rep=7, flow_demand=1, objective=26.00, mip_solve_time=0.0871
Solved n=75, m=450, budget=3, density=6.00, rep=8, flow_demand=1, objective=12.00, mip_solve_time=0.0849
Solved n=75, m=450, budget=3, density=6.00, rep=9, flow_demand=1, objective=17.00, mip_solve_time=0.0964
Solved n=75, m=450, budget=3, density=6.00, rep=10, flow_demand=1, objective=12.00, mip_solve_time=0.0891
Solved n=75, m=450, budget=3, density=6.00, rep=11, flow_demand=1, objective=47.00, mip_solve_time=0.0844
Solved n=75, m=450, budget=3, density=6.00, rep=12, flow_demand=1, objective=10.00, mip_solve_time=0.0850
Solved n=75, m=450, budget=3, density=6.00, rep=13, flow_demand=1, objective=11.00, mip_solve_time=0.0850
Solved n=75, m=450, budget=3, density=6.00, rep=14, flow_demand=1, objective=32.00, mip_solve_time=0.0861
Solved n=75, m=450, budget=3, density=6.00, rep=15, flow_demand=1, objective=45.00, mip_solve_time=0.0814
Solved n=75, m=450, budget=3, density=6.00, rep=16, flow_demand=1, objective=18.00, mip_solve_time=0.0880
Solved n=75, m=450, budget=3, density=6.00, rep=17, flow_demand=1, objective=46.00, mip_solve_time=0.0834
Solved n=75, m=450, budget=3, density=6.00, rep=18, flow_demand=1, objective=16.00, mip_solve_time=0.0934
Solved n=75, m=450, budget=3, density=6.00, rep=19, flow_demand=1, objective=54.00, mip_solve_time=0.0832
Solved n=75, m=450, budget=3, density=6.00, rep=20, flow_demand=1, objective=35.00, mip_solve_time=0.0922
Solved n=75, m=450, budget=3, density=6.00, rep=21, flow_demand=1, objective=20.00, mip_solve_time=0.0843
Solved n=75, m=450, budget=3, density=6.00, rep=22, flow_demand=1, objective=34.00, mip_solve_time=0.0852
Solved n=75, m=450, budget=3, density=6.00, rep=23, flow_demand=1, objective=8.00, mip_solve_time=0.0860
Solved n=75, m=450, budget=3, density=6.00, rep=24, flow_demand=1, objective=8.00, mip_solve_time=0.0883
Solved n=75, m=450, budget=3, density=6.00, rep=25, flow_demand=1, objective=13.00, mip_solve_time=0.0882
Solved n=75, m=450, budget=3, density=6.00, rep=26, flow_demand=1, objective=13.00, mip_solve_time=0.0875
Solved n=75, m=450, budget=3, density=6.00, rep=27, flow_demand=1, objective=14.00, mip_solve_time=0.0906
Solved n=75, m=450, budget=3, density=6.00, rep=28, flow_demand=1, objective=24.00, mip_solve_time=0.1268
Solved n=75, m=450, budget=3, density=6.00, rep=29, flow_demand=1, objective=30.00, mip_solve_time=0.0862
Solved n=75, m=450, budget=3, density=6.00, rep=30, flow_demand=1, objective=18.00, mip_solve_time=0.0857
Solved n=75, m=450, budget=3, density=6.00, rep=31, flow_demand=1, objective=35.00, mip_solve_time=0.0925
Solved n=75, m=450, budget=3, density=6.00, rep=32, flow_demand=1, objective=42.00, mip_solve_time=0.0834
Solved n=75, m=450, budget=3, density=6.00, rep=33, flow_demand=1, objective=14.00, mip_solve_time=0.0915
Solved n=75, m=450, budget=3, density=6.00, rep=34, flow_demand=1, objective=30.00, mip_solve_time=0.1350
Solved n=75, m=450, budget=3, density=6.00, rep=35, flow_demand=1, objective=55.00, mip_solve_time=0.0905
Solved n=75, m=450, budget=3, density=6.00, rep=36, flow_demand=1, objective=31.00, mip_solve_time=0.0861
Solved n=75, m=450, budget=3, density=6.00, rep=37, flow_demand=1, objective=50.00, mip_solve_time=0.0828
Solved n=75, m=450, budget=3, density=6.00, rep=38, flow_demand=1, objective=20.00, mip_solve_time=0.0864
Solved n=75, m=450, budget=3, density=6.00, rep=39, flow_demand=1, objective=25.00, mip_solve_time=0.0851
Solved n=75, m=450, budget=3, density=6.00, rep=40, flow_demand=1, objective=14.00, mip_solve_time=0.0880
Solved n=75, m=450, budget=3, density=6.00, rep=41, flow_demand=1, objective=26.00, mip_solve_time=0.0898
Solved n=75, m=450, budget=3, density=6.00, rep=42, flow_demand=1, objective=6.00, mip_solve_time=0.0840
Solved n=75, m=450, budget=3, density=6.00, rep=43, flow_demand=1, objective=25.00, mip_solve_time=0.1004
Solved n=75, m=450, budget=3, density=6.00, rep=44, flow_demand=1, objective=24.00, mip_solve_time=0.1206
Solved n=75, m=450, budget=3, density=6.00, rep=45, flow_demand=1, objective=26.00, mip_solve_time=0.0882
Solved n=75, m=450, budget=3, density=6.00, rep=46, flow_demand=1, objective=22.00, mip_solve_time=0.0937
Solved n=75, m=450, budget=3, density=6.00, rep=47, flow_demand=1, objective=22.00, mip_solve_time=0.0889
Solved n=75, m=450, budget=3, density=6.00, rep=48, flow_demand=1, objective=6.00, mip_solve_time=0.0834
