Solved n=30, m=75, budget=1, density=2.50, rep=0, flow_demand=1, objective=6.00, mip_solve_time=0.2742
Solved n=75, m=300, budget=2, density=4.00, rep=9, flow_demand=1, objective=20.00, mip_solve_time=0.0541
Solved n=75, m=300, budget=2, density=4.00, rep=10, flow_demand=1, objective=5.00, mip_solve_time=0.0525
Solved n=75, m=300, budget=2, density=4.00, rep=11, flow_demand=1, objective=3.00, mip_solve_time=0.0529
Solved n=75, m=300, budget=2, density=4.00, rep=12, flow_demand=1, objective=1.00, mip_solve_time=0.0503
Solved n=75, m=300, budget=2, density=4.00, rep=13, flow_demand=1, objective=4.00, mip_solve_time=0.0898
Solved n=75, m=300, budget=2, density=4.00, rep=14, flow_demand=1, objective=29.00, mip_solve_time=0.0554
Solved n=75, m=300, budget=2, density=4.00, rep=15, flow_demand=1, objective=34.00, mip_solve_time=0.0513
Solved n=75, m=300, budget=2, density=4.00, rep=16, flow_demand=1, objective=7.00, mip_solve_time=0.0512
Solved n=75, m=300, budget=2, density=4.00, rep=17, flow_demand=1, objective=10.00, mip_solve_time=0.0527
Solved n=75, m=300, budget=2, density=4.00, rep=18, flow_demand=1, objective=14.00, mip_solve_time=0.0535
Solved n=75, m=300, budget=2, density=4.00, rep=19, flow_demand=1, objective=2.00, mip_solve_time=0.0556
Solved n=75, m=300, budget=2, density=4.00, rep=20, flow_demand=1, objective=3.00, mip_solve_time=0.0512
Solved n=75, m=300, budget=2, density=4.00, rep=21, flow_demand=1, objective=4.00, mip_solve_time=0.0550
Solved n=75, m=300, budget=2, density=4.00, rep=22, flow_demand=1, objective=13.00, mip_solve_time=0.0563
Solved n=75, m=300, budget=2, density=4.00, rep=23, flow_demand=1, objective=16.00, mip_solve_time=0.0934
Solved n=75, m=300, budget=2, density=4.00, rep=24, flow_demand=1, objective=15.00, mip_solve_time=0.0588
Solved n=75, m=300, budget=2, density=4.00, rep=25, flow_demand=1, objective=11.00, mip_solve_time=0.0523
Solved n=75, m=300, budget=2, density=4.00, rep=26, flow_demand=1, objective=9.00, mip_solve_time=0.0550
Solved n=75, m=300, budget=2, density=4.00, rep=27, flow_demand=1, objective=27.00, mip_solve_time=0.0545
Solved n=75, m=300, budget=2, density=4.00, rep=28, flow_demand=1, objective=5.00, mip_solve_time=0.0503
Solved n=75, m=300, budget=2, density=4.00, rep=29, flow_demand=1, objective=12.00, mip_solve_time=0.0545
Solved n=75, m=300, budget=2, density=4.00, rep=30, flow_demand=1, objective=4.00, mip_solve_time=0.0550
Solved n=75, m=300, budget=2, density=4.00, rep=31, flow_demand=1, objective=7.00, mip_solve_time=0.0537
Solved n=75, m=300, budget=2, density=4.00, rep=32, flow_demand=1, objective=1.00, mip_solve_time=0.0509
Solved n=75, m=300, budget=2, density=4.00, rep=33, flow_demand=1, objective=6.00, mip_solve_time=0.0522
Solved n=75, m=300, budget=2, density=4.00, rep=34, flow_demand=1, objective=7.00, mip_solve_time=0.0512
Solved n=75, m=300, budget=2, density=4.00, rep=35, flow_demand=1, objective=5.00, mip_solve_time=0.0553
Solved n=75, m=300, budget=2, density=4.00, rep=36, flow_demand=1, objective=21.00, mip_solve_time=0.0600
Solved n=75, m=300, budget=2, density=4.00, rep=37, flow_demand=1, objective=6.00, mip_solve_time=0.0522
Solved n=75, m=300, budget=2, density=4.00, rep=38, flow_demand=1, objective=36.00, mip_solve_time=0.0514
Solved n=75, m=300, budget=2, density=4.00, rep=39, flow_demand=1, objective=4.00, mip_solve_time=0.0508
Solved n=75, m=300, budget=2, density=4.00, rep=40, flow_demand=1, objective=9.00, mip_solve_time=0.0887
Solved n=75, m=300, budget=2, density=4.00, rep=41, flow_demand=1, objective=5.00, mip_solve_time=0.0519
Solved n=75, m=300, budget=2, density=4.00, rep=42, flow_demand=1, objective=1.00, mip_solve_time=0.0544
Solved n=75, m=300, budget=2, density=4.00, rep=43, flow_demand=1, objective=23.00, mip_solve_time=0.0553
Solved n=75, m=300, budget=2, density=4.00, rep=44, flow_demand=1, objective=2.00, mip_solve_time=0.0517
Solved n=75, m=300, budget=2, density=4.00, rep=45, flow_demand=1, objective=6.00, mip_solve_time=0.0529
Solved n=75, m=300, budget=2, density=4.00, rep=46, flow_demand=1, objective=1.00, mip_solve_time=0.0545
Solved n=75, m=300, budget=2, density=4.00, rep=47, flow_demand=1, objective=19.00, mip_solve_time=0.0553
Solved n=75, m=300, budget=2, density=4.00, rep=48, flow_demand=1, objective=30.00, mip_solve_time=0.0533
Solved n=75, m=300, budget=2, density=4.00, rep=49, flow_demand=1, objective=15.00, mip_solve_time=0.0577
Solved n=75, m=450, budget=2, density=6.00, rep=0, flow_demand=1, objective=19.00, mip_solve_time=0.0867
Solved n=75, m=450, budget=2, density=6.00, rep=1, flow_demand=1, objective=16.00, mip_solve_time=0.0843
Solved n=75, m=450, budget=2, density=6.00, rep=2, flow_demand=1, objective=19.00, mip_solve_time=0.0846
Solved n=75, m=450, budget=2, density=6.00, rep=3, flow_demand=1, objective=35.00, mip_solve_time=0.0839
Solved n=75, m=450, budget=2, density=6.00, rep=4, flow_demand=1, objective=3.00, mip_solve_time=0.0829
Solved n=75, m=450, budget=2, density=6.00, rep=5, flow_demand=1, objective=17.00, mip_solve_time=0.0877
Solved n=75, m=450, budget=2, density=6.00, rep=6, flow_demand=1, objective=15.00, mip_solve_time=0.0862
Solved n=75, m=450, budget=2, density=6.00, rep=7, flow_demand=1, objective=41.00, mip_solve_time=0.0837
Solved n=75, m=450, budget=2, density=6.00, rep=8, flow_demand=1, objective=20.00, mip_solve_time=0.0848
Solved n=75, m=450, budget=2, density=6.00, rep=9, flow_demand=1, objective=16.00, mip_solve_time=0.0939
Solved n=75, m=450, budget=2, density=6.00, rep=10, flow_demand=1, objective=21.00, mip_solve_time=0.0879
Solved n=75, m=450, budget=2, density=6.00, rep=11, flow_demand=1, objective=11.00, mip_solve_time=0.0903
Solved n=75, m=450, budget=2, density=6.00, rep=12, flow_demand=1, objective=11.00, mip_solve_time=0.0901
Solved n=75, m=450, budget=2, density=6.00, rep=13, flow_demand=1, objective=14.00, mip_solve_time=0.1255
Solved n=75, m=450, budget=2, density=6.00, rep=14, flow_demand=1, objective=8.00, mip_solve_time=0.0858
Solved n=75, m=450, budget=2, density=6.00, rep=15, flow_demand=1, objective=63.00, mip_solve_time=0.0819
Solved n=75, m=450, budget=2, density=6.00, rep=16, flow_demand=1, objective=18.00, mip_solve_time=0.0866
Solved n=75, m=450, budget=2, density=6.00, rep=17, flow_demand=1, objective=15.00, mip_solve_time=0.0898
Solved n=75, m=450, budget=2, density=6.00, rep=18, flow_demand=1, objective=27.00, mip_solve_time=0.0906
Solved n=75, m=450, budget=2, density=6.00, rep=19, flow_demand=1, objective=67.00, mip_solve_time=0.0817
Solved n=75, m=450, budget=2, density=6.00, rep=20, flow_demand=1, objective=32.00, mip_solve_time=0.0840
Solved n=75, m=450, budget=2, density=6.00, rep=21, flow_demand=1, objective=21.00, mip_solve_time=0.0843
Solved n=75, m=450, budget=2, density=6.00, rep=22, flow_demand=1, objective=15.00, mip_solve_time=0.0845
Solved n=75, m=450, budget=2, density=6.00, rep=23, flow_demand=1, objective=15.00, mip_solve_time=0.0869
Solved n=75, m=450, budget=2, density=6.00, rep=24, flow_demand=1, objective=13.00, mip_solve_time=0.0842
Solved n=75, m=450, budget=2, density=6.00, rep=25, flow_demand=1, objective=28.00, mip_solve_time=0.0838
Solved n=75, m=450, budget=2, density=6.00, rep=26, flow_demand=1, objective=9.00, mip_solve_time=0.0863
Solved n=75, m=450, budget=2, density=6.00, rep=27, flow_demand=1, objective=17.00, mip_solve_time=0.1296
Solved n=75, m=450, budget=2, density=6.00, rep=28, flow_demand=1, objective=7.00, mip_solve_time=0.0838
Solved n=75, m=450, budget=2, density=6.00, rep=29, flow_demand=1, objective=43.00, mip_solve_time=0.0813
Solved n=75, m=450, budget=2, density=6.00, rep=30, flow_demand=1, objective=4.00, mip_solve_time=0.0819
Solved n=75, m=450, budget=2, density=6.00, rep=31, flow_demand=1, objective=16.00, mip_solve_time=0.0837
Solved n=75, m=450, budget=2, density=6.00, rep=32, flow_demand=1, objective=5.00, mip_solve_time=0.0876
Solved n=75, m=450, budget=2, density=6.00, rep=33, flow_demand=1, objective=8.00, mip_solve_time=0.0858
Solved n=75, m=450, budget=2, density=6.00, rep=34, flow_demand=1, objective=42.00, mip_solve_time=0.0813
Solved n=75, m=450, budget=2, density=6.00, rep=35, flow_demand=1, objective=72.00, mip_solve_time=0.0888
Solved n=75, m=450, budget=2, density=6.00, rep=36, flow_demand=1, objective=11.00, mip_solve_time=0.0848
Solved n=75, m=450, budget=2, density=6.00, rep=37, flow_demand=1, objective=25.00, mip_solve_time=0.0992
Solved n=75, m=450, budget=2, density=6.00, rep=38, flow_demand=1, objective=30.00, mip_solve_time=0.0854
Solved n=75, m=450, budget=2, density=6.00, rep=39, flow_demand=1, objective=32.00, mip_solve_time=0.0829
Solved n=75, m=450, budget=2, density=6.00, rep=40, flow_demand=1, objective=14.00, mip_solve_time=0.0864
Solved n=75, m=450, budget=2, density=6.00, rep=41, flow_demand=1, objective=37.00, mip_solve_time=0.1298
Solved n=75, m=450, budget=2, density=6.00, rep=42, flow_demand=1, objective=13.00, mip_solve_time=0.0864
Solved n=75, m=450, budget=2, density=6.00, rep=43, flow_demand=1, objective=4.00, mip_solve_time=0.0853
Solved n=75, m=450, budget=2, density=6.00, rep=44, flow_demand=1, objective=9.00, mip_solve_time=0.0841
Solved n=75, m=450, budget=2, density=6.00, rep=45, flow_demand=1, objective=17.00, mip_solve_time=0.0840
Solved n=75, m=450, budget=2, density=6.00, rep=46, flow_demand=1, objective=16.00, mip_solve_time=0.0877
Solved n=75, m=450, budget=2, density=6.00, rep=47, flow_demand=1, objective=1.00, mip_solve_time=0.0822
Solved n=75, m=450, budget=2, density=6.00, rep=48, flow_demand=1, objective=11.00, mip_solve_time=0.0856
Solved n=75, m=450, budget=2, density=6.00, rep=49, flow_demand=1, objective=6.00, mip_solve_time=0.0823
Solved n=30, m=75, budget=3, density=2.50, rep=0, flow_demand=1, objective=0.00, mip_solve_time=0.0158
Solved n=30, m=75, budget=3, density=2.50, rep=1, flow_demand=1, objective=0.00, mip_solve_time=0.0149
Solved n=30, m=75, budget=3, density=2.50, rep=2, flow_demand=1, objective=0.00, mip_solve_time=0.0158
Solved n=30, m=75, budget=3, density=2.50, rep=3, flow_demand=1, objective=0.00, mip_solve_time=0.0156
Solved n=30, m=75, budget=3, density=2.50, rep=4, flow_demand=1, objective=0.00, mip_solve_time=0.0167
Solved n=30, m=75, budget=3, density=2.50, rep=5, flow_demand=1, objective=0.00, mip_solve_time=0.0156
Solved n=30, m=75, budget=3, density=2.50, rep=6, flow_demand=1, objective=0.00, mip_solve_time=0.0152
Solved n=30, m=75, budget=3, density=2.50, rep=7, flow_demand=1, objective=0.00, mip_solve_time=0.0151
Solved n=30, m=75, budget=3, density=2.50, rep=8, flow_demand=1, objective=0.00, mip_solve_time=0.0148
Solved n=30, m=75, budget=3, density=2.50, rep=9, flow_demand=1, objective=0.00, mip_solve_time=0.0151
Solved n=30, m=75, budget=3, density=2.50, rep=10, flow_demand=1, objective=0.00, mip_solve_time=0.0156
Solved n=30, m=75, budget=3, density=2.50, rep=11, flow_demand=1, objective=0.00, mip_solve_time=0.0165
Solved n=30, m=75, budget=3, density=2.50, rep=12, flow_demand=1, objective=0.00, mip_solve_time=0.0155
Solved n=30, m=75, budget=3, density=2.50, rep=13, flow_demand=1, objective=0.00, mip_solve_time=0.0156
Solved n=30, m=75, budget=3, density=2.50, rep=14, flow_demand=1, objective=0.00, mip_solve_time=0.0152
Solved n=30, m=75, budget=3, density=2.50, rep=15, flow_demand=1, objective=0.00, mip_solve_time=0.0164
Solved n=30, m=75, budget=3, density=2.50, rep=16, flow_demand=1, objective=0.00, mip_solve_time=0.0151
Solved n=30, m=75, budget=3, density=2.50, rep=17, flow_demand=1, objective=2.00, mip_solve_time=0.0156
Solved n=30, m=75, budget=3, density=2.50, rep=18, flow_demand=1, objective=1.00, mip_solve_time=0.0157
Solved n=30, m=75, budget=3, density=2.50, rep=19, flow_demand=1, objective=1.00, mip_solve_time=0.0150
Solved n=30, m=75, budget=3, density=2.50, rep=20, flow_demand=1, objective=0.00, mip_solve_time=0.0148
Solved n=30, m=75, budget=3, density=2.50, rep=21, flow_demand=1, objective=0.00, mip_solve_time=0.0146
Solved n=30, m=75, budget=3, density=2.50, rep=22, flow_demand=1, objective=0.00, mip_solve_time=0.0148
Solved n=30, m=75, budget=3, density=2.50, rep=23, flow_demand=1, objective=1.00, mip_solve_time=0.0152
Solved n=30, m=75, budget=3, density=2.50, rep=24, flow_demand=1, objective=0.00, mip_solve_time=0.0155
Solved n=30, m=75, budget=3, density=2.50, rep=25, flow_demand=1, objective=0.00, mip_solve_time=0.0153
Solved n=30, m=75, budget=3, density=2.50, rep=26, flow_demand=1, objective=6.00, mip_solve_time=0.0165
Solved n=30, m=75, budget=3, density=2.50, rep=27, flow_demand=1, objective=6.00, mip_solve_time=0.0156
Solved n=30, m=75, budget=3, density=2.50, rep=28, flow_demand=1, objective=0.00, mip_solve_time=0.0156
Solved n=30, m=75, budget=3, density=2.50, rep=29, flow_demand=1, objective=4.00, mip_solve_time=0.0150
Solved n=30, m=75, budget=3, density=2.50, rep=30, flow_demand=1, objective=0.00, mip_solve_time=0.0148
Solved n=30, m=75, budget=3, density=2.50, rep=31, flow_demand=1, objective=0.00, mip_solve_time=0.0158
Solved n=30, m=75, budget=3, density=2.50, rep=32, flow_demand=1, objective=0.00, mip_solve_time=0.0156
Solved n=30, m=75, budget=3, density=2.50, rep=33, flow_demand=1, objective=0.00, mip_solve_time=0.0150
Solved n=30, m=75, budget=3, density=2.50, rep=34, flow_demand=1, objective=0.00, mip_solve_time=0.0153
Solved n=30, m=75, budget=3, density=2.50, rep=35, flow_demand=1, objective=0.00, mip_solve_time=0.0150
Solved n=30, m=75, budget=3, density=2.50, rep=36, flow_demand=1, objective=0.00, mip_solve_time=0.0154
Solved n=30, m=75, budget=3, density=2.50, rep=37, flow_demand=1, objective=0.00, mip_solve_time=0.0150
Solved n=30, m=75, budget=3, density=2.50, rep=38, flow_demand=1, objective=0.00, mip_solve_time=0.0153
Solved n=30, m=75, budget=3, density=2.50, rep=39, flow_demand=1, objective=6.00, mip_solve_time=0.0155
Solved n=30, m=75, budget=3, density=2.50, rep=40, flow_demand=1, objective=4.00, mip_solve_time=0.0156
Solved n=30, m=75, budget=3, density=2.50, rep=41, flow_demand=1, objective=0.00, mip_solve_time=0.0152
Solved n=30, m=75, budget=3, density=2.50, rep=42, flow_demand=1, objective=0.00, mip_solve_time=0.0153
Solved n=30, m=75, budget=3, density=2.50, rep=43, flow_demand=1, objective=0.00, mip_solve_time=0.0150
Solved n=30, m=75, budget=3, density=2.50, rep=44, flow_demand=1, objective=0.00, mip_solve_time=0.0154
Solved n=30, m=75, budget=3, density=2.50, rep=45, flow_demand=1, objective=0.00, mip_solve_time=0.0151
Solved n=30, m=75, budget=3, density=2.50, rep=46, flow_demand=1, objective=0.00, mip_solve_time=0.0149
Solved n=30, m=75, budget=3, density=2.50, rep=47, flow_demand=1, objective=0.00, mip_solve_time=0.0488
Solved n=30, m=75, budget=3, density=2.50, rep=48, flow_demand=1, objective=0.00, mip_solve_time=0.0151
Solved n=30, m=75, budget=3, density=2.50, rep=49, flow_demand=1, objective=0.00, mip_solve_time=0.0164
Solved n=30, m=120, budget=3, density=4.00, rep=0, flow_demand=1, objective=0.00, mip_solve_time=0.0214
Solved n=30, m=120, budget=3, density=4.00, rep=1, flow_demand=1, objective=8.00, mip_solve_time=0.0232
Solved n=30, m=120, budget=3, density=4.00, rep=2, flow_demand=1, objective=1.00, mip_solve_time=0.0225
Solved n=30, m=120, budget=3, density=4.00, rep=3, flow_demand=1, objective=1.00, mip_solve_time=0.0225
Solved n=30, m=120, budget=3, density=4.00, rep=4, flow_demand=1, objective=4.00, mip_solve_time=0.0213
Solved n=30, m=120, budget=3, density=4.00, rep=5, flow_demand=1, objective=23.00, mip_solve_time=0.0220
Solved n=30, m=120, budget=3, density=4.00, rep=6, flow_demand=1, objective=0.00, mip_solve_time=0.0213
Solved n=30, m=120, budget=3, density=4.00, rep=7, flow_demand=1, objective=0.00, mip_solve_time=0.0218
Solved n=30, m=120, budget=3, density=4.00, rep=8, flow_demand=1, objective=8.00, mip_solve_time=0.0212
Solved n=30, m=120, budget=3, density=4.00, rep=9, flow_demand=1, objective=4.00, mip_solve_time=0.0215
Solved n=30, m=120, budget=3, density=4.00, rep=10, flow_demand=1, objective=2.00, mip_solve_time=0.0217
Solved n=30, m=120, budget=3, density=4.00, rep=11, flow_demand=1, objective=0.00, mip_solve_time=0.0214
Solved n=30, m=120, budget=3, density=4.00, rep=12, flow_demand=1, objective=0.00, mip_solve_time=0.0219
Solved n=30, m=120, budget=3, density=4.00, rep=13, flow_demand=1, objective=0.00, mip_solve_time=0.0221
Solved n=30, m=120, budget=3, density=4.00, rep=14, flow_demand=1, objective=8.00, mip_solve_time=0.0211
Solved n=30, m=120, budget=3, density=4.00, rep=15, flow_demand=1, objective=0.00, mip_solve_time=0.0210
Solved n=30, m=120, budget=3, density=4.00, rep=16, flow_demand=1, objective=24.00, mip_solve_time=0.0228
Solved n=30, m=120, budget=3, density=4.00, rep=17, flow_demand=1, objective=16.00, mip_solve_time=0.0222
Solved n=30, m=120, budget=3, density=4.00, rep=18, flow_demand=1, objective=13.00, mip_solve_time=0.0227
Solved n=30, m=120, budget=3, density=4.00, rep=19, flow_demand=1, objective=0.00, mip_solve_time=0.0224
Solved n=30, m=120, budget=3, density=4.00, rep=20, flow_demand=1, objective=5.00, mip_solve_time=0.0222
Solved n=30, m=120, budget=3, density=4.00, rep=21, flow_demand=1, objective=0.00, mip_solve_time=0.0220
Solved n=30, m=120, budget=3, density=4.00, rep=22, flow_demand=1, objective=2.00, mip_solve_time=0.0213
Solved n=30, m=120, budget=3, density=4.00, rep=23, flow_demand=1, objective=0.00, mip_solve_time=0.0210
Solved n=30, m=120, budget=3, density=4.00, rep=24, flow_demand=1, objective=2.00, mip_solve_time=0.0220
Solved n=30, m=120, budget=3, density=4.00, rep=25, flow_demand=1, objective=4.00, mip_solve_time=0.0212
Solved n=30, m=120, budget=3, density=4.00, rep=26, flow_demand=1, objective=0.00, mip_solve_time=0.0215
Solved n=30, m=120, budget=3, density=4.00, rep=27, flow_demand=1, objective=11.00, mip_solve_time=0.0224
Solved n=30, m=120, budget=3, density=4.00, rep=28, flow_demand=1, objective=0.00, mip_solve_time=0.0213
Solved n=30, m=120, budget=3, density=4.00, rep=29, flow_demand=1, objective=1.00, mip_solve_time=0.0221
Solved n=30, m=120, budget=3, density=4.00, rep=30, flow_demand=1, objective=0.00, mip_solve_time=0.0227
Solved n=30, m=120, budget=3, density=4.00, rep=31, flow_demand=1, objective=0.00, mip_solve_time=0.0208
Solved n=30, m=120, budget=3, density=4.00, rep=32, flow_demand=1, objective=2.00, mip_solve_time=0.0237
Solved n=30, m=120, budget=3, density=4.00, rep=33, flow_demand=1, objective=0.00, mip_solve_time=0.0217
Solved n=30, m=120, budget=3, density=4.00, rep=34, flow_demand=1, objective=2.00, mip_solve_time=0.0217
